fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-25322|Acuerdo de 27 de noviembre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se nombra Jueza sustituta para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Galicia.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25322.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25322|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25322|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Rosario Fernández del Río para el cargo de Jueza sustituta de los juzgados de Pontevedra, Caldas de Reis, Cambados, Cangas, Estrada (A), Lalín, Marín, Ponteareas, Porriño (O), Redondela, Tui, Vigo y Vilagarcía de Arousa. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 27 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-25323|Acuerdo de 27 de noviembre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se nombra Jueza sustituta para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Galicia.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25323.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25323|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25323|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Alicia Rodríguez Omil para el cargo de Jueza sustituta de los juzgados de Lugo, Becerreá, Chantada, Fonsagrada (A), Mondoñedo, Monforte de Lemos, Sarria, Vilalba y Viveiro. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 27 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-25324|Acuerdo de 27 de noviembre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se nombra Magistrada suplente y Jueces y Juezas sustitutos/as para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Andalucía, Ceuta y Melilla.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25324.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25324|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25324|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Marta Juez Campos, para el cargo de Magistrada suplente de la Audiencia Provincial de Granada. Antonio Alberjón Aceituno, para el cargo de Juez sustituto de los Juzgados de Huelva, Aracena, Ayamonte, Moguer, Palma del Condado (La), Valverde del Camino. Rebeca Fernández González, María Luisa Maya Maya, Marta Juana Cruz Serrano y Rosa María López Cámara, para el cargo de Juezas sustitutas de los Juzgados de Málaga, Antequera, Archidona, Coín, Estepona, Fuengirola, Marbella, Ronda, Torremolinos, Torrox y Vélez-Málaga. Humberto Gosálbez Pequeño, para el cargo de Juez sustituto de los Juzgados de Córdoba, Aguilar de la Frontera, Baena, Cabra, Lucena, Montilla, Montoro, Peñarroya-Pueblonuevo, Posadas, Pozoblanco, Priego de Córdoba y Puente Genil. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 27 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|188
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-25325|Acuerdo de 27 de noviembre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se nombran Jueces y Juezas sustitutos/as para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Madrid.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25325.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25325|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25325|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, y de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial, a: Mario Capita Remezal, María Isabel Maroto Cuenca y Olga Cristina Martón Fresnedo, actualmente nombrados/as Juez sustituto y Juezas sustitutas en órganos judiciales civil, para el cargo de Juezas sustitutas en el ámbito del Tribunal Superior de Justicia de Madrid en los órdenes jurisdiccionales penal y mixto. María Nieves Bayo Recuero, Inmaculada Francisca Parrado Caparrós, María Teresa Rivas Padilla, María Mercedes Galindo Fuentes y María del Carmen de la Rocha Díaz, actualmente nombradas Juezas sustitutas en los órganos judiciales penal y mixto, para el cargo de Juezas sustitutas en el ámbito del Tribunal Superior de Justicia de Madrid en el orden jurisdiccional civil. Ignacio Arconada Viguera, María de las Maravilla Carreras Rodríguez, Nadia Dibsi Ávila, María Leticia García Clérigo, Elena María García Díaz, Isabel Eugenia Jiménez de Lucas, María José Mendoza Álvarez, Lidia Octavio Espíndola y María Josefa Santa Catalina Revelles, actualmente nombrados/as Juez sustituto y Juezas sustitutas para el orden mixto, para el cargo de Juezas sustitutas en el ámbito del Tribunal Superior de Justicia de Madrid en los órdenes jurisdiccionales civil y penal. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 27 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|188
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-25326|Acuerdo de 27 de noviembre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se nombran Magistrados/as suplentes y Jueces y Juezas sustitutos/as para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Andalucía, Ceuta y Melilla.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25326.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25326|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25326|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Leticia Esteva Ramos, para el cargo de Magistrada suplente de la Sala de lo Social en Granada del Tribunal Superior de Justicia de Andalucía. Roberto Carlos Pérez Montero, para el cargo de Magistrado suplente para la Sala de lo Social del Tribunal Superior de Justicia de Andalucía con sede en Sevilla. Elena Campos García, para el cargo de Magistrada suplente de la Audiencia Provincial de Almería. Orlando Vladimir Basualto Quiroz, para el cargo de Magistrado suplente de la Audiencia Provincial de Granada. María Jesús Román Ruiz, para el cargo de Magistrada suplente de la Audiencia Provincial de Almería. Manuel Rodríguez Monserrat y Elisa Martínez García, para el cargo de Magistrado y Magistrada suplentes de la Audiencia Provincial de Málaga. Yolanda Fernández López e Isabel Miñan García, para el cargo de Juezas sustitutas de los Juzgados de Granada, Almuñécar, Baza, Guadix, Huéscar, Loja, Motril, Órgiva, Santa Fe. José Busquet Poveda, para el cargo de Juez sustituto de los Juzgados de Málaga, Antequera, Archidona, Coín, Estepona, Fuengirola, Marbella, Ronda, Torremolinos, Torrox, Vélez-Málaga. María Ramírez García, para el cargo de Jueza sustituta de los Juzgados de Almería, Berja, Ejido (El), Huércal-Overa, Purchena, Roquetas de Mar, Vélez-Rubio, Vera. José González Banderas, para el cargo de Juez sustituto de los Juzgados de Huelva, Aracena, Ayamonte, Moguer, Palma del Condado (La), Valverde del Camino. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 27 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|190
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Destinos|BOE-A-2024-25327|Resolución de 27 de noviembre de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 21 de octubre de 2024.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25327.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25327|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25327|Por Resolución de 21 de octubre de 2024, de la Subsecretaría (BOE de 28 de octubre), se anunció convocatoria para la provisión, por el sistema de libre designación, de 2 puestos de trabajo que figuraban relacionados en el anexo I, de acuerdo con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, previo cumplimiento de la tramitación que exige el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, y 127 del Real Decre to-ley Acreditada la observancia de lo previsto en el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, así como el cumplimiento por parte de los candidatos de los requisitos y especificaciones exigidos en la convocatoria y tras el informe de valoración de las competencias directivas y el cumplimiento del perfil requerido efectuado por el órgano de asesoramiento designado para esta convocatoria, se dispone: Primero. Resolver la referida convocatoria en los términos que se expresan en el anexo I. Segundo. Según lo establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo, el plazo de toma de posesión del nuevo destino será de tres días hábiles, o de un mes si comporta cambio de residencia o el reingreso al servicio activo. Dicho plazo comenzará a contar a partir del día siguiente al del cese, que deberá efectuarse dentro de los tres días hábiles siguientes a la publicación de la resolución en el «Boletín Oficial del Estado». Si la resolución comporta el reingreso al servicio activo, el plazo de toma de posesión deberá contarse desde dicha publicación. El cómputo de los plazos posesorios se iniciará cuando finalicen los permisos o licencias que hayan sido concedidos a los interesados, salvo que por causas justificadas el órgano convocante acuerde suspender el disfrute de los mismos. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, en el plazo de dos meses, contados desde el día siguiente al de su publicación, recurso contencioso-administrativo ante la Sala de lo Contencio so-Ad Madrid, 27 de noviembre de 2024.–La Subsecretaria del Interior, Susana Crisóstomo Sanz. ANEXO I Convocatoria: Resolución de 21 de octubre de 2024 (BOE de 28 de octubre de 2024) Puesto adjudicado Puesto de cese Datos personales adjudicatario/a N.º orden Centro directivo/puesto de trabajo Nivel Complemento específico – Euros Localidad Ministerio. centro directivo. provincia Nivel Apellidos y nombre NRP GR/SB Cuerpo o escala Situación administr. Ministerio del Interior Jefatura Central de Tráfico S.G. de Gestión de la Movilidad y Tecnología 1 Subdirector/Subdirectora General (4846086). 30 29.112,02 Madrid Interior. Jefatura Central de Tráfico. Madrid. 30 Ruiz Boada, Francisco José. *****1050* A6000 A1 E. Técnica de Gestión de Organismos Autónomos. Activo. S.G. de Formación y Educación Vial 2 Subdirector/Subdirectora General (5109204). 30 29.112,02 Madrid Interior. Jefatura Central de Tráfico. Madrid. 30 Pérez López, Montserrat. *****8346* A5700 A1 E. Superior de Técnicos de Tráfico. Activo.|221
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2024-25328|Resolución de 28 de noviembre de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 23 de septiembre de 2024.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25328.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25328|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25328|Por Resolución de 23 de septiembre de 2024 (BOE 1 de octubre de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puesto de trabajo en el Ministerio de Economía, Comercio y Empresa. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos en la convocatoria. Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63.1.l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 28 de noviembre de 2024.–La Subsecretaria de Economía, Comercio y Empresa, Aida Fernández González. ANEXO Convocatoria: Resolución de 23 de septiembre de 2024 (BOE de 1 de octubre de 2024) DIRECC. TERRIT. Y PROV. DE COMERCIO DIRECCION TERRITORIAL DE COMERCIO DE CATALUÑA - BARCELONA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 DIRECC.TERRIT. Y PROV. DE COMERCIO. DIRECCION TERRITORIAL DE COMERCIO DE CATALUÑA - BARCELONA. DIRECTOR / DIRECTORA TERRITORIAL (4169201). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. DIRECC.TERRIT. Y PROV. DE COMERCIO. DIRECCION PROVINCIAL DE COMERCIO DE TARRAGONA. TARRAGONA. 26 GELABERT GARCIA-JALON, MARIA ROSARIO 4957 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES:|201
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Destinos|BOE-A-2024-25329|Resolución de 28 de noviembre de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P., por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 27 de septiembre de 2024.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25329.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25329|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25329|Por Resolución de 27 de septiembre de 2024 (BOE de 7 de octubre de 2024) se convocó, para su provisión por el procedimiento de libre designación, puesto de trabajo en la Agencia Estatal Consejo Superior de Investigaciones Científicas. De conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y en uso de las atribuciones conferidas por el artículo 11.2.k) del Real Decreto 1730/2007, de 21 de diciembre por el que se crea la Agencia Estatal Consejo Superior de Investigaciones Científicas y se aprueba su Estatuto, y una vez acreditada la observancia del procedimiento debido y el cumplimiento por parte de la candidata elegida de los requisitos y especificaciones exigidos en la convocatoria, Esta Presidencia dispone: Primero. Resolver la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Tercero. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo Órgano que lo dictó, de conformidad con lo establecido en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses desde su publicación, de conformidad con lo establecido en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 28 de noviembre de 2024.–La Presidenta de la Agencia Estatal Consejo Superior de Investigaciones Científicas, P. D. (Resolución de 5 de diciembre de 2023), el Secretario General de la Agencia Estatal Consejo Superior de Investigaciones Científicas, Ignacio Gutiérrez Llano. ANEXO Convocatoria: Resolución de 27 de septiembre (BOE de 7 de octubre) Puesto adjudicado Datos personales adjudicatario Puesto de procedencia N.º ord Ministerio, centro directivo, puesto Niv. Gr CE Localidad Apellidos y nombre NRP Gr Cuerpo Situación Ministerio, centro directivo, provincia Niv. Vicepresidencia de Investigación Científica y Técnica 1 Coordinador / Coordinadora (5810720). 29 A1 20.923,28 Madrid. García San Martín, M. Jesús. 5740 A1 A0592 Servicio Activo. Ministerio para la Transformación Digital y de la Función Pública. D. G. de Digitalización e Inteligencia Artificial. Madrid. 29|206
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4510|MINISTERIO FISCAL|Nombramientos|BOE-A-2024-25330|Decreto de 18 de noviembre de 2024, del Fiscal General del Estado, por el que se mantiene el nombramiento como Fiscal Delegado de la Fiscalía Especial Antidroga de la Fiscalía Provincial de Castellón de don José Joaquín Taus Ballester.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25330.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25330|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25330|Primero. Por Decreto de 13 de abril de 2016, la Fiscal General del Estado nombró al Ilmo. señor don José Joaquín Taus Ballester fiscal delegado de la Fiscalía Especial Antidroga en la Fiscalía Provincial de Castellón, delegación que ha compatibilizado con el ejercicio del resto de funciones que le pudieran corresponder en ese destino. Segundo. En escrito de 6 de noviembre de 2024, la Excma. señora Fiscal Jefa de la Fiscalía Especial Antidroga ha solicitado que se modifiquen los términos del decreto citado, a fin de que sea nombrado en régimen de exclusividad, con los efectos formales y económicos consiguientes. Argumenta para ello el aumento en la provincia de los delitos vinculados a la delincuencia organizada y el narcotráfico, y la creciente complejidad de los procedimientos judiciales que ha de atender la delegación. La Fiscal de Sala comparte las consideraciones del previo informe de la Ilma. Sra. Fiscal Jefa Provincial de Castellón, que da cuenta de que el asunto fue sometido a Junta de Fiscales sin que se formulara ninguna oposición a proponer el régimen de exclusividad, salvo asistencia ordinaria a juicios. La propuesta se acompaña de la petición de ser nombrado en exclusividad hecha por el propio fiscal delegado. Expone pormenorizadamente los veintinueve procedimientos penales que ha asumido en toda la provincia, con detalle de sus características relativas a complejidad, volumen, número de investigados y materias conexas; los siete juicios orales que durante este año ha asumido o asumirá, con detalle de las numerosas sesiones de algunos de ellos; y del resto de funciones internas y externas que lleva a cabo como delegado de la especialidad. Tercero. La designación de los fiscales delegados de las Fiscalías Especiales está reconocida en el EOMF, correspondiendo al Fiscal General del Estado su designación, oído el Consejo Fiscal, previos informes de los fiscales jefes de la Fiscalía Especial y la Fiscalía territorial correspondiente, debiendo concretar el decreto de nombramiento «el grado de dedicación a los asuntos competencia de la Fiscalía Especial» (artículo 19.5), decisión sobre exclusividad o compatibilidad que confirma la Instrucción FGE 2/2010. La Ley 15/2003, que regula el Régimen Retributivo de las Carreras Judicial y Fiscal admite, dentro de las retribuciones fijas, como complementaria, un complemento específico por penosidad [artículo 3.3.b) y 6.1], que concreta el anexo VI para reconocerlo a los fiscales destinados en las Fiscalías Especiales Antidroga y Anticorrupción. Por otra parte, el Ministerio de Justicia les reconoce la retribución por intervención en programas de actuación, previsto en la disposición transitoria 3.ª de la Ley 15/2003, lo que aparece desarrollado en el RD 431/2004: su artículo 4 recoge las retribuciones variables por la participación en programas concretos de actuación por objetivos sin relevación de funciones, a propuesta del FGE, indicando el precepto la remuneración que por tal concepto percibirán, que distingue cuantías según se trate de nombramientos en régimen de exclusividad, o sin ella. Cuarto. En atención a lo expuesto, oído el Consejo Fiscal; con fundamento en las previsiones que establecen las Instrucciones 12/2005 y 2/2010 (adaptando la anterior) de la FGE, sobre atribuciones y competencias de la Fiscalía Especial para la Prevención y Represión del Tráfico de Drogas y sus fiscales delegados a la Ley 24/2007, de 9 de octubre; atendiendo además a las facultades que atribuye al Fiscal General del Estado el artículo 19.5 del EOMF y el 62.1 del RMF, acuerdo: 1.º Mantener el nombramiento del Ilmo. señor don José Joaquín Taus Ballester como fiscal delegado de la Fiscalía Especial Antidroga de la Fiscalía Provincial de Castellón, modificando su régimen de actuación, que pasará a ser con carácter de exclusividad, lo que conllevará el derecho a percibir las retribuciones específicas que por tal concepto le correspondan. 2.º Comuníquese este decreto a la Fiscal Jefa Inspectora, a la Fiscal Jefa Antidroga, al Fiscal Superior de la Comunidad Valenciana, y a la Fiscal Jefe Provincial de Castellón, que a su vez lo trasladará al fiscal delegado. Dese traslado del presente decreto a la Directora General para el Servicio Público de la Justicia. Madrid, 18 de noviembre de 2024.–El Fiscal General del Estado, Álvaro García Ortiz.|193
20241205|BOE|293|BOE-S-2024-293|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-S-2024-293.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-25331|Resolución de 21 de noviembre de 2024, de la Universidad Nacional de Educación a Distancia, por la que se nombra Catedrática de Universidad a doña Marta María García Alonso.|https://www.boe.es/boe/dias/2024/12/05/pdfs/BOE-A-2024-25331.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25331|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25331|De conformidad con la propuesta formulada por la Comisión constituida para juzgar el concurso convocado por Resolución de este Rectorado de 2 de septiembre de 2024 (BOE de 11 de septiembre), para el acceso a la plaza de Catedrática de Universidad del Área de Conocimiento «Filosofía Moral» de acuerdo con el artículo 71.2 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, habiendo cumplido los requisitos establecidos en las bases de la convocatoria y, según lo establecido en el artículo 35 del Real Decreto 678/2023, de 18 de julio, y demás disposiciones concordantes, que se aplican a este nombramiento. Este Rectorado, ha resuelto nombrar Catedrática de Universidad a doña Marta María García Alonso, en el Área de Conocimiento «Filosofía Moral», adscrita al Departamento de Filosofía y Filosofía Moral y Política. Madrid, 21 de noviembre de 2024.–El Rector, Ricardo Mairal Usón.|187
