fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|1|I. Disposiciones generales|6110|MINISTERIO DE DEFENSA|Formación militar|BOE-A-2024-9320|Orden DEF/421/2024, de 26 de abril, por la que se aprueba el currículo de la enseñanza de formación de oficiales para la integración en el Cuerpo General del Ejército de Tierra, mediante la forma de ingreso por promoción interna, de personal de la escala de suboficiales, sin exigencia de titulación universitaria previa, con créditos adquiridos.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9320.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9320|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9320|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|1|I. Disposiciones generales|6110|MINISTERIO DE DEFENSA|Formación militar|BOE-A-2024-9321|Orden DEF/422/2024, de 26 de abril, por la que se aprueba el currículo de la enseñanza de formación de oficiales para la integración en el Cuerpo General del Ejército del Aire y del Espacio, Especialidad Fundamental Defensa y Control Aeroespacial, mediante la forma de ingreso por promoción interna, de personal de la escala de suboficiales, sin exigencia de titulación universitaria previa, con créditos adquiridos.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9321.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9321|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9321|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|1|I. Disposiciones generales|6110|MINISTERIO DE DEFENSA|Formación militar|BOE-A-2024-9322|Orden DEF/423/2024, de 26 de abril, por la que se aprueba el currículo de la enseñanza de formación de oficiales para la integración en la escala de oficiales del Cuerpo General del Ejército del Aire y del Espacio, mediante la forma de ingreso sin exigencia de titulación universitaria previa.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9322.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9322|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9322|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|1|I. Disposiciones generales|6110|MINISTERIO DE DEFENSA|Formación militar|BOE-A-2024-9323|Orden DEF/424/2024, de 26 de abril, por la que se aprueban los currículos de la enseñanza de formación de oficiales para la integración en el Cuerpo General de la Armada y en el Cuerpo de Infantería de Marina, por promoción interna, de personal de la escala de suboficiales, sin exigencia de titulación universitaria previa, con créditos adquiridos.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9323.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9323|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9323|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|1|I. Disposiciones generales|4110|MINISTERIO DE CULTURA|Organización|BOE-A-2024-9324|Real Decreto 441/2024, de 30 de abril, por el que se crea el Comité Organizador de «España País Invitado de Honor en la Feria Internacional del Libro de Guadalajara (México) 2024».|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9324.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9324|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9324|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-9325|Acuerdo de 25 de abril de 2024, del Pleno del Consejo General del Poder Judicial, por el que se resuelve el concurso, convocado por Acuerdo de 23 de noviembre de 2023, de la Comisión Permanente, en el Gabinete Técnico al servicio del Tribunal Supremo.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9325.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9325|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9325|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Personal laboral|BOE-A-2024-9326|Resolución de 30 de abril de 2024, de la Dirección de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se resuelve la convocatoria de provisión de plazas para la estabilización de empleo temporal de larga duración, convocada por Resolución de 29 de diciembre de 2022.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9326.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9326|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9326|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-9327|Corrección de errores de la Resolución de 16 de abril de 2024, del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plazas de la categoría de Trabajador/a Social.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9327.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9327|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9327|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Destinos|BOE-A-2024-9328|Resolución de 3 de mayo de 2024, de la Dirección de la Agencia Estatal Agencia Espacial Española, por la que se resuelve el concurso específico, convocado por Resolución de 22 de diciembre de 2023.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9328.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9328|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9328|
20240509|BOE|113|BOE-S-2024-113|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-S-2024-113.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2024-9329|Resolución de 29 de abril de 2024, de la Dirección General de la Función Pública, por la que se publica la adjudicación del puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional, por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/05/09/pdfs/BOE-A-2024-9329.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9329|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9329|De conformidad con lo dispuesto en el apartado sexto del artículo 92 bis de la Ley 7/1985, de 2 de abril, reguladora de las Bases del Régimen Local, así como en el artículo 46 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional, y en uso de las competencias conferidas en el Real Decreto 210/2024, de 27 de febrero, por el que se establece la estructura orgánica básica del Ministerio para la Transformación Digital y de la Función Pública, esta Dirección General acuerda publicar la adjudicación por el sistema de libre designación del puesto de Intervención, clase primera, del Ayuntamiento de Sevilla, reservado al personal funcionario de Administración Local con habilitación de carácter nacional, en los términos que se relacionan en el anexo adjunto. La toma de posesión se efectuará conforme a lo dispuesto en el artículo 41 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente, recurso de reposición, en el plazo de un mes, ante esta Dirección General, o recurso contencioso-administrativo en el plazo de dos meses ante el Tribunal Superior de Justicia de Madrid, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, así como en los artículos 10.1 i) y 14.2 de la Ley 29/1998, de 13 de julio, Reguladora de la Jurisdicción Contencioso-Administrativa, y sin perjuicio de cualquier otro recurso que se pudiera interponer. Madrid, 29 de abril de 2024.–La Directora General de la Función Pública, María Isabel Borrel Roncalés. ANEXO Corporación: Ayuntamiento de Sevilla. Denominación del puesto: Intervención, clase primera. Publicación, en extracto, de la convocatoria: Resolución de 8 de febrero de 2024, de la Dirección General de la Función Pública, por la que se publica la convocatoria para la provisión de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional. (Publicada en el «Boletín Oficial del Estado» de 15 de febrero de 2024). Resolución de adjudicación: Resolución de la Alcaldía de fecha 16 de abril de 2024. Adjudicatario/a: Sara Hernández Ibabe con DNI: ***1295**. Subescala y categoría: Intervención-Tesorería, categoría superior.
