fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Seguridad Nacional. Organización|BOE-A-2024-23946|Orden PJC/1290/2024, de 13 de noviembre, por la que se publica el Acuerdo del Consejo de Seguridad Nacional por el que se crea y regula el Comité Especializado contra el Crimen Organizado y la Delincuencia Grave.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23946.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23946|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23946||224
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Procedimientos administrativos. Compensación de beneficios fiscales|BOE-A-2024-23947|Resolución de 14 de noviembre de 2024, de la Secretaría General de Financiación Autonómica y Local, por la que se regula el procedimiento de compensación de los beneficios fiscales en las cuotas correspondientes al ejercicio 2024 del Impuesto sobre Bienes Inmuebles y del Impuesto sobre Actividades Económicas, por los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23947.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23947|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23947||212
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|1|I. Disposiciones generales|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Procedimientos administrativos. Gestión informatizada|BOE-A-2024-23948|Orden TES/1291/2024, de 13 de noviembre, por la que se regula el Registro Electrónico de apoderamientos de la Inspección de Trabajo y Seguridad Social.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23948.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23948|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23948||364
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Productos petrolíferos. Precios|BOE-A-2024-23949|Resolución de 7 de noviembre de 2024, de la Dirección General de Política Energética y Minas, por la que se publican los nuevos precios de venta, antes de impuestos, de los gases licuados del petróleo por canalización.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23949.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23949|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23949||199
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Productos petrolíferos. Precios|BOE-A-2024-23950|Resolución de 7 de noviembre de 2024, de la Dirección General de Política Energética y Minas, por la que se publican los nuevos precios máximos de venta, antes de impuestos, de los gases licuados del petróleo envasados, en envases de carga igual o superior a 8 kg, e inferior a 20 kg, excluidos los envases de mezcla para usos de los gases licuados del petróleo como carburante.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23950.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23950|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23950||209
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Subvenciones|BOE-A-2024-23951|Real Decreto 1123/2024, de 5 de noviembre, por el que se regula la concesión directa de una subvención a la Federación Española de Municipios y Provincias para la financiación de la Oficina Técnica de apoyo a la Red Española de Ciudades Inteligentes.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23951.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23951|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23951||271
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-23952|Acuerdo de 23 de octubre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se resuelve el concurso, convocado por Acuerdo de 24 de julio de 2024, de la Comisión Permanente, en la Escuela Judicial.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23952.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23952|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23952||188
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Nombramientos|BOE-A-2024-23953|Resolución de 12 de noviembre de 2024, de la Delegación del Gobierno en la Comunidad Autónoma de Castilla-La Mancha, por la que se nombra Subdelegada del Gobierno en Guadalajara a doña Susana Cabellos Porras.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23953.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23953|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23953|Por Resolución de 26 de septiembre de 2024 (BOE del 1 de octubre) se anunció convocatoria para proveer por el procedimiento de libre designación el puesto de trabajo de Subdelegado/Subdelegada del Gobierno en Guadalajara. En uso de las competencias que me confieren los artículos 73 y 74 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, y lo dispuesto en el artículo 2 del Real Decreto 617/1997, de 25 de abril, de Subdelegados del Gobierno y Directores Insulares de la Administración General del Estado, una vez acreditada la observancia del proceso debido y el cumplimiento por parte de la candidata elegida de los requisitos y especificaciones exigidos en la convocatoria, esta Delegación del Gobierno ha dispuesto el nombramiento de doña Susana Cabellos Porras, funcionaria del Cuerpo de Profesores de Enseñanza Secundaria, con NRP ***1463*35 A0590, como Subdelegada del Gobierno en Guadalajara. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del Tribunal Superior de Justicia de la Comunidad Autónoma donde tenga su domicilio, a elección del interesado, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Toledo, 12 de noviembre de 2024.–La Delegada del Gobierno en la Comunidad Autónoma de Castilla-La Mancha, Milagros Tolón Jaime.|188
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2024-23954|Resolución de 6 de noviembre de 2024, de la Subsecretaría, por la que se resuelve el concurso general, convocado por Resolución de 15 de julio de 2024.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23954.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23954|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23954||287
20241118|BOE|278|BOE-S-2024-278|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-S-2024-278.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Destinos|BOE-A-2024-23955|Resolución de 12 de noviembre de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 23 de septiembre de 2024.|https://www.boe.es/boe/dias/2024/11/18/pdfs/BOE-A-2024-23955.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23955|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23955|Por Resolución de 23 de septiembre de 2024 («Boletín Oficial del Estado» del día 30 de septiembre de 2024), se anunció convocatoria pública para cubrir, por el sistema de libre designación, dos puestos de trabajo en este departamento, de conformidad con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública. Acreditada la observancia de lo previsto en el artículo 54 del Reglamento General de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los funcionarios civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria y la idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el Centro Directivo del que dependen los puestos de trabajo convocados, Esta Subsecretaría dispone resolver la referida convocatoria en los términos que se expresan en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48, al que remite el 57, del reglamento general antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 12 de noviembre de 2024.–La Subsecretaria de Sanidad, P. D. (Orden SND/1298/2022, de 22 de diciembre), la Subdirectora General de Recursos Humanos, María Begoña Laguna Gascón. ANEXO Convocatoria: Resolución de 23 de septiembre de 2024 (BOE de 30 de septiembre de 2024) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º de orden Código puesto Puesto de trabajo Nivel Ministerio, centro directivo, provincia Nivel Cplmto. Especif. Apellidos y nombre NRP Gr. Crpo. Situación Subsecretaría de Sanidad Secretaría General Técnica 1 939754 Subdirector Adjunto/Subdirectora Adjunta. 29 Ministerio de Igualdad. Delegación del Gobierno contra la Violencia de Género. Madrid. 28 18.812,08 Aguado Mestre, Paula. 47******13 A1111 A1 1111 Activo. 2 1344932 Subdirector Adjunto/Subdirectora Adjunta. 29 Ministerio de Sanidad. Subsecretaría de Sanidad. Madrid. 29 23.482,06 Hernández Castrillo, Santiago. 16******02 A0902 A1 0902 Activo.|209
