fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Fondo Español de Garantía Agraria|BOE-A-2024-6217|Real Decreto 202/2024, de 27 de febrero, por el que se aprueba el Estatuto del Fondo Español de Garantía Agraria.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6217.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6217|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6217|
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Seguridad Social|BOE-A-2024-6218|Orden PJC/281/2024, de 27 de marzo, por la que se modifica la Orden PJC/51/2024, de 29 de enero, por la que se desarrollan las normas legales de cotización a la Seguridad Social, desempleo, protección por cese de actividad, Fondo de Garantía Salarial y formación profesional para el ejercicio 2024.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6218.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6218|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6218|
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|1|I. Disposiciones generales|8070|COMUNIDAD AUTÓNOMA DE CATALUÑA|Indicador de renta de suficiencia|BOE-A-2024-6219|Decreto-ley 1/2024, de 13 de febrero, de incremento del indicador de renta de suficiencia de Cataluña (IRSC) para mitigar situaciones de necesidad y privación económica de la ciudadanía de Cataluña.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6219.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6219|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6219|
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Ceses|BOE-A-2024-6220|Real Decreto 343/2024, de 27 de marzo, por el que se dispone el cese de doña Roser Obrer Marco como Directora General de Transporte por Carretera.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6220.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6220|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6220|A propuesta del Ministro de Transportes y Movilidad Sostenible, y previa deliberación del Consejo de Ministros en su reunión del día 26 de marzo de 2024, Vengo en disponer el cese de doña Roser Obrer Marco como Directora General de Transporte por Carretera. Dado en Madrid, el 27 de marzo de 2024. FELIPE R. El Ministro de Transportes y Movilidad Sostenible, ÓSCAR PUENTE SANTIAGO
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Nombramientos|BOE-A-2024-6221|Real Decreto 345/2024, de 27 de marzo, por el que se nombra Directora General de Transporte por Carretera y Ferrocarril a doña Roser Obrer Marco.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6221.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6221|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6221|A propuesta del Ministro de Transportes y Movilidad Sostenible, y previa deliberación del Consejo de Ministros en su reunión del día 26 de marzo de 2024, Vengo en nombrar Directora General de Transporte por Carretera y Ferrocarril a doña Roser Obrer Marco. Dado en Madrid, el 27 de marzo de 2024. FELIPE R. El Ministro de Transportes y Movilidad Sostenible, ÓSCAR PUENTE SANTIAGO
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4110|MINISTERIO DE CULTURA|Nombramientos|BOE-A-2024-6222|Real Decreto 348/2024, de 27 de marzo, por el que se nombra Directora General de Derechos Culturales a doña Jazmín Alejandra Beirak Ulanosky.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6222.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6222|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6222|A propuesta del Ministro de Cultura, y previa deliberación del Consejo de Ministros en su reunión del día 26 de marzo de 2024, Vengo en nombrar Directora General de Derechos Culturales a doña Jazmín Alejandra Beirak Ulanosky. Dado en Madrid, el 27 de marzo de 2024. FELIPE R. El Ministro de Cultura, ERNEST URTASUN DOMÈNECH
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6223|Resolución de 15 de marzo de 2024, de la Universidad de Sevilla, por la que se nombra Profesora Titular de Universidad a doña Esther Mayoral Campa.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6223.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6223|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6223|De conformidad con las propuestas formuladas por las comisiones encargadas de juzgar el concurso de acceso convocado por Resolución de la Universidad de Sevilla de 29 de noviembre de 2023 (BOE de 15 de diciembre de 2023), para la provisión de plazas de Profesores y Profesoras Titulares de Universidad, y de conformidad con lo previsto en la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE 23 de marzo), el Real Decreto 1312/2007, por el que se establece la acreditación nacional a los cuerpos docentes, así como el Real Decreto 1313/2007, por el que se regula el régimen de los concursos de acceso a dichos cuerpos, Este Rectorado, en uso de las atribuciones conferidas por el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y demás disposiciones que la desarrollan, ha resuelto efectuar el nombramiento que se relaciona a continuación: – Esther Mayoral Campa, Profesora Titular de Universidad del área de conocimiento de «Proyectos Arquitectónicos», adscrita al Departamento de «Proyectos Arquitectónicos». Contra la presente resolución que pone fin a la vía administrativa podrá interponerse, con carácter potestativo, Recurso de Reposición ante el Rector de esta Universidad, en el plazo de un mes, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien directamente recurso contencioso-administrativo en el plazo de dos meses, ante el Juzgado de lo Contencioso-Administrativo, según dispone el artículo 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Sevilla, 15 de marzo de 2024.–El Rector, Miguel Ángel Castro Arroyo.
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6224|Resolución de 15 de marzo de 2024, de la Universidad de Sevilla, por la que se nombran Catedráticas y Catedráticos de Universidad.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6224.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6224|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6224|De conformidad con la propuesta formulada por la comisión encargada de juzgar el concurso de acceso convocado por Resolución de la Universidad de Sevilla, de 24 de noviembre de 2023 (BOE de 4 de diciembre de 2023), para la provisión de plazas de Catedráticos y Catedráticas de Universidad, y de conformidad con lo previsto en la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE de 23 de marzo), el Real Decreto 1312/2007, por el que se establece la acreditación nacional a los cuerpos docentes, así como el Real Decreto 1313/2007, por el que se regula el régimen de los concursos de acceso a dichos cuerpos, Este Rectorado, en uso de las atribuciones conferidas por el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y demás disposiciones que la desarrollan, ha resuelto efectuar los nombramientos que se relacionan a continuación: Don Juan José Martos Fernández, Catedrático de Universidad del área de conocimiento de «Filología Latina», adscrita al Departamento de «Filología Griega y Latina». Don Antonio Leal Plaza, Catedrático de Universidad del área de conocimiento de «Fisiología», adscrita al Departamento de «Fisiología Médica y Biofísica». Contra la presente resolución que pone fin a la vía administrativa podrá interponerse, con carácter potestativo, recurso de reposición ante el Rector de esta Universidad, en el plazo de un mes, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien directamente recurso contencioso-administrativo en el plazo de dos meses, ante el Juzgado de lo Contencioso-Administrativo, según dispone el artículo 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Sevilla, 15 de marzo de 2024.–El Rector, Miguel Ángel Castro Arroyo.
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6225|Resolución de 18 de marzo de 2024, de la Universidad de Alicante, por la que se nombra Catedrático de Universidad a don Daniel Emilio Gallego Hernández.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6225.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6225|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6225|De conformidad con la propuesta elevada por la Comisión nombrada para juzgar la plaza de catedrático/a de universidad (DF03074), convocada por Resolución de 15 de diciembre de 2023 (BOE de 25 de diciembre de 2023), del área de conocimiento de Traducción e Interpretación, Departamento de Traducción e Interpretación, y presentada por el interesado la documentación a que hace referencia la base novena de la convocatoria, Este Rectorado, en uso de las atribuciones conferidas por el artículo 65 de la Ley Orgánica 6/2001, de 21 de diciembre, de Universidades, y demás disposiciones que la desarrollan, ha resuelto nombrar a don Daniel Emilio Gallego Hernández, catedrático de universidad del área de conocimiento de Traducción e Interpretación, adscrita al departamento de Traducción e Interpretación. Contra esta resolución, que pone fin a la vía administrativa, puede el interesado interponer recurso contencioso-administrativo ante el Juzgado Contencioso-Administrativo de los de Alicante que resulte competente, en el plazo de dos meses contados a partir del día siguiente de su publicación, de conformidad con lo establecido en el artículo 114 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, 38.4 de la Ley Orgánica 2/2023, de 22 de marzo, del sistema Universitario, de Universidades y 46 de la Ley 29/1998, de 13 de julio, Reguladora de la Jurisdicción Contencioso-administrativa, y potestativamente podrán interponer recurso de reposición en el plazo de un mes contado a partir del día siguiente al de la publicación de la presente, ante el Rector, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015. Alicante, 18 de marzo de 2024.–La Rectora, Amparo Navarro Faure.
20240328|BOE|77|BOE-S-2024-77|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-S-2024-77.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6226|Resolución de 18 de marzo de 2024, de la Universidad de León, por la que se nombra Catedrática de Universidad a doña María Teresa Tascón Fernández.|https://www.boe.es/boe/dias/2024/03/28/pdfs/BOE-A-2024-6226.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6226|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6226|Vista la propuesta formulada por la Comisión correspondiente que ha juzgado el concurso, para la provisión de una plaza del Cuerpo de Catedráticos de Universidad en el área de conocimiento «Economía Financiera y Contabilidad», convocada por Resolución de la Universidad de León de fecha 19 de diciembre de 2023 (BOE de 27 de diciembre de 2023 y BOCyL de 27 de diciembre de 2023), y teniendo en cuenta que se han cumplido los trámites reglamentarios, Este Rectorado, de conformidad con lo establecido en el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y el artículo 80.1 ñ del Estatuto de esta Universidad, ha resuelto Nombrar a María Teresa Tascón Fernández DNI número ***1957**, Catedrática de Universidad, en el área de conocimiento de «Economía Financiera y Contabilidad», adscrita al Departamento de Dirección y Economía de la Empresa, en la plaza código DF001116. En el plazo máximo de veinte días, a contar desde el día siguiente al de la publicación del nombramiento en el «Boletín Oficial del Estado», la candidata propuesta deberá tomar posesión de su destino. Contra la presente resolución, que agota la vía administrativa, cabe interponer recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente a su publicación, ante el Juzgado de lo Contencioso-Administrativo de León. Potestativamente, podrá interponerse recurso de reposición ante el Rectorado de la Universidad de León, en el plazo de un mes desde el día siguiente a su publicación. En este caso, no podrá interponerse recurso contencioso administrativo hasta que sea resuelto expresamente o se haya producido la desestimación presunta del de reposición. León, 18 de marzo de 2024.–El Rector, Juan Francisco García Marín.
