fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Acuerdos internacionales administrativos|BOE-A-2025-4259|Estatutos del Consorcio de Infraestructuras de Investigación Europeas del Observatorio de la red de telescopios Cherenkov (CTAO ERIC).|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4259.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4259|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4259||479
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2025-4260|Corrección de errores del Convenio entre el Reino de España y la República Oriental del Uruguay para evitar la doble imposición y prevenir la evasión fiscal en materia de impuestos sobre la renta y sobre el patrimonio y su Protocolo, hecho en Madrid el 9 de octubre de 2009.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4260.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4260|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4260||187
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Eficiencia energética|BOE-A-2025-4261|Orden TED/197/2025, de 26 de febrero, por la que se establecen las obligaciones de ahorro energético, el cumplimiento mediante Certificados de Ahorro Energético y la aportación mínima al Fondo Nacional de Eficiencia Energética para el año 2025.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4261.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4261|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4261||1928
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2025-4262|Acuerdo de 25 de septiembre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria de la Magistrada doña María del Pilar Caballero Requero.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4262.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4262|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4262|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo del Pleno del Consejo General del Poder Judicial de 25 de septiembre de 2024. Vengo en declarar la jubilación voluntaria de doña María del Pilar Caballero Requero, Magistrada con destino en el Juzgado de Primera Instancia número 18 de Palma, con efectos de 4 de marzo de 2025 y con los derechos pasivos que le correspondan por esta causa. Madrid, 25 de septiembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2025-4263|Resolución de 25 de febrero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 24 de enero de 2025.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4263.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4263|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4263|Por Resolución de la Subsecretaría de 24 de enero de 2025 (BOE núm. 28, de 1 de febrero de 2025) se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el artículo 54 del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, Este Ministerio acuerda dar publicidad a la resolución de la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, puede interponerse recurso contencioso-administrativo en el plazo de dos meses contados desde el día siguiente al de su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su comunidad autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó. Madrid, 25 de febrero de 2025.–El Subsecretario de Asuntos Exteriores, Unión Europea y Cooperación, Xavier Martí Martí. ANEXO SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. - D.G. DEL SERVICIO EXTERIOR S.G. DE PERSONAL Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. D.G. DEL SERVICIO EXTERIOR. S.G. DE PERSONAL. JEFE / JEFA DE SECCION (3598217). 24 ROS SANCHEZ, VICTOR 5082 A2 C.GESTION DE LA ADMON. CIVIL DEL ESTADO V1 SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. - D.G. DEL SERVICIO EXTERIOR S.G. DE INFORMATICA, COMUNICACIONES Y REDES Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. D.G. DEL SERVICIO EXTERIOR. S.G. DE INFORMATICA, COMUNICACIONES Y REDES. JEFE / JEFA DE SECCION (5705626). 22 GALLEGO VENTAS, CARLOS 1507 A2 C.GESTION DE LA ADMON. CIVIL DEL ESTADO V2 SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. ESCUELA DIPLOMATICA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. ESCUELA DIPLOMATICA. JEFE / JEFA DE SECCION (1730034). 20 SALA VALDES, MONICA 5080 A2 C.GESTION DE LA ADMON. CIVIL DEL ESTADO V2 CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACION DEL ESTADO. TITULACIONES:|218
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Ceses|BOE-A-2025-4264|Orden PJC/198/2025, de 28 de febrero, por la que se dispone el cese de doña Laura Clara Voces Sastre como Directora del Gabinete de la Secretaria de Estado de Comunicación.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4264.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4264|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4264|De conformidad con lo dispuesto en el artículo 16 de la Ley 50/1997, de 27 de noviembre, del Gobierno, vengo a disponer el cese de doña Laura Clara Voces Sastre, como Directora del Gabinete de la Secretaria de Estado de Comunicación, con efectividad de 28 de febrero de 2025. Madrid, 28 de febrero de 2025.–El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, Félix Bolaños García.|186
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Destinos|BOE-A-2025-4265|Resolución 430/38074/2025, de 25 de febrero, de la Secretaría de Estado de Defensa, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución 430/38245/2024, de 17 de junio.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4265.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4265|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4265|De conformidad con lo dispuesto en la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria, y de acuerdo con el informe de valoración elaborado por las personas expertas designadas para esta convocatoria, vengo en nombrar a don Juan Carlos López Rodríguez (***6402**), Subdirector General Técnico y de Enajenación del Organismo Autónomo Instituto de la Vivienda, Infraestructura y Equipamiento de la Defensa (INVIED O.A.). La toma de posesión del destino se efectuará conforme a lo dispuesto en el artículo 48 del Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo. Contra la presente resolución, que agota la vía administrativa, cabe recurso contencioso-administrativo ante los Juzgados Centrales de los Contencioso- administrativo, con arreglo a lo dispuesto en el artículo 9.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa, en el plazo de dos meses contados desde el día siguiente al de su publicación, o, potestativamente y con carácter previo, recurso administrativo de reposición ante el mismo órgano que la dicta, en el plazo de un mes (artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 25 de febrero de 2025.–La Secretaria de Estado de Defensa, María Amparo Valcarce García.|188
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Destinos|BOE-A-2025-4266|Resolución de 28 de febrero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 17 de enero de 2025.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4266.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4266|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4266|De conformidad con la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, este Ministerio ha dispuesto hacer pública la adjudicación de puesto de trabajo especificado en el anexo a la presente resolución, que había sido convocado mediante Resolución de 17 de enero de 2025, para ser provisto por el procedimiento de libre designación (4/25). La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes contado desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», ante el mismo órgano que la dicta, o recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del domicilio del interesado, a elección del mismo (Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas y Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa). Madrid, 28 de febrero de 2025.– La Subsecretaria de Hacienda, Lidia Sánchez Milán. ANEXO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 SUBSECRETARIA DE HACIENDA. OFICIALIA MAYOR. OFICIAL MAYOR (2548910). 30 MINISTERIO DE HACIENDA. SUBSECRETARIA DE HACIENDA. OFICIALIA MAYOR. MADRID. 30 EXPOSITO PROVENCIO, MARIA SIERRA. ******5368 A0621 A1 C.SUPERIOR DE GESTION CATASTRAL. AC|197
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Nombramientos|BOE-A-2025-4267|Resolución de 27 de febrero de 2025, de la Secretaría de Estado de Función Pública, por la que se nombra personal funcionario de carrera, por el sistema general de acceso libre, del Cuerpo Facultativo de Sanidad Penitenciaria.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4267.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4267|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4267||192
20250304|BOE|54|BOE-S-2025-54|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-S-2025-54.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4510|MINISTERIO FISCAL|Nombramientos|BOE-A-2025-4268|Decreto de 20 de febrero de 2025, del Fiscal General del Estado, por el que se nombra Fiscal Decana de la Sección de Violencia sobre la Mujer en la Fiscalía Provincial de A Coruña a doña María Elena Steinger Doallo.|https://www.boe.es/boe/dias/2025/03/04/pdfs/BOE-A-2025-4268.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-4268|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-4268|El 4 de febrero de 2025, el Fiscal Jefe Provincial de A Coruña, remitió a la Inspección Fiscal escrito en el que propone la designación de la fiscal, Ilma. Sra. doña María Elena Steinger Doallo, como Fiscal Decana de la Sección de Violencia sobre la Mujer de la citada Fiscalía. Hechos Único. Con motivo del nombramiento del anterior Fiscal Decano de la Fiscalía Provincial de A Coruña como Teniente Fiscal de la referida Fiscalía, en virtud de RD 1148/2024, de 11 de noviembre, quedó vacante el cargo de Fiscal Decano. Para cubrirlo, el Fiscal Jefe comunicó a todos los miembros de la plantilla que quien estuviera interesado debería formular la correspondiente solicitud, indicando al respecto que reacia sobre materia especializada, en concreto violencia sobre la mujer. La única solicitante fue doña María Elena Steinger Doallo que aportó su curriculum vitae El Consejo Fiscal no formuló objeción a su designación (art 3.4 RD 437/1983). Fundamentos Primero. El Estatuto Orgánico del Ministerio Fiscal dispone que los Fiscales Decanos de las Fiscalías serán nombrados mediante resolución dictada por el Fiscal General del Estado, a propuesta motivada del Fiscal Jefe respectivo. Igualmente exige que, para la cobertura de estos cargos y con carácter previo, se realice una convocatoria entre los Fiscales de la plantilla, así como que a la propuesta se acompañe relación de todos los Fiscales que lo hayan solicitado con aportación de los méritos alegados (art. 36.4). Esto último no es aplicable al presente caso, al haber sido doña María Elena Steinger Doallo la única solicitante. Segundo. Se han cumplido todos los trámites establecidos para proceder al nombramiento interesado. Asimismo, la propuesta del Fiscal Jefe de la Fiscalía Provincial de A Coruña está suficientemente motivada y avala la idoneidad de la candidata. En consecuencia, vista la propuesta formulada, de conformidad con las previsiones del Estatuto Orgánico del Ministerio Fiscal y haciendo propia la fundamentación de la propuesta, acuerdo: Nombrar a doña María Elena Steinger Doallo, Fiscal Decana de la Sección de Violencia sobre la Mujer en la Fiscalía Provincial de A Coruña. Notifíquese lo acordado a la Fiscal Superior de la Fiscalía de la Comunidad Autónoma de Galicia y a la Fiscal Jefe de la Fiscalía Provincial de A Coruña, que trasladará copia del presente decreto a la fiscal interesada, poniéndolo en conocimiento de todos los Fiscales de la plantilla y a la Dirección General para el Servicio Público de Justicia. Publíquese en el «Boletín Oficial del Estado». Recursos. Contra el presente decreto, que pone fin a la vía administrativa de conformidad con lo dispuesto en el artículo 114 de la Ley 39/2015, de 1 de octubre del Procedimiento Administrativo Común de las Administraciones Públicas, cabe interponer en el plazo de un mes recurso potestativo de reposición, a contar desde el día siguiente a su notificación, ante la Fiscalía General del Estado (C/Fortuny n.º 4 Madrid 28010) en los términos establecidos por el artículo 123 y concordantes de aquella Ley o, alternativamente, recurso contencioso-administrativo ante la Sala de lo Contencioso Administrativo del del Tribunal Supremo, según lo establecido en el artículo 12.1.b) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa, en el plazo de dos meses a contar desde el día siguiente a su notificación, conforme a lo dispuesto en el artículo 46 de esta misma Ley. Cumpliméntese lo acordado. Madrid, 20 de febrero de 2025.–El Fiscal General del Estado, Álvaro García Ortiz.|193
