fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|1|I. Disposiciones generales|8070|COMUNIDAD AUTÓNOMA DE CATALUÑA|Medidas urgentes|BOE-A-2024-16938|Decreto-ley 7/2024, de 2 de julio, por el que se adoptan medidas urgentes en materias de financiación de los sistemas públicos de saneamiento y regeneración de aguas residuales, y de servicios sociales.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16938.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16938|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16938||215
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|1|I. Disposiciones generales|8060|COMUNIDAD AUTÓNOMA DE CASTILLA-LA MANCHA|Créditos extraordinarios|BOE-A-2024-16939|Ley 3/2024, de 5 de julio, de concesión de un crédito extraordinario destinado a sufragar los gastos de las elecciones a las Cortes de Castilla-La Mancha celebradas el 28 de mayo de 2023.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16939.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16939|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16939||207
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|1|I. Disposiciones generales|8121|COMUNIDAD AUTÓNOMA DE LAS ILLES BALEARS|Medidas urgentes|BOE-A-2024-16940|Decreto-ley 3/2024, de 24 de mayo, de medidas urgentes de simplificación y racionalización administrativas de las administraciones públicas de las Illes Balears.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16940.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16940|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16940||1043
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2024-16941|Resolución de 2 de agosto de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 5 de julio de 2024.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16941.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16941|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16941|Por Resolución de 5 de julio de 2024 (BOE de 9 de julio de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puesto de trabajo en el Ministerio de Economía, Comercio y Empresa. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, 52 del Reglamento General de Ingreso de Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración del Estado, aprobado por el Real Decreto 364/1995, de 10 de marzo, el artículo 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, y el capitulo II de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 2 de agosto de 2024.–La Subsecretaria de Economía, Comercio y Empresa, Aida Fernández González. ANEXO SUBSECRETARÍA ECON., COMERCIO Y EMPRESA INSPECCIÓN DE SERVICIOS Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 SUBSECRETARÍA ECON., COMERCIO Y EMPRESA. INSPECCIÓN DE SERVICIOS SUBDIRECTOR/SUBDIRECTORA GENERAL (5114208). 30 MINISTERIO CIENCIA, INNOV. Y UNIVERSIDADES. SUBSECRETARÍA CIEN., INN. Y UNIVERSIDADES. S. G. DE RECURSOS HUMANOS E INSPECCIÓN DE SERVICIOS. MADRID. 30 OLIVARES MERCHÁN, MARÍA. 0917 A1 C. INGENIEROS MONTES. HACIENDA PÚBLICA. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES:|202
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2024-16942|Resolución de 7 de agosto de 2024, de la Dirección General de la Función Pública, por la que se publica la adjudicación de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16942.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16942|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16942|De conformidad con lo dispuesto en el apartado sexto del artículo 92 bis de la Ley 7/1985, de 2 de abril, reguladora de las Bases del Régimen Local, así como en el artículo 46 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional, y en uso de las competencias conferidas en el Real Decreto 210/2024, de 27 de febrero, por el que se establece la estructura orgánica básica del Ministerio para la Transformación Digital y de la Función Pública, Esta Dirección General acuerda publicar la adjudicación por el sistema de libre designación del puesto de Tesorería de la Diputación de Granada, reservado al personal funcionario de Administración Local con habilitación de carácter nacional, en los términos que se relacionan en el anexo adjunto. La toma de posesión se efectuará conforme a lo dispuesto en el artículo 41 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente, recurso de reposición, en el plazo de un mes, ante esta Dirección General, o recurso contencioso-administrativo en el plazo de dos meses ante el Tribunal Superior de Justicia de Madrid, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, así como en los artículos 10.1 i) y 14.2 de la Ley 29/1998, de 13 de julio, Reguladora de la Jurisdicción Contencioso-Administrativa, y sin perjuicio de cualquier otro recurso que se pudiera interponer. Madrid, 7 de agosto de 2024.–La Directora General de la Función Pública, P.S. (Real Decreto 210/2024 de 27 de febrero), el Subdirector General de Relaciones Laborales, Eusebio Carlos Jiménez Arroyo. ANEXO Corporación: Diputación Provincial de Granada. Denominación del puesto: Tesorería. Publicación, en extracto, de la convocatoria: Resolución de 12 de junio de 2024, de la Dirección General de la Función Pública, por la que se publica la convocatoria para la provisión de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional. (Publicada en el «Boletín Oficial del Estado» de 20 de junio de 2024). Resolución de adjudicación: Resolución de la Presidencia de la Diputación de Granada de fecha 7 de agosto de 2024. Adjudicatario: Don Antonio Jesús López Valle, con DNI ***8402*. Subescala y categoría: Intervención-Tesorería.|189
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2024-16943|Resolución de 7 de agosto de 2024, de la Dirección General de la Función Pública, por la que se publica la adjudicación de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16943.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16943|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16943|De conformidad con lo dispuesto en el apartado sexto del artículo 92 bis de la Ley 7/1985, de 2 de abril, reguladora de las Bases del Régimen Local, así como en el artículo 46 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional, y en uso de las competencias conferidas en el Real Decreto 210/2024, de 27 de febrero, por el que se establece la estructura orgánica básica del Ministerio para la Transformación Digital y de la Función Pública, Esta Dirección General acuerda publicar la adjudicación por el sistema de libre designación del puesto de Secretaria/o de Administración Municipal del Ayuntamiento de Vigo, reservado al personal funcionario de Administración Local con habilitación de carácter nacional, en los términos que se relacionan en el anexo adjunto. La toma de posesión se efectuará conforme a lo dispuesto en el artículo 41 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente, recurso de reposición, en el plazo de un mes, ante esta Dirección General, o recurso contencioso-administrativo en el plazo de dos meses ante el Tribunal Superior de Justicia de Madrid, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, así como en los artículos 10.1 i) y 14.2 de la Ley 29/1998, de 13 de julio, Reguladora de la Jurisdicción Contencioso-Administrativa, y sin perjuicio de cualquier otro recurso que se pudiera interponer. Madrid, 7 de agosto de 2024.–La Directora General de la Función Pública, P.S. (Real Decreto 210/2024 de 27 de febrero), el Subdirector General de Relaciones Laborales, Eusebio Carlos Jiménez Arroyo. ANEXO Corporación: Ayuntamiento de Vigo. Denominación del puesto: Secretaria/o de Administración Municipal. Publicación, en extracto, de la convocatoria: Resolución de 10 de junio de 2024, de la Dirección General de la Función Pública, por la que se publica la convocatoria para la provisión de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional. (Publicada en el «Boletín Oficial del Estado» de 17 de junio de 2024). Resolución de adjudicación: Decreto de la Alcaldía de fecha 24 de julio de 2024. Adjudicataria: Pilar Carmen Saborido Diaz, con DNI: ***5355**. Subescala y categoría: Secretaría superior.|189
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2024-16944|Resolución de 7 de agosto de 2024, de la Dirección General de la Función Pública, por la que se publica la adjudicación de puestos de trabajo reservados al personal funcionario de administración local con habilitación de carácter nacional por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16944.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16944|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16944|De conformidad con lo dispuesto en el apartado sexto del artículo 92 bis de la Ley 7/1985, de 2 de abril, reguladora de las Bases del Régimen Local, así como en el artículo 46 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional, y en uso de las competencias conferidas en el Real Decreto 210/2024, de 27 de febrero, por el que se establece la estructura orgánica básica del Ministerio para la Transformación Digital y de la Función Pública, Esta Dirección General acuerda publicar las adjudicaciones por el sistema de libre designación de los puestos de Secretaría delegada clase 3.ª del Consejo Insular de Mallorca, reservado al personal funcionario de Administración Local con habilitación de carácter nacional, en los términos que se relacionan en el anexo adjunto. La toma de posesión se efectuará conforme a lo dispuesto en el artículo 41 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente, recurso de reposición, en el plazo de un mes, ante esta Dirección General, o recurso contencioso-administrativo en el plazo de dos meses ante el Tribunal Superior de Justicia de Madrid, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, así como en los artículos 10.1 i) y 14.2 de la Ley 29/1998, de 13 de julio, Reguladora de la Jurisdicción Contencioso-Administrativa, y sin perjuicio de cualquier otro recurso que se pudiera interponer. Madrid, 7 de agosto de 2024.–La Directora General de la Función Pública, P.S. (Real Decreto 210/2024 de 27 de febrero), el Subdirector General de Relaciones Laborales, Eusebio Carlos Jiménez Arroyo. ANEXO Corporación: Consejo Insular de Mallorca. Denominación del puesto: Secretaria delegada clase 3.ª Publicación, en extracto, de la convocatoria: Resolución de 21 de mayo de 2024, de la Dirección General de la Función Pública, por la que se publica la convocatoria para la provisión de puestos de trabajo reservados al personal funcionario de administración local con habilitación de carácter nacional. (Publicada en el «Boletín Oficial del Estado» de 1 de junio de 2024). Resolución de adjudicación: Decreto de la Presidencia del Consejo Insular de Mallorca de 31 de julio de 2024. Adjudicataria: Paula Baltasar Cózar con DNI: ***4950**. Subescala y categoría: Secretaría-Intervención. Corporación: Consejo Insular de Mallorca. Denominación del puesto: Secretaria delegada clase 3.ª Publicación, en extracto, de la convocatoria: Resolución de 21 de mayo de 2024, de la Dirección General de la Función Pública, por la que se publica la convocatoria para la provisión de puestos de trabajo reservados al personal funcionario de administración local con habilitación de carácter nacional. (Publicada en el «Boletín Oficial del Estado» de 1 de junio de 2024). Resolución de adjudicación: Decreto de la Presidencia del Consejo Insular de Mallorca de 31 de julio de 2024. Adjudicataria: María de las Nieves Rodríguez Verdú con DNI ***0903**. Subescala y categoría: Secretaría-Intervención.|193
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|6110|MINISTERIO DE DEFENSA|Cuerpos y escalas de las Fuerzas Armadas|BOE-A-2024-16945|Resolución 452/38354/2024, de 9 de agosto, de la Dirección General de Reclutamiento y Enseñanza Militar, por la que se publica la relación definitiva de personas propuestas para ser nombradas alumnos y alumnas para el ingreso en los centros docentes militares de formación, mediante las formas de ingreso directo y promoción, para la incorporación como militar de carrera en el Cuerpo de Músicas Militares.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16945.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16945|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16945||230
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|6110|MINISTERIO DE DEFENSA|Cuerpos y escalas de las Fuerzas Armadas|BOE-A-2024-16946|Resolución 452/38356/2024, de 9 de agosto, de la Dirección General de Reclutamiento y Enseñanza Militar, por la que se publica la relación definitiva de personas propuestas para ser nombradas alumnos y alumnas para el ingreso en los centros docentes militares de formación para la incorporación, como militar de carrera, a la Escala de Oficiales del Cuerpo Militar de Sanidad, especialidad fundamental Medicina, sin titulación universitaria previa.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16946.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16946|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16946||239
20240816|BOE|198|BOE-S-2024-198|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-S-2024-198.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|6110|MINISTERIO DE DEFENSA|Cuerpos y escalas de las Fuerzas Armadas|BOE-A-2024-16947|Resolución 452/38357/2024, de 9 de agosto, de la Dirección General de Reclutamiento y Enseñanza Militar, por la que se publica la relación definitiva de personas propuestas para ser nombradas alumnos y alumnas para el ingreso en los centros docentes militares de formación, mediante la forma de ingreso directo, con y sin exigencia de titulación universitaria previa, para la incorporación, como militar de carrera o adscripción como militar de complemento a las Escalas de Oficiales de los Cuerpos Generales, del Cuerpo de Infantería de Marina y del Cuerpo de la Guardia Civil.|https://www.boe.es/boe/dias/2024/08/16/pdfs/BOE-A-2024-16947.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16947|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16947||645
