fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|1|I. Disposiciones generales|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Procedimientos administrativos. Gestión informatizada|BOE-A-2024-4781|Resolución de 5 de marzo de 2024, del Instituto Nacional de la Seguridad Social, por la que se determinan las prestaciones del sistema de la Seguridad Social cuya resolución se podrá adoptar de forma automatizada, los criterios de reparto para la asignación a las direcciones provinciales de la ordenación e instrucción de determinados procedimientos, y la dirección provincial competente para reconocer las pensiones cuando sea de aplicación un instrumento internacional de Seguridad Social.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4781.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4781|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4781||265
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Organización|BOE-A-2024-4782|Corrección de errores del Real Decreto 204/2024, de 27 de febrero, por el que se desarrolla la estructura orgánica básica del Ministerio de la Presidencia, Justicia y Relaciones con las Cortes, y se modifica el Real Decreto 1012/2022, de 5 de diciembre, por el que se establece la estructura orgánica de la Abogacía General del Estado, se regula la inspección de los servicios en su ámbito y se dictan normas sobre su personal.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4782.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4782|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4782||190
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|1|I. Disposiciones generales|8140|COMUNIDAD AUTÓNOMA DEL PAÍS VASCO|Transición energética. Cambio climático|BOE-A-2024-4783|Ley 1/2024, de 8 de febrero, de Transición Energética y Cambio Climático.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4783.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4783|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4783||523
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|1|I. Disposiciones generales|8140|COMUNIDAD AUTÓNOMA DEL PAÍS VASCO|Menores|BOE-A-2024-4784|Ley 2/2024, de 15 de febrero, de Infancia y Adolescencia.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4784.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4784|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4784||1647
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|1|I. Disposiciones generales|8162|COMUNITAT VALENCIANA|Corts Valencianes|BOE-A-2024-4785|Reforma del artículo 130 del Reglamento de las Corts Valencianes.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4785.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4785|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4785||194
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Nombramientos|BOE-A-2024-4786|Orden AUC/220/2024, de 5 de marzo, por la que se nombra Director del Gabinete del Secretario de Estado para la Unión Europea a don Ricardo Díez-Hochleitner Cousteau.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4786.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4786|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4786|En virtud de lo dispuesto en el artículo 16.2 de la Ley 50/1997, de 27 de noviembre, del Gobierno y, siguiendo el procedimiento en él establecido, habiendo tomado conocimiento el Consejo de Ministros en su reunión de 27 de febrero de 2024, he dispuesto el nombramiento de don Ricardo Díez-Hochleitner Cousteau como Director del Gabinete del Secretario de Estado para la Unión Europea, con efectos del día 28 de febrero de 2024. Madrid, 5 de marzo de 2024.–El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, José Manuel Albares Bueno.|186
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Nombramientos|BOE-A-2024-4787|Orden HAC/221/2024, de 8 de marzo, por la que se nombra a los miembros y titular de la Secretaría de la Junta Arbitral prevista en el artículo 51 del Convenio Económico entre el Estado y la Comunidad Foral de Navarra.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4787.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4787|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4787|El artículo 51 del Convenio Económico entre el Estado y la Comunidad Foral de Navarra aprobado por la Ley 28/1990, de 26 de diciembre, prevé, en su apartado 1, la constitución de una Junta Arbitral que tendrá atribuidas las siguientes funciones: a) Conocer de los conflictos que surjan entre las Administraciones interesadas como consecuencia de la interpretación y aplicación del presente convenio a casos concretos concernientes a relaciones tributarias individuales. En particular, resolver las controversias en relación con consultas referentes a la aplicación de los puntos de conexión contenidos en el Convenio Económico sobre las que no se haya llegado a acuerdo en el seno de la Comisión Coordinadora, así como en relación con los supuestos previstos en el artículo 46 bis del presente Convenio Económico. b) Resolver los conflictos que se planteen entre la Administración del Estado y la de la Comunidad Foral, o entre ésta y la Administración de una comunidad autónoma, en relación con la aplicación de los puntos de conexión de los tributos cuya exacción corresponde a la Comunidad Foral de Navarra y la determinación de la proporción correspondiente a cada Administración en los supuestos de tributación conjunta por el Impuesto sobre Sociedades o por el Impuesto sobre el Valor Añadido. c) Resolver las discrepancias que puedan producirse con respecto a la domiciliación de los contribuyentes. En el apartado 2 del citado artículo 51 se establece que la Junta Arbitral estará integrada por tres miembros cuyo nombramiento se hará por la persona titular del Ministerio competente en materia de Hacienda (en la actualidad la Vicepresidenta Primera y Ministra de Hacienda) y por la persona titular del Departamento competente en materia de Hacienda del Gobierno de Navarra (actualmente el Consejero de Economía y Hacienda), entre expertos de reconocido prestigio en materia tributaria o hacendística, por un período de seis años, prorrogable como máximo por un año. En los mismos términos se manifiesta el Reglamento de la Junta Arbitral, aprobado por Real Decreto 353/2006, de 24 de marzo, señalando en el apartado 1 del artículo 5 que el nombramiento de los árbitros deberá ser publicado en el «Boletín Oficial del Estado» y en el «Boletín Oficial de Navarra». Asimismo, el artículo 7 de dicho Reglamento prevé que la Junta Arbitral dispondrá de una persona que ejerza las funciones de secretaría, en la que deberá concurrir la condición de personal al servicio de la Administración General del Estado o de la Administración de la Comunidad Foral de Navarra. La persona que ejerza las funciones de secretaría será designada, rotativamente y por períodos de tres años, por la persona titular del Ministerio de Hacienda y Función Pública y la persona titular del departamento competente en materia tributaria del Gobierno de Navarra. Habiendo transcurrido el periodo por el que fueron nombrados los miembros de la Junta Arbitral se hace preciso proceder a su renovación y a una nueva designación de los mismos. Por otra parte, mediante Orden de 28 de diciembre de 2021 de la Ministra de Hacienda y Función Pública y Orden Foral 31E/2021, de 30 de diciembre, de la Consejera de Economía y Hacienda se designó como titular de la secretaría de la Junta Arbitral a la persona titular de la Jefatura de la Dependencia Regional de Relaciones Institucionales de la Delegación Especial de la Agencia Tributaria en Navarra. Por haberse producido una vacante en dicho puesto antes de transcurrir el mandato de tres años que corresponde a la secretaría de la Junta Arbitral, resulta necesario proceder a la designación de una persona que desempeñe dichas funciones durante el tiempo que resta hasta completar el período de tres años. En su virtud, y en cumplimiento de lo dispuesto en el citado artículo 51 del Convenio Económico entre el Estado y la Comunidad Foral de Navarra, y en el artículo 7 del Reglamento de la Junta Arbitral, dispongo: Primero. El cese de don Eugenio Simón Acosta como Presidente de la Junta Arbitral. Segundo. La designación como nuevo Presidente de la Junta Arbitral a don Antonio Vázquez del Rey Villanueva. Tercero. La renovación como Vocales de la Junta Arbitral a don José Antonio Asiain Ayala y a don Ismael Jiménez Compaired. Cuarto. La designación como titular de la Secretaría de la Junta Arbitral a Ana Blanco Guada, funcionaria del Cuerpo Técnico de Hacienda, adscrita a la Dependencia Regional de Relaciones Institucionales en Navarra. Quinto. La presente orden surtirá efectos desde el 15 marzo de 2024. Madrid, 8 de marzo de 2024.–La Vicepresidenta Primera del Gobierno y Ministra de Hacienda, María Jesús Montero Cuadrado.|194
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Ceses y nombramientos|BOE-A-2024-4788|Orden EFD/222/2024, de 2 de marzo, por la que se dispone el cese y nombramiento de miembros del Consejo Escolar del Estado por el grupo del profesorado de la enseñanza pública.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4788.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4788|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4788|De conformidad con lo establecido en los artículos 6, apartado a), y 7, apartado 1, del Real Decreto 694/2007, de 1 de junio, por el que se regula el Consejo Escolar del Estado, formarán parte del mismo un número determinado de Consejeros y Consejeras, nombrados por la Ministra de Educación, Formación Profesional y Deportes, a propuesta de las organizaciones sindicales con mayor representatividad. Asimismo, según dispone el artículo 9, apartado 1.d) del referido real decreto, los Consejeros perderán su condición de miembros del Consejo Escolar del Estado por revocación del mandato conferido por las organizaciones respectivas que los designaron. De acuerdo con lo regulado en la norma indicada, a propuesta de STEs-Intersindical, dispongo: Primero. El cese de los siguientes miembros del Consejo Escolar del Estado, por el grupo del profesorado de la enseñanza pública: Consejero sustituto del Consejero titular don José Luis López Belmonte: Don José Ramón Merino Pacheco. Consejero sustituto del Consejero titular don Fernando Villalba Cabrera: Don Alberto Carrillo Mira. Segundo. El nombramiento de los siguientes miembros del Consejo Escolar del Estado, por el grupo del profesorado de la enseñanza pública, de forma correspondiente a los ceses reseñados en el apartado anterior: Consejera sustituta del Consejero titular don José Luis López Belmonte: Doña Belén González López. Consejera sustituta del Consejero titular don Fernando Villalba Cabrera: Doña Beatriu Cardona i Prats. Tercero. El mandato de las Consejeras nombradas por la presente orden finalizará en la fecha de renovación bienal en la que habrían de cesar los Consejeros en cuyo lugar se les nombra, de acuerdo con lo previsto en los artículos 7.2 y 10.1 del Real Decreto 694/2007, de 1 de junio. Madrid, 2 de marzo de 2024.–La Ministra de Educación, Formación Profesional y Deportes, María del Pilar Alegría Continente.|190
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2024-4789|Resolución de 5 de marzo de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 29 de enero de 2024.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4789.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4789|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4789|Por Resolución de 29 de enero de 2024 (BOE de 1 de febrero) se anunciaron para su cobertura, por el procedimiento de libre designación, puestos de trabajo en el Ministerio de Política Territorial y Memoria Democrática. Previa la tramitación prevista en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo (BOE de 10 de abril), de conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, según la redacción dada al mismo por la Ley 23/1988, de 28 de julio (BOE del 29), una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto: Primero. Resolver parcialmente la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, antes citado. Tercero. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del Tribunal Superior de Justicia de la comunidad autónoma donde tenga su domicilio, a elección del interesado, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 5 de marzo de 2024.–La Subsecretaria de Política Territorial y Memoria Democrática, P.D. (Orden TER/950/2022, de 4 de octubre), el Director General de la Administración General del Estado en el Territorio, Agustín Torres Herrero. ANEXO Convocatoria libre designación Resolución de 29 de enero de 2024 (BOE del 1 de febrero) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a Situación Núm. de orden Código puesto Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Delegación del Gobierno en Cataluña Secretaría General 10 5046722 – Jefe/ Jefa Puesto de Inspección Fronteriza (PIF, 24h). 28 Ministerio de Política Territorial y Memoria Democrática. Delegación del Gobierno en Cataluña. Subdelegación del Gobierno en Barcelona. Área Funcional de Sanidad y Política Social, Barcelona. 26 Bouzón Mouzo, Luis. ***0867*13 A1 A0102 Activo.|208
20240312|BOE|63|BOE-S-2024-63|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-S-2024-63.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2024-4790|Resolución de 6 de marzo de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 29 de enero de 2024.|https://www.boe.es/boe/dias/2024/03/12/pdfs/BOE-A-2024-4790.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4790|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4790|Por Resolución de 29 de enero de 2024 (BOE de 1 de febrero) se anunciaron para su cobertura, por el procedimiento de libre designación, puestos de trabajo en el Ministerio de Política Territorial y Memoria Democrática. Previa la tramitación prevista en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo (BOE de 10 de abril), de conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, según la redacción dada al mismo por la Ley 23/1988, de 28 de julio (BOE del 29), una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, esta Subsecretaría ha dispuesto: Primero. Resolver parcialmente la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión de los nuevos destinos se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, antes citado. Tercero. Contra la presente Resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del Tribunal Superior de Justicia de la Comunidad Autónoma donde tenga su domicilio, a elección del interesado, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 6 de marzo de 2024.–La Subsecretaria de Política Territorial y Memoria Democrática, P.D. (Orden TER/950/2022, de 4 de octubre), el Director General de la Administración General del Estado en el Territorio, Agustín Torres Herrero. ANEXO Convocatoria libre designación Resolución de 29 de enero de 2024 (BOE del 1 de febrero) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a Situación Núm. de orden Código puesto Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Delegación del Gobierno en Castilla y León Unidad de Apoyo 6 1117546 –Jefe/Jefa adjunta Secretaria de Delegado del Gobierno–. 18 Ministerio de Política Territorial y Memoria Democrática. Delegación del Gobierno en Castilla y León. Unidad de apoyo, Valladolid. 18 Alonso González, Ángel Mauro. ***7211*24 C2 A1146 Activo.|209
