fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-15098|Enmiendas de 2018 al Código del Convenio sobre el trabajo marítimo, 2006, en su versión enmendada, adoptadas en Ginebra el 5 de junio de 2018.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15098.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15098|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15098||207
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Servicios públicos. Acceso electrónico|BOE-A-2024-15099|Resolución de 18 de julio de 2024, de la Presidencia de la Agencia Estatal de Administración Tributaria, por la que se modifica la de 28 de diciembre de 2009, por la que se crea la sede electrónica y se regulan los registros electrónicos de la Agencia Estatal de Administración Tributaria.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15099.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15099|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15099||200
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|1|I. Disposiciones generales|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Moneda metálica. Acuñación|BOE-A-2024-15100|"Orden ECM/747/2024, de 17 de julio, por la que se acuerda la emisión, acuñación y puesta en circulación de monedas de colección ""425 Aniversario de Velázquez""."|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15100.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15100|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15100||221
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|1|I. Disposiciones generales|9531|COMUNIDAD DE CASTILLA Y LEÓN|Sanidad animal|BOE-A-2024-15101|Ley 6/2024, de 17 de junio, de modificación de la Ley 6/1994, de 19 de mayo, de Sanidad Animal de Castilla y León.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15101.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15101|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15101||200
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|1|I. Disposiciones generales|9531|COMUNIDAD DE CASTILLA Y LEÓN|Patrimonio cultural|BOE-A-2024-15102|Ley 7/2024, de 20 de junio, de Patrimonio Cultural de Castilla y León.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15102.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15102|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15102||450
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-15103|Resolución de 17 de julio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 7 de mayo de 2024.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15103.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15103|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15103|Por Resolución de la Subsecretaría de 7 de mayo de 2024 (BOE núm. 118, de 15 de mayo de 2024) se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el artículo 54 del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, Este Ministerio acuerda dar publicidad a la resolución parcial de la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo, en el plazo de dos meses a partir de su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su comunidad autónoma (o provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1 Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición, en el plazo de un mes ante el mismo órgano que la dictó. Madrid, 17 de julio de 2024.–El Subsecretario de Asuntos Exteriores, Unión Europea y Cooperación, Luis Manuel Cuesta Civís. ANEXO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. SECRETARIA GENERAL TECNICA VICESECRETARIA GENERAL TECNICA 12 VOCAL ASESOR / VOCAL ASESORA (1417117). 30 MINISTERIO DE AA.EE., UNION EUR. Y COOP. SUBSECRETARIA DE AA.EE., U. EUR. Y COOP. SECRETARIA GENERAL TECNICA. VICESECRETARIA GENERAL TECNICA. MADRID. 30 NAVAS LOPEZ, ALVARO. 1920 A1 C. CARRERA DIPLOMATICA. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACION DEL ESTADO. TITULACIONES:|208
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-15104|Orden PJC/748/2024, de 17 de julio, por la que se nombra personal funcionario de carrera del Cuerpo de Médicos Forenses, a las personas que han superado el proceso selectivo, convocado por Orden JUS/1287/2022, de 27 de diciembre.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15104.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15104|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15104||379
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-15105|Orden PJC/749/2024, de 17 de julio, por la que se otorgan destinos al personal funcionario del Cuerpo de Médicos Forenses que ha superado el proceso selectivo convocado por Orden JUS/1287/2022, de 22 de diciembre.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15105.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15105|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15105||226
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Nombramientos|BOE-A-2024-15106|Resolución 400/38315/2024, de 15 de julio, de la Subsecretaría, por la que se nombra personal estatutario fijo en la categoría de Titulado/a Especialista en Ciencias de la Salud en la Red Hospitalaria de la Defensa.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15106.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15106|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15106||196
20240723|BOE|177|BOE-S-2024-177|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-S-2024-177.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Nombramientos|BOE-A-2024-15107|Orden HAC/750/2024, de 18 de julio, por la que se nombra Presidente de la Junta Arbitral de resolución de conflictos en materia de tributos del Estado cedidos a las comunidades autónomas a don Enrique Ortiz Calle.|https://www.boe.es/boe/dias/2024/07/23/pdfs/BOE-A-2024-15107.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-15107|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-15107|El capítulo IV de la Ley Orgánica 8/1980, de 22 de septiembre, de Financiación de las Comunidades Autónomas, regula la Junta Arbitral de resolución de conflictos en materia de tributos del Estado cedidos a las comunidades autónomas. El artículo 24 de dicha ley establece que la Junta Arbitral estará presidida por un jurista de reconocido prestigio, designado para un período de cinco años por la Ministra de Hacienda, a propuesta del Consejo de Política Fiscal y Financiera de las Comunidades Autónomas. Por su parte, el artículo 5 del Reglamento de la Junta Arbitral, aprobado por Real Decreto 2451/1998, de 13 de noviembre, dispone que dicho nombramiento deberá ser publicado en el «Boletín Oficial del Estado» y que tendrá una duración de cinco años contados desde la fecha del nombramiento, sin perjuicio de su posible renovación por períodos sucesivos de igual duración. Habiendo expirado el plazo de duración del mandato del Presidente de la Junta Arbitral establecido en la ley, se hace preciso proceder a un nuevo nombramiento, a propuesta del Consejo de Política Fiscal y Financiera. El Pleno del Consejo de Política Fiscal y Financiera de las Comunidades Autónomas celebrado el 15 de julio de 2024 acordó proponer a la Vicepresidenta Primera del Gobierno y Ministra de Hacienda, el nombramiento de don Enrique Ortiz Calle como Presidente de la Junta Arbitral de resolución de conflictos en materia de tributos del Estado cedidos a las comunidades autónomas. En su virtud, a propuesta del Consejo de Política Fiscal y Financiera de las Comunidades Autónomas, y en cumplimiento de lo dispuesto en el artículo 24 de la Ley Orgánica 8/1980, de 22 de septiembre, de Financiación de las Comunidades Autónomas, dispongo: Designar como Presidente de la Junta Arbitral de resolución de conflictos en materia de tributos del Estado cedidos a las comunidades autónomas prevista en el capítulo IV de la Ley Orgánica 8/1980, de 22 de septiembre, de Financiación de las Comunidades Autónomas, a don Enrique Ortiz Calle. Madrid, 18 de julio de 2024.–La Vicepresidenta Primera del Gobierno y Ministra de Hacienda, María Jesús Montero Cuadrado.|189
