fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2024-12120|Resolución de 14 de junio de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12120.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12120|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12120||272
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|1|I. Disposiciones generales|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Trabajadores del mar|BOE-A-2024-12121|Real Decreto 505/2024, de 28 de mayo, por el que se regulan los reconocimientos médicos de aptitud y la protección de la salud de las personas trabajadoras del sector marítimo-pesquero embarcadas.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12121.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12121|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12121||611
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-12122|Resolución de 4 de junio de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se nombra Notario Archivero de Protocolos del Distrito Notarial de Siero, perteneciente al Ilustre Colegio Notarial de Asturias, a la notaria de dicha localidad, doña Marina Navarro Martínez.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12122.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12122|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12122|Vacante el cargo de Notario Archivero de Protocolos del distrito de Siero, perteneciente al Ilustre Colegio Notarial de Asturias, y en vista de lo dispuesto en el artículo 294 del vigente Reglamento Notarial, Esta Dirección General ha acordado, en uso de las facultades atribuidas por el artículo 7.1 h) del Real Decreto 204/2024, de 27 de febrero, nombrar para desempeñar el mencionado cargo de Notario Archivero de Protocolos del distrito de Siero, Colegio Notarial de Asturias, a doña Marina Navarro Martínez, notaria con residencia en dicha localidad. Madrid, 4 de junio de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez|187
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-12123|Resolución de 5 de junio de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación voluntaria del notario de Vinaròs don Manuel Vicente Antonio Manzanares Echeguren.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12123.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12123|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12123|Vista la instancia del notario de Vinaròs, don Manuel Vicente Antonio Manzanares Echeguren, en la que al amparo del artículo 57 del Reglamento Notarial, y de conformidad con lo dispuesto en el artículo segundo de la Ley 29/1983, de 12 de diciembre, solicita se le conceda la jubilación voluntaria. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1 h) del Real Decreto 204/2024, de 27 de febrero, ha acordado la jubilación voluntaria del mencionado notario, por haber cumplido la edad legalmente establecida. Madrid, 5 de junio de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.|187
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4110|MINISTERIO DE CULTURA|Destinos|BOE-A-2024-12124|Resolución de 12 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 7 de mayo de 2024.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12124.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12124|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12124|Por Resolución de 7 de mayo de 2024 («Boletín Oficial del Estado» de 15 de mayo), se anunció convocatoria para la provisión, por el sistema de libre designación, de puesto de trabajo en el Departamento. De acuerdo con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y previo cumplimiento de la tramitación prevista en el capítulo III del título III del Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo (BOE de 10 de abril), una vez acreditada la observancia del procedimiento, así como el cumplimiento por parte del candidato seleccionado de los requisitos y especificaciones exigidos en la convocatoria, esta Subsecretaría acuerda: Resolver la convocatoria de referencia según se detalla en el anexo adjunto. La toma de posesión del nuevo destino se realizará conforme a lo establecido en los artículos 48 y 57 del Reglamento antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse en el plazo de dos meses contados desde el día siguiente al de su publicación, recurso conten cioso-admin oso-Ad oso-administ Madrid, 12 de junio de 2024.–La Subsecretaria de Cultura, María del Carmen Páez Soria. ANEXO Ministerio de Cultura SECRETARÍA DE ESTADO DE CULTURA Dirección General de Derechos Culturales Unidad de Apoyo Número de orden: 1. Denominación del puesto: Vocal Asesor/Vocal Asesora. Código de puesto: 4463724. Nivel: 30 Grupo/Subgrupo: A1. Complemento específico: 23.021,60 euros/año. Administración: A3 (Administración del Estado, Autonómica y Local). Localidad y provincia: Madrid. Destino de procedencia: Ayuntamiento de Madrid. Datos personales del adjudicatario: Apellidos y nombre: Gutiérrez Camps, Arnau. Número de Registro de Personal: ***3813*46 A3056 Grupo/Subgrupo: A1. Cuerpo o Escala: Escala Técnica Superior de Administración Especial Administración Local.|193
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-12125|Resolución de 5 de junio de 2024, de la Universidad de Sevilla, por la que se nombran Profesoras y Profesores Titulares de Universidad.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12125.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12125|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12125|De conformidad con las propuestas formuladas por las comisiones encargadas de juzgar el concurso de acceso convocado por Resolución de la Universidad de Sevilla de 29 de noviembre de 2023 (BOE de 15 de diciembre de 2023), para la provisión de plazas de Profesores y Profesoras Titulares de Universidad, y de conformidad con lo previsto en la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE 23 de marzo), el Real Decreto 1312/2007, por el que se establece la acreditación nacional a los cuerpos docentes, así como el Real Decreto 1313/2007, por el que se regula el régimen de los concursos de acceso a dichos cuerpos, Este Rectorado, en uso de las atribuciones conferidas por el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y demás disposiciones que la desarrollan, ha resuelto efectuar los nombramientos que se relacionan a continuación: – José Javier Plata Ramos, Profesor Titular de Universidad del área de conocimiento de «Química Física», adscrita al Departamento de «Química Física». – Víctor Jesús Compán Cardiel, Profesor Titular de Universidad del área de conocimiento de «Mecánica de Medios Continuos y Teoría de Estructuras», adscrita al Departamento de «Estructuras de Edificación e Ingeniería del Terreno». Contra la presente resolución que pone fin a la vía administrativa podrá interponerse, con carácter potestativo, Recurso de Reposición ante el Rector de esta Universidad, en el plazo de un mes, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien directamente Recurso Contencioso-Administrativo en el plazo de dos meses, ante el Juzgado de lo Contencioso-Administrativo, según dispone el artículo 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa. Sevilla, 5 de junio de 2024.–El Rector, Miguel Ángel Castro Arroyo.|187
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-12126|Resolución de 5 de junio de 2024, de la Universidad de Sevilla, por la que se nombran Profesoras y Profesores Titulares de Universidad.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12126.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12126|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12126||188
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Letrados al servicio del Tribunal Supremo|BOE-A-2024-12127|Acuerdo de 6 de junio de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se aprueba la relación definitiva de personas admitidas y excluidas para participar en el concurso para la provisión de plaza de Letrado/a titular del Gabinete Técnico, al servicio del Tribunal Supremo, convocado por Acuerdo de 7 de marzo de 2024.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12127.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12127|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12127||189
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Cuerpo de Letrados de la Administración de Justicia|BOE-A-2024-12128|Orden PJC/600/2024, de 4 de junio, por la que se convoca concurso de traslado para la provisión de puestos de trabajo para el Cuerpo de Letrados de la Administración de Justicia.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12128.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12128|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12128||1002
20240615|BOE|145|BOE-S-2024-145|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-S-2024-145.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Procedimientos de libre designación|BOE-A-2024-12129|Resolución de 6 de junio de 2024, de la Subsecretaría, por la que se convoca la provisión de puesto de trabajo por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/06/15/pdfs/BOE-A-2024-12129.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12129|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12129|De conformidad con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, el artículo 52 del Reglamento General de Ingreso de Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por el Real Decreto 364/1995, de 10 de marzo, el artículo 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo y la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, y en uso de las atribuciones conferidas a esta Subsecretaría por el artículo 63 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, se efectúa convocatoria para la provisión de puesto de trabajo de libre designación, con arreglo a las siguientes bases: Primera. El puesto de trabajo que se convoca podrá ser solicitado por el personal funcionario de carrera que reúna los requisitos establecidos para su desempeño, la antigüedad mínima requerida como personal funcionario de carrera del subgrupo A1, referida al último día de presentación de instancias, así como los conocimientos y las competencias profesionales y directivas, todo ello conforme a lo contenido en el anexo I de la presente resolución. Segunda. Los interesados dirigirán sus solicitudes a la Subsecretaría de Transportes y Movilidad Sostenible, Subdirección General de Recursos Humanos, paseo de la Castellana, 67 (Nuevos Ministerios), 28071 Madrid, ajustándose al modelo publicado como anexo II de esta resolución. El plazo de presentación de solicitudes será de diez días naturales siguientes al de la publicación de la convocatoria en el «Boletín Oficial del Estado». Las solicitudes se presentarán a través del portal Funciona, mis servicios de RR. HH. (SIGP) –convocatoria libre designación– solicitud de convocatoria de libre designación, https://www.funciona.es/public/funciona/AreaPersonal/autoservicio.html, siendo imprescindible la acreditación por medio de certificado electrónico. En el caso de que la persona interesada no pueda presentar la solicitud por este medio, podrá hacerlo, con carácter excepcional, a través de la sede electrónica del Ministerio de Transportes y Movilidad Sostenible: https://sede.mitma.gob.es o en los registros a los que se refiere el artículo 16.4 de la Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas, debiendo en este caso, además, aportar la documentación que acredite la imposibilidad técnica de realizar la presentación a través del portal Funciona. Tercera. Además de los datos personales y número de Registro de Personal, que se consignen en la solicitud, habrá de acompañarse la siguiente documentación: – Un curriculum vitae – Una justificación por escrito de la idoneidad de la persona candidata para el puesto al que aspira, en relación con las funciones, méritos y requisitos exigidos para el desempeño del puesto. – Expediente personal obtenido del Portal Funciona. Quienes no presten servicios en la Administración General del Estado, deberán aportar asimismo un certificado de la Administración en la que presten servicios, en el cual se hagan constar tanto el tipo de relación de servicios como los puestos desempeñados en dicha Administración. – La cumplimentación del cuestionario de autoevaluación dirigido a valorar las competencias directivas y que se incluye en el anexo IV. Cuarta. La selección se realizará en base a criterios de idoneidad, competencia profesional y experiencia acreditados mediante la documentación presentada por el aspirante y a través de una entrevista. La valoración de los aspirantes se realizará atendiendo a los méritos incluidos en el anexo I. La entrevista se realizará exclusivamente a las personas candidatas que cumplan con los requisitos establecidos para ocupar el puesto de trabajo, así como la antigüedad como personal funcionario de carrera del subgrupo A1, que se exijan en el anexo I. La valoración de las competencias profesionales evaluables se hará por el órgano competente para el nombramiento, debiendo motivarse la importancia dada a cada uno de los elementos en términos de idoneidad en relación con el perfil del puesto, incluido en el anexo I. Para la valoración de las competencias profesionales evaluables, se nombrarán al menos dos personas expertas en las materias específicas del puesto o en procesos de selección de directivos públicos, que estarán presentes en las entrevistas y deberán emitir un informe de valoración de las candidaturas presentadas. A las personas expertas les resultarán de aplicación las causas de abstención recogidas en el artículo 23 de la Ley 40/2015, de 1 de octubre, del Régimen Jurídico del Sector Público y su nombramiento se realizará mediante acuerdo del órgano convocante, siendo comunicado a las personas candidatas, a los efectos de que, en su caso, pudieran plantear su recusación. Quinta. Conforme a lo establecido en el artículo 127.2 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, el nombramiento tendrá una duración máxima de cinco años, que podrá ser renovable por períodos idénticos, a propuesta del órgano competente para la designación, siempre que la persona designada mantenga los requisitos para el nombramiento y no obtenga evaluaciones negativas en el desempeño de su función. Sexta. El nombramiento deberá efectuarse en el plazo máximo de un mes contado desde la finalización del plazo de presentación de solicitudes. Dicho plazo podrá prorrogarse hasta un mes más. Séptima. De acuerdo con el artículo 14 de la Constitución Española y la Ley Orgánica 3/2007, de 22 de marzo, para la igualdad efectiva de mujeres y hombres, la Administración Pública lleva a cabo una política de igualdad de trato entre hombres y mujeres, por lo que se refiere al acceso al empleo, a la formación profesional y a las condiciones de trabajo. Octava. Contra la presente resolución, que agota la vía administrativa, cabe, potestativamente y con carácter previo, recurso administrativo de reposición ante el mismo órgano que lo dictó, en el plazo de un mes (artículo 123 y 124 de Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas) o recurso contencioso administrativo ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de su Comunidad Autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente en el plazo de dos meses (artículos 10.1.i, 14.1.segunda y 46.1, de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa). Madrid, 6 de junio de 2024.–El Subsecretario de Transportes y Movilidad Sostenible, Jesús Manuel Gómez García. ANEXO I SUBSECRETARIA TRANSPORT. Y MOV. SOSTENIBLE - D.G. DEL INSTITUTO GEOGRÁFICO NACIONAL SECRETARIA GENERAL N.º orden Centro directivo. Unidad. Puesto de trabajo Provincia-Localidad Nivel CE Gr./Sb. Admón. Tit. req. Funciones Méritos Observaciones SUBSECRETARIA TRANSPORT. Y MOV. SOSTENIBLE D.G. DEL INSTITUTO GEOGRÁFICO NACIONAL SECRETARIA GENERAL 1 SUBDIRECTOR/SUBDIRECTORA GENERAL (2682701). MADRID-MADRID. 30 28541.24 A1 AE – Definición del marco estratégico del IGN y la coordinación funcional de los servicios centrales y periféricos y de los proyectos nacionales e internacionales. – Elaboración de la propuesta de anteproyecto de presupuestos, gestión y tramitación de créditos y gastos asignados, gestión de asuntos relativos a contratación y a subvenciones de su competencia. – Gestión de bienes muebles e inmuebles y de sistemas informáticos comunes de la Dirección General. – Coordinación en materia de recursos humanos, régimen interior, prevención de riesgos laborales y otros servicios comunes. – Ordenación de los fondos históricos, cartográficos y documentales, de los fondos bibliográficos, de la colección de instrumentos y del resto del patrimonio histórico del Instituto Geográfico Nacional, promoviendo su conocimiento en la sociedad. – Ordenación del Sistema Cartográfico Nacional, del Registro Central de Cartografía y del Nomenclátor Geográfico Nacional y redacción del informe pericial sobre líneas límite jurisdiccionales municipales. – Se valorará experiencia en las habilidades del marco básico de competencias para el personal directivo incluidas en el anexo de la Orden TDF/379/2024, de 26 de abril. – Se valorará la experiencia en funciones similares a las recogidas en este anexo. – Se valorarán títulos académicos relacionados con las funciones. – Se valorarán cursos recibidos e impartidos en materias relacionadas con las funciones. – La idoneidad del aspirante al puesto se valorará a través de su c.v., la justificación de idoneidad remitida y el cuestionario de autoevaluación. – Además, las competencias directivas del aspirante y su idoneidad se valorarán conforme a la experiencia demostrada en una entrevista. – Se requiere una antigüedad mínima de dos años como funcionario de carrera en el subgrupo A1. CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES: ANEXO II ANEXO III Curriculum vitae ANEXO IV Cuestionario de autoevaluación I. Liderazgo transformador. 1. ¿Cómo valoraría su capacidad de liderazgo para la consecución de objetivos de su organización? Muy buena / buena / regular / mala / muy mala // 2. ¿Cómo valoraría su capacidad para comunicar y gestionar adecuadamente equipos? Muy buena / buena / regular / mala / muy mala // 3. ¿Cómo valoraría su capacidad para incorporar procesos de innovación en la gestión pública? Muy buena / buena / regular / mala / muy mala // 4. ¿Cómo valoraría su capacidad para cooperar eficazmente con otros actores? Muy buena / buena / regular / mala / muy mala // 5. ¿Cómo valoraría su capacidad para manifestar equilibrio emocional ante situaciones de presión o dificultades? Muy buena / buena / regular / mala / muy mala // II. Gestión estratégica de proyectos. 1. ¿Cómo valoraría su capacidad para planificar y tener visión estratégica? Muy buena / buena / regular / mala / muy mala // 2. ¿Cómo valoraría su capacidad para conocer el contexto, especialmente los entornos digitales? Muy buena / buena / regular / mala / muy mala // 3. ¿Cómo valoraría su inteligencia contextual para lograr apoyos institucionales? Muy buena / buena / regular / mala / muy mala // 4. ¿Cómo valoraría su capacidad para diseñar, planificar, ejecutar y evaluar políticas y programas públicos? Muy buena / buena / regular / mala / muy mala // 5. ¿Cómo valoraría su capacidad para gestionar recursos materiales, tecnológicos y económico-presupuestarios? Muy buena / buena / regular / mala / muy mala // III. Comunicación y relaciones interpersonales. 1. ¿Cómo valoraría su capacidad para negociar y resolver conflictos? Muy buena / buena / regular / mala / muy mala // 2. ¿Cómo valoraría su habilidad para influir mediante la comunicación y las relaciones interpersonales en el equipo, en los pares y en los niveles superiores? Muy buena / buena / regular / mala / muy mala // 3. ¿Cómo valoraría su capacidad para realizar una comunicación efectiva 360º (vertical, horizontal y transversal)? Muy buena / buena / regular / mala / muy mala // 4. ¿Cómo valoraría su capacidad para representar a la organización en el ámbito nacional e internacional? Muy buena / buena / regular / mala / muy mala // IV. Adaptabilidad y toma de decisiones. 1. ¿Cómo valoraría su flexibilidad y capacidad de adaptación a los cambios? Muy buena / buena / regular / mala / muy mala // 2. ¿Cómo valoraría su capacidad para tomar decisiones de forma proactiva y ajustadas al entorno? Muy buena / buena / regular / mala / muy mala // 3. ¿Cómo valoraría su capacidad para resolver problemas complejos, afrontar las crisis y prever los riesgos? Muy buena / buena / regular / mala / muy mala // 4. ¿Cómo valoraría su capacidad de análisis y sistematización de la información? Muy buena / buena / regular / mala / muy mala // V. Compromiso con el servicio público y ética profesional. 1. ¿Cómo valoraría su capacidad para priorizar el interés general en la toma de decisiones y centrar las mismas en la ciudadanía y el servicio público? Muy buena / buena / regular / mala / muy mala // 2. ¿Cómo valoraría su capacidad para mejorar la eficacia y eficiencia de la gestión pública mediante un aprendizaje continuo y la orientación a la calidad? Muy buena / buena / regular / mala / muy mala // 3. ¿Cómo valoraría su capacidad para aplicar los principios y valores de la administración pública a sus responsabilidades directivas y de la organización? Muy buena / buena / regular / mala / muy mala // 4. ¿Cómo valoraría su capacidad para actuar con ética profesional e integridad pública? Muy buena / buena / regular / mala / muy mala // 5. ¿ Cómo valoraría su capacidad para promover la integridad pública en la organización y en los equipos? Muy buena / buena / regular / mala / muy mala // * Se debe subrayar el nivel de capacidad correspondiente a sus competencias profesionales.|484
