fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Ceses|BOE-A-2024-16601|Real Decreto 838/2024, de 9 de agosto, por el que se declara el cese de don Pere Aragonès Garcia como Presidente de la Generalitat de Cataluña.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16601.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16601|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16601|De conformidad con lo dispuesto en el artículo 67 del Estatuto de Autonomía de Cataluña, Vengo en declarar el cese de don Pere Aragonès Garcia como Presidente de la Generalitat de Cataluña, agradeciéndole los servicios prestados. Dado en Palma, el 9 de agosto de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|186
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Nombramientos|BOE-A-2024-16602|Real Decreto 839/2024, de 9 de agosto, por el que se nombra Presidente de la Generalitat de Cataluña a don Salvador Illa Roca.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16602.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16602|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16602|De conformidad con lo dispuesto en los artículos 152.1 de la Constitución y 67 del Estatuto de Autonomía de Cataluña, Vengo en nombrar Presidente de la Generalitat de Cataluña a don Salvador Illa Roca, elegido por el Parlamento de Cataluña en la sesión celebrada el día 8 de agosto de 2024. Dado en Palma, el 9 de agosto de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|186
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2024-16603|Resolución de 26 de julio de 2024, de la Secretaría de Estado de Economía y Apoyo a la Empresa, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 4 de julio de 2024.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16603.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16603|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16603|Por Resolución de 4 de julio de 2024 (BOE de 8 de julio de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puesto de trabajo en el Ministerio de Economía, Comercio y Empresa. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, 52 del Reglamento General de Ingreso de Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración del Estado, aprobado por el Real Decreto 364/1995, de 10 de marzo, el artículo 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, y el capítulo II de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria. Esta Secretaría de Estado, en uso de las atribuciones conferidas por el artículo 62 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 26 de julio de 2024.–El Secretario de Estado de Economía y Apoyo a la Empresa, Israel Arroyo Martínez. ANEXO Convocatoria: Resolución de 4 de julio de 2024 (BOE de 8 de julio de 2024) S. de E. Economía y Apoyo a la  Empresa - D.G. de Seguros y Fondos de Pensiones S.G. de Inspección Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación S. de E. Economía y Apoyo a la Empresa D.G. de Seguros y Fondos de Pensiones S.G. de Inspección 1 Subdirector / Subdirectora General (3103891). 30 Ministerio Economía, Comercio y Empresa. S. de E. Economía y Apoyo a la Empresa. D.G. de Seguros y Fondos de Pensiones. S.G. de Inspección. Madrid. 29 Lameiro Medina, Carolina. 0759 A1 C. Sup. Inspectores de Seguros del Estado. AC Cuerpos o Escalas: * 0013: C. Sup. Inspectores de Seguros del Estado. Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado. Titulaciones:|209
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-16604|Resolución de 29 de julio de 2024, conjunta de la Universidad de Sevilla y el Servicio Andaluz de Salud, por la que se nombra Profesor Titular de Universidad, con plaza vinculada, a don Salvador Morales Conde.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16604.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16604|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16604|Vista la propuesta formulada por la Comisión nombrada para juzgar el concurso convocado por Resolución Conjunta de la Universidad de Sevilla y del Servicio Andaluz de Salud de fecha 28 de noviembre de 2023 (BOE de 15 de diciembre de 2023) y de conformidad con lo dispuesto en el artículo 43 del Real Decreto Legislativo 1/2013, de 8 de enero, por el que se aprueba el texto refundido de la Ley Andaluza de Universidades; el Estatuto de la Universidad de Sevilla; el Real Decreto 1313/2007, de 5 de octubre, por el que se regula el régimen de los concursos de acceso a cuerpos docentes universitarios; el Real Decreto 1558/1986, de 28 de junio, modificado parcialmente por el Real Decreto 1652/1991, de 11 de octubre, por el que se establecen las bases generales del régimen de conciertos entra las universidades y las instituciones sanitarias; el Concierto entre la Junta de Andalucía y la Universidad de Sevilla (Acuerdo 26 de marzo de 1996) y el Acuerdo de 17 de marzo de 2015 del Consejo de Gobierno de la Junta de Andalucía por el que se autoriza la modificación del convenio-marco suscrito, Considerando que se ha actuado conforme a lo previsto en las bases de la convocatoria, Considerando que se han observado los procedimientos y cumplidos los requisitos establecidos en la legislación vigente y, En uso de las atribuciones que me han sido conferidas por la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE de 23 de marzo), y el Estatuto de la Universidad de Sevilla, La Directora General de Personal del Servicio Andaluz de Salud y el Rector de la Universidad de Sevilla, han resuelto efectuar el nombramiento que se relaciona a continuación: – Salvador Morales Conde, Profesor Titular de Universidad (plaza vinculada). Área de Conocimiento: Cirugía. Departamento: Cirugía. Perfil Docente: Patología Quirúrgica de Sistemas: Cardiovascular, Toracopulmonar y de Abdomen (Grado de Medicina). Perfil Investigador. Lineas de investigación relacionadas con el área de conocimiento adscritas al Departamento. Perfil asistencial: Facultativo Especialista de Área: Especialidad: Cirugía General y del Aparato Digestivo. Centro asistencial: Hospital Universitario Virgen Macarena. Contra la presente resolución que pone fin a la vía administrativa podrá interponerse, con carácter potestativo, recurso de reposición ante el Rector de esta Universidad, en el plazo de un mes, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien directamente recurso contencioso-administrativo en el plazo de dos meses, ante el Juzgado de lo Contencioso-Administrativo, según dispone el artículo 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa. Sevilla, 29 de julio de 2024.–El Rector, Miguel Ángel Castro Arroyo.–La Directora General de Personal del Servicio Andaluz de Salud, P.S (Resolución de 9 de julio de 2024), el Director General de Gestión Económica y Servicios, José Antonio Miranda Aranda.|194
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-16605|Resolución de 29 de julio de 2024, conjunta de la Universidad de Sevilla y el Servicio Andaluz de Salud, por la que se nombran Profesoras y Profesores Titulares de Universidad con plaza vinculada.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16605.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16605|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16605|Vista la propuesta formulada por la Comisión nombrada para juzgar el concurso convocado por Resolución Conjunta de la Universidad de Sevilla y del Servicio Andaluz de Salud de fecha 20 de noviembre de 2023 (BOE de 18 de diciembre de 2023) y de conformidad con lo dispuesto en el artículo 43 del Real Decreto Legislativo 1/2013, de 8 de enero, por el que se aprueba el texto refundido de la Ley Andaluza de Universidades; el Estatuto de la Universidad de Sevilla; el Real Decreto 1313/2007, de 5 de octubre, por el que se regula el régimen de los concursos de acceso a cuerpos docentes universitarios; el Real Decreto 1558/1986, de 28 de junio, modificado parcialmente por el Real Decreto 1652/1991, de 11 de octubre, por el que se establecen las bases generales del régimen de conciertos entra las universidades y las instituciones sanitarias; el Concierto entre la Junta de Andalucía y la Universidad de Sevilla (Acuerdo 26 de marzo de 1996) y el Acuerdo de 17 de marzo de 2015 del Consejo de Gobierno de la Junta de Andalucía por el que se autoriza la modificación del convenio-marco suscrito, Considerando que se ha actuado conforme a lo previsto en las bases de la convocatoria, Considerando que se han observado los procedimientos y cumplidos los requisitos establecidos en la legislación vigente y, En uso de las atribuciones que me han sido conferidas por la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE de 23 de marzo), y el Estatuto de la Universidad de Sevilla, La Directora General de Personal del Servicio Andaluz de Salud y el Rector de la Universidad de Sevilla, han resuelto efectuar los nombramientos que se relacionan a continuación: – Miguel Ángel Gómez Bravo, Profesor Titular de Universidad (plaza vinculada). Área del Conocimiento: Cirugía. Departamento: Cirugía. Perfil Docente: Patología Quirúrgica de Sistemas: Cardiovascular, Toracopulmonar y de Abdomen (Grado en Medicina). Perfil Investigador: Líneas de investigación relacionadas con el área de conocimiento adscritas al Departamento. Perfil asistencial: Facultativo Especialista de Área. Especialidad: Cirugía General y Digestiva. Centro asistencial: Hospital Universitario Virgen del Rocío. – Rosa María Jiménez Rodríguez, Profesora Titular de Universidad (plaza vinculada). Área de Conocimiento: Cirugía. Departamento: Cirugía. Perfil Docente: Patología Quirúrgica de Sistemas: Cardiovascular, Toracopulmonar y de Abdomen (Grado en Medicina). Perfil Investigador: Líneas de investigación relacionadas con el área de conocimiento adscritas al Departamento. Perfil asistencial: Facultativo Especialista de Área. Especialidad: Cirugía General y Digestiva. Centro asistencial: Hospital Universitario Virgen del Rocío. Contra la presente resolución que pone fin a la vía administrativa podrá interponerse, con carácter potestativo, recurso de reposición ante el Rector de esta Universidad, en el plazo de un mes, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien directamente recurso contencioso-administrativo en el plazo de dos meses, ante el Juzgado de lo Contencioso-Administrativo, según dispone el artículo 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa. Sevilla, 29 de julio de 2024.–El Rector, Miguel Ángel Castro Arroyo.–La Directora General de Personal del Servicio Andaluz de Salud, P.S (Resolución de 9 de julio de 2024), El Director General de Gestión Económica y Servicios, José Antonio Miranda Aranda.|191
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Procedimientos de libre designación|BOE-A-2024-16606|Resolución de 26 de julio de 2024, de la Subsecretaría, por la que se convoca la provisión de puesto de trabajo por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16606.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16606|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16606|De conformidad con lo dispuesto en la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el artículo 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, acuerda convocar la provisión, por el procedimiento de libre designación, del puesto de trabajo que figura en el anexo I de esta resolución, que se desarrollará con arreglo a las siguientes bases: Primera. El puesto de trabajo que se convoca podrá ser solicitado por el personal funcionario de carrera que se encuentre en cualquier situación administrativa, salvo la de suspensión de funciones, que reúna los requisitos establecidos para el desempeño del mismo. Segunda. De acuerdo con lo establecido en los artículos 14.2 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, y 3.1 del Reglamento de actuación y funcionamiento del sector público por medios electrónicos, aprobado por el Real Decreto 203/2021, de 30 de marzo, las solicitudes se presentarán a través de los siguientes medios electrónicos: – A través del Portal Funciona, siendo imprescindible la acreditación por medio de certificado electrónico (DNI-e o certificado de la FNMT). Dentro del Portal Funciona habrá de accederse a la siguiente ruta: Espacio SIGP–Mis servicios de RR.HH.–Convocatoria libre designación. – En el caso de que la persona interesada no pueda presentar la solicitud por este medio, podrá hacerlo, con carácter excepcional, a través del Registro Electrónico Común al código «EA0041848 Subdirección General de Recursos Humanos e Inspección de Servicios», debiendo en este caso, además, aportar la documentación que acredite la imposibilidad técnica de realizar la presentación a través del Portal Funciona. Tercera. El plazo de presentación de solicitudes será de diez días naturales desde la publicación de esta resolución en el «Boletín Oficial del Estado». Cuarta. Además de los datos personales y número de registro de personal que se consignen en la solicitud, habrá de acompañarse la siguiente documentación: – Un curriculum vitae – Una justificación por escrito de la idoneidad de la persona candidata para el puesto al que aspira, en relación con los requisitos exigidos para el desempeño del puesto. – La cumplimentación de un cuestionario de autoevaluación dirigido a valorar las competencias directivas que se relacionan en el anexo III. Quinta. A fin de valorar las competencias directivas y el cumplimiento del perfil requerido para el puesto, la presente convocatoria incluirá la celebración de entrevistas en los términos establecidos en la Orden TDF/379/2024. El nombramiento deberá efectuarse en el plazo máximo de un mes contado desde la finalización del de presentación de solicitudes, salvo que expresamente se prorrogue por otro mes. Contra la presente resolución, que agota la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o bien directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 26 de julio de 2024.–El Subsecretario de Trabajo y Economía Social, José Ramón del Prado Cortés. ANEXO I S. DE E. DE ECONOMÍA SOCIAL - COMISIONADO ESP. PARA LA ECONOMÍA SOCIAL OFICINA TÉCNICA N.º orden Centro directivo - Unidad puesto de trabajo Provincia - Localidad Nivel CE GR/SB Admón. Tit. req. Funciones Méritos Observaciones 1 S. DE E. DE ECONOMÍA SOCIAL COMISIONADO ESP. PARA LA ECONOMÍA SOCIAL OFICINA TÉCNICA SUBDIRECTOR/ SUBDIRECTORA GENERAL (5671753) MADRID - MADRID 30 29112.02 A1 A1 – Realizar actuaciones para promover la ejecución y difusión del PERTE de la Economía Social y de los Cuidados. – Impulsar políticas y planes para la transformación del sector de los cuidados y de la economía social, incluyendo tanto a la Administración General del Estado como al resto de Administraciones públicas. – Desarrollar la colaboración público-privada para la dinamización de proyectos de la economía social y de los cuidados. – Colaborar e impulsar la interlocución internacional de España respecto de la Economía Social. – Experiencia en asuntos sociales, internacionales y europeos. – Formación en asuntos internacionales, especialmente, en el ámbito de la Administración Pública. – Antigüedad mínima como personal funcionario de carrera del subgrupo A1 de 2 años. – Conocimiento elevado en inglés y francés. Cuerpos o escalas: Adscripción a Administraciones públicas (AD): * A1: Administración del Estado y autonómica. Titulaciones: ANEXO II ANEXO III Cuestionario de autoevaluación competencias directivas Convocatoria: Resolución de fecha ……………………………………… («Boletín Oficial del Estado» de …………………………………………………) Puesto: Nombre y apellidos: Valore, de 1 a 5 (siendo el 1 la expresión mínima), cada una de las competencias directivas referidas Área competencial Competencia Puntuación (1 a 5) I. Liderazgo transformador. 1. Liderar, con la participación de los miembros del equipo, la consecución de los objetivos de la organización. 2.  Motivar, comunicar efectivamente y gestionar adecuadamente equipos. 3. Incorporar procesos de innovación en la gestión pública. 4. Cooperar eficazmente con otros actores. 5. Manifestar equilibrio emocional ante situaciones de presión o dificultades. II. Gestión estratégica de proyectos. 1. Planificar y tener visión estratégica. 2. Conocer el contexto, especialmente los entornos digitales. 3. Tener inteligencia contextual para lograr apoyos institucionales. 4. Ser capaz de diseñar, planificar, ejecutar y evaluar políticas y programas públicos. 5. Gestionar recursos materiales, tecnológicos y económico-presupuestarios. III. Comunicación y relaciones interpersonales. 1. Ser capaz de negociar y resolver conflictos. 2. Tener habilidad para influir mediante la comunicación y las relaciones interpersonales en el equipo, en los pares y en los niveles superiores. 3. Ser capaz de realizar una comunicación efectiva 360° (vertical, horizontal y transversal). 4. Ser capaz de representar a la organización en el ámbito nacional e internacional. IV. Adaptabilidad y toma de decisiones. 1. Tener flexibilidad y capacidad de adaptación a los cambios. 2. Tomar decisiones de forma proactiva y ajustadas al entorno. 3. Resolver problemas complejos, afrontar las crisis y prever los riesgos. 4. Tener capacidad de análisis y sistematización de la información V. Compromiso con el servicio público y ética profesional. 1. Priorizar el interés general en la toma de decisiones y centrar las mismas en la ciudadanía y el servicio público. 2. Mejorar la eficacia y eficiencia de la gestión pública mediante un aprendizaje continuo y la orientación a la calidad. 3. Aplicar los principios y valores de la administración pública a las responsabilidades directivas y a la organización. 4. Actuar con ética profesional e integridad pública. 5. Promover la integridad pública en la organización y en los equipos.|250
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Cuerpo General Administrativo de la Administración del Estado|BOE-A-2024-16607|Corrección de errores de la Resolución de 12 de julio de 2024, de la Secretaría de Estado de Función Pública, por la que se convoca proceso selectivo para el acceso al Cuerpo General Administrativo de la Administración del Estado, especialidad estadística, para el cambio de régimen jurídico del personal laboral fijo incluido en el Anexo II del IV Convenio único para el personal laboral de la Administración General del Estado, y se encarga la gestión material de las pruebas selectivas al Instituto Nacional de Estadística.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16607.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16607|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16607||188
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario|BOE-A-2024-16608|Resolución de 12 de julio de 2024, del Ayuntamiento de Astorga (León), referente a la convocatoria para proveer puesto de trabajo por el sistema de concurso.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16608.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16608|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16608||186
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-16609|Resolución de 15 de julio de 2024, del Ayuntamiento de Puntagorda (Santa Cruz de Tenerife), referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16609.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16609|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16609||186
20240810|BOE|193|BOE-S-2024-193|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-S-2024-193.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-16610|Resolución de 17 de julio de 2024, del Ayuntamiento de Reinosa (Cantabria), referente a la convocatoria para proveer una plaza.|https://www.boe.es/boe/dias/2024/08/10/pdfs/BOE-A-2024-16610.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16610|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16610|En el «Boletín Oficial de Cantabria» número 125, de 28 de junio de 2024, se han publicado las bases que han de regir la convocatoria para proveer: Una plaza de Administrativo de la plantilla de personal laboral fijo, a cubrir por el sistema de oposición, en turno libre. El plazo de presentación de solicitudes será de veinte días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases. Reinosa, 17 de julio de 2024.–El Alcalde, José Luis López Vielba.|186
