fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-220|Resolución de 28 de diciembre de 2023, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación efectuada por Resolución de 28 de julio de 2023.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-220.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-220|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-220|Por Resolución de 28 de julio de 2023 (BOE núm. 182, de 1 de agosto de 2023), de la Subsecretaría de Asuntos Exteriores, Unión Europea y de Cooperación, se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el artículo 54 del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado, y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, este Ministerio acuerda dar publicidad a la resolución parcial de la convocatoria de referencia según se detalla en el Anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su publicación ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de su Comunidad (o provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1 Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó. Madrid, 28 de diciembre de 2023.–El Subsecretario de Asuntos Exteriores, Unión Europea y Cooperación, Luis Manuel Cuesta Civís. ANEXO Convocatoria: 28 de julio de 2023 (BOE de 1 de agosto de 2023) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a Núm. Puesto de trabajo Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 01 EMBAJADA EN REINO DE DINAMARCA - COPENHAGUE. CANCILLER (5148986). 24 MINISTERIO DE HACIENDA Y FUNCIÓN PÚBLICA. MUFACE. SERVICIO PROVINCIAL DE GRANADA. GRANADA. 24 MIGUEL MARTIN, EVA MARIA DE. 450****713 A2 A1122 SERVICIO ACTIVO
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4510|MINISTERIO FISCAL|Nombramientos|BOE-A-2024-221|Decreto de 13 de diciembre de 2023, del Fiscal General del Estado, por el que se nombra Fiscal Delegada de la Jurisdicción Civil incluida la protección de personas con discapacidad y mayores, en la Fiscalía Provincial de Zamora, a doña Belén Fernández Vizán.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-221.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-221|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-221|El 27 de octubre de 2023 tuvo entrada en la Inspección Fiscal de la Fiscalía General del Estado escrito de la Fiscal Jefe de la Fiscalía Provincial de Zamora proponiendo el nombramiento de doña Belén Fernández Vizán como Fiscal Delegada en el ámbito de protección de personas con discapacidad y mayores. El escrito y documentación adjunta dieron lugar a la incoación del Expediente Gubernativo arriba referenciado. La Inspección Fiscal de conformidad con lo establecido en el artículo 62 del Reglamento de la Carrera Fiscal solicitó la práctica de determinadas diligencias que tuvieron respuesta el día 22 de noviembre de 2023. Hechos Con motivo de la visita de inspección realizada por la Inspección Fiscal a la Fiscalía Provincial de Zamora, la Fiscal Jefe Provincial comprobó que en la citada Fiscalía no se había procedido al nombramiento de Fiscal Delegada en el ámbito de la Jurisdicción Civil y de protección de personas con discapacidad y mayores en la Fiscalía Provincial de Zamora. Para cubrirlo comunicó a todos los miembros de la plantilla que quien estuviera interesado en la citada delegación debía formular la correspondiente solicitud, siendo la única peticionaria la señora Fernández Vizán. La Fiscal Jefe de la Fiscalía Provincial de Zamora en escrito de 9 de noviembre destaca los méritos que hacen idónea a doña Belén Fernández para desempeñar el cargo. Mediante escritos de fecha de 22 y 28 de noviembre de 2023 la Fiscal de Sala de la Sección Civil del Tribunal Supremo y la Fiscal de Sala Coordinadora de los Servicios Especializados en la Protección de las Personas con Discapacidad y Mayores no formularon objeción a su designación (artículo 62.2. párrafo tercero RMF). El Consejo Fiscal informó en igual sentido (artículo 62.2. párrafo tercero RMF). Fundamentos Primero. El Reglamento del Ministerio Fiscal establece para la cobertura del cargo de Fiscal delegado especialista, tanto autonómico como provincial, que será nombrado y, en su caso, relevado, mediante Decreto dictado por la persona titular de la Fiscalía General del Estado, a propuesta del Fiscal Jefe respectivo y previo informe del Fiscal de Sala Especialista o Delegado (artículo 62.2). Con carácter previo, exige que se realice una convocatoria entre los Fiscales de la plantilla, señalando que para su cobertura se atenderá preferentemente, dentro de los méritos alegados, el haber recibido formación específica en la materia propia de la especialidad y tener experiencia práctica. La propuesta de nombramiento del Fiscal Jefe habrá de ser motivada y deberá ir acompañada de la relación de todos los fiscales que hayan solicitado el puesto con aportación de los méritos alegados. Una vez recibida por la Inspección Fiscal, dará traslado al respectivo Fiscal de Sala, que podrá efectuar las consideraciones que estime pertinentes, resolviendo seguidamente la persona titular de la Fiscalía General del Estado, previa audiencia del Consejo Fiscal (artículo 62.2 RMF). Asimismo, el nombramiento y cese debe publicarse en el «Boletín Oficial del Estado» (artículo 62.3 RMF). Segundo. Se han cumplido, por tanto, todos los trámites establecidos para proceder al nombramiento interesado. Igualmente, la propuesta de la Fiscal Jefe de la Fiscalía Provincial de Zamora está suficientemente motivada y avala la idoneidad de la candidata. En consecuencia, de conformidad con las previsiones del Estatuto Orgánico del Ministerio Fiscal y de su Reglamento y haciendo propia la fundamentación de la propuesta, se acuerda: 1. Nombrar a doña Belén Fernández Vizán, Fiscal Delegada de la Jurisdicción Civil incluida la protección de personas con discapacidad y mayores, en la Fiscalía Provincial de Zamora. 2. Notifíquese lo acordado a la Fiscal Jefa Inspectora, a la Fiscal Sala de la Sección Civil del Tribunal Supremo, a la Fiscal de Sala Coordinadora de los Servicios Especializados en la Protección de las Personas con Discapacidad y Mayores, al Fiscal Superior de la Fiscalía Autónoma de Castilla y León y a la Fiscal Jefa de la Fiscalía Provincial de Zamora, que trasladará copia del presente Decreto a la Fiscal interesada, poniéndolo en conocimiento de todos los Fiscales de la plantilla. 3. Publíquese el nombramiento en el «Boletín Oficial del Estado». 4. Contra el presente decreto, que pone fin a la vía administrativa de conformidad con lo dispuesto en el artículo 114 de la Ley 39/2015, de 1 de octubre del Procedimiento Administrativo Común de las Administraciones Públicas, se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo [artículo 12.1.b) LJCA], en el plazo de dos meses a partir del día siguiente a la notificación de la misma. Potestativamente, se podrá interponer recurso de reposición ante el Consejo Fiscal, en el plazo de un mes contado a partir del día siguiente a la notificación de la presente resolución. En este último caso no se podrá interponer recurso contencioso-administrativo, hasta que sea resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Madrid, 13 de diciembre de 2023.–El Fiscal General del Estado, Álvaro García Ortiz.
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1840|CONSEJO DE SEGURIDAD NUCLEAR|Destinos|BOE-A-2024-222|Resolución de 3 de enero de 2024, del Consejo de Seguridad Nuclear, por la que se corrigen errores en la de 27 de diciembre de 2023, por la que se resuelve el concurso específico, convocado por Resolución de 11 de septiembre de 2023.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-222.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-222|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-222|
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9279|MINISTERIO DE HACIENDA Y FUNCIÓN PÚBLICA|Personal laboral|BOE-A-2024-223|Resolución de 27 de diciembre de 2023, de la Presidencia de la Agencia Estatal de Administración Tributaria, por la que se aprueba la relación provisional de personas admitidas y excluidas, y se anuncia fecha, hora y lugar de celebración del primer ejercicio del proceso selectivo para el ingreso, por el sistema de acceso libre, de personal laboral fijo en las categorías de Titulado/a Superior (especialidad Medicina), Titulado/a Superior (especialidad Psicología) y Titulado/a en Actividades Específicas (especialidad Sanitaria), convocado por Resolución de 27 de octubre de 2023.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-223.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-223|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-223|
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9279|MINISTERIO DE HACIENDA Y FUNCIÓN PÚBLICA|Personal laboral|BOE-A-2024-224|Resolución de 27 de diciembre de 2023, de la Presidencia de la Agencia Estatal de Administración Tributaria, por la que se aprueba la relación provisional de personas admitidas y excluidas, y se anuncia fecha, hora y lugar de celebración del ejercicio del proceso selectivo para el ingreso, por el sistema de acceso libre, de personal laboral fijo en las categorías de Técnico/a 1.º de Seguridad, Técnico/a 1.º de Oficios y Especialidades, Técnico/a 1.º de Radiología, Técnico/a 1.º de Oficios y Especialidades (Esp. Diseño y Edición Multimedia), Técnico/a 2.º de Aduanas, Técnico/a 2.º de Oficios y especialidades (Mantenimiento Instalaciones), Mozo, Ordenanza y Ayudante de Mantenimiento, convocado por Resolución de 27 de octubre de 2023.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-224.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-224|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-224|
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|3120|MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN|Escala de Titulados de Escuelas Técnicas de Grado Medio de Organismos Autónomos del Ministerio de Agricultura, Pesca y Alimentación|BOE-A-2024-225|Resolución de 27 de diciembre de 2023, de la Subsecretaría, por la que se convoca proceso selectivo para ingreso, por sistema general de acceso libre y por promoción interna, en la Escala de Titulados de Escuelas Técnicas de Grado Medio de Organismos Autónomos del Ministerio de Agricultura, Pesca y Alimentación.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-225.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-225|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-225|
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|1840|CONSEJO DE SEGURIDAD NUCLEAR|Funcionarios de los Subgrupos A1 y A2|BOE-A-2024-226|Resolución de 3 de enero de 2024, del Consejo de Seguridad Nuclear, por la que se corrigen errores en la de 11 de septiembre de 2023, por la que se convoca concurso específico para la provisión de puestos de trabajo.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-226.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-226|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-226|
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario|BOE-A-2024-227|Resolución de 27 de diciembre de 2023, del Ayuntamiento de Quart de Poblet (Valencia), de corrección de errores de la de 14 de diciembre de 2023, referente a la convocatoria para proveer puesto de trabajo por el sistema de concurso.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-227.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-227|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-227|
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-228|Resolución de 5 de diciembre de 2023, del Ayuntamiento de Torroella de Montgrí (Girona), referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-228.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-228|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-228|En el «Boletín Oficial de la Provincia de Girona» número 234, de 7 de diciembre de 2023, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Tres plazas de agente de la Policía Local, pertenecientes a la escala de Administración Especial, subescala de servicios especiales, mediante el sistema de concu rso-op El plazo de presentación de solicitudes será de veinte días hábiles a contar desde el siguiente al de la última publicación en el «Boletín Oficial del Estado» o en el «Diario Oficial de la Generalitat de Catalunya». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las bases. Torroella de Montgrí, 5 de diciembre de 2023.–El Alcalde, Jordi Colomí i Massanas.
20240104|BOE|4|BOE-S-2024-4|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-S-2024-4.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2024-229|Resolución de 11 de diciembre de 2023, del Ayuntamiento de Segorbe (Castellón), referente a la convocatoria para proveer una plaza.|https://www.boe.es/boe/dias/2024/01/04/pdfs/BOE-A-2024-229.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-229|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-229|En el «Boletín Oficial de la Provincia de Castellón» número 149, de 5 de diciembre de 2023, así como en la sede electrónica del Ayuntamiento, apartado Ofertas de Empleo Público, se han publicado íntegramente las bases que han de regir la convocatoria para proveer: Una plaza de Informática, de la plantilla de personal laboral fijo, jornada completa, a cubrir por el sistema de concurso-oposición, en turno libre. El plazo de presentación de solicitudes será de veinte días hábiles a partir del día siguiente a la publicación de este anuncio en el «Boletín Oficial del Estado». Los sucesivos anuncios de esta convocatoria, cuando procedan de conformidad con las bases, se publicarán en la sede electrónica de este Ayuntamiento, apartado Ofertas de Empleo Público. Segorbe, 11 de diciembre de 2023.–La Alcaldesa, María del Carmen Climent García.
