fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-3362|Real Decreto 135/2024, de 30 de enero, por el que se destina a los Magistrados y las Magistradas que se relacionan, como consecuencia del concurso resuelto por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3362.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3362|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3362|
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-3363|Real Decreto 136/2024, de 30 de enero, por el que se adjudica en propiedad la plaza del Juzgado de Violencia sobre la Mujer número 5 de Madrid a la Magistrada doña Begoña López Anguita.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3363.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3363|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3363|De conformidad con lo establecido en el artículo 355 bis.2 de la Ley Orgánica del Poder Judicial 6/1985, de 1 de julio, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial en su reunión del día 24 de enero de 2024, Vengo en adjudicar en propiedad la plaza del Juzgado de Violencia sobre la Mujer número 5 de Madrid a la Magistrada doña Begoña López Anguita, con efectos de la fecha de cese de la Magistrada doña Pilar Llop Cuenca. Dado en Madrid, el 30 de enero de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-3364|Real Decreto 137/2024, de 30 de enero, por el que se adjudica en propiedad la plaza del Juzgado de Primera Instancia e Instrucción número 5 de Navalcarnero a la Magistrada doña Eloísa Márquez de Prado Márquez de Prado.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3364.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3364|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3364|De conformidad con lo establecido en el artículo 355 bis.2 de la Ley Orgánica del Poder Judicial 6/1985, de 1 de julio, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial en su reunión del día 24 de enero de 2024, Vengo en adjudicar en propiedad la plaza del Juzgado de Primera Instancia e Instrucción número 5 de Navalcarnero a la Magistrada doña Eloísa Márquez de Prado Márquez de Prado, con efectos de la fecha de cese de la Magistrada doña Cristina Fernández de Sevilla Cruz. Dado en Madrid, el 30 de enero de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-3365|Real Decreto 138/2024, de 30 de enero, por el que se adjudica en propiedad la plaza de Magistrado de la Audiencia Provincial de Valencia, correspondiente al orden penal, a don Gonzalo Pérez Fernández.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3365.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3365|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3365|De conformidad con lo establecido en el artículo 355 bis.2 de la Ley Orgánica del Poder Judicial 6/1985, de 1 de julio, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial en su reunión del día 24 de enero de 2024, Vengo en adjudicar en propiedad la plaza de Magistrado de la Audiencia Provincial de Valencia, correspondiente al orden penal, a don Gonzalo Pérez Fernández, con efectos de la fecha de cese del Magistrado don Fernando Pascual de Rosa Torner. Dado en Madrid, el 30 de enero de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-3366|Real Decreto 139/2024, de 30 de enero, por el que se adjudica en propiedad la plaza de Jueza de adscripción territorial del Tribunal Superior de Justicia de Madrid a la Magistrada doña Lorena Cárdenas Asensio.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3366.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3366|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3366|De conformidad con lo establecido en el artículo 355 bis.2 de la Ley Orgánica del Poder Judicial 6/1985, de 1 de julio, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial en su reunión del día 24 de enero de 2024, Vengo en adjudicar en propiedad la plaza de Jueza de adscripción territorial del Tribunal Superior de Justicia de Madrid a la Magistrada doña Lorena Cárdenas Asensio, con efectos de la fecha de cese de la Magistrada doña Pilar Bares Bonilla. Dado en Madrid, el 30 de enero de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-3367|Real Decreto 140/2024, de 30 de enero, por el que se adjudica en propiedad la plaza del Juzgado de lo Social número 23 de Madrid a la Magistrada doña Yolanda Urbán Sánchez.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3367.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3367|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3367|De conformidad con lo establecido en el artículo 355 bis.2 de la Ley Orgánica del Poder Judicial 6/1985, de 1 de julio, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial en su reunión del día 24 de enero de 2024, Vengo en adjudicar en propiedad la plaza del Juzgado de lo Social número 23 de Madrid a la Magistrada doña Yolanda Urbán Sánchez. Dado en Madrid, el 30 de enero de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-3368|Acuerdo de 16 de noviembre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación forzosa del Magistrado don Benigno López González.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3368.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3368|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3368|De conformidad con lo establecido en los artículos 131.3 y 386.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial adoptado en su reunión de 16 de noviembre de 2023. Vengo en declarar la jubilación forzosa por edad de don Benigno López González, Magistrado con destino en la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Galicia, por cumplir la edad legalmente establecida el día 22 de febrero de 2024, con los derechos pasivos que le correspondan por esta causa y cuya jubilación producirá efectos a partir de la fecha indicada. Madrid, 16 de noviembre de 2023.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ascensos|BOE-A-2024-3369|Orden AUC/140/2024, de 16 de febrero, por la que se corrigen errores en la Orden AUC/73/2024, de 30 de enero, por la que se acuerdan ascensos a las categorías diplomáticas de Ministro/a Plenipotenciario/a de Primera Clase, Ministro/a Plenipotenciario/a de Segunda Clase, Ministro/a Plenipotenciario/a de tercera clase, Consejero/a de Embajada, Secretario/a de Embajada de Primera Clase y Secretario/a de Embajada de Segunda Clase.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3369.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3369|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3369|
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-3370|Resolución de 14 de febrero de 2024, de la Subsecretaría, por la que, en ejecución de sentencia, se anula la Resolución de 11 de febrero de 2019, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 18 de diciembre de 2018.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3370.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3370|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3370|Por Resolución de 18 de diciembre de 2018 (BOE de 1 de enero de 2019) se anunció convocatoria pública para la provisión, por el sistema de libre designación, de puestos de la Abogacía General del Estado-Dirección del Servicio Jurídico del Estado, en el Ministerio de Justicia. Mediante Resolución de 11 de febrero de 2019, de la Subsecretaría (BOE de 18 de febrero de 2019) se resolvió la anterior convocatoria, adjudicándose el puesto n.º 54 «Abogado del Estado Jefe» en el Ministerio de Industria, Comercio y Turismo, al Abogado del Estado D. Óscar Sáenz de Santa María Gómez-Mampaso. Por Sentencia N.º 1248/2023, dictada el 30 de noviembre de 2023, por la Sección Séptima de la Sala de lo Contencioso Administrativo del Tribunal Superior de Justicia de Madrid, ha quedado anulada parcialmente la anterior Resolución por no estar suficientemente motivada la adjudicación del referido puesto n.º 54, «Abogado del Estado Jefe en el Ministerio de Industria, Comercio y Turismo», ordenando retrotraer las actuaciones y dictar una nueva resolución debidamente motivada. Por todo ello, y para dar cumplimiento al fallo de la citada Sentencia, de acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública (BOE de 3 de agosto de 1984), modificado en su redacción por la Ley 23/1988, de 28 de julio (BOE de 29 de julio de 1988), previo cumplimiento de la tramitación que exige el Capítulo III, del Título III, del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de la Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles del Estado (BOE del 10 de abril de 1995), una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos, esta Subsecretaría ha dispuesto resolver la adjudicación del puesto n.º 54, de la referida convocatoria, sobre la base de las siguientes consideraciones: Primero. Los Abogados del Estado que manifestaron su interés en el puesto de trabajo «Abogado del Estado Jefe en el Ministerio de Industria, Comercio y Turismo», con número de orden 54 de la convocatoria, fueron los siguientes: – D. Óscar Sáenz de Santa María Gómez-Mampaso. – D. Mariano Martín Rosado. Segundo. Tras analizar los curriculum vitae Tercero. Por todo ello, considerados los méritos y circunstancias que concurren en el citado candidato, observado el procedimiento debido, verificado que cumple los requisitos y especificaciones exigidos en la citada convocatoria, que, como se desprende del informe emitido por la Unidad proponente posee la competencia requerida para el desempeño del respectivo puesto de trabajo y, de conformidad con los criterios expresados por la Sala de lo Contencioso Administrativo, sección cuarta, del Tribunal Supremo: Esta Subsecretaría adjudica el puesto n.º 54, «Abogado del Estado Jefe en el Ministerio de Industria, Comercio y Turismo», en la forma en que se detalla en el anexo adjunto, a: – D. Óscar Sáenz de Santa María Gómez-Mampaso. Contra la presente Resolución, que pone fin a la vía administrativa, podrá interponerse, recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente a su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, conforme a lo establecido en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa, o potestativamente y con carácter previo, recurso de reposición en el plazo de un mes ante el mismo órgano que lo ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 14 de febrero de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con Las Cortes, Alberto Herrera Rodríguez, P.D. (Orden JUS/987/2020, de 20 de octubre), la Abogada General del Estado, Consuelo Castro Rey.
20240222|BOE|47|BOE-S-2024-47|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-S-2024-47.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-3371|Resolución de 14 de febrero de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación de don José Manresa García, registrador mercantil de Alacant/Alicante III.|https://www.boe.es/boe/dias/2024/02/22/pdfs/BOE-A-2024-3371.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3371|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3371|De conformidad con lo dispuesto en los artículos 291 de la Ley Hipotecaria, 542 de su Reglamento, y artículo primero de la Ley 29/1983, de 12 de diciembre, sobre jubilación de Notarios, Agentes de Cambio y Bolsa y Corredores Colegiados de Comercio, según la redacción que le confiere la disposición final sexta de la Ley 21/2021, de 28 de diciembre, y visto el expediente personal del Registrador Mercantil de Alacant/Alicante III, don José Manresa García, del cual resulta que el día 14 de febrero de 2024 cumple los 72 años de edad, edad en que legalmente procede su jubilación tras habérsele concedido la prolongación de la permanencia en el servicio activo hasta que cumpla como máximo setenta y dos años de edad. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1 h) del Real Decreto 453/2020, de 10 de marzo, ha acordado jubilar, con efectos de 14 de febrero de 2024, a don José Manresa García, Registrador Mercantil de Alacant/Alicante III, por tener cumplida la edad de setenta y dos años, que tiene categoría personal de primera clase y el número 116 en el escalafón del cuerpo. Madrid, 14 de febrero de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.
