fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-9618|Denuncia por España del Tratado de la Carta de la Energía y del Protocolo de la Carta de la Energía sobre la eficacia energética y los aspectos medioambientales relacionados, hechos en Lisboa el 17 de diciembre de 1994.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9618.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9618|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9618|
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Organización|BOE-A-2024-9619|Orden PJC/439/2024, de 10 de mayo, por la que se crean y regulan Juntas de Contratación y Mesas de Contratación en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9619.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9619|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9619|
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|1|I. Disposiciones generales|8070|COMUNIDAD AUTÓNOMA DE CATALUÑA|Suplementos de crédito|BOE-A-2024-9620|Decreto-ley 2/2024, de 26 de marzo, de concesión de un suplemento de crédito a los presupuestos de la Generalitat de Catalunya para el 2023 prorrogados para el 2024 y de medidas financieras y de gestión para combatir los efectos de la sequía y la emergencia climática.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9620.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9620|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9620|
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|1|I. Disposiciones generales|8070|COMUNIDAD AUTÓNOMA DE CATALUÑA|Créditos extraordinarios y suplementos de crédito|BOE-A-2024-9621|Decreto-ley 3/2024, de 9 de abril, de concesión de un suplemento de crédito y de un crédito extraordinario a los presupuestos de la Generalitat de Catalunya para el 2023 prorrogados para el 2024 y de otras medidas financieras y administrativas.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9621.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9621|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9621|
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-9622|Resolución de 7 de mayo de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 28 de septiembre de 2023.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9622.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9622|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9622|Por Resolución de 28 de septiembre de 2023 (BOE núm. 247, de 16 de octubre de 2023), de la Subsecretaría de Asuntos Exteriores, Unión Europea y de Cooperación, se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el artículo 54 del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado, y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, Este Ministerio acuerda dar publicidad a la resolución definitiva de la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su publicación ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de su Comunidad (o provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1 Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó. Madrid, 7 de mayo de 2024.–El Subsecretario de Asuntos Exteriores, Unión Europea y Cooperación, Luis Manuel Cuesta Civís. ANEXO Convocatoria: 28 de septiembre de 2023 (BOE de 16 de octubre de 2023) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario N.º Puesto de trabajo Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 01 Consulado General en República Federal de Alemania, Munich Canciller (1441327) 24 Ministerio de Asuntos Exteriores, Unión Europea y Cooperación Embajada de España en Ucrania, Kiev 22 Alonso Salán, Andrés. ***4811*** A2 A6317 Servicio activo.
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-9623|Resolución de 3 de mayo de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación de don Aurelio Martín Lanzarote, registrador de la propiedad de Toledo n.º 1.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9623.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9623|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9623|De conformidad con lo dispuesto en los artículos 291 de la Ley Hipotecaria, 542 de su Reglamento y el artículo 7.1.h) del del Real Decreto 204/2024, de 27 de febrero, Esta Dirección General ha acordado jubilar, con efectos de 3 de mayo de 2024, a don Aurelio Martín Lanzarote, Registrador de la Propiedad de Toledo número 1, por tener cumplida la edad de setenta años, que tiene categoría personal de primera clase y el número 32 en el Escalafón del Cuerpo. Madrid, 3 de mayo de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Destinos|BOE-A-2024-9624|Resolución 400/38159/2024, de 7 de mayo, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución 400/38075/2024, de 11 de marzo.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9624.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9624|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9624|De acuerdo con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, así como, en el artículo 56 del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, se adjudica el puesto de trabajo de libre designación que en el anexo se especifica. La toma de posesión del destino se efectuará conforme a lo dispuesto en el artículo 48 del Reglamento General citado anteriormente. Contra la presente resolución, que agota la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas; o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 7 de mayo de 2024.–La Subsecretaria de Defensa, Adoración Mateos Tejada. ANEXO Convocatoria: Resolución 400/38075/2024, de 11 de marzo (BOE n.º 66, de 15 de marzo) Puesto adjudicado Datos personales adjudicatario Puesto de procedencia Puesto Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación Ministerio, centro directivo, provincia Nivel Compl. espec. MINISTERIO DE DEFENSA Subsecretaría de Defensa Dirección General de Personal Subdirección General de Personal Civil Jefe/Jefa de Unidad. 28 López García, Inmaculada. ***6762*** ***** A1 E. Científicos Superiores de la Defensa. Activo. Ministerio de Cultura. Instituto Nacional de las Artes Escénicas y de la Música. Madrid. 28 12.968,34
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Destinos|BOE-A-2024-9625|Resolución de 7 de mayo de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 22 de marzo de 2024, en los Servicios Centrales de la Secretaría General de Instituciones Penitenciarias.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9625.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9625|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9625|Por Resolución de 22 de marzo de 2024, de la Subsecretaria («Boletín Oficial del Estado» de 1 de abril) se anunció convocatoria para la provisión de puestos de trabajo por el sistema de libre designación, en los Servicios Centrales de la Secretaría General de Instituciones Penitenciarias. De acuerdo con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III, del Real Decreto 364/1995, de 10 de marzo, esta Subsecretaría ha dispuesto resolver la referida convocatoria según se detalla en el anexo, que se hará público en el Registro General de la Secretaría General de Instituciones Penitenciarias. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, anteriormente citado. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente al de su publicación, ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de su Comunidad Autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente, con arreglo a lo dispuesto en los artículos 10.1.i), 14.2 y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencio so-a Madrid, 7 de mayo de 2024.–La Subsecretaria de Interior, P.D. (Orden INT/985/2005, de 7 de abril), el Secretario General de Instituciones Penitenciarias, Ángel Luis Ortiz González.
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-9626|Orden EFD/440/2024, de 7 de mayo, por la que, a propuesta de la Consejería de Educación y Empleo de la Comunidad Autónoma de La Rioja, en ejecución de sentencia, se nombra funcionaria de carrera del Cuerpo de Maestros, a doña María Pilar Palacios Martínez.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9626.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9626|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9626|Por resolución de 22 de marzo de 2019, la Consejería de Educación, Formación y empleo de la Comunidad Autónoma de La Rioja («Boletín Oficial de La Rioja» del 29), publicada mediante Resolución de 22 de marzo de 2019 en el «Boletín Oficial del Estado» del 29, convocó procedimiento selectivo para ingreso al Cuerpo de Maestros y procedimiento para la adquisición de nuevas especialidades. Por Resolución de 29 de agosto de 2019, de la Consejería de Educación, Formación y Empleo, de la Comunidad Autónoma de la Rioja («Boletín Oficial de la Rioja» del 6 de septiembre), nombra funcionarios en prácticas del cuerpo de Maestros a los aspirantes seleccionados en los procedimientos convocados por Resolución del Consejero de Educación, Formación y Empleo de 22 de marzo de 2019. Por Resolución 27/2021, de 23 de abril de la Consejería de Educación, Cultura, Deporte y Juventud, («Boletín Oficial de la Rioja» del 27), en ejecución de la sentencia número 334/2020 de 10 de diciembre, dictada por la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de la Rioja, en el procedimiento ordinario 281/2019, declara a doña María Pilar Palacios Martínez aprobada en el procedimiento selectivo convocado por Resolución de 22 de marzo de 2019, con una puntuación de 5,9346 puntos, y la nombra asimismo, funcionaria en prácticas del Cuerpo de Maestros, en la especialidad de Pedagogía Terapéutica. La ahora Consejería de Educación y Empleo de la citada Comunidad Autónoma, por Resolución 40/2024, de 10 de abril («Boletín Oficial de La Rioja» del 15), aprueba el expediente del procedimiento selectivo y declara apta en la fase de prácticas y aprobada en el mismo a doña María Pilar Palacios Martínez. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación). Vista la propuesta de la Consejería de Consejería de Educación y Empleo de la Comunidad Autónoma de La Rioja. Este Ministerio ha dispuesto: Primero. Nombrar funcionaria de carrera del Cuerpo de Maestros, especialidad Pedagogía Terapéutica, a doña María Pilar Palacios Martínez, con Número de Registro Personal ****649657 A0597, Documento Nacional de Identidad *****6496 y una puntuación global de 5,9346 puntos. Segundo. La señora Palacios Martínez, se considerará ingresada como funcionaria de carrera del Cuerpo de Maestros con efectos de 1 de septiembre de 2020. Madrid, 7 de mayo de 2024.–La Ministra de Educación, Formación Profesional y Deportes P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.
20240514|BOE|117|BOE-S-2024-117|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-S-2024-117.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Destinos|BOE-A-2024-9627|Resolución de 7 de mayo de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 20 de marzo de 2024.|https://www.boe.es/boe/dias/2024/05/14/pdfs/BOE-A-2024-9627.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-9627|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-9627|Por Resolución de 20 de marzo de 2024, de la Subsecretaría (BOE de 1 de abril), se anunció convocatoria para la provisión, por el sistema de libre designación, de puesto de trabajo que figuraba relacionado en el anexo I. De acuerdo con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, previo cumplimiento de la tramitación que exige el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, esta Subsecretaría resuelve dar publicidad a la resolución de la convocatoria referida según se detalla en el anexo. Según lo establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo, el plazo de toma de posesión del nuevo destino será de tres días hábiles, o de un mes si comporta cambio de residencia o el reingreso al servicio activo. Dicho plazo comenzará a contar a partir del día siguiente al del cese, que deberá efectuarse dentro de los tres días hábiles siguientes a la publicación de la resolución. Si ésta comporta el reingreso al servicio activo, el plazo de toma de posesión deberá contarse desde dicha publicación. El cómputo de los plazos posesorios se iniciará cuando finalicen los permisos o licencias que hayan sido concedidos a los interesados, salvo que por causas justificadas el órgano convocante acuerde suspender el disfrute de los mismos. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, en el plazo de dos meses, contados desde el día siguiente al de su publicación, recurso contencioso-administrativo ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, conforme a lo establecido en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso de reposición en el plazo de un mes, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 7 de mayo de 2024.–El Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez. ANEXO S. DE E. DE EDUCACIÓN-D.G. DE PLANIFICACIÓN Y GEST. EDUCAT UNIDAD DE ACCIÓN EDUCATIVA EXTERIOR Puesto adjudicado Puesto de procedencia Datos personales adjudicatorio/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación S. DE E. DE EDUCACIÓN D.G. DE PLANIFICACIÓN Y GEST. EDUCATIVA UNIDAD DE ACCIÓN EDUCATIVA EXTERIOR 1 SUBDIRECTOR ADJUNTO/SUBDIRECTORA ADJUNTA (1719579). 29 MINISTERIO DEL INTERIOR. JEFATURA CENTRAL DE TRÁFICO. GERENCIA DE INFORMÁTICA. MADRID. 28 BOSA PUIGREDON, ANDREU MIQUEL 7061 A1 C.SUP.SIST. Y TECNOLOG. INFORM. ADMON. EST. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACION DEL ESTADO. TITULACIONES:
