fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2024-693|Resolución de 12 de enero de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-693.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-693|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-693|
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|1|I. Disposiciones generales|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Medidas financieras|BOE-A-2024-694|Resolución de 8 de enero de 2024, de la Secretaría General del Tesoro y Financiación Internacional, por la que se actualiza el Anexo 1 incluido en la Resolución de 4 de julio de 2017, de la Secretaría General del Tesoro y Política Financiera, por la que se define el principio de prudencia financiera aplicable a las operaciones de endeudamiento y derivados de las comunidades autónomas y entidades locales.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-694.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-694|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-694|
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-695|Resolución de 11 de enero de 2024, de la Presidencia del Consejo General del Poder Judicial, por la que se nombra personal funcionario de carrera del Cuerpo de Letrados del Consejo General del Poder Judicial al aspirante que ha superado el concurso-oposición, convocado por Acuerdo de 6 de octubre de 2022, de la Comisión Permanente.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-695.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-695|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-695|
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-696|Acuerdo de 2 de noviembre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria de la Magistrada doña Flora María Luisa Sánchez Martínez.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-696.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-696|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-696|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2.a) y 3.e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el texto refundido de la Ley de Clases Pasivas del Estado, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, de 2 de noviembre de 2023. Vengo en declarar la jubilación voluntaria de doña Flora María Luisa Sánchez Martínez, magistrada con destino en el Juzgado de lo Penal número 6 de Málaga, con efectos de 13 de enero de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 2 de noviembre de 2023.–El Presidente del Consejo General del Poder Judicial, P. S., el Vocal, Vicente Guilarte Gutiérrez.
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-697|Resolución de 9 de enero de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 13 de noviembre de 2023.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-697.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-697|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-697|Por Resolución de 13 de noviembre de 2023 (BOE núm. 273, de 15 de noviembre de 2023), de la Subsecretaría de Asuntos Exteriores, Unión Europea y de Cooperación, se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el artículo 54 del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado, y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, Este Ministerio acuerda dar publicidad a la resolución parcial de la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su publicación ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su Comunidad (o provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó. Madrid, 9 de enero de 2024.–El Subsecretario de Asuntos Exteriores, Unión Europea y Cooperación, Luis Manuel Cuesta Civís. ANEXO Convocatoria: 13 de noviembre de 2023 (BOE de 15 de noviembre de 2023) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Puesto de trabajo Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación REPRESENTACIÓN PERMANENTE ANTE LA UNIÓN EUROPEA EN BÉLGICA- BRUSELAS 01 JEFE/A DE SERVICIO DE RECURSOS FINANCIEROS (4726371). 26 MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN. REPRESENTACIÓN PERMANENTE ANTE LA UNIÓN EUROPEA EN BÉLGICA. BRUSELAS. 26 CASTAÑON GUTIÉRREZ, LUIS MIGUEL. 097****135 A2 A0015 SERVICIO ACTIVO. EMBAJADA EN REPÚBLICA DE MALI- BAMAKO 03 CANCILLER (5007497). 22 MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN. DIRECCIÓN GENERAL DEL SERVICIO EXTERIOR. MADRID. 26 ÁLVAREZ NÚÑEZ, RODRIGO. 517****157 A2 A1122 SERVICIO ACTIVO. DELEGACIÓN PERMANENTE EN LA UNESCO- PARIS 05 SECRETARIO/A (4664166). 17 MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN. EMBAJADA EN FRANCIA. PARIS. 17 GARCIA-BORREGUERO GARRIDO, MARIA DEL MAR. 008****468 C2 A1146 SERVICIO ACTIVO.
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-698|Resolución de 4 de enero de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 13 de septiembre de 2023.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-698.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-698|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-698|Por Resolución de 13 de septiembre de 2023 (BOE del 2 de octubre de 2023), se anunció convocatoria pública para la provisión de puesto de trabajo en el Ministerio de Justicia, por el sistema de libre designación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el capítulo III, del título III, del Real Decreto 364/1995 de 10 de Marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles del Estado, Esta Subsecretaría acuerda declarar desierto el puesto de trabajo que se detalla en el anexo de la convocatoria de referencia. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente a su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, conforme a lo establecido en los artículos 10.1.i) y 14.1.segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso de reposición en el plazo de un mes ante el mismo órgano que lo ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 4 de enero de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, Alberto Herrera Rodríguez, P. D. (Resolución de 21 de diciembre de 2023), la Directora General de Servicios de la Presidencia, Justicia y Relaciones con las Cortes, María Rosario Gálvez Vicente. ANEXO Convocatoria: Resolución de 13 de septiembre de 2023 (BOE del 2 de octubre) Puesto adjudicado Puesto de cese Datos personales del adjudicatario/a Número orden Denominación Nivel Complemento específico Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Subgrupo Situación Centro de Estudios Jurídicos Secretaría General 1 Secretario/Secretaria General Adjunto/Adjunta (5714337). 29 22.910,30 Desierto.
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Ceses|BOE-A-2024-699|Resolución de 9 de enero de 2024, de la Delegación del Gobierno en la Comunitat Valenciana, por la que se dispone el cese de doña Soledad Inmaculada Ten Bachero como Subdelegada del Gobierno en Castellón.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-699.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-699|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-699|En uso de las competencias que me confiere el artículo 73 y 74 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, y lo dispuesto en el artículo 2 del Real Decreto 617/1997, de 25 de abril, de Subdelegados del Gobierno y Directores insulares de la Administración General del Estado, vengo a disponer el cese de doña Soledad Inmaculada Ten Bachero como Subdelegada del Gobierno en la provincia de Castellón, con fecha de efectos de 15 de enero de 2024, agradeciéndole los servicios prestados. Valencia, 9 de enero de 2024.–La Delegada del Gobierno en la Comunitat Valenciana, Pilar Bernabé García.
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Nombramientos|BOE-A-2024-700|Orden TED/8/2024, de 12 de enero, por la que se nombra Director del Gabinete del Secretario de Estado de Medio Ambiente a don José Gregorio Fiscal López.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-700.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-700|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-700|De conformidad con lo dispuesto en el artículo 16.2 de la Ley 50/1997, de 27 de noviembre, del Gobierno, y previo conocimiento del Consejo de Ministros, en su reunión del día 9 de enero de 2024, vengo en nombrar a don José Gregorio Fiscal López, Director del Gabinete de la Secretaría de Estado de Medio Ambiente, con efectos de 10 de enero de 2024. Madrid, 12 de enero de 2024.–La Vicepresidenta Tercera y Ministra para la Transición Ecológica y el Reto Demográfico, Teresa Ribera Rodríguez.
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Nombramientos|BOE-A-2024-701|Resolución de 4 de enero de 2024, de la Secretaría de Estado de Función Pública, por la que se nombra personal funcionario de carrera, por el sistema general de acceso libre, del Cuerpo de Ingenieros Técnicos del SOIVRE.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-701.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-701|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-701|
20240113|BOE|12|BOE-S-2024-12|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-S-2024-12.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1840|CONSEJO DE SEGURIDAD NUCLEAR|Destinos|BOE-A-2024-702|Resolución de 9 de enero de 2024, del Consejo de Seguridad Nuclear, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 27 de octubre de 2023.|https://www.boe.es/boe/dias/2024/01/13/pdfs/BOE-A-2024-702.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-702|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-702|Por resolución de 27 de octubre de 2023, del Consejo de Seguridad Nuclear (BOE núm. 261, de 1 de noviembre), se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Consejo de Seguridad Nuclear. Tras la valoración de los méritos alegados por los participantes y comprobación del cumplimiento de los requisitos por parte de las personas seleccionadas y de conformidad con lo dispuesto en el artículo 20.1.b) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y en el artículo 38 y en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado; por la facultad que me confiere el artículo 36.1, apartados e) y h) del Real Decreto 1440/2010, de 5 de noviembre, por el que se aprueba el Estatuto del Consejo de Seguridad Nuclear, acuerdo la resolución de la convocatoria de referencia y vengo a nombrar, oído en el Pleno en su sesión del día 20 de diciembre de 2023, a las personas incluidas en el anexo de esta resolución. Contra esta resolución, que pone fin a la vía administrativa, se podrá interponer recurso potestativo de reposición, ante el órgano que lo dicta, en el plazo de un mes desde su publicación, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o impugnarlo directamente, mediante recurso contencioso-administrativo, en el plazo de dos meses desde su publicación, ante la Sala de lo Contencioso-Administrativo de la Audiencia Nacional, conforme a lo previsto en la disposición adicional cuarta de la Ley 29/1998, de 13 de julio, reguladora de la jurisdicción Contencioso-administrativa. Madrid, 9 de enero de 2024.–El Presidente del Consejo de Seguridad Nuclear, P. D. (Resolución de 20 de octubre de 2023), el Secretario General, Pablo Martín González. ANEXO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, Centro directivo, Provincia Nivel Apellidos y nombre NRP Gr. Cuerpo Situación Subdirección de Instalaciones Nucleares 1 Coordinador y Apoyo en la Inspección Residente. 29 Consejo de Seguridad Nuclear. 28 Encinas Cerezo, Diego. ***9770*02 A1300 A1 Escala Superior del Cuerpo de Seguridad Nuclear y Protección Radiológica. Activo. 2 Jefa de Proyecto de Central Nuclear. 28 Consejo de Seguridad Nuclear. 27 González Veci, Sara. ***2443*68 A1300 A1 Escala Superior del Cuerpo de Seguridad Nuclear y Protección Radiológica. Activo. Subdirección de Protección Radiológica Ambiental 3 Jefe de Área de Residuos Media y Baja Actividad. 28 Consejo de Seguridad Nuclear. 27 García de la Sen, Jaime. ***9963*46 A1300 A1 Escala Superior del Cuerpo de Seguridad Nuclear y Protección Radiológica. Activo.
