fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2024-19486|Resolución de 27 de septiembre de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área de Península y Baleares.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19486.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19486|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19486||208
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Servicios públicos. Acceso electrónico|BOE-A-2024-19487|Resolución de 20 de septiembre de 2024, de la Subsecretaría, por la que se modifican las direcciones electrónicas de la sede electrónica y del portal del Ministerio de Transportes y Movilidad Sostenible en internet.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19487.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19487|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19487||195
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Organización|BOE-A-2024-19488|Orden TMD/1036/2024, de 23 de septiembre, por la que se crea y regula la Comisión Ministerial de Administración Digital del Ministerio de Política Territorial y Memoria Democrática.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19488.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19488|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19488||218
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Gas natural. Precios|BOE-A-2024-19489|Resolución de 26 de septiembre de 2024, de la Dirección General de Política Energética y Minas, por la que se publica la tarifa de último recurso de gas natural.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19489.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19489|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19489||287
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-19490|Resolución de 24 de septiembre de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 28 de junio de 2024.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19490.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19490|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19490|Por Resolución de 28 de junio de 2024 (BOE número 160, de 3 de julio de 2024), de la Subsecretaría de Asuntos Exteriores, Unión Europea y de Cooperación, se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el artículo 54 del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado, y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, este Ministerio acuerda dar publicidad a la resolución definitiva de la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su publicación ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su Comunidad (o provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó. Madrid, 24 de septiembre de 2024.–El Subsecretario de Asuntos Exteriores, Unión Europea y Cooperación, Xavier Martí Martí. ANEXO Convocatoria: 28 de junio de 2024 (BOE número 160, de 3 de julio de 2024) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Puesto de trabajo Nivel Ministerio, Centro Directivo, Provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación Consulado General de España en Portugal-Lisboa 02 Canciller (4664217). 24 Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. Dirección General del Servicio Exterior. Madrid. 26 Rodriguez Gil, Claudio. ***3499*** A2 A0015 Servicio activo. Embajada de España en Mauritania-Nouakchott 03 Jefe/a de Negociado de Visados (2718706). 18 Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. S. de E. para la Unión Europea. Madrid. 22 Quicios Garcia, M. Mercedes. ***4906*** C1 A1135 Servicio activo.|212
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-19491|Orden PJC/1037/2024, de 26 de septiembre, por la que se nombra Directora del Gabinete del Director del Gabinete de la Presidencia del Gobierno a doña Ana Ruipérez Núñez.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19491.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19491|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19491|De conformidad con lo dispuesto en el artículo 16.2 de la Ley 50/1997, de 27 de noviembre, del Gobierno, y previo conocimiento del Consejo de Ministros, en su reunión del día 24 de septiembre de 2024, vengo a nombrar a doña Ana Ruipérez Núñez, como Directora del Gabinete del Director del Gabinete de la Presidencia del Gobierno, con efectividad de 25 de septiembre de 2024. Madrid, 26 de septiembre de 2024.–El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, Félix Bolaños García.|186
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-19492|Resolución de 25 de septiembre de 2024, de la Secretaría de Estado de Relaciones con las Cortes y Asuntos Constitucionales, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 14 de julio de 2024.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19492.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19492|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19492|Por Resolución de 14 de julio de 2024 (BOE de 20 de julio de 2024),se anunció convocatoria pública para cubrir, por el sistema de libre designación, un puesto de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes, de conformidad con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y el artículo 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo. Acreditada la observancia de lo previsto en el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria y la idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el Centro Directivo del que depende el puesto de trabajo convocado, Esta Secretaría de Estado dispone resolver la referida convocatoria en los términos que se expresan en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48, al que remite el 57, del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de la recepción de la presente notificación, ante los Juzgados Centrales de lo Contencioso-Administrativo con arreglo a lo dispuesto en el artículo 9.1.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó. Madrid, 25 de septiembre de 2024.–El Secretario de Estado de Relaciones con las Cortes y Asuntos Constitucionales, P. D. (Orden PCM/318/2022, de 11 de abril), la Directora General de Servicios, María Rosario Gálvez Vicente. ANEXO Adjudicación convocatoria Resolución de 14 de julio de 2024, de la Secretaría de Estado de Relaciones con las Cortes y Asuntos Constitucionales (BOE de 20 de julio de 2024) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario/a N.º orden Denominación Nivel Localidad Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP/DNI Grupo/Subgrupo Situación administrativa Secretaría de Estado de Relaciones con las Cortes y Asuntos Constitucionales Dirección General de Relaciones con las Cortes Subdirección General de Control Escrito 1 Subdirector/Subdirectora General Código de puesto: 2769411. 30 Madrid Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Dirección General de Relaciones con las Cortes. Madrid. 29 Camino Escudero, Javier. ***3712*46 A6000 A1 Servicio Activo.|208
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-19493|Resolución de 17 de septiembre de 2024, de la Dirección del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plaza de la categoría de Titulado Especialista en Ciencias de la Salud: Análisis Clínicos.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19493.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19493|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19493||195
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-19494|Resolución de 17 de septiembre de 2024, de la Dirección del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plaza de la categoría de Titulado Especialista en Ciencias de la Salud: Medicina Interna.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19494.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19494|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19494||194
20240928|BOE|235|BOE-S-2024-235|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-S-2024-235.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-19495|Resolución de 17 de septiembre de 2024, de la Dirección del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plaza de la categoría de Titulado Especialista en Ciencias de la Salud: Psicología Clínica.|https://www.boe.es/boe/dias/2024/09/28/pdfs/BOE-A-2024-19495.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-19495|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-19495||195
