fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|1|I. Disposiciones generales|7723|JEFATURA DEL ESTADO|Medidas urgentes|BOE-A-2024-12289|Corrección de errores del Real Decreto-ley 3/2024, de 4 de junio, de medidas de promoción del uso del transporte público colectivo terrestre por parte de los jóvenes para los viajes realizados en el periodo estival de 2024.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12289.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12289|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12289|
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|1|I. Disposiciones generales|4335|MINISTERIO DE SANIDAD|Sistema Nacional de Salud|BOE-A-2024-12290|Orden SND/606/2024, de 13 de junio, por la que se crea el Comité Asesor para la Cartera Común de Servicios en el Área de Genética, y por la que se modifican los anexos I, II, III, VI y VII del Real Decreto 1030/2006, de 15 de septiembre, por el que se establece la cartera de servicios comunes del Sistema Nacional de Salud y el procedimiento para su actualización.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12290.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12290|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12290|
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-12291|Acuerdo de 13 de junio de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se resuelve parcialmente el concurso, convocado por Acuerdo de 18 de enero de 2024, en los órganos técnicos del Consejo General del Poder Judicial.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12291.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12291|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12291|
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-12292|Acuerdo de 13 de junio de 2024, del Pleno del Consejo General del Poder Judicial, por el que se resuelve el concurso, convocado por Acuerdo de 18 de abril de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, en el Servicio de Selección y Formación Inicial de la Escuela Judicial.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12292.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12292|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12292|
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-12293|Resolución de 11 de junio de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación forzosa del notario de Madrid don Fernando de Roda Lamsfus.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12293.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12293|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12293|En cumplimiento de lo dispuesto en el apartado 1 del artículo primero de la Ley 29/1983, de 12 de diciembre, según la redacción que le confiere la disposición final sexta de la Ley 21/2021, de 28 de diciembre, así como el artículo 57 del Reglamento Notarial, y visto el expediente personal del Notario que fue de Madrid, don Fernando de Roda Lamsfus, del cual resulta que el día 22 de julio de 2024 cumple la edad en que legalmente procede su jubilación. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1 h) del Real Decreto 204/2024, de 27 de febrero, ha acordado la jubilación forzosa del mencionado Notario, debiendo producirse el cese efectivo en el cargo el día 22 de julio de 2024, fecha en la que cumple la edad de 70 años, conforme a la nueva redacción del mencionado apartado 1 del artículo primero de la Ley 29/1983. Madrid, 11 de junio de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-12294|Resolución de 11 de junio de 2024, de la Dirección General para el Servicio Público de Justicia, por la que se declara la jubilación de don Carlos Ruiz de Alegría Madariaga, Teniente Fiscal con destino en la Fiscalía de la Comunidad de Madrid.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12294.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12294|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12294|Según lo dispuesto en el artículo 138.2 del Real Decreto 305/2022, de 3 de mayo, por el que se aprueba el Reglamento del Ministerio Fiscal, el procedimiento de jubilación se regirá por lo dispuesto en la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, en la Ley 50/1981, de 30 de diciembre, por la que se regula el Estatuto Orgánico del Ministerio Fiscal, y en la citada norma reglamentaria. En lo no previsto por las normas anteriores, regirá lo establecido en el Texto Refundido de la Ley de Clases Pasivas del Estado, y, en caso, en el Texto Refundido de la Ley General de la Seguridad Social. Por resolución de la Dirección General para el Servicio Público de Justicia del día de la fecha: Vengo en declarar la jubilación forzosa de don Carlos Ruiz de Alegría Madariaga, Teniente Fiscal de la Fiscalía de la Comunidad de Madrid, con los derechos pasivos que le correspondan por esta causa y cuya jubilación producirá efectos a partir del día 4 de julio de 2024. Procédase a la publicación en el «Boletín Oficial de Estado» de la presente resolución de acuerdo con lo dispuesto en el artículo 138.3 del Real Decreto 305/2022, de 3 de mayo. Madrid, 11 de junio de 2024.–La Directora General para el Servicio Público de Justicia, Maria dels Àngels García Vidal.
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2024-12295|Resolución de 11 de junio de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 26 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12295.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12295|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12295|Por Resolución de 26 de abril de 2024 (BOE de 1 de mayo) se anunciaron para su cobertura, por el procedimiento de libre designación, puestos de trabajo en el Ministerio de Política Territorial y Memoria Democrática. Previa la tramitación prevista en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo (BOE de 10 de abril), de conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, según la redacción dada al mismo por la Ley 23/1988, de 28 de julio (BOE del 29), una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte de la candidata elegida de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto: Primero. Resolver parcialmente la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión de los nuevos destinos se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, antes citado. Tercero. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del Tribunal Superior de Justicia de la Comunidad Autónoma donde tenga su domicilio, a elección del interesado, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa. Madrid, 11 de junio de 2024.–La Subsecretaria de Política Territorial y Memoria Democrática, P.D. (Orden TER/950/2022, de 4 de octubre), el Director General de la Administración General del Estado en el Territorio, Agustín Torres Herrero. ANEXO Convocatoria libre designación: Resolución de 26 de abril de 2024 (BOE de 1 de mayo) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a Situación Núm. de orden Código puesto Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre N.R.P. Grupo Cuerpo o escala Delegación del Gobierno en Extremadura Subdelegación del Gobierno en Badajoz Subdelegación 7 2609586 Secretario/ Secretaria de Subdelegado del Gobierno. 16 Ministerio de Educación, Formación Profesional y Deportes. Subsecretaría de Educación, Formación Profesional y Deportes. S. G. Gestión Económica y Fondo Social Europeo, Madrid. 16 Piris Hormigo, Purificación. ***4953*46 C1 A1135 Activo.
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2024-12296|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 13 de mayo de 2024.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12296.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12296|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12296|Por Resolución de 13 de mayo de 2024 («Boletín Oficial del Estado» de 15 de mayo de 2024), se anunció convocatoria para la provisión de un puesto de trabajo por el sistema de libre designación, en el Ministerio de Política Territorial y Memoria Democrática. De conformidad con los artículos 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y 38.2 del Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, no siendo necesario evacuar de los trámites establecidos en el artículo 54 de dicho Reglamento al tratarse de un puesto directivo público profesional tal como establece el artículo 127.1 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, y una vez realizadas las entrevistas a las que alude el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, esta Subsecretaría, en el ejercicio de las funciones que le corresponden con arreglo al artículo 63.1.l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto hacer pública la adjudicación del puesto de trabajo especificado en el anexo de la presente resolución. La toma de posesión en el nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto, antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes contado desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su comunidad (o provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 13 de junio de 2024.–La Subsecretaria de Política Territorial y Memoria Democrática, Berta Pérez Hernández. ANEXO SUBSECRETARIA POL. TERR. Y MEM. DEMOCRATICA - SECRETARIA GENERAL TECNICA VICESECRETARIA GENERAL TÉCNICA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación SUBSECRETARIA POL. TERR. Y MEM. DEMOCRATICA SECRETARIA GENERAL TECNICA VICESECRETARIA GENERAL TECNICA 1 VICESECRETARIO / VICESECRETARIA GENERAL TÉCNICO (5600045) 30 MINISTERIO POL TERRIT. Y MEM.DEMOCRATICA SUBSECRETARIA POL.TERR.Y MEM.DEMOCRATICA SECRETARIA GENERAL TECNICA VICESECRETARIA GENERAL TECNICA MADRID 29 CAÑOTO GETINO, ALVARO 7346 A1 C.SUP. ADMINISTRADORES CIVILES DEL EST. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACION DEL ESTADO. TITULACIONES:
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2024-12297|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 26 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12297.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12297|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12297|Por Resolución de 26 de abril de 2024 (BOE de 1 de mayo) se anunciaron para su cobertura, por el procedimiento de libre designación, puestos de trabajo en el Ministerio de Política Territorial y Memoria Democrática. Previa la tramitación prevista en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo (BOE de 10 de abril), de conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, según la redacción dada al mismo por la Ley 23/1988, de 28 de julio (BOE del 29), una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto: Primero. Resolver parcialmente la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión de los nuevos destinos se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, antes citado. Tercero. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del Tribunal Superior de Justicia de la Comunidad Autónoma donde tenga su domicilio, a elección del interesado, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 13 de junio de 2024.–La Subsecretaria de Política Territorial y Memoria Democrática, P. D. (Orden TER/950/2022, de 4 de octubre), el Director General de la Administración General del Estado en el Territorio, Agustín Torres Herrero. ANEXO Convocatoria libre designación Resolución de 26 de abril de 2024 (BOE de 1 de mayo) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a Situación Núm. de orden Código puesto Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Delegación del Gobierno en Cataluña Subdelegación del Gobierno en Barcelona Subdelegación 6 1216748 – Secretario/Secretaria de Subdelegado del Gobierno. 16 Ministerio de Cultura. Instituto Nacional de Artes Escénicas y de la Música, O.A. Centro Dramático Nacional, Madrid. 22 Ballano Moreno, Israel. ***8793*35 C1 A2672 Activo.
20240618|BOE|147|BOE-S-2024-147|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-S-2024-147.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2024-12298|Resolución de 10 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 22 de marzo de 2024.|https://www.boe.es/boe/dias/2024/06/18/pdfs/BOE-A-2024-12298.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12298|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12298|Por Resolución de 22 de marzo de 2024 (BOE de 1 de abril de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Economía, Comercio y Empresa. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos en la convocatoria. Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63.1.l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 10 de junio de 2024.–La Subsecretaria de Economía, Comercio y Empresa, Aida Fernández González. ANEXO Convocatoria: Resolución de 22 de marzo de 2024 (BOE de 1 de abril de 2024) S. DE E. DE COMERCIO - D.G. DE COMERCIO INTERNAC. E INVERSIO UNIDAD DE APOYO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES UNIDAD DE APOYO SECRETARIO / SECRETARIA GENERAL (3143621) 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES UNIDAD DE APOYO MADRID 29 TEJON LOPEZ, NOELIA 0136 A1 E.TECNICA DE GESTION DE OO.AA. AC S. DE E. DE COMERCIO - D.G. DE COMERCIO INTERNAC. E INVERSIO S.G. DE ASIA, EUROPA NO UNION EUROPEA, Y OCEANIA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE ASIA, EUROPA NO UNION EUROPEA, Y OCEANIA SUBDIRECTOR ADJUNTO/SUBDIRECTORA ADJUNTA (2368132) 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE ASIA, EUROPA NO UNION EUROPEA, Y OCEANIA MADRID 29 JIMENEZ LEON, ESTRELLA 3058 A1 C.INSPECTORES DEL SOIVRE AC S. DE E. DE COMERCIO - D.G. DE COMERCIO INTERNAC. E INVERSIO S.G. DE PAISES MEDITERRANEOS, AFRICA Y ORIENTE MEDIO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE PAISES MEDITERRANEOS, AFRICA Y ORIENTE MEDIO SUBDIRECTOR ADJUNTO/SUBDIRECTORA ADJUNTA (1364804) 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE PAISES MEDITERRANEOS, AFRICA Y ORIENTE MEDIO MADRID 29 MORALEDA GARCIA, BELEN 8741 A1 C.INSPECTORES DEL SOIVRE AC S. DE E. DE COMERCIO - D.G. DE COMERCIO INTERNAC. E INVERSIO S.G. DE FOMENTO FINANCIERO DE LA INTERNACIONALIZACION Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 4 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE FOMENTO FINANCIERO DE LA INTERNACIONALIZACION SUBDIRECTOR / SUBDIRECTORA GENERAL (4846122) 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE FOMENTO FINANCIERO DE LA INTERNACIONALIZACION MADRID 30 FORNELLS DE FRUTOS, JORDI 0637 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO AC 5 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE FOMENTO FINANCIERO DE LA INTERNACIONALIZACION COORDINADOR / COORDINADORA (5631308) 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE FOMENTO FINANCIERO DE LA INTERNACIONALIZACION MADRID 29 NAVARRO-RUBIO AGUILAR, ROCIO 3733 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO AC S. DE E. DE COMERCIO - D.G. DE COMERCIO INTERNAC. E INVERSIO S.G. DE IBEROAMERICA Y AMERICA DEL NORTE Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 6 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE IBEROAMERICA Y AMERICA DEL NORTE SUBDIRECTOR / SUBDIRECTORA GENERAL (738892) 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE IBEROAMERICA Y AMERICA DEL NORTE MADRID 30 RATA GARCIA-JUNCEDA, ISABEL 8950 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO AC S. DE E. DE COMERCIO - D.G. DE COMERCIO INTERNAC. E INVERSIO S.G. DE INVERSIONES EXTERIORES Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 7 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE INVERSIONES EXTERIORES SUBDIRECTOR / SUBDIRECTORA GENERAL (4846116) 30 DESIERTO 8 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE INVERSIONES EXTERIORES COORDINADOR / COORDINADORA (5627302) 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE INVERSIONES EXTERIORES MADRID 29 GUIMERANS GARCIA MONGE, MARINA 1242 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO AC S. DE E. DE COMERCIO - D.G. DE COMERCIO INTERNAC. E INVERSIO S.G. DE OFICINAS ECONOMICAS Y COMERCIALES EN EL EXTERIOR Y DE RED TERRITORIAL DE COMERCIO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 9 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE OFICINAS ECONOMICAS Y COMERCIALES EN EL EXTERIOR Y DE RED TERRITORIAL DE COMERCIO SUBDIRECTOR / SUBDIRECTORA GENERAL (5000153) 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE OFICINAS ECONOMICAS Y COMERCIALES EN EL EXTERIOR Y DE RED TERRITORIAL DE COMERCIO MADRID 30 FERNANDEZ SCRIMIERI, BRUNO 0797 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO AC 10 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE OFICINAS ECONOMICAS Y COMERCIALES EN EL EXTERIOR Y DE RED TERRITORIAL DE COMERCIO SUBDIRECTOR ADJUNTO/SUBDIRECTORA ADJUNTA (2528438) 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE OFICINAS ECONOMICAS Y COMERCIALES EN EL EXTERIOR Y DE RED TERRITORIAL DE COMERCIO MADRID 29 ARMAS JARAQUEMADA, MARIA DE 7656 A1 C.INSPECTORES DEL SOIVRE AC 11 S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE OFICINAS ECONOMICAS Y COMERCIALES EN EL EXTERIOR Y DE RED TERRITORIAL DE COMERCIO COORDINADOR / COORDINADORA DE AREA (3607858) 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA S. DE E. DE COMERCIO D.G. DE COMERCIO INTERNAC. E INVERSIONES S.G. DE OFICINAS ECONOMICAS Y COMERCIALES EN EL EXTERIOR Y DE RED TERRITORIAL DE COMERCIO MADRID 29 MARTIN LOPEZ, ROBERTO 7898 A1 C.INSPECTORES DEL SOIVRE AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES:
