fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2025-1326|Convenio para el reconocimiento recíproco de Punzones de Prueba de Armas de Fuego Portátiles y Reglamento con Anejos I y II, hechos en Bruselas el 1 de julio de 1969. Decisiones adoptadas por la Comisión Internacional Permanente para la prueba de armas de fuego portátiles en su XXXVI Sesión Plenaria el 8 de noviembre de 2022 (Decisiones XXXVI-14 a XXXVI-17).|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1326.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1326|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1326||1198
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Contabilidad pública|BOE-A-2025-1327|Resolución de 16 de enero de 2025, de la Intervención General de la Administración del Estado, por la que se regula el tratamiento contable de los pagos a justificar para las entidades que se encuentran en el ámbito de aplicación de la Instrucción de Contabilidad para la Administración Institucional del Estado aprobada por la Orden EHA/2045/2011, de 14 de julio; y se modifica la Resolución de 17 de noviembre de 2011, por la que se aprueba la adaptación del Plan General de Contabilidad Pública a la Administración General del Estado.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1327.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1327|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1327||224
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2025-1328|Resolución de 24 de enero de 2025, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1328.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1328|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1328||468
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|1|I. Disposiciones generales|7320|MINISTERIO DEL INTERIOR|Circulación. Medidas especiales|BOE-A-2025-1329|Resolución de 20 de enero de 2025, de la Dirección General de Tráfico, por la que se establecen medidas especiales de regulación del tráfico durante el año 2025.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1329.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1329|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1329||2141
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|1|I. Disposiciones generales|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Centros docentes. Admisión de alumnos|BOE-A-2025-1330|Resolución de 20 de enero de 2025, de la Secretaría de Estado de Educación, por la que se regula el proceso de admisión de alumnos y alumnas en centros docentes públicos y privados concertados que imparten el segundo ciclo de educación infantil, educación primaria, educación secundaria obligatoria y bachillerato en las ciudades de Ceuta y Melilla, para el curso 2025-2026.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1330.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1330|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1330||431
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-1331|Acuerdo de 15 de enero de 2025, del Pleno del Consejo General del Poder Judicial, por el que se nombra Jueza sustituta para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Cataluña.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1331.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1331|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1331|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Evelin Agüera Perálvarez para el cargo de jueza sustituta de los juzgados de la Agrupación de partidos judiciales de la provincia de Barcelona: Barcelona, Arenys de Mar, Badalona, Berga, Cerdanyola del Vallès, Cornellà de Llobregat, Esplugues de Llobregat, Gavà, Granollers, Hospitalet de Llobregat (L'), Igualada, Manresa, Martorell, Mataró, Mollet del Vallès, Prat de Llobregat (El), Rubí, Sabadell, Sant Boi de Llobregat, Sant Feliu de Llobregat, Santa Coloma de Gramenet, Terrassa, Vic, Vilafranca del Penedès, Vilanova i la Geltrú (Barcelona), previa renuncia a su cargo de jueza sustituta de los juzgados de la Agrupación de partidos judiciales de Barcelona el Vendrell: Barcelona, Arenys de Mar, Badalona, Berga, Cerdanyola del Vallès, Cornellà de Llobregat, Esplugues de Llobregat, Gavà, Granollers, Hospitalet de Llobregat (L'), Igualada, Manresa, Martorell, Mataró, Mollet del Vallès, Prat de Llobregat (El), Rubí, Sabadell, Sant Boi de Llobregat, Sant Feliu de Llobregat, Santa Coloma de Gramenet, Terrassa, Vic, Vilafranca del Penedès, Vilanova i la Geltrú (Barcelona), Girona, Bisbal d'Empordà (La), Blanes, Figueres, Olot, Puigcerdà, Ripoll, Sant Feliu de Guíxols, Santa Coloma de Farners (Girona), Lleida, Balaguer, Cervera, Seu d'Urgell (La), Solsona, Tremp, Vielha e Mijaran (Lleida) y Tarragona, Amposta, Falset, Gandesa, Reus, Tortosa, Valls, Vendrell (El) (Tarragona). Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 15 de enero de 2025.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-1332|Acuerdo de 15 de enero de 2025, del Pleno del Consejo General del Poder Judicial, por el que se nombra Magistrado suplente y Juez sustituto para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Andalucía.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1332.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1332|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1332|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Adrián Antonio de la Rosa Pérez, para el cargo de magistrado suplente de la Audiencia Provincial de Huelva y a Miguel Ángel Rosales Leal, para el cargo de juez sustituto de los juzgados de Jaén, Alcalá la Real, Andújar, Baeza, Carolina (La), Cazorla, Linares, Martos, Úbeda, Villacarrillo (Jaén). Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 15 de enero de 2025.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Ceses|BOE-A-2025-1333|Orden PJC/1536/2024, de 23 de diciembre, por la que se dispone el cese de doña Purificación Causapié Lopesino como Directora del Gabinete de Secretario de Estado de Relaciones con las Cortes y Asuntos Constitucionales.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1333.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1333|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1333|De conformidad con lo dispuesto en el artículo 16 de la Ley 50/1997, de 27 de noviembre, del Gobierno, vengo a disponer el cese de doña Purificación Causapié Lopesino como Directora del Gabinete de Secretario de Estado de Relaciones con las Cortes y Asuntos Constitucionales, con efectividad de 18 de diciembre de 2024. Madrid, 23 de diciembre de 2024.–El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, Félix Bolaños García.|187
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Destinos|BOE-A-2025-1334|Resolución de 14 de enero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 18 de noviembre de 2024.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1334.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1334|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1334|Por Resolución de la Subsecretaría de este Departamento, de 18 de noviembre de 2024 («Boletín Oficial del Estado» de 25 de noviembre), se anunció convocatoria para cubrir, por el sistema de libre designación, un puesto de trabajo en el Ministerio de Trabajo y Economía Social. De conformidad con lo dispuesto en la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria, y tras el informe de valoración de las competencias directivas y el cumplimiento del perfil requerido efectuado por las personas expertas designadas para esta convocatoria, Esta Subsecretaría dispone: Primero. Resolver la referida convocatoria en los términos que se señalan en el anexo. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo dispuesto en el artículo 48 del Reglamento aprobado por el Real Decreto 364/1995, de 10 de marzo. Contra la presente Resolución, que agota la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 14 de enero de 2025.–El Subsecretario de Trabajo y Economía Social, José Ramón del Prado Cortés. ANEXO INST. NAL. SEG. Y SALUD EN EL TRABAJO, OA, MP SECRETARIA GENERAL Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 INST. NAL. SEG. Y SALUD EN EL TRABAJO, OA, MP SECRETARIA GENERAL SECRETARIO/SECRETARIA GENERAL (4564542) 30 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL INST. NAL. SEG.Y SALUD EN EL TRABAJO, OA, MP SECRETARIA GENERAL MADRID 30 DOMINGO CASADO, JOSE MIGUEL DE 1044 A1 E. TECN.SUP.ESPEC. DE OO.PP. DE INVESTIG. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * A3: ADMINISTRACIÓN DEL ESTADO AUTONÓMICA Y L. TITULACIONES:|202
20250125|BOE|22|BOE-S-2025-22|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-S-2025-22.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Destinos|BOE-A-2025-1335|Resolución de 14 de enero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 29 de octubre de 2024.|https://www.boe.es/boe/dias/2025/01/25/pdfs/BOE-A-2025-1335.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1335|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1335|Por Resolución de la Subsecretaría de este Departamento, de 29 de octubre de 2024 («Boletín Oficial del Estado» de 7 de noviembre), se anunció convocatoria para cubrir, por el sistema de libre designación, puestos de trabajo en el Ministerio de Trabajo y Economía Social. De conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y en relación con el artículo 56 del Reglamento aprobado por el Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del proceso debido y el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos en la convocatoria, ser idóneos para el desempeño del puesto que se les asigna, y ostentar la capacidad y competencia personal y profesional, de acuerdo con la valoración efectuada por los Centros Directivos de los que dependen los puestos de trabajo convocados. Esta Subsecretaría dispone: Primero. Resolver la referida convocatoria en los términos que se señalan en el anexo. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo dispuesto en el artículo 48 del Reglamento aprobado por el Real Decreto 364/1995, antes citado. Contra la presente resolución, que agota la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 14 de enero de 2025.–El Subsecretario de Trabajo y Economía Social, José Ramón del Prado Cortés. ANEXO ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. UNIDAD DE APOYO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. UNIDAD DE APOYO VOCAL ASESOR/VOCAL ASESORA (5602660) 30 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. UNIDAD DE APOYO MADRID 30 ALVARADO CONTE, MARGARITA 4309 A1 C.SUP.SIST. Y TECNOLOG.INFORM.ADMON. EST. AC DIRECCION ESPECIAL DE INSPECCION DE TRABAJO Y SEGURIDAD SOCIAL Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. DIRECCION ESPECIAL DE INSPECCION DE TRABAJO Y SEGURIDAD SOCIAL DIRECTOR/DIRECTORA ESPECIAL INSPECCION ADSCRIT.AUTOR.CENTRAL (3027681) 30 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. DIRECCION ESPECIAL DE INSPECCION DE TRABAJO Y SEGURIDAD SOCIAL MADRID 30 ARRANZ CORDERO, CARLOS JAVIER 0014 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC DIR.TERRIT.INSP.TR.Y S.S EXTREMADURA-INSPECCION PROV.TRABAJO Y SEG.SOC. BADAJOZ Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. DIR.TERRIT.INSP.TR.Y S.S EXTREMADURA-INSPECCION PROV.TRABAJO Y SEG.SOC. BADAJOZ DIRECTOR/DIRECTORA TERRITORIAL JEFE INSPECCION PROVINCIAL DE TRABAJO Y S.S. (3336929) 29 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. DIR.TERRIT.INSP.TR.Y S.S EXTREMADURA-INSPECCION PROV.TRABAJO Y SEG.SOC. BADAJOZ BADAJOZ 29 MARTIN MARQUES, MONTSERRAT ARANZAZU 1493 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE GUADALAJARA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 4 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE GUADALAJARA JEFE/JEFA DE INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL Y UNIDAD ESPEC.S.S. (2713465) 28 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE GUADALAJARA GUADALAJARA 28 ALIQUE TORRES, REBECA 0313 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE LLEIDA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 5 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE LLEIDA JEFE/JEFA DE INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL Y UNIDAD ESPEC.S.S. (4104356) 28 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE LLEIDA LLEIDA 28 MANGADO GIL, ELISA 3292 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE MALAGA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 6 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE MALAGA JEFE/JEFA DE INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL (3529128) 29 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE MALAGA MALAGA 29 GONZALEZ MOLES, EVELIA MARIA 7107 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE PONTEVEDRA (SEDE VIGO) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 7 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE PONTEVEDRA (SEDE VIGO) JEFE/JEFA DE INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL (1702353) 28 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE PONTEVEDRA (SEDE VIGO) PONTEVEDRA 28 POUSO LIJO, ANA 0129 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE TARRAGONA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 8 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE TARRAGONA JEFE/JEFA DE INSPECCION - JEFE/JEFA DE UNIDAD ESPECIALIZADA SEGURIDAD SOCIAL (2467564) 28 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE TARRAGONA TARRAGONA 28 GARCIA FERNANDEZ, MIREYA 0409 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE TERUEL Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 9 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE TERUEL JEFE/JEFA DE INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL Y UNIDAD ESPEC.S.S. (4137413) 28 MINISTERIO DE TRABAJO Y ECONOMIA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. INSPECCION PROVINCIAL DE TRABAJO Y SEGURIDAD SOCIAL DE TERUEL TERUEL 28 PARDO MONEDERO, JOSEFINA M. 0439 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC CUERPOS O ESCALAS: * 1502: C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES:|273
