fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Empleo|BOE-A-2024-27144|Orden PJC/1472/2024, de 26 de diciembre, por la que se publica el Acuerdo del Consejo de Ministros de 23 de diciembre de 2024, por el que se declara la activación del Mecanismo RED de Flexibilidad y Estabilización del Empleo, de conformidad con el artículo 47 bis del texto refundido de la Ley del Estatuto de los Trabajadores, aprobado por el Real Decreto Legislativo 2/2015, de 23 de octubre, para el sector de la fabricación de vehículos de motor.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27144.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27144|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27144||227
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Seguridad Social|BOE-A-2024-27145|Orden PJC/1473/2024, de 26 de diciembre, por la que se modifica la Orden PJC/51/2024, de 29 de enero, por la que se desarrollan las normas legales de cotización a la Seguridad Social, desempleo, protección por cese de actividad, Fondo de Garantía Salarial y formación profesional para el ejercicio 2024.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27145.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27145|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27145||204
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Unión Europea|BOE-A-2024-27146|Orden PJC/1474/2024, de 26 de diciembre, por la que se publica el Acuerdo del Consejo de Ministros de 10 de diciembre de 2024, por el que se prorrogan las medidas contenidas en el artículo 10 del Real Decreto-ley 38/2020, de 29 de diciembre, por el que se adoptan medidas de adaptación a la situación de Estado Tercero del Reino Unido de Gran Bretaña e Irlanda del Norte tras la finalización del periodo transitorio previsto en el Acuerdo sobre la retirada del Reino Unido de Gran Bretaña e Irlanda del Norte de la Unión Europea y de la Comunidad Europea de la Energía Atómica, de 31 de enero de 2020.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27146.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27146|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27146||195
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|1|I. Disposiciones generales|9591|MINISTERIO DE INDUSTRIA Y TURISMO|Metrología|BOE-A-2024-27147|Orden ITU/1475/2024, de 17 de diciembre, por la que se modifica la Orden ICT/155/2020, de 7 de febrero, por la que se regula el control metrológico del estado de determinados instrumentos de medida.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27147.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27147|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27147||1335
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|1|I. Disposiciones generales|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Plan Estadístico Nacional|BOE-A-2024-27148|Real Decreto 1225/2024, de 3 de diciembre, por el que se aprueba el Plan Estadístico Nacional 2025-2028.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27148.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27148|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27148||2774
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|1|I. Disposiciones generales|1040|COMISIÓN NACIONAL DEL MERCADO DE VALORES|Instituciones de inversión colectiva|BOE-A-2024-27149|Circular 1/2024, de 17 de diciembre, de la Comisión Nacional del Mercado de Valores, por la que se deroga la Circular 1/2022, de 10 de enero, relativa a la publicidad sobre criptoactivos presentados como objeto de inversión.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27149.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27149|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27149||192
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-27150|Acuerdo de 12 de noviembre de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria anticipada del Magistrado don Jorge Carrera Doménech.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27150.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27150|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27150|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial de 12 de noviembre de 2024. Vengo en declarar la jubilación voluntaria anticipada de don Jorge Carrera Doménech, magistrado con destino en la Audiencia Provincial de Girona, con efectos de 27 de diciembre de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 12 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|186
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-27151|Resolución de 18 de diciembre de 2024, de la Secretaría de Estado de Justicia, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 12 de junio de 2024.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27151.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27151|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27151|Por Resolución de 12 de junio de 2024 (BOE núm. 147, de 18 de junio de 2024), se anunció para su cobertura, por el procedimiento de libre designación, un puesto de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Esta Secretaría de Estado de Justicia ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo de la presente resolución. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de la recepción de la presente notificación, ante los Juzgados Centrales de lo Contencioso-Administrativo con arreglo a lo dispuesto en el artículo 9.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó. Madrid, 18 de diciembre de 2024.–El Secretario de Estado de Justicia, P. D. (Orden PJC/1062/2024, de 3 de octubre), la Directora General de Servicios de la Presidencia, Justicia y Relaciones con las Cortes, María Rosario Gálvez Vicente. ANEXO Adjudicación convocatoria Resolución de 12 de junio de 2024 (BOE núm. 147, de 18 de junio de 2024) Puesto adjudicado Puesto de cese Datos personales del adjudicatario/a N.º orden Denominación Nivel Complemento específico Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Subgrupo Situación administrativa SECRETARÍA DE ESTADO DE JUSTICIA Secretaría General para la Innovación y Calidad del Servicio Público de Justicia Dirección General de Transformación Digital de la Administración de Justicia División de Servicios Digitales Departamentales 1 Consejero Técnico/Consejera Técnica –4685331–. 28 16.349,34 Ministerio de Inclusión, Seguridad Social y Migraciones-Instituto Nacional de la Seguridad Social-Dirección Provincial de Guadalajara. 26 Martínez Merencio, Cristina. **11****35 A1166 A1 Activo.|210
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Nombramientos|BOE-A-2024-27152|Resolución de 20 de diciembre de 2024, de la Presidencia de la Agencia Estatal de Administración Tributaria, por la que se nombra Delegado Especial Adjunto de la Delegación Especial de Madrid a don Carmelo Hernáez Martínez.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27152.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27152|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27152|En uso de las atribuciones que me confiere el artículo 103.3.2 de la Ley 31/1990, de 27 de diciembre, según redacción dada al mismo por la Ley 18/1991, de 6 de junio, he dispuesto el nombramiento de don Carmelo Hernáez Martínez como Delegado Especial Adjunto de la Delegación Especial de Madrid de la Agencia Estatal de Administración Tributaria. Madrid, 20 de diciembre de 2024.–El Presidente de la Agencia Estatal de Administración Tributaria, Jesús Gascón Catalán.|186
20241227|BOE|312|BOE-S-2024-312|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-S-2024-312.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Destinos|BOE-A-2024-27153|Resolución de 19 de diciembre de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 28 de octubre de 2024.|https://www.boe.es/boe/dias/2024/12/27/pdfs/BOE-A-2024-27153.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27153|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27153|Por Resolución de 28 de octubre de 2024, de la Subsecretaría (BOE de 8 de noviembre), se anunció convocatoria para la provisión, por el sistema de libre designación, del puesto de trabajo que figuraba relacionado en el anexo I de dicha resolución, de conformidad con lo dispuesto en el artículo 20.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas en materia de servicio público de justicia, función pública, régimen local y mecenazgo. Acreditada la observancia de lo previsto en el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas en materia de servicio público de justicia, función pública, régimen local y mecenazgo, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria y la idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el Centro Directivo del que depende el puesto de trabajo convocado, Esta Subsecretaría dispone resolver la referida convocatoria en los términos que se expresan en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48, al que remite el 57, del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente al de su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su comunidad autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente, con arreglo a lo dispuesto en los artículos 10.1.i), 14.2 y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contenci oso-adm Madrid, 19 de diciembre de 2024.–La Subsecretaria del Interior, Susana Crisóstomo Sanz. ANEXO Resolución convocatoria de 28 de octubre de 2024 (BOE de 8 de noviembre) Puesto adjudicado Puesto de cese Datos personales adjudicatario/a N.º orden Puesto Nivel Complemento específico – Euros Ministerio, centro directivo, provincia Nivel Apellidos y nombre DNI Grupo Cuerpo o escala Situación DIRECCIÓN GENERAL DE PROTECCIÓN CIVIL Y EMERGENCIAS SUBDIRECCIÓN GENERAL DE FORMACIÓN Y RELACIONES INSTITUCIONALES 1 Subdirector/Subdirectora General de Formación y Relaciones Institucionales. 30 29.112,02 Ministerio del Interior, Dirección General de la Policía, Comisaría Conjunta de Hendaye-Irún. Guipuzcuoa. 26 Herrero Ruido, Fernando ****3699* A1 Inspector Jefe. Activo.|209
