fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|1|I. Disposiciones generales|7320|MINISTERIO DEL INTERIOR|Elecciones|BOE-A-2024-7702|Corrección de errores de la Orden INT/309/2024, de 9 de abril, por la que se modifica el anexo 9 del Real Decreto 605/1999, de 16 de abril, de regulación complementaria de los procesos electorales.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7702.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7702|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7702|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Energía eléctrica|BOE-A-2024-7703|Orden TED/345/2024, de 9 de abril, por la que se regula el procedimiento y requisitos aplicables para la concesión de capacidad de acceso de evacuación a la red de transporte de energía eléctrica para módulos de generación de electricidad síncronos de procedencia renovable e instalaciones de almacenamiento síncrono en los nudos de transición justa Garoña 220 kV, Guardo 220 kV, Lada 400 kV, Mudéjar 400 kV y Robla 400 kV.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7703.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7703|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7703|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Organización|BOE-A-2024-7704|Corrección de errores del Real Decreto 323/2024, de 26 de marzo, por el que se desarrolla la estructura orgánica básica del Ministerio de Cultura, y se modifica el Real Decreto 1009/2023, de 5 de diciembre, por el que se establece la estructura orgánica básica de los departamentos ministeriales.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7704.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7704|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7704|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|1|I. Disposiciones generales|1430|TRIBUNAL SUPREMO|Sentencias|BOE-A-2024-7705|Sentencia de 9 de abril de 2024, de la Sala Tercera del Tribunal Supremo, que declara estimar el recurso contencioso-administrativo número 678/2022 contra el Real Decreto 307/2022, de 3 de mayo, que modifica el Real Decreto 1373/2003, de 7 de noviembre, por el que se aprueba el arancel de derechos de los procuradores de los tribunales.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7705.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7705|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7705|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-7706|Orden EFD/346/2024, de 11 de abril, por la que, a propuesta de la Consejería de Educación, Cultura y Deportes de la Comunidad Autónoma de Castilla-La Mancha, en ejecución de sentencia, se retrotraen los efectos del nombramiento como funcionario de carrera del Cuerpo de Profesores de Educación Secundaria, turno libre de don Ismael Arranz Parra.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7706.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7706|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7706|La Consejería de Educación, Cultura y Deportes de la Comunidad Autónoma de Castilla-La Mancha, por Resolución de 7 de marzo de 2018 («Diario Oficial de Castilla-La Mancha» del 14), convocó, por turno libre, procedimiento selectivo de ingreso y acceso al Cuerpo de Profesores de Enseñanza Secundaria y procedimiento de ingreso al Cuerpo de Profesores Técnicos de Formación Profesional, así como procedimientos de adquisición de nuevas especialidades por los funcionarios de los mencionados cuerpos. La Consejería de Educación, Cultura y Deportes de la citada Comunidad Autónoma, mediante Resolución de 12 de diciembre de 2023 («Diario Oficial de Castilla-La Mancha»» de 16 de enero de 2024), en ejecución de la sentencia 22/2022, de 10 de febrero de 2022, del Tribunal Superior de Justicia de Castilla-La Mancha, Sección 2.ª, dictada en el procedimiento ordinario 7/2020, declara aprobado el expediente del procedimiento selectivo convocado por Resolución de 7 de marzo de 2018, en relación a don Ismael Arranz Parra, con Documento Nacional de Identidad ****3156 para el Cuerpo de Profesores de Enseñanza Secundaria, turno libre, especialidad: Griego, con una puntuación total de 5,3840 puntos. Teniendo en cuenta que, con anterioridad a que se dictara la citada sentencia, el señor Arranz Parra había superado el procedimiento selectivo convocado por la Consejería de Educación y Juventud de la Comunidad de Madrid, mediante Resolución de 11 de marzo de 2020 («Boletín Oficial de Comunidad de Madrid» del 24), y fue nombrado funcionario de carrera por el mismo cuerpo y especialidad, por Orden EFP/967/2022, de 6 de octubre, («Boletín Oficial del Estado» del 13). De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, y se regula el régimen transitorio de ingreso a que se refiere la disposición transitoria decimoséptima de la citada ley. Vista la propuesta de la Consejería de Educación, Cultura y Deportes de la Comunidad Autónoma de Castilla-La Mancha, Este Ministerio ha dispuesto: Primero. Retrotraer a fecha de 1 de septiembre de 2019, los efectos del nombramiento de funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria, especialidad Griego, de don Ismael Arranz Parra, por ser esta la fecha de efectos del nombramiento como funcionarios de carrera de los aspirantes que resultaron seleccionados en el procedimiento selectivo convocado por Resolución de 7 de marzo de 2018. Segundo. Considerar, por tanto, al señor Arranz Parra, con Número de Registro Personal ****315624 A0590, Documento Nacional de Identidad *****3156 y una puntuación total de 5,3840 puntos, ingresado en el Cuerpo de Profesores de Enseñanza Secundaria, especialidad Griego, con efectos de 1 de septiembre de 2019. Madrid, 11 de abril de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-7707|Resolución de 8 de abril de 2024, del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plaza de la categoría de Titulado Especialista en Ciencias de la Salud: Microbiología y Parasitología.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7707.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7707|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7707|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-7708|Resolución de 8 de abril de 2024, del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plaza de la categoría de Titulado Especialista en Ciencias de la Salud: Otorrinolaringología.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7708.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7708|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7708|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-7709|Resolución de 8 de abril de 2024, del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plazas de la categoría de Electricista.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7709.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7709|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7709|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-7710|Resolución de 8 de abril de 2024, del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plazas de la categoría de Fontanero/a.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7710.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7710|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7710|
20240418|BOE|95|BOE-S-2024-95|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-S-2024-95.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Nombramientos|BOE-A-2024-7711|Resolución de 8 de abril de 2024, del Instituto Nacional de Gestión Sanitaria, por la que se nombra personal estatutario fijo en plazas de la categoría de Ingeniero/a Técnico.|https://www.boe.es/boe/dias/2024/04/18/pdfs/BOE-A-2024-7711.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7711|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7711|
