fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-11063|Enmienda al Anexo III del Convenio de Rotterdam para la aplicación del procedimiento de consentimiento fundamentado previo a ciertos plaguicidas y productos químicos peligrosos objeto de comercio internacional, hecho en Rotterdam el 10 de septiembre de 1998. Decisión RC-11/3 adoptada en Ginebra el 12 de mayo de 2023.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11063.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11063|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11063|
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2024-11064|Resolución de 31 de mayo de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11064.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11064|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11064|
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Organización|BOE-A-2024-11065|Orden TDF/517/2024, de 29 de mayo, por la que se crea el Comité Antifraude del Ministerio para la Transformación Digital y de la Función Pública y se determinan su composición y funciones.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11065.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11065|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11065|
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7723|JEFATURA DEL ESTADO|Ceses|BOE-A-2024-11066|Real Decreto 515/2024, de 30 de mayo, por el que se dispone el cese de don Isaías Peral Puebla como Jefe de la Unidad de Administración, Infraestructura y Servicios de la Secretaría General de la Casa de Su Majestad el Rey.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11066.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11066|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11066|En virtud de lo prevenido en el artículo 65, apartado 2, de la Constitución, y conforme a lo dispuesto en los artículos 10.1 y 9.3 del Real Decreto 434/1988, de 6 de mayo, Vengo en disponer que don Isaías Peral Puebla cese como Jefe de la Unidad de Administración, Infraestructura y Servicios de la Secretaría General de Mi Casa, agradeciéndole los muchos años de servicios prestados con gran lealtad, dedicación y eficacia. Dado en Madrid, el 30 de mayo de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7723|JEFATURA DEL ESTADO|Nombramientos|BOE-A-2024-11067|Real Decreto 516/2024, de 30 de mayo, por el que se nombra Jefe de la Unidad de Administración, Infraestructura y Servicios de la Secretaría General de la Casa de Su Majestad el Rey a don Alfonso Azores García.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11067.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11067|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11067|En virtud de lo prevenido en el artículo 65, apartado 2, de la Constitución, y conforme a lo dispuesto en los artículos 10.1 y 9.3 del Real Decreto 434/1988, de 6 de mayo, Vengo en nombrar Jefe de la Unidad de Administración, Infraestructura y Servicios de la Secretaría General de Mi Casa a don Alfonso Azores García. Dado en Madrid, el 30 de mayo de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Personal laboral|BOE-A-2024-11068|Resolución de 28 de mayo de 2024, de la Subsecretaría, por la que se adjudican plazas en el proceso selectivo para la estabilización de empleo temporal de personal laboral del grupo 3G del IV Convenio único para el personal laboral de la Administración General del Estado, en el Organismo Autónomo Instituto Nacional de Estadística.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11068.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11068|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11068|
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Destinos|BOE-A-2024-11069|Resolución de 29 de mayo de 2024, de la Secretaría de Estado de Sanidad, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 13 de mayo de 2024.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11069.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11069|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11069|Por Resolución de 13 de mayo de 2024 («Boletín Oficial del Estado» del día 15 de mayo), se anunció convocatoria pública para cubrir, por el sistema de libre designación, un puesto de trabajo en este Departamento, de conformidad con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo. Acreditada la observancia de lo previsto en el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria y la idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el Centro Directivo del que depende el puesto de trabajo convocado, esta Secretaría de Estado dispone resolver la referida convocatoria en los términos que se expresan en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48, al que remite el 57, del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante los Juzgados Centrales de lo Contencioso-Administrativo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 29 de mayo de 2024.–El Secretario de Estado de Sanidad, P. D. (Orden SND/1298/2022, de 22 de diciembre), la Subsecretaria de Sanidad, Ana María Sánchez Hernández. ANEXO Convocatoria: Resolución de 13 de mayo de 2024 (BOE de 15 de mayo de 2024) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a Núm. de orden Código puesto Puesto de trabajo Nivel Ministerio, centro directivo, provincia Nivel Cplmto. Especif. Apellidos y nombre NRP Gr. Crpo. Situación Instituto Nacional de Gestión Sanitaria Subdirección General de Gestión Sanitaria 1 4704240 Subdirector/Subdirectora General 30 Junquera Cambara, Jesús A1 Activo
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Destinos|BOE-A-2024-11070|Resolución de 29 de mayo de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 10 de mayo de 2024.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11070.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11070|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11070|Por Resolución de 10 de mayo de 2024 (BOE del 15 de mayo) se convocó la provisión, por el procedimiento de libre designación, de puestos de trabajo en el Ministerio de Inclusión, Seguridad Social y Migraciones. Conforme a lo dispuesto en el artículo 20.1 b) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el capítulo III del título III del Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por el Real Decreto 364/1995, de 10 de marzo, Esta Subsecretaría ha dispuesto: Primero. Resolver parcialmente la referida convocatoria adjudicando el puesto de trabajo en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Reglamento anteriormente citado. Tercero. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente al de su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su comunidad autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente, con arreglo a lo dispuesto en los artículos 10.1 i) y 14.1 segunda y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó, de acuerdo con los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 29 de mayo de 2024.–La Subsecretaria de Inclusión, Seguridad Social y Migraciones, Cristina Navarro Enterría. ANEXO I Ministerio de Inclusión, Seguridad Social y Migraciones Subsecretaria de Inclusión, Seguridad Social y Migraciones Subdirección General de Gestión Económica y Oficina Presupuestaria Puesto adjudicado: Denominación del puesto: Subdirector/Subdirectora General. Código: 5527049. Nivel: 30. Complemento específico: 28.541,24. Localidad: Madrid. Adscripción: Administración del Estado. Subgrupo: A1. Datos personales del adjudicatario: Destino de procedencia: Apellidos y nombre: Gabin López, María Jesús. NRP: ***1543**8 A2101. Subgrupo: A1. Cuerpo o escala: Cuerpo Superior Administradores Generales de la Junta de Andalucía. Situación administrativa: activo.
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2024-11071|Resolución de 23 de mayo de 2024, de la Dirección General de la Función Pública, por la que se publica la adjudicación de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional, por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11071.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11071|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11071|De conformidad con lo dispuesto en el apartado sexto del artículo 92 bis de la Ley 7/1985, de 2 de abril, reguladora de las Bases del Régimen Local, así como en el artículo 46 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional, y en uso de las competencias conferidas en el Real Decreto 210/2024, de 27 de febrero, por el que se establece la estructura orgánica básica del Ministerio para la Transformación Digital y de la Función Pública, esta Dirección General acuerda publicar la adjudicación por el sistema de libre designación del puesto de Intervención General, clase primera, de la Diputación Provincial de Cáceres, reservado al personal funcionario de Administración Local con habilitación de carácter nacional, en los términos que se relacionan en el anexo adjunto. La toma de posesión se efectuará conforme a lo dispuesto en el artículo 41 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente, recurso de reposición, en el plazo de un mes, ante esta Dirección General, o recurso contencioso-administrativo en el plazo de dos meses ante el Tribunal Superior de Justicia de Madrid, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, así como en los artículos 10.1 i) y 14.2 de la Ley 29/1998, de 13 de julio, Reguladora de la Jurisdicción Contencioso-Administrativa, y sin perjuicio de cualquier otro recurso que se pudiera interponer. Madrid, 23 de mayo de 2024.–La Directora General de la Función Pública, María Isabel Borrel Roncales. ANEXO Corporación: Diputación Provincial de Cáceres. Denominación del puesto: Intervención General, clase primera. Publicación, en extracto, de la convocatoria: Resolución de 28 de febrero de 2024 de la Dirección General de la Función Pública, por la que se da publicidad a la convocatoria y bases para la provisión del puesto de trabajo de Intervención, clase primera, de la Diputación Provincial de Cáceres (Publicada en el «Boletín Oficial del Estado» de 15 de marzo de 2024). Resolución de adjudicación: Resolución de la Presidencia de la Diputación provincial de Cáceres, de fecha 30 de abril de 2024. Adjudicatario/a: Andrés López Sánchez con DNI: **4606** Subescala y categoría: Intervención-Tesorería, categoría superior.
20240601|BOE|133|BOE-S-2024-133|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-S-2024-133.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-11072|Resolución de 7 de mayo de 2024, de la Universidad Nacional de Educación a Distancia, por la que se nombra Profesor Titular de Universidad a don Tommaso Leonori.|https://www.boe.es/boe/dias/2024/06/01/pdfs/BOE-A-2024-11072.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11072|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11072|De conformidad con la propuesta formulada por la comisión constituida para juzgar el concurso convocado por Resolución de este Rectorado, de 8 de noviembre de 2023 (BOE de 29 de noviembre), para la provisión de la plaza de Profesor Titular de Universidad del Área de Conocimiento «Análisis Matemático», habiendo cumplido los requisitos establecidos en las bases de la convocatoria y, según lo establecido en el artículo 65 de la Ley Orgánica 6/2001, de 21 de diciembre, de Universidades, y demás disposiciones concordantes, que se aplican a este nombramiento en virtud de la disposición transitoria décima primera de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (LOSU). Este Rectorado, ha resuelto nombrar Profesor Titular de Universidad a don Tommaso Leonori, en el Área de Conocimiento «Análisis Matemático», adscrita al Departamento de Matemáticas Fundamentales. Madrid, 7 de mayo de 2024.–El Rector, Ricardo Mairal Usón.
