fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2025-5742|Resolución de 21 de marzo de 2025, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área de Península y Baleares.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5742.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5742|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5742||231
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|1|I. Disposiciones generales|7320|MINISTERIO DEL INTERIOR|Organización|BOE-A-2025-5743|Orden INT/275/2025, de 20 de marzo, por la que se suprime la Comisión Liquidadora del Patronato de Viviendas de la Guardia Civil.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5743.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5743|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5743||192
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|1|I. Disposiciones generales|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Moneda metálica. Acuñación|BOE-A-2025-5744|Orden ECM/276/2025, de 20 de marzo, por la que se acuerda la emisión, acuñación y puesta en circulación de monedas de colección de un décimo de onza de oro dedicadas al «Águila Imperial».|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5744.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5744|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5744||202
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|1|I. Disposiciones generales|1040|COMISIÓN NACIONAL DEL MERCADO DE VALORES|Reglamento de Régimen Interior|BOE-A-2025-5745|Corrección de errores de la Resolución de 5 de marzo de 2025, del Consejo de la Comisión Nacional del Mercado de Valores, por la que se modifica el Reglamento de Régimen Interior.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5745.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5745|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5745||186
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|1|I. Disposiciones generales|8020|COMUNIDAD AUTÓNOMA DE ARAGÓN|Universidad de Zaragoza. Estatutos|BOE-A-2025-5746|Decreto 23/2025, de 28 de febrero, del Gobierno de Aragón, por el que se aprueban los Estatutos de la Universidad de Zaragoza.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5746.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5746|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5746||840
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-5747|Acuerdo de 19 de marzo de 2025, del Pleno del Consejo General del Poder Judicial, por el que se nombran Jueces y Juezas sustitutos/as para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de Canarias.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5747.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5747|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5747|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024-2025, de conformidad con lo dispuesto en los artículos 105.3 y 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Yadila Cano Santana, Eulalia Bernal Magro, Ana Elena de León Guillermo, María Jesús Quesada Sarmiento, María Ángeles Reyes Bernal, Miguel Sánchez López, Antonio Francisco Mazuecos Asid y Tomás Febles Díaz juezas y jueces sustitutos de los juzgados de Palmas de Gran Canaria (Las), Arrecife, Arucas, Puerto del Rosario, San Bartolomé de Tirajana, Santa María de Guía de Gran Canaria, Telde y Santa Cruz de Tenerife, Arona, Granadilla de Abona, Güímar, Icod de los Vinos, Llanos de Aridane (Los), Orotava (La), Puerto de la Cruz, San Cristóbal de La Laguna, San Sebastián de la Gomera, Santa Cruz de la Palma y Valverde. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 19 de marzo de 2025.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2025-5748|Acuerdo de 12 de noviembre de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria de la Magistrada doña Margarita Hidalgo Bilbao.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5748.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5748|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5748|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial de 12 de noviembre de 2024. Vengo en declarar la jubilación voluntaria de doña Margarita Hidalgo Bilbao, Magistrada con destino en la Audiencia Provincial de Las Palmas, con efectos de 23 de marzo de 2025 y con los derechos pasivos que le correspondan por esta causa. Madrid, 12 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|186
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Destinos|BOE-A-2025-5749|Resolución de 20 de marzo de 2025, de la Subsecretaría, por la que se resuelve el concurso específico, convocado por Resolución de 23 de agosto de 2024, en la Universidad Internacional Menéndez Pelayo, O.A.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5749.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5749|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5749||237
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Destinos|BOE-A-2025-5750|Resolución de 20 de marzo de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 11 de diciembre de 2024.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5750.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5750|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5750|Por Resolución de 11 de diciembre de 2024 (BOE del 19 de diciembre) se convocó la provisión, por el procedimiento de libre designación, de puestos de trabajo en el Ministerio de Inclusión, Seguridad Social y Migraciones. Conforme a lo dispuesto en el artículo 20.1.b) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el capítulo III del título III del Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por el Real Decreto 364/1995, de 10 de marzo, Esta Subsecretaría, ha dispuesto: Primero. Resolver la referida convocatoria, adjudicando los puestos de trabajo en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del reglamento anteriormente citado. Tercero. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente al de su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su Comunidad Autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1 Segunda y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó, de acuerdo con los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 20 de marzo de 2025.–La Subsecretaria de Inclusión, Seguridad Social y Migraciones, Cristina Navarro Enterría. ANEXO S. DE E. DE MIGRACIONES - D.G. AT. HUMAN.Y DEL SIST.ACOG. PR. INT. CENTRO DE PRIMERAS LLEGADAS (CPLL) CANARIAS 50, LAS PALMAS DE GRAN CANARIA, GRAN CANARIA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 S. DE E. DE MIGRACIONES D.G. AT. HUMAN.Y DEL SIST.ACOG. PR. INT. CENTRO DE PRIMERAS LLEGADAS (CPLL) CANARIAS 50, LAS PALMAS DE GRAN CANARIA, GRAN CANARIA DIRECTOR / DIRECTORA CPLL CANARIAS 50 (5814652) 29 MINISTERIO TRANSF. DIGIT.Y FUNC. PUBLICA MUT.GRAL.FUNC.CIVILES DEL E. -MUFACE- SERVICIO PROVINCIAL DE LAS PALMAS LAS PALMAS 28 GUTIERREZ BOADA, ISABEL 0502 A1 C.NACIONAL VETERINARIO AC S. DE E. DE MIGRACIONES - D.G. AT. HUMAN.Y DEL SIST.ACOG. PR. INT. CENTRO DE PRIMERAS LLEGADAS (CPLL) LAS RAICES, SAN CRISTOBAL DE LA LAGUNA, SANTA CRUZ DE TENERIFE Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 S. DE E. DE MIGRACIONES D.G. AT. HUMAN.Y DEL SIST.ACOG. PR. INT. CENTRO DE PRIMERAS LLEGADAS (CPLL) LAS RAICES, SAN CRISTOBAL DE LA LAGUNA, SANTA CRUZ DE TENERIFE DIRECTOR / DIRECTORA CPLL LAS RAICES (5814653) 29 MAYORAL ANDRES, ERNESTO 1715 A1 E.TECNICA DE GESTION DE OO.AA. OC S. DE E. DE MIGRACIONES - D.G. AT. HUMAN.Y DEL SIST.ACOG. PR. INT. CENTRO DE ATENCION, EMERGENCIAS Y DERIVACION (CAED) CASA DE MADRES, SANTA CRUZ DE TENERIFE Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 S. DE E. DE MIGRACIONES D.G. AT. HUMAN.Y DEL SIST.ACOG. PR. INT. CENTRO DE ATENCION, EMERGENCIAS Y DERIVACION (CAED) CASA DE MADRES, SANTA CRUZ DE TENERIFE DIRECTOR / DIRECTORA CAED CASA DE MADRES (5814654) 29 SANCHEZ GARCIA, ERASMO 4169 A1 C.SUP.TEC. INSTITUCIONES PENITENCIARIAS XQ CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * A5: ADSCRIPCIÓN F.CIV.EST. P.FUER.C.SEGURID. TITULACIONES:|223
20250322|BOE|70|BOE-S-2025-70|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-S-2025-70.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4510|MINISTERIO FISCAL|Ceses|BOE-A-2025-5751|Corrección de errores del Decreto de 11 de marzo de 2025, del Fiscal General del Estado, por el que se dispone el cese de doña Fátima Polvorosa Arriazu como Fiscal Delegada especialista contra los Delitos de Odio y la Discriminación de la Fiscalía de la Comunidad Autónoma de Cantabria.|https://www.boe.es/boe/dias/2025/03/22/pdfs/BOE-A-2025-5751.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-5751|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-5751||187
