fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|1|I. Disposiciones generales|8070|COMUNIDAD AUTÓNOMA DE CATALUÑA|Asociaciones|BOE-A-2024-446|Ley 11/2023, de 27 de diciembre, de fomento del asociacionismo.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-446.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-446|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-446|
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|1|I. Disposiciones generales|8010|COMUNIDAD AUTÓNOMA DE ANDALUCÍA|Presupuestos|BOE-A-2024-447|Ley 12/2023, de 26 de diciembre, del Presupuesto de la Comunidad Autónoma de Andalucía para el año 2024.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-447.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-447|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-447|
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-448|Acuerdo de 11 de octubre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación forzosa del Magistrado don Mariano Hebrero Méndez.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-448.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-448|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-448|De conformidad con lo establecido en los artículos 131.3 y 386.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, y en el artículo 28.2.a) y 3.e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el texto refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial adoptado en su reunión de 11 de octubre de 2023. Vengo en declarar la jubilación forzosa por edad de don Mariano Hebrero Méndez, magistrado con destino en el Juzgado de lo Penal número 1 de Langreo, por cumplir la edad legalmente establecida el día 9 de enero de 2024, con los derechos pasivos que le correspondan por esta causa y cuya jubilación producirá efectos a partir de la fecha indicada. Madrid, 11 de octubre de 2023.–El Presidente del Consejo General del Poder Judicial, P. S., el Vocal, Vicente Guilarte Gutiérrez.
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Ceses|BOE-A-2024-449|Resolución de 29 de diciembre de 2023, de la Delegación del Gobierno en la Comunidad Autónoma de Andalucía, por la que se dispone el cese de doña Rafaela Valenzuela Jiménez como Subdelegada del Gobierno en Córdoba.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-449.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-449|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-449|En uso de las competencias que me confiere el artículo 73 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, y lo dispuesto en el artículo 2 del Real Decreto 617/1997 de 25 de abril, de Subdelegados del Gobierno y Directores insulares de la Administración General del Estado, vengo a disponer el cese, a petición propia, de doña Rafaela Valenzuela Jiménez como Subdelegada del Gobierno en la provincia de Córdoba, con fecha de efectos de 2 de enero de 2024, agradeciéndole los servicios prestados. Sevilla, 29 de diciembre de 2023.- El Delegado del Gobierno en la Comunidad Autónoma de Andalucía, Pedro Fernández Peñalver.
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9588|MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030|Destinos|BOE-A-2024-450|Resolución de 22 de diciembre de 2023, de la Subsecretaría, por la que se resuelve el concurso específico, convocado por Resolución de 19 de octubre de 2023.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-450.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-450|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-450|
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Nombramientos|BOE-A-2024-451|Orden TDF/1453/2023, de 29 de diciembre, por la que se corrigen errores en la Orden HFP/1386/2023, de 26 de diciembre, por la que se nombra personal funcionario de carrera, por el sistema de promoción interna, de la Escala de administración local con habilitación de carácter nacional, Subescala Intervención-Tesorería, categoría de Entrada.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-451.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-451|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-451|
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Nombramientos|BOE-A-2024-452|Orden TDF/1454/2023, de 29 de diciembre, por la que se modifica y se corrigen errores en la Orden HFP/1387/2023, de 26 de diciembre, por la que se nombra personal funcionario de carrera, por el sistema de promoción interna, de la Escala de administración local con habilitación de carácter nacional, de la Subescala de Secretaría, categoría de Entrada.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-452.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-452|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-452|
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Nombramientos|BOE-A-2024-453|Resolución de 3 de enero de 2024, de la Secretaría de Estado de Función Pública, por la que se nombra personal funcionario de carrera, para la estabilización del empleo temporal, del Cuerpo de Delineantes.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-453.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-453|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-453|
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-454|Resolución de 27 de septiembre de 2023, de la Universidad Politécnica de Cataluña, por la que se nombra Profesor Titular de Universidad a don Luis Ortega Cerda.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-454.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-454|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-454|De conformidad con la propuesta formulada por la comisión nombrada para juzgar el concurso de acceso para la provisión de la plaza de cuerpo docente universitario, convocado por Resolución de la Universidad Politécnica de Cataluña, de 20 de abril de 2023 (BOE de 9 de mayo de 2023), de acuerdo con la Ley Orgánica 6/2001, de 21 de diciembre, de Universidades, modificada por la Ley Orgánica 4/2007, de 12 de abril, el Real Decreto 1312/2007, de 5 de octubre, por el que se establece la acreditación nacional para el acceso a los cuerpos docentes universitarios, y el Real Decreto 1313/2007, de 5 de octubre, por el que se regula el régimen de los concursos de acceso a los cuerpos docentes universitarios, cumplidos los requisitos establecidos en el Procedimiento de acceso a cuerpos y categorías de personal docente e investigador permanente, aprobado por el Consejo de Gobierno de fecha 30 de marzo de 2009. Este Rectorado, en uso de las atribuciones conferidas por el artículo 65 de la Ley Orgánica 6/2001, de 21 de diciembre, de Universidades (BOE de 24 de diciembre), y demás disposiciones concordantes, ha resuelto nombrar a don Luis Ortega Cerda, Profesor Titular de Universidad (TU-88/735) del área de conocimiento de Proyectos Arquitectónicos, adscrita al departamento de Proyectos Arquitectónicos. El interesado deberá tomar posesión en el plazo máximo de veinte días a contar desde el día siguiente de la publicación de la presente resolución en el «Boletín Oficial del Estado». Contra esta resolución, que agota la vía administrativa, las personas interesadas pueden interponer recurso contencioso-administrativo ante los Juzgados de la Jurisdicción Contencioso-Administrativa, en el plazo de dos meses a contar desde el día siguiente al de la notificación de este acto, en conformidad con el que dispone el artículo 8 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, sin perjuicio de la posibilidad de interponer potestativamente recurso de reposición previo al contencioso administrativo ante el rector de la UPC, en el plazo de un mes, a contar desde el día siguiente a la recepción de esta notificación o, si se tercia, desde el día siguiente de su publicación, en conformidad con lo que disponen los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Barcelona, 27 de septiembre de 2023.–El Rector, Daniel Crespo Artiaga.
20240109|BOE|8|BOE-S-2024-8|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-S-2024-8.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|7320|MINISTERIO DEL INTERIOR|Cuerpo de Ayudantes de Instituciones Penitenciarias|BOE-A-2024-455|Resolución de 3 de enero de 2024, de la Subsecretaría, por la que se aprueba la relación provisional de personas admitidas y excluidas, y se anuncia fecha, hora y lugar de celebración del primer ejercicio, de las pruebas selectivas para ingreso, por el sistema general de acceso libre, en el Cuerpo de Ayudantes de Instituciones Penitenciarias, convocadas por Resolución de 17 de noviembre de 2023.|https://www.boe.es/boe/dias/2024/01/09/pdfs/BOE-A-2024-455.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-455|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-455|
