fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|7723|JEFATURA DEL ESTADO|Donaciones de órganos|BOE-A-2024-26693|Ley 6/2024, de 20 de diciembre, para la mejora de la protección de las personas donantes en vivo de órganos o tejidos para su posterior trasplante.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26693.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26693|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26693||270
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|7723|JEFATURA DEL ESTADO|Impuestos|BOE-A-2024-26694|Ley 7/2024, de 20 de diciembre, por la que se establecen un Impuesto Complementario para garantizar un nivel mínimo global de imposición para los grupos multinacionales y los grupos nacionales de gran magnitud, un Impuesto sobre el margen de intereses y comisiones de determinadas entidades financieras y un Impuesto sobre los líquidos para cigarrillos electrónicos y otros productos relacionados con el tabaco, y se modifican otras normas tributarias.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26694.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26694|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26694||1030
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|1220|CORTES GENERALES|Medidas urgentes|BOE-A-2024-26695|Resolución de 19 de diciembre de 2024, del Congreso de los Diputados, por la que se ordena la publicación del Acuerdo de convalidación del Real Decreto-ley 8/2024, de 28 de noviembre, por el que se adoptan medidas urgentes complementarias en el marco del Plan de respuesta inmediata, reconstrucción y relanzamiento frente a los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26695.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26695|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26695||188
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-26696|Recurso de inconstitucionalidad n.º 6552-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26696.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26696|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26696||186
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-26697|Recurso de inconstitucionalidad n.º 6556-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26697.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26697|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26697||185
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-26698|Recurso de inconstitucionalidad n.º 6560-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26698.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26698|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26698||185
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-26699|Recurso de inconstitucionalidad n.º 6562-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26699.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26699|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26699||185
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-26700|Recurso de inconstitucionalidad n.º 6575-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26700.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26700|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26700||185
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-26701|Recurso de inconstitucionalidad n.º 6616-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26701.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26701|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26701||185
20241221|BOE|307|BOE-S-2024-307|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-S-2024-307.pdf|1|I. Disposiciones generales|6110|MINISTERIO DE DEFENSA|Organización|BOE-A-2024-26702|Orden DEF/1453/2024, de 12 de diciembre, por la que se crea y regula la Comisión de Seguimiento de la Conmemoración del Centenario de la botadura y entrega a la Armada del buque-escuela «Juan Sebastián de Elcano».|https://www.boe.es/boe/dias/2024/12/21/pdfs/BOE-A-2024-26702.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26702|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26702||205
