fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-5839|Aplicación provisional del Canje de Notas por el que se modifica el Canje de Notas constitutivo de Acuerdo entre el Reino de España y el Reino de Marruecos sobre el reconocimiento recíproco y el canje de los permisos de conducción nacionales, hecho en Madrid el 29 de febrero y 6 de marzo de 2024.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5839.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5839|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5839|
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabacos|BOE-A-2024-5840|Resolución de 22 de marzo de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5840.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5840|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5840|
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Eficiencia energética|BOE-A-2024-5841|Orden TED/268/2024, de 20 de marzo, por la que se establecen las obligaciones de ahorro energético, el cumplimiento mediante Certificados de Ahorro Energético y la aportación mínima al Fondo Nacional de Eficiencia Energética para el año 2024.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5841.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5841|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5841|
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|1|I. Disposiciones generales|8170|COMUNIDAD FORAL DE NAVARRA|Circulación. Medidas especiales|BOE-A-2024-5842|Resolución 1/2024, de 10 de enero, del Servicio de Tráfico, del Departamento de Interior, Función Pública y Justicia, por la que se establecen medidas especiales de regulación de tráfico durante el año 2024 en la Comunidad Foral de Navarra.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5842.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5842|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5842|
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-5843|Orden PJC/269/2024, de 20 de marzo, por la que se resuelve la convocatoria de libre designación, efectuada por Orden PJC/1428/2023, de 27 de diciembre.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5843.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5843|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5843|Por Orden PJC/1428/2023, de 27 de diciembre de 2024 (BOE de 1 de enero de 2024) se anunció para su cobertura, por el procedimiento de libre designación, unos puestos de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los Funcionarios Civiles de la Administración General del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Este Ministerio ha dispuesto: Resolver la convocatoria de referencia según se detalla en el anexo de la presente Orden. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente Orden que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de la recepción de la presente notificación, ante los Juzgados Centrales de lo Contencioso-Administrativo con arreglo a lo dispuesto en el artículo 9.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó. Madrid, 20 de marzo de 2024.–El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, P. D. (D. A. segunda y tercera RD 204/2024, de 27 de febrero), el Subsecretario, Alberto Herrera Rodríguez. ANEXO Adjudicación convocatoria Orden PJC/1428/2023, de 27 de diciembre de 2023, de la Subsecretaría (BOE de 1 de enero de 2024) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario/a N.º orden Denominación Nivel Localidad Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP/DNI Grupo/ Subgrupo Situación administrativa Centro de Investigaciones Sociológicas, O.A. Departamento de Investigación 1 Director / Directora. Código de puesto: 2457112. 30 Madrid. Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Centro de Investigaciones Sociológicas, O.A. Madrid. 30 García Ramos, Silvia. ***8123*02 A1111 A1 Servicio Activo. Departamento de Banco de Datos 2 Director / Directora. Código de puesto: 3570270. 30 Madrid. Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Centro de Investigaciones Sociológicas, O.A. Madrid. 30 Romero García, María Belén. ***4210*35 A1111 A1 Servicio Activo. Departamento de Tecnologías de la Información y Comunicaciones 3 Director / Directora. Código de puesto: 5645603. 30 Madrid. Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Centro de Investigaciones Sociológicas, O.A. Madrid. 30 Cabello Hidalgo, Jesús Manuel. ***0990*02 A1166 A1 Servicio Activo.
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Ascensos|BOE-A-2024-5844|Orden DEF/270/2024, de 11 de marzo, por la que se modifica la Orden DEF/600/2023, de 7 de junio, por la que se promueven alumnos y alumnas al empleo de Guardia Civil de la Escala de Cabos y Guardias de la Guardia Civil.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5844.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5844|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5844|
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Ceses|BOE-A-2024-5845|Orden HAC/271/2024, de 19 de marzo, por la que se dispone el cese del Delegado Especial del Estado en el Consorcio de la Zona Franca de Santander.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5845.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5845|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5845|En uso de las atribuciones que me confieren los Estatutos del Consorcio de la Zona Franca de Santander de 29 de agosto de 2016: Vengo en disponer el cese de don Francisco Javier Fernández Mañanes como Delegado Especial del Estado en el Consorcio de la Zona Franca de Santander, agradeciéndole los servicios prestados. El presente cese será puesto en conocimiento del Consorcio de la Zona Franca de Santander a los efectos previstos en la ordenación de la materia. Madrid, 19 de marzo de 2024.–La Vicepresidenta Primera del Gobierno y Ministra de Hacienda, María Jesús Montero Cuadrado.
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Nombramientos|BOE-A-2024-5846|Orden HAC/272/2024, de 20 de marzo, por la que se designa a la Delegada Especial del Estado en el Consorcio de la Zona Franca de Santander.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5846.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5846|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5846|Mediante Orden HAP/449/2016, de 30 de marzo, se autorizó la constitución de la Zona Franca de Santander y se revocó la concesión del Depósito Franco de Santander. En dicha Orden se señaló que la Zona Franca sería administrada por un Consorcio constituido al efecto. Así, la Orden HAP/1412/2016, de 29 de agosto, autorizó la constitución del Consorcio de la Zona Franca de Santander y aprobó sus Estatutos. Los Estatutos hacen recaer el puesto de Vicepresidente del Consorcio en el Delegado Especial del Estado que será designado por el Ministro de Hacienda y Administraciones Públicas (actualmente, Ministra de Hacienda). En su virtud, vengo en disponer: Primero. Se designa Delegada Especial del Estado en el Consorcio de la Zona Franca de Santander a doña Ainoa Quiñones Montellano. Segundo. La presente designación será puesta en conocimiento del Consorcio de la Zona de Santander a los efectos previstos en la ordenación de la materia. Madrid, 20 de marzo de 2024.–La Vicepresidenta Primera del Gobierno y Ministra de Hacienda, María Jesús Montero Cuadrado.
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-5847|Resolución de 12 de marzo de 2024, la Universidad Rey Juan Carlos, por la que se nombra Catedrática de Universidad a doña Eva María Mora Valentín.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5847.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5847|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5847|De conformidad con la propuesta elevada por la comisión nombrada para juzgar las plazas de Catedráticos/as de Universidad, convocadas por Resolución de esta Universidad, de 27 de noviembre de 2023 (BOE de 6 de diciembre), Este Rectorado, en uso de las atribuciones conferidas por el artículo 65 de la Ley Orgánica 6/2001, de 21 de diciembre, de Universidades (BOE de 24 de diciembre), según nueva redacción dada por la Ley Orgánica 4/2007, de 12 de abril (BOE de 13 de abril) y demás disposiciones concordantes, ha resuelto efectuar los nombramientos que se relacionan a continuación: Nombre y apellidos Área de conocimiento Plaza Eva M.ª Mora Valentín. Organización de Empresas. Y165/DF010241/27-11-2023 Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición, ante este mismo Órgano, en el plazo de un mes, a contar a partir del día siguiente a su notificación, o ser impugnada directamente ante la Jurisdicción Contencioso-Administrativa en el plazo de dos meses contados desde la misma fecha, de conformidad con los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, respectivamente. Móstoles, 12 de marzo de 2024.–El Rector, Francisco Javier Ramos López.
20240323|BOE|73|BOE-S-2024-73|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-S-2024-73.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-5848|Resolución de 12 de marzo de 2024, de la Universidad del País Vasco/Euskal Herriko Unibertsitatea, por la que se nombra Catedrática de Universidad a doña Ruth Lazcoz Sáez.|https://www.boe.es/boe/dias/2024/03/23/pdfs/BOE-A-2024-5848.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-5848|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-5848|Vista la propuesta de nombramiento efectuada por la Comisión encargada de juzgar el concurso de acceso convocado por Resolución de 17 de noviembre de 2023 (BOE de 27 de noviembre de 2023 y BOPV de 4 de diciembre de 2023) y una vez presentada por el concursante propuesto la documentación a que alude la base 9.ª de la convocatoria, Este Rectorado, en uso de las atribuciones por la Ley Orgánica 2/2023, de 22 de marzo, de Universidades (BOE de 23 de marzo), y demás disposiciones concordantes, ha resuelto: Nombrar a: Doña Ruth Lazcoz Sáez, con DNI ***4479** Catedrática de Universidad, del área de conocimiento: «Física Teórica» Código CUC8/1-D00341-20, adscrita al Departamento: Física. Centro: Facultad de Ciencia y Tecnología. Perfil Lingüístico: Bilingüe; Régimen de Dedicación: Completa; Actividades docentes e investigadoras a realizar: «Gravitación y Cosmología». La candidata nombrada dispone de veinte días hábiles, a contar desde el segundo día siguiente al de la publicación en el «Boletín Oficial del Estado», para la toma de posesión en dicha plaza. Leioa, 12 de marzo de 2024.–La Rectora, P.D. (Resolución de 28 de enero de 2021), el Vicerrector de Personal Docente e Investigador, Federico Recart Barañano.
