fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Transporte de mercancías por carretera|BOE-A-2025-1478|Orden TRM/59/2025, de 16 de enero, por la que se regula el certificado de conductor para la realización de la actividad de transporte público internacional de mercancías por carretera.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1478.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1478|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1478||208
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|1|I. Disposiciones generales|8110|COMUNIDAD AUTÓNOMA DE LA RIOJA|Presupuestos|BOE-A-2025-1479|Ley 5/2024, de 27 de diciembre, de Presupuestos Generales de la Comunidad Autónoma de La Rioja para el año 2025.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1479.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1479|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1479||43253
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|1|I. Disposiciones generales|8110|COMUNIDAD AUTÓNOMA DE LA RIOJA|Medidas fiscales y administrativas|BOE-A-2025-1480|Ley 6/2024, de 27 de diciembre, de Medidas Fiscales y Administrativas para el año 2025.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1480.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1480|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1480||630
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Nombramientos|BOE-A-2025-1481|Resolución 400/38015/2025, de 16 de enero, de la Subsecretaría, por la que se nombra personal estatutario fijo en la categoría de Enfermero/a, en la Red Hospitalaria de la Defensa.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1481.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1481|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1481||197
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Nombramientos|BOE-A-2025-1482|Resolución 400/38016/2025, de 16 de enero, de la Subsecretaría, por la que se nombra personal estatutario fijo en la categoría de Técnico/a Medio Sanitario: Cuidados Auxiliares de Enfermería, en la Red Hospitalaria de la Defensa.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1482.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1482|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1482||200
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Nombramientos|BOE-A-2025-1483|Resolución 400/38017/2025, de 16 de enero, de la Subsecretaría, por la que se nombra personal estatutario fijo en la categoría de Celador/a, en la Red Hospitalaria de la Defensa.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1483.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1483|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1483||202
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Nombramientos|BOE-A-2025-1484|Resolución 400/38021/2025, de 21 de enero, de la Subsecretaría, por la que se nombra personal estatutario fijo en la categoría de Celador/a en la Red Hospitalaria de la Defensa, y por la que se modifica la Resolución 400/38098/2024, de 1 de abril, por la que se publica la relación de aspirantes que han aprobado el proceso selectivo de ingreso, por el sistema general de acceso libre, para el acceso a la condición de personal estatutario fijo en plazas de la categoría de Celador/a en la Red Hospitalaria de la Defensa, convocado por Resolución 400/38473/2022, de 12 de diciembre.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1484.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1484|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1484||227
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Nombramientos|BOE-A-2025-1485|Resolución 400/38023/2025, de 21 de enero, de la Subsecretaría, por la que se nombra personal estatutario fijo en la categoría de Técnico/a Medio Sanitario: Cuidados Auxiliares de Enfermería en la Red Hospitalaria de la Defensa, y por la que se modifica la Resolución 400/38097/2024, de 1 de abril, por la que se publica la relación de aspirantes que han aprobado el proceso para la estabilización de empleo temporal, para el acceso a la condición de personal estatutario fijo en plazas de la categoría de Técnico/a Medio Sanitario: Cuidados Auxiliares de Enfermería en la Red Hospitalaria de la Defensa, convocado por Resolución 400/38486/2022, de 19 de diciembre.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1485.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1485|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1485||228
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|6110|MINISTERIO DE DEFENSA|Nombramientos|BOE-A-2025-1486|Resolución 400/38024/2025, de 21 de enero, de la Subsecretaría, por la que se nombra personal estatutario fijo en la categoría de Técnico/a Superior en la Red Hospitalaria de la Defensa.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1486.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1486|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1486||197
20250128|BOE|24|BOE-S-2025-24|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-S-2025-24.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|5140|MINISTERIO DE HACIENDA|Ceses|BOE-A-2025-1487|Orden HAC/60/2025, de 17 de enero, por la que se dispone el cese de don Fernando Rodríguez Tuñas como miembro de la Comisión Técnica de la Zona Especial Canaria.|https://www.boe.es/boe/dias/2025/01/28/pdfs/BOE-A-2025-1487.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1487|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1487|En uso de las atribuciones que me confiere el artículo 35.2 de la Ley 19/1994, de 6 de julio, de modificación del Régimen Económico y Fiscal de Canarias, Vengo en disponer el cese de don Fernando Rodríguez Tuñas como miembro de la Comisión Técnica de la Zona Especial Canaria. Madrid, 17 de enero de 2025.–La Vicepresidenta Primera del Gobierno y Ministra de Hacienda, María Jesús Montero Cuadrado.|186
