fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Impuestos|BOE-A-2025-410|Orden HAC/1526/2024, de 11 de diciembre, por la que se modifican la Orden EHA/1274/2007, de 26 de abril, por la que se aprueban los modelos 036 de Declaración censal de alta, modificación y baja en el Censo de empresarios, profesionales y retenedores y 037 de Declaración censal simplificada de alta, modificación y baja en el Censo de empresarios, profesionales y retenedores, y la Orden EHA/3695/2007, de 13 de diciembre, por la que se aprueba el modelo 030 de Declaración censal de alta en el Censo de obligados tributarios, cambio de domicilio y/o variación de datos personales, que pueden utilizar las personas físicas, se determinan el lugar y forma de presentación del mismo.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-410.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-410|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-410||1671
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|1|I. Disposiciones generales|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Organización|BOE-A-2025-411|Orden ECM/1527/2024, de 23 de diciembre, por la que se crean y regulan la Junta de contratación y la Mesa única de contratación.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-411.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-411|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-411||243
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|1|I. Disposiciones generales|8010|COMUNIDAD AUTÓNOMA DE ANDALUCÍA|Participación institucional|BOE-A-2025-412|Ley 6/2024, de 20 de diciembre, de participación institucional de las organizaciones sindicales y empresariales más representativas en la Comunidad Autónoma de Andalucía.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-412.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-412|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-412||238
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|1|I. Disposiciones generales|8010|COMUNIDAD AUTÓNOMA DE ANDALUCÍA|Presupuestos|BOE-A-2025-413|Ley 7/2024, de 23 de diciembre, del Presupuesto de la Comunidad Autónoma de Andalucía para el año 2025.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-413.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-413|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-413||1879
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-414|Acuerdo de 18 de diciembre de 2024, del Pleno del Consejo General del Poder Judicial, por el que se nombran Juez y Jueza sustituto/a para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de la Región de Murcia.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-414.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-414|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-414|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado: Ampliar en tres las plazas de jueces y juezas sustitutos/as de los juzgados de Murcia, Caravaca de la Cruz, Cartagena, Cieza, Jumilla, Lorca, Molina de Segura, Mula, San Javier, Totana y Yecla. Nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de Abril, de la Carrera Judicial, a Belén Sánchez Martínez y Pedro José López Más para el cargo de jueza sustituta y juez sustituto de los juzgados de Murcia, Caravaca de la Cruz, Cartagena, Cieza, Jumilla, Lorca, Molina de Segura, Mula, San Javier, Totana y Yecla. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Potestativamente, podrá interponerse recurso de reposición ante la Comisión Permanente, en el plazo de un mes, contado a partir del día siguiente a la publicación del presente acuerdo. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Madrid, 18 de diciembre de 2024.–La Presidenta del Consejo General del Poder Judicial, Isabel Perelló Domenech.|189
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Destinos|BOE-A-2025-415|Resolución de 20 de diciembre de 2024, de la Subsecretaría, por la que se resuelve el concurso general, convocado por Resolución de 10 de septiembre de 2024.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-415.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-415|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-415||350
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Destinos|BOE-A-2025-416|Resolución de 20 de diciembre de 2024, de la Subsecretaría, por la que se resuelve el concurso específico, convocado por Resolución de 10 de septiembre de 2024.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-416.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-416|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-416||281
20250109|BOE|8|BOE-S-2025-8|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-S-2025-8.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9592|MINISTERIO DE JUVENTUD E INFANCIA|Destinos|BOE-A-2025-417|Resolución de 30 de diciembre de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 28 de noviembre de 2024, en el Instituto de la Juventud.|https://www.boe.es/boe/dias/2025/01/09/pdfs/BOE-A-2025-417.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-417|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-417|El pasado 3 de diciembre de 2024, se publicó en el «Boletín Oficial del Estado» la convocatoria del proceso para la provisión del puesto de trabajo de Director/a del Centro Eurolatinoamericano de Juventud (CEULAJ), en el Instituto de la Juventud, por el sistema de libre designación. Acreditada la observancia de lo previsto en el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, así como el cumplimiento por la persona seleccionada de los requisitos exigidos en la convocatoria y su idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el órgano competente para el nombramiento y con el asesoramiento de las personas expertas indicadas en el apartado V de la convocatoria, Esta Subsecretaría, de conformidad con lo previsto en el apartado V de la convocatoria, resuelve: Seleccionar a don Sebastián Pérez Gallardo como Director del Centro Eurolatinoamericano de Juventud (CEULAJ), con quien el Instituto de la Juventud, de conformidad con lo previsto en el Apartado II de la Convocatoria, suscribirá un contrato de alta dirección en el plazo máximo de un mes. Contra la presente resolución podrán interponerse, con carácter potestativo, los recursos que procedan con arreglo a la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o bien demanda ante los Juzgados de lo Social de Madrid, de conformidad con lo dispuesto en el artículo 6.2 de la Ley 36/2011, de 10 de octubre, reguladora de la jurisdicción social. Madrid, 30 de diciembre de 2024.–El Subsecretario de Juventud e Infancia, Rafael Escudero Alday.|188
