fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|7786|PRESIDENCIA DEL GOBIERNO|Organización|BOE-A-2024-25204|Real Decreto 1244/2024, de 3 de diciembre, por el que se modifica el Real Decreto 1412/2000, de 21 de julio, de creación del Consejo de Política Exterior.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25204.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25204|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25204||190
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Instalaciones nucleares y radiactivas|BOE-A-2024-25205|Real Decreto 1217/2024, de 3 de diciembre, por el que se aprueba el Reglamento sobre instalaciones nucleares y radiactivas, y otras actividades relacionadas con la exposición a las radiaciones ionizantes.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25205.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25205|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25205||1450
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|9591|MINISTERIO DE INDUSTRIA Y TURISMO|Subvenciones|BOE-A-2024-25206|Real Decreto 1218/2024, de 3 de diciembre, por el que se modifica el Real Decreto 208/2019, de 29 de marzo, por el que se establecen las normas reguladoras de la concesión directa de un préstamo a la empresa HISDESAT SERVICIOS ESTRATÉGICOS, S.A., para el desarrollo del programa SPAINSAT-NG de comunicaciones por satélite.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25206.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25206|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25206||235
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|3120|MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN|Ayudas|BOE-A-2024-25207|Real Decreto 1219/2024, de 3 de diciembre, por el que se establecen las bases reguladoras de la concesión de ayudas a inversiones materiales o inmateriales en transformación, comercialización o desarrollo de productos agroalimentarios en el marco del Plan Estratégico de la Política Agrícola Común, para el fomento de la integración de entidades asociativas agroalimentarias de carácter supraautonómico.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25207.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25207|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25207||418
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Subvenciones|BOE-A-2024-25208|Real Decreto 1220/2024, de 3 de diciembre, por el que se regula la concesión directa de subvenciones a favor de determinadas entidades, asociaciones y fundaciones para actividades relacionadas con la promoción, fomento y divulgación de la Memoria Democrática y el reconocimiento moral de las víctimas de la Guerra de España y la Dictadura.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25208.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25208|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25208||271
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Subvenciones|BOE-A-2024-25209|Real Decreto 1221/2024, de 3 de diciembre, por el que se regula la concesión directa de determinadas subvenciones en el ámbito del medio ambiente para el ejercicio presupuestario 2024.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25209.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25209|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25209||293
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Subvenciones|BOE-A-2024-25210|Real Decreto 1222/2024, de 3 de diciembre, por el que se regula la concesión directa de una subvención a la Comunidad Autónoma de Canarias para la financiación del funcionamiento de plantas potabilizadoras de agua situadas en su territorio.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25210.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25210|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25210||232
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Subvenciones|BOE-A-2024-25211|Real Decreto 1223/2024, de 3 de diciembre, por el que se regula la concesión directa de ayudas al colectivo de mariscadoras y mariscadores de la ría de O Burgo (A Coruña) hasta la completa ejecución material de la obra de dragado de la ría de O Burgo (A Coruña).|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25211.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25211|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25211||222
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|4335|MINISTERIO DE SANIDAD|Subvenciones|BOE-A-2024-25212|Real Decreto 1226/2024, de 3 de diciembre, por el que se modifica el Real Decreto 894/2024, de 10 de septiembre, por el que se regula la concesión directa de diversas subvenciones en materia de medicamentos y productos sanitarios durante el ejercicio 2024.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25212.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25212|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25212||205
20241204|BOE|292|BOE-S-2024-292|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-S-2024-292.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Subvenciones|BOE-A-2024-25213|Real Decreto 1227/2024, de 3 de diciembre, por el que se modifica el Real Decreto 1040/2021, de 23 de noviembre, por el que se regula la concesión directa de una subvención a centros y fundaciones públicos de investigación y universidades públicas españolas para la realización de proyectos innovadores en el despliegue de las tecnologías 5G avanzado y 6G, en el marco del Plan de Recuperación, Transformación y Resiliencia.|https://www.boe.es/boe/dias/2024/12/04/pdfs/BOE-A-2024-25213.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-25213|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-25213||213
