fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-26599|Acuerdo de 9 de mayo de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria del Magistrado don José María Torres Fernández de Sevilla.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26599.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26599|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26599|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, de 9 de mayo de 2024. Vengo en declarar la jubilación voluntaria de don José María Torres Fernández de Sevilla, Magistrado con destino en la Audiencia Provincial de Madrid, con efectos de 20 de diciembre de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 9 de mayo de 2024.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.|187
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-26600|Acuerdo de 19 de agosto de 2024, del Pleno del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria de la Magistrada doña María Lourdes Sanz Calvo.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26600.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26600|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26600|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo del Pleno del Consejo General del Poder Judicial, de 19 de agosto de 2024. Vengo en declarar la jubilación voluntaria de doña María Lourdes Sanz Calvo, Magistrada con destino en la Sala de lo Contencioso-Administrativo de la Audiencia Nacional, con efectos de 20 de diciembre de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 19 de agosto de 2024.–El Vocal, Presidente de edad del VIII Mandato del Consejo General del Poder Judicial, Bernardo Fernández Pérez.|187
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-26601|Resolución de 10 de diciembre de 2024, de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 23 de octubre de 2024.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26601.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26601|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26601|Por Resolución de 23 de octubre de 2024, de la Dirección de la Agencia Española de Cooperación Internacional para el Desarrollo, se convocó para su provisión por el procedimiento de libre designación, un puesto en la citada agencia (BOE núm. 264, de 1 de noviembre de 2024). En el ejercicio de las atribuciones conferidas por los artículos 14.5 h) y 35.3 del Estatuto de la Agencia Española de Cooperación Internacional para el Desarrollo, aprobado por Real Decreto 1403/2007, de 26 de octubre, y modificado por el Real Decreto 1424/2012, de 11 de octubre, y una vez acreditada la observancia del procedimiento debido y el cumplimiento por parte de los/as candidatos/as elegidos/as de los requisitos y especificaciones exigidos en la convocatoria, Esta Dirección dispone: Primero. Resolver la referida convocatoria, en los términos que se señalan en el anexo adjunto. La presente resolución se podrá consultar asimismo en la sede electrónica de la Agencia Española de Cooperación Internacional para el Desarrollo (www.aecid.gob.es). Segundo. La toma de posesión, en los destinos adjudicados, se realizará conforme a lo establecido en el artículo 48 del Reglamento general de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los funcionarios civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo. Tercero. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, ante el órgano que la ha dictado, o recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid, en el plazo de dos meses, contados, ambos plazos, desde el día siguiente al de su publicación en el BOE no pudiendo interponerse este último hasta que aquel sea resuelto expresamente o se haya producido su desestimación presunta; conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, y en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 10 de diciembre de 2024.–El Director de la Agencia Española de Cooperación Internacional para el Desarrollo, P. D. (Resolución de 2 de julio de 2009), el Jefe del Departamento de Recursos Humanos, Conciliación y Servicios Generales, Claudio Javier Guerra Venteo. ANEXO Adjudicación DIRECCIÓN DE LA AGENCIA DEPARTAMENTO DE RECURSOS HUMANOS, CONCILIACIÓN Y SERVICIOS GENERALES Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 DIRECCION DE LA AGENCIA DEPARTAMENTO DE RECURSOS HUMANOS, CONCILIACION Y SERVICIOS GENERALES JEFE/JEFA DE AREA DE SERVICIOS GENERALES (4714195) 28 MINISTERIO DE INCLUS., SEG.SOC.Y MIGRAC. S. DE E. DE MIGRACIONES D.G. DE GESTION MIGRATORIA S.G. DE INMIGRACION Y MOVILIDAD INTERNACIONAL MADRID 29 SANZ MERINO, ANDREA. 5209 A1 E. TECNICA DE GESTION DE OO.AA. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO TITULACIONES:|204
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-26602|Resolución de 10 de diciembre de 2024, de la Dirección de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se corrigen errores en la de 23 de septiembre de 2024, por la que se resuelve el concurso general, convocado por Resolución de 26 de marzo de 2024.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26602.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26602|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26602||206
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-26603|Orden PJC/1438/2024, de 17 de diciembre, por la que se nombra Directora del Gabinete de Secretario de Estado de Comunicación a doña Laura Clara Voces Sastre.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26603.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26603|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26603|De conformidad con lo dispuesto en el artículo 16.2 de la Ley 50/1997, de 27 de noviembre, del Gobierno, y previo conocimiento del Consejo de Ministros, en su reunión del día 10 de diciembre de 2024, vengo a nombrar a doña Laura Clara Voces Sastre como Directora del Gabinete de Secretario de Estado de Comunicación, con efectividad de 11 de diciembre de 2024. Madrid, 17 de diciembre de 2024.–El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, Félix Bolaños García.|187
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-26604|Resolución de 30 de noviembre de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación voluntaria de la notaria de Marín doña María Ángeles Otero Seivane.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26604.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26604|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26604|Vista la instancia de la notaria de Marín, doña María Ángeles Otero Seivane, en la que al amparo del artículo 57 del Reglamento Notarial, y de conformidad con lo dispuesto en el artículo segundo de la Ley 29/1983, de 12 de diciembre, solicita se le conceda la jubilación voluntaria. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1.h) del Real Decreto 204/2024, de 27 de febrero, ha acordado la jubilación voluntaria de la mencionada notaria, por haber cumplido la edad legalmente establecida. Madrid, 30 de noviembre de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.|188
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-26605|Resolución de 8 de diciembre de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación de don Ignacio Palacios Gil de Antuñano, registrador mercantil de Madrid XVI.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26605.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26605|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26605|De conformidad con lo dispuesto en los artículos 291 de la Ley Hipotecaria, 542 de su reglamento, y artículo primero de la Ley 29/1983, de 12 de diciembre, sobre jubilación de Notarios, Agentes de Cambio y Bolsa y Corredores Colegiados de Comercio, según la redacción que le confiere la disposición final sexta de la Ley 21/2021, de 28 de diciembre, y visto el expediente personal del registrador mercantil de Madrid XVI, don Ignacio Palacios Gil de Antuñano, del cual resulta que el día 3 de enero de 2025 cumple los 72 años de edad, edad en que legalmente procede su jubilación tras habérsele concedido la prolongación de la permanencia en el servicio activo hasta que cumpla como máximo setenta y dos años de edad. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1.h) del Real Decreto 204/2024, de 27 de febrero, ha acordado jubilar, con efectos de 3 de enero de 2025, a don Ignacio Palacios Gil de Antuñano, registrador mercantil de Madrid XVI, por tener cumplida la edad de setenta y dos años, que tiene categoría personal de primera clase y el número 39 en el Escalafón del Cuerpo. Madrid, 8 de diciembre de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.|190
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-26606|Resolución de 8 de diciembre de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación de doña María del Carmen de Grado Sanz, registradora mercantil de Madrid XVII.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26606.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26606|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26606|De conformidad con lo dispuesto en los artículos 291 de la Ley Hipotecaria, 542 de su reglamento, y artículo primero de la Ley 29/1983, de 12 de diciembre, sobre jubilación de Notarios, Agentes de Cambio y Bolsa y Corredores Colegiados de Comercio, según la redacción que le confiere la disposición final sexta de la Ley 21/2021, de 28 de diciembre, y visto el expediente personal de la registradora mercantil de Madrid XVII, doña María del Carmen de Grado Sanz, del cual resulta que el día 10 de enero de 2025 cumple los 72 años de edad, edad en que legalmente procede su jubilación tras habérsele concedido la prolongación de la permanencia en el servicio activo hasta que cumpla como máximo setenta y dos años de edad. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1.h) del Real Decreto 204/2024, de 27 de febrero, ha acordado jubilar, con efectos de 10 de enero de 2025, a doña María del Carmen de Grado Sanz, registradora mercantil de Madrid XVII, por tener cumplida la edad de setenta y dos años, que tiene categoría personal de primera clase y el número 1 en el Escalafón del Cuerpo. Madrid, 8 de diciembre de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.|188
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-26607|Resolución de 11 de diciembre de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara en situación de excedencia voluntaria a la notaria de Martorell doña Matilde Farriol Bonet.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26607.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26607|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26607|En vista de lo solicitado por la notaria de Martorell, doña Matilde Farriol Bonet, y de conformidad con lo dispuesto en los artículos 109 y demás concordantes del Reglamento Notarial. Esta Dirección General en uso de las facultades atribuidas por el artículo 7.1.h) del Real Decreto 204/2024, de 27 de febrero, ha acordado declarar a la mencionada notaria en situación de excedencia voluntaria por plazo no inferior a un año. Madrid, 11 de diciembre de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.|187
20241220|BOE|306|BOE-S-2024-306|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-S-2024-306.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-26608|Resolución de 11 de diciembre de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara en situación de excedencia voluntaria al notario de Olot don Arturo Sancho Rodríguez.|https://www.boe.es/boe/dias/2024/12/20/pdfs/BOE-A-2024-26608.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-26608|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-26608|En vista de lo solicitado por el notario de Olot, don Arturo Sancho Rodríguez, y de conformidad con lo dispuesto en los artículos 109 y demás concordantes del Reglamento Notarial. Esta Dirección General en uso de las facultades atribuidas por el artículo 7.1.h) del Real Decreto 204/2024, de 27 de febrero, ha acordado declarar al mencionado notario en situación de excedencia voluntaria por plazo no inferior a un año. Madrid, 11 de diciembre de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.|187
