fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-11961|"Corrección de errores del Convenio entre el Reino de España y la República de Honduras en materia de regulación de las condiciones de entrada y permanencia de cooperantes, voluntarios/as y becarios/as de nacionalidad no hondureña vinculados/as a la cooperación española y sus familiares, hecho ""ad referendum"" en Madrid el 22 de febrero de 2023."|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11961.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11961|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11961||187
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Organización|BOE-A-2024-11962|Orden PJC/585/2024, de 11 de junio, por la que se modifica la Orden PCM/742/2022, de 31 de julio, por la que se crea el órgano interadministrativo encargado de la ejecución del programa de apoyo a la celebración del acontecimiento de excepcional interés público «Año de Investigación Santiago Ramón y Cajal 2022».|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11962.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11962|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11962||203
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Subvenciones|BOE-A-2024-11963|"Real Decreto 504/2024, de 28 de mayo, por el que se regula la concesión directa de una subvención a la Comunidad Autónoma del Principado de Asturias para la ejecución de obras de seguridad minera y clausura en el emplazamiento minero abandonado denominado ""El Terronal""."|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11963.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11963|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11963||231
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|1|I. Disposiciones generales|9592|MINISTERIO DE JUVENTUD E INFANCIA|Organización|BOE-A-2024-11964|Orden JUI/586/2024, de 6 de junio, por la que se crea y regula la Mesa de Contratación en el Ministerio de Juventud e Infancia.|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11964.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11964|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11964||210
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2024-11965|Resolución de 6 de junio de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 11 de marzo de 2024.|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11965.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11965|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11965|Por Resolución de 11 de marzo de 2024 («Boletín Oficial del Estado» de 15 de marzo de 2024), se anunció convocatoria para la provisión de puestos de trabajo por el sistema de libre designación, en el Ministerio de Política Territorial y Memoria Democrática. De conformidad con los artículos 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y 38.2 del Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo y previo cumplimiento de los trámites establecidos en el artículo 54 de dicho Reglamento, esta Subsecretaría, en el ejercicio de las funciones que le corresponden con arreglo al artículo 63.1.l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver parcialmente la convocatoria antes indicada, haciendo pública la adjudicación de los puestos de trabajo especificados en el anexo de la presente resolución. La toma de posesión en el nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto, antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes contado desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su Comunidad (o Provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 6 de junio de 2024.–La Subsecretaria de Política Territorial y Memoria Democrática, Berta Pérez Hernández. ANEXO S. de E. de Memoria Democrática - S. de E. de Memoria Democrática Gabinete Secr. de Estado Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 S. DE E. DE MEMORIA DEMOCRÁTICA GABINETE SECR. DE ESTADO SECRETARIO / SECRETARIA DE DIRECTOR DE GABINETE (5740755). 16 MINISTERIO POL.TERRIT. Y MEM. DEMOCRÁTICA S. DE E. DE MEMORIA DEMOCRÁTICA GABINETE SECR. DE ESTADO MADRID. 16 SANTANA LÓPEZ, NATALIA. 5299235202 A1146 C2 C. GENERAL AUXILIAR ADMÓN. DEL ESTADO. AC S. de E. de Memoria Democrática - D.G. At. Vict. y Prom. Mem. Democrática Unidad de Apoyo Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 S. DE E. DE MEMORIA DEMOCRÁTICA. D.G. AT. VICT. Y PROM. MEM. DEMOCRÁTICA. UNIDAD DE APOYO. SECRETARIO / SECRETARIA DE DIRECTOR GENERAL (5524075). 17 MINISTERIO DE DEFENSA. SUBSECRETARIA DE DEFENSA. GABINETE TÉCNICO. MADRID. 16 LÓPEZ AGUDO, JULIANA. 0182805446 A1146 C2 C. GENERAL AUXILIAR ADMÓN. DEL ESTADO. AC Cuerpos o Escalas: Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado. Titulaciones:|209
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4110|MINISTERIO DE CULTURA|Destinos|BOE-A-2024-11966|Resolución de 7 de junio de 2024, de la Subsecretaría, por la que se resuelve el concurso específico, convocado por Resolución de 2 de abril de 2024, en el Instituto de la Cinematografía y de las Artes Audiovisuales.|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11966.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11966|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11966||302
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4110|MINISTERIO DE CULTURA|Destinos|BOE-A-2024-11967|Resolución de 7 de junio de 2024, de la Subsecretaría, por la que se resuelve el concurso general, convocado por Resolución de 2 de abril de 2024, en el Instituto de la Cinematografía y de las Artes Audiovisuales.|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11967.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11967|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11967||225
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-11968|Resolución de 3 de junio de 2024, de la Universidad de Barcelona, por la que se nombra Profesor Titular de Universidad a don Jordi Bonet Martí.|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11968.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11968|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11968|En virtud del concurso para la provisión de plazas de cuerpos docentes universitarios convocado por Resolución de 30 de noviembre de 2023 de la Universidad de Barcelona (BOE 18 de diciembre de 2023 y DOGC de 18 de diciembre de 2023), y de acuerdo con lo que establece la Ley Orgánica 2/2023, de 22 de marzo, del sistema universitario; la Ley 1/2003, de 19 de febrero, de universidades de Catalunya; el Real Decreto 1313/2007, de 5 de octubre, por el que se regula el régimen de concursos de acceso a cuerpos docentes universitarios, el Real Decreto 1312/2007, de 5 de octubre, por el que se establece la acreditación nacional para el acceso de cuerpos docentes universitarios, Este Rectorado, de acuerdo con la propuesta de la Comisión designada por Resolución de 30 de noviembre de 2023 (BOE 18 de diciembre de 2023), ha resuelto nombrar Profesor Titular de Universidad, de esta Universidad de Barcelona, con las retribuciones que según las disposiciones vigentes le correspondan, a la persona candidata que se relaciona en el anexo. Barcelona, 3 de junio de 2024.–El Rector, Joan Guàrdia Olmos. ANEXO Profesor Titular de Universidad Bonet Martí, Jordi. Área de conocimiento: Sociología. Departamento: Sociología.|189
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-11969|Resolución de 3 de junio de 2024, de la Universidad de las Illes Balears, por la que se nombra Profesora Titular de Universidad a doña Maria Antònia Gomila Grau.|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11969.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11969|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11969|Vista la propuesta formulada por la Comisión correspondiente que ha juzgado el concurso de acceso para la provisión de una plaza de Profesorado Universitario, convocado por Resolución de esta Universidad de 22 de noviembre de 2023 («Boletín Oficial del Estado» de 2 de diciembre), y teniendo en cuenta que se han cumplido los trámites reglamentarios, Este Rectorado, de conformidad con lo establecido en el artículo 50 de la Ley Orgánica 2/2023, de 27 de marzo, del Sistema Universitario (BOE de 23 de marzo), y con lo establecido en el artículo 38 de los Estatutos de esta Universidad, aprobados por el Decreto 64/2010, de 14 de mayo, han resuelto nombrar Profesora Titular de Universidad a la candidata que a continuación se relaciona: Doña Maria Antònia Gomila Grau, con NIF ****8772*, Profesora Titular de Universidad del área de conocimiento de Teoría e Historia de la Educación, adscrita al Departamento de Pedagogía y Didácticas Específicas, en la plaza código 208140. Este nombramiento surtirá plenos efectos a partir de la correspondiente toma de posesión por la persona interesada, que deberá efectuarse en el plazo máximo de veinte días, a contar desde el día siguiente a la publicación de la presente resolución en el «Boletín Oficial del Estado». La presente resolución podrá ser impugnada mediante la interposición de recurso contencioso-administrativo ante el juzgado de lo Contenciosos-Administrativo competente en el plazo de dos meses desde el día siguiente a su publicación en el «Boletín Oficial del Estado». Potestativamente, podrá interponerse recurso de reposición ante el Rector en el plazo de un mes desde el día siguiente a su publicación. En este caso, no podrá interponerse el recurso contencioso-administrativo, antes mencionado, hasta que sea resuelto expresamente, o se haya producido la desestimación presunta del de reposición. Palma, 3 de junio de 2024.–El Rector, P.D. (Resolución de 14 de junio de 2021), el Vicerrector de Personal Docente e Investigador, Antonio Bordoy Fernández.|188
20240613|BOE|143|BOE-S-2024-143|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-S-2024-143.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Cuerpo de Gestión Procesal y Administrativa de la Administración de Justicia|BOE-A-2024-11970|Orden PJC/587/2024, de 10 de junio, por la que se corrigen errores en el Anexo III de la Orden PJC/522/2024, de 29 de mayo, por la que se aprueba la relación definitiva de personas admitidas y excluidas, se nombran los Tribunales calificadores delegados y las sedes de examen del proceso selectivo para acceso, por promoción interna, mediante concurso oposición, al Cuerpo de Gestión Procesal y Administrativa de la Administración de Justicia, convocado por Orden PJC/104/2024, de 31 de enero.|https://www.boe.es/boe/dias/2024/06/13/pdfs/BOE-A-2024-11970.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-11970|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-11970||195
