fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Organización|BOE-A-2024-8367|Orden TMD/369/2024, de 24 de abril, por la que se crean y regulan la Junta de Contratación y la Mesa de Contratación de los Servicios Centrales en el Ministerio de Política Territorial y Memoria Democrática y la Mesa de Contratación de los Servicios Periféricos integrados en las Delegaciones del Gobierno.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8367.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8367|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8367|
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|1|I. Disposiciones generales|8080|COMUNIDAD AUTÓNOMA DE EXTREMADURA|Municipios|BOE-A-2024-8368|Ley 2/2024, de 12 de abril, para la aplicación al municipio de Badajoz del régimen de organización de municipios de gran población.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8368.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8368|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8368|
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|1|I. Disposiciones generales|8121|COMUNIDAD AUTÓNOMA DE LAS ILLES BALEARS|Altos cargos|BOE-A-2024-8369|Ley 2/2024, de 11 de abril, de creación del Registro de Transparencia y Control del Patrimonio y de las Actividades de los Cargos Públicos de las Illes Balears.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8369.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8369|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8369|
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-8370|Orden PJC/370/2024, de 17 de abril, por la que se nombran Letrados y Letradas de la Administración de Justicia de la tercera categoría, por el sistema general de acceso libre, a las personas que han superado el proceso selectivo convocado por Orden JUS/1523/2021, de 3 de diciembre.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8370.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8370|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8370|
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-8371|Resolución de 20 de abril de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 27 de febrero de 2024.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8371.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8371|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8371|Por Resolución de 27 de febrero de 2024 (BOE de 1 de marzo de 2024) se anunció para su cobertura, por el procedimiento de libre designación, un puesto de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995 de 10 de marzo por el que se aprueba el Reglamento General de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los Funcionarios Civiles de la Administración General del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto: Resolver la convocatoria de referencia según se detalla en el anexo de la presente resolución. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente resolución que pone fin a la vía administrativa, podrá interponer recurso contencioso-administrativo ante el Tribunal Superior de Justicia de Madrid, con arreglo a lo dispuesto en los artículos 10.1.i), 14.2 y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, en el plazo de dos meses a contar desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», o potestativamente y con carácter previo, recurso potestativo de reposición en el plazo de un mes ante el mismo órgano que lo dicta conforme a lo previsto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 20 de abril de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, P. D. (Real Decreto 204/2024, de 27 de febrero, Real Decreto 829/2023, de 20 de noviembre, y Orden PCM/318/2022, de 11 de abril), la Directora General de Servicios, María Rosario Gálvez Vicente. ANEXO Adjudicación Convocatoria Resolución de 27 de febrero de 2024, de la Subsecretaría (BOE de 1 de marzo de 2024) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario/a N.º orden Denominación Nivel Localidad Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP/DNI Gabinete del Ministro 1 Director/Directora de Programas de Coordinación y Gestión. Código de puesto: 5001417. 26 Madrid. Ministerio de la Presidencia, Justicia y Relaciones con las Cortes Gabinete del Ministro Madrid. 30 Sanz García, Diana María ***6200*46 A1122
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-8372|Resolución de 20 de abril de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 29 de enero de 2024.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8372.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8372|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8372|Por Resolución de 29 de enero de 2024 (BOE de 1 de febrero de 2024) se anunció para su cobertura, por el procedimiento de libre designación, varios puestos de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995 de 10 de marzo por el que se aprueba el Reglamento General de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los Funcionarios Civiles de la Administración General del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, esta Subsecretaría ha dispuesto: Resolver parcialmente la convocatoria de referencia según se detalla en el anexo de la presente resolución. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente resolución que pone fin a la vía administrativa, podrá interponer recurso contencioso-administrativo ante el Tribunal Superior de Justicia de Madrid, con arreglo a lo dispuesto en los artículos 10.1.i), 14.2 y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa, en el plazo de dos meses a contar desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», o potestativamente y con carácter previo, recurso potestativo de reposición en el plazo de un mes ante el mismo órgano que lo dicta conforme a lo previsto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 20 de abril de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, P.D. (Real Decreto 204/2024, de 27 de febrero, Real Decreto 829/2023, de 20 de noviembre, y Orden PCM/318/2022, de 11 de abril), la Directora General de Servicios, María Rosario Gálvez Vicente. ANEXO Adjudicación parcial convocatoria Resolución de 29 de enero de 2024, de la Subsecretaría (BOE de 1 de febrero de 2024) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario/a N.º orden Denominación Nivel Localidad Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP/DNI Grupo/ Situación administrativa Subsecretaría de la Presidencia, Justicia y Relaciones con las Cortes Secretaría General Técnica-Secretariado del Gobierno Oficina del Secretariado del Gobierno 1 Vocal Asesor / Vocal Asesora. Código de puesto: 1474022. 30 Madrid Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Secretaría General Técnica-Secretariado del Gobierno. Madrid. 30 Cordero Benavides, María Cristina. ***0478*57 A6000 A1 Servicio Activo.
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-8373|Resolución de 22 de abril de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 14 de febrero de 2024.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8373.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8373|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8373|Por Resolución de 14 de febrero de 2024 (BOE del 15) se anunció para su cobertura, por el procedimiento de libre designación, de tres puestos de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes y Organismos dependientes del mismo. De acuerdo con lo previsto en el artículo 20.1.c) de la ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración General de Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto: Resolver la convocatoria de referencia según se detalla en el anexo de la presente resolución. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente resolución que pone fin a la vía administrativa, podrá interponer recurso contencioso-administrativo ante el Tribunal Superior de Justicia de Madrid, con arreglo a lo dispuesto en los artículos 10.1.i), 14.2 y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, en el plazo de dos meses a contar desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», o potestativamente y con carácter previo, recurso potestativo de reposición en el plazo de un mes ante el mismo órgano que lo dicta conforme a lo previsto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 22 de abril de 2024.–El Subsecretario de la Presidencia, Relaciones con las Cortes y Memoria Democrática, P.D. (Orden PCM/318/2022, de 11 de abril), la Gerente del Consejo de Administración del Patrimonio Nacional, María Dolores Menéndez Company. ANEXO Adjudicación convocatoria Resolución de 14 de febrero de 2024, de la Subsecretaría (BOE de 15 de febrero de 2024) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario/a Número orden Denominación Nivel Localidad Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP/DNI Consejo de Administración del Patrimonio Nacional Unidad de Apoyo Gerencia 1 Ayudante de Seguridad. Código de puesto: 4599021. 20 Madrid. Ministerio del Interior. Dirección General de la Guardia Civil. Madrid. Garrido Bajo, Miguel Ángel. ***2068** 2 Operador/Operadora de Seguridad. Código de puesto: 4283943. 16 Madrid. Ministerio del Interior. Dirección General de la Guardia Civil. Madrid. 19 Peñas Virgil, Pedro. ***1278** 3 Operador/Operadora de Seguridad. Código de puesto: 4530856. 16 (El Escorial) Madrid. Ministerio del Interior. Dirección General de la Guardia Civil. Madrid. 17 Herrera Rodríguez, Agustín Máximo. ***8832**
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-8374|Resolución de 16 de abril de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación forzosa del notario de Majadahonda don Joaquín Jesús Sánchez Cobaleda.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8374.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8374|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8374|En cumplimiento de lo dispuesto en el apartado 1 del artículo primero de la Ley 29/1983, de 12 de diciembre, según la redacción que le confiere la disposición final sexta de la Ley 21/2021, de 28 de diciembre, y visto el expediente personal del notario de Majadahonda, don Joaquín Jesús Sánchez Cobaleda, del cual resulta que el día 26 de mayo de 2024 cumple los 72 años de edad, edad en que legalmente procede su jubilación tras habérsele concedido la prolongación de la permanencia en el servicio activo hasta que cumpla como máximo setenta y dos años de edad. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1.h) del Real Decreto 453/2020, de 10 de marzo, ha acordado la jubilación forzosa del mencionado Notario, debiendo producirse el cese efectivo en el cargo el día 26 de mayo de 2024, fecha en la que cumple la edad de 72 años, conforme a la nueva redacción del mencionado apartado 1 del artículo primero de la Ley 29/1983. Madrid, 16 de abril de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Situaciones|BOE-A-2024-8375|Resolución de 18 de abril de 2024, de la Dirección General de Seguridad Jurídica y Fe Pública, por la que se declara la jubilación forzosa del notario de Pontevedra don José Pedro Riol López.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8375.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8375|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8375|Vista la instancia del Notario de Pontevedra, don José Pedro Riol López, en la que al amparo del artículo 57 del Reglamento Notarial, y de conformidad con lo dispuesto en el artículo primero de la Ley 29/1983, de 12 de diciembre, solicita se le conceda la jubilación, poniendo fin a la prolongación de su permanencia en el servicio activo acordada a solicitud del notario por Resolución de la Dirección General de Seguridad Jurídica y Fe Pública de 5 de abril de 2022. Esta Dirección General, en uso de las facultades atribuidas por el artículo 7.1.h) del Real Decreto 453/2020, de 10 de marzo, ha acordado la jubilación forzosa del mencionado notario, atendido a lo previsto en el apartado 1 del artículo primero de la Ley 29/1983, y dejar sin efecto la mencionada resolución de 5 de abril de 2022. Madrid, 18 de abril de 2024.–La Directora General de Seguridad Jurídica y Fe Pública, María Ester Pérez Jerez.
20240426|BOE|102|BOE-S-2024-102|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-S-2024-102.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9591|MINISTERIO DE INDUSTRIA Y TURISMO|Destinos|BOE-A-2024-8376|Resolución de 17 de abril de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 5 de marzo de 2024.|https://www.boe.es/boe/dias/2024/04/26/pdfs/BOE-A-2024-8376.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8376|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8376|De conformidad con los artículos 20.1 c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y el 38.2 del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado aprobado por el Real Decreto 364/1995, de 10 de marzo, este Ministerio ha dispuesto hacer pública la adjudicación del puesto de trabajo especificado en el anexo a la presente resolución, que había sido convocado mediante Resolución de 5 de marzo («Boletín Oficial del Estado» núm. 66 de 15 de marzo de 2024) para ser provisto por el procedimiento de libre designación. Contra la presente resolución, que agota la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o bien, directamente, recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contenci oso-A Madrid, 17 de abril de 2024.–El Subsecretario de Industria y Turismo, Pablo Garde Lobo. ANEXO Puesto adjudicado Puesto de procedencia Datos personales adjudicatorio/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación Subsecretaría de Industria, Comercio y Turismo S.G. de la Inspección General de Servicios y Relación con los Ciudadanos 1 Coordinador/Coordinadora de Área (4732954). 29 Ministerio de Industria,Comercio y Turismo Subsecretaría de Industria, Comercio y Turismo. S.G. de la Inspección General de Servicios y Relación con los Ciudadanos. Madrid. 29 Nicolás Jiménez, Luz. 2378 A1 Cuerpo Superior. Administradores Civiles del Estado. AC Cuerpos o escalas: Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado. Titulaciones:
