fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|7723|JEFATURA DEL ESTADO|Medidas urgentes|BOE-A-2024-24097|Corrección de errores del Real Decreto-ley 6/2024, de 5 de noviembre, por el que se adoptan medidas urgentes de respuesta ante los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24097.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24097|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24097||190
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Pasaporte. Salvoconducto|BOE-A-2024-24098|Real Decreto 1154/2024, de 19 de noviembre, por el que se regula la expedición del pasaporte provisional y del salvoconducto.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24098.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24098|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24098||453
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Extranjeros|BOE-A-2024-24099|Real Decreto 1155/2024, de 19 de noviembre, por el que se aprueba el Reglamento de la Ley Orgánica 4/2000, de 11 de enero, sobre derechos y libertades de los extranjeros en España y su integración social.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24099.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24099|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24099||1470
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Subvenciones|BOE-A-2024-24100|Real Decreto 1156/2024, de 19 de noviembre, por el que se regula la concesión directa de subvenciones a la Generalitat de Catalunya en virtud de los acuerdos adoptados en la sesión de la Comisión Mixta de Asuntos Económicos y Fiscales entre el Estado y la Generalitat de Catalunya celebrada el 22 de julio de 2024.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24100.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24100|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24100||245
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Formación profesional|BOE-A-2024-24101|Real Decreto 1024/2024, de 8 de octubre, por el que se actualizan determinadas cualificaciones profesionales de las familias profesionales Imagen Personal; Imagen y Sonido; Madera, Mueble y Corcho; y Química, recogidas en el Catálogo Nacional de Cualificaciones Profesionales.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24101.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24101|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24101||6940
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Formación profesional|BOE-A-2024-24102|Real Decreto 1157/2024, de 19 de noviembre, por el que se establece el título de Formación Profesional de Grado Medio de Técnico en Sanidad ambiental aplicada, se fijan los aspectos básicos del currículo y las ofertas de grados C, B y A incluidos en este título.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24102.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24102|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24102||886
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|3120|MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN|Sector vitivinícola|BOE-A-2024-24103|Real Decreto 1158/2024, de 19 de noviembre, por el que se desarrollan determinadas disposiciones de la Unión Europea que establecen medidas para responder a problemas específicos en el sector vitivinícola provocados por los fenómenos meteorológicos adversos y las perturbaciones del mercado vitivinícola de la Unión.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24103.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24103|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24103||217
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|9588|MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030|Subvenciones|BOE-A-2024-24104|Real Decreto 1159/2024, de 19 de noviembre, por el que se regula la concesión directa de subvenciones del Ministerio de Derechos Sociales, Consumo y Agenda 2030 a diversas entidades.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24104.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24104|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24104||834
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Organización|BOE-A-2024-24105|Real Decreto 1160/2024, de 19 de noviembre, por el que se crea el Comisionado especial para la reconstrucción y reparación de los daños provocados por la DANA en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24105.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24105|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24105||212
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-24106|Real Decreto 1097/2024, de 22 de octubre, por el que se nombra Decana de los Juzgados de Figueres a la Magistrada doña Antonia Godia Mir.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24106.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24106|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24106|De conformidad con lo establecido en los artículos 166.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial y 79 del Reglamento 1/2000, de 26 de julio, de los Órganos de Gobierno de Tribunales y la elección efectuada por la Junta de Jueces de Figueres, celebrada el día 17 de septiembre de 2024, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, en su reunión del día 10 de octubre de 2024, Vengo en nombrar Decana de los Juzgados de Figueres, a doña Antonia Godia Mir, Magistrada titular del Juzgado de lo Penal número 2 de dicha ciudad. Dado en Madrid, el 22 de octubre de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA|187
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-24107|Real Decreto 1098/2024, de 22 de octubre, por el que se nombra Decano de los Juzgados de Melilla al Magistrado don Álvaro Salvador Prieto.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24107.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24107|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24107|De conformidad con lo establecido en los artículos 166.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial y 79 del Reglamento 1/2000, de 26 de julio, de los Órganos de Gobierno de Tribunales y la elección efectuada por la Junta de Jueces de Melilla, celebrada el día 23 de julio de 2024, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, en su reunión del día 10 de octubre de 2024, Vengo en nombrar Decano de los Juzgados de Melilla, a don Álvaro Salvador Prieto, Magistrado titular del Juzgado de Menores número 1 de dicha ciudad. Dado en Madrid, el 22 de octubre de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA|187
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-24108|Real Decreto 1099/2024, de 22 de octubre, por el que se nombra Decano de los Juzgados de Marbella al Magistrado don Ángel José Sánchez Martínez.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24108.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24108|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24108|De conformidad con lo establecido en los artículos 166.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial y 79 del Reglamento 1/2000, de 26 de julio, de los Órganos de Gobierno de Tribunales y la elección efectuada por la Junta de Jueces de Marbella, celebrada el día 17 de julio de 2024, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, en su reunión del día 10 de octubre de 2024, Vengo en nombrar Decano de los Juzgados de Marbella, a don Ángel José Sánchez Martínez, Magistrado titular del Juzgado de Primera Instancia número 3 de dicha ciudad. Dado en Madrid, el 22 de octubre de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA|187
20241120|BOE|280|BOE-S-2024-280|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-S-2024-280.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2024-24109|Real Decreto 1161/2024, de 19 de noviembre, por el que se dispone el cese de doña Carmen Castiella Ruiz de Velasco como Embajadora de España en la República del Paraguay.|https://www.boe.es/boe/dias/2024/11/20/pdfs/BOE-A-2024-24109.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24109|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24109|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 19 de noviembre de 2024, Vengo en disponer el cese de doña Carmen Castiella Ruiz de Velasco como Embajadora de España en la República del Paraguay, agradeciéndole los servicios prestados. Dado en Madrid, el 19 de noviembre de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|187
