fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-6797|Corrección de errores de la Aplicación provisional del Canje de Notas por el que se modifica el Canje de Notas constitutivo de Acuerdo entre el Reino de España y el Reino de Marruecos sobre el reconocimiento recíproco y el canje de los permisos de conducción nacionales, hecho en Madrid el 29 de febrero y 6 de marzo de 2024.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6797.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6797|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6797|
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2024-6798|Resolución de 5 de abril de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6798.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6798|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6798|
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|8131|COMUNIDAD DE MADRID|Destinos|BOE-A-2024-6799|Resolución de 20 de marzo de 2024, de la Dirección General de Recursos Humanos y Relaciones con la Administración de Justicia, de la Consejería de Presidencia, Justicia y Administración Local, por la que se corrigen errores en la de 6 de marzo de 2024, por la que se otorga destino al personal funcionario del Cuerpo de Tramitación Procesal y Administrativa de la Administración de Justicia, turno libre, que superó el proceso selectivo convocado por Orden JUS/1254/2022, de 7 de diciembre.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6799.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6799|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6799|
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6800|Resolución de 18 de marzo de 2024, conjunta de la Universidad de Sevilla y el Servicio Andaluz de Salud, por la que se nombra Catedrático de Universidad, con plaza vinculada, a don Fernando de la Portilla de Juan.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6800.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6800|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6800|Vista la propuesta formulada por la Comisión nombrada para juzgar el concurso convocado por Resolución Conjunta de la Universidad de Sevilla y del Servicio Andaluz de Salud de fecha 5 de diciembre de 2023 (BOE de 19 de diciembre de 2023), y de conformidad con lo dispuesto en el artículo 43 del Real Decreto Legislativo 1/2013, de 8 de enero, por el que se aprueba el Texto Refundido de la Ley Andaluza de Universidades; el Estatuto de la Universidad de Sevilla; el Real Decreto 1313/2007, de 5 de octubre, por el que se regula el régimen de los concursos de acceso a cuerpos docentes universitarios; el Real Decreto 1558/1986, de 28 de junio, modificado parcialmente por el Real Decreto 1652/1991, de 11 de octubre, por el que se establecen las bases generales del régimen de conciertos entra las universidades y las instituciones sanitarias; el Concierto entre la Junta de Andalucía y la Universidad de Sevilla (Acuerdo 26 de marzo de 1996) y el Acuerdo de 17 de marzo de 2015 del Consejo de Gobierno de la Junta de Andalucía por el que se autoriza la modificación del Convenio-Marco suscrito, Considerando que se ha actuado conforme a lo previsto en las bases de la convocatoria, Considerando que se han observado los procedimientos y cumplidos los requisitos establecidos en la legislación vigente y, En uso de las atribuciones que me han sido conferidas por la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE 23 de marzo), y el Estatuto de la Universidad de Sevilla, La Directora General de Personal del Servicio Andaluz de Salud y el Rector de la Universidad de Sevilla, han resuelto efectuar el nombramiento que se relaciona a continuación: Fernando de la Portilla de Juan, Catedrático de Universidad (plaza vinculada). Área del Conocimiento: Cirugía. Departamento: Cirugía. Perfil Docente: Patología Quirúrgica de Sistemas: Cardiovascular, Toracopulmonar y Abdomen (Grado de Medicina). Categoría asistencial: Facultativo Especialista de Área. Especialidad: Cirugía General y del Aparato Digestivo. Centro asistencial: Hospital Universitario Virgen del Rocío (plaza 1/IV/23). Contra la presente resolución que pone fin a la vía administrativa podrá interponerse, con carácter potestativo, Recurso de Reposición ante el Rector de esta Universidad, en el plazo de un mes, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien directamente Recurso Contencioso-Administrativo en el plazo de dos meses, ante el Juzgado de lo Contencioso-Administrativo, según dispone el artículo 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa. Sevilla, 18 de marzo de 2024.–El Rector, Miguel Ángel Castro Arroyo.–La Directora General de Personal del Servicio Andaluz de Salud, Carmen Bustamante Rueda.
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6801|Resolución de 22 de marzo de 2024, de la Universidad de Cantabria, por la que se nombran Profesoras y Profesores Titulares de Universidad.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6801.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6801|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6801|Vistas las propuestas de nombramiento efectuadas por las Comisiones encargadas de juzgar los concursos de acceso para cubrir las plazas de Profesor Titular de Universidad, convocadas por Resolución de fecha 5 de diciembre de 2023 (BOE de 19 de diciembre de 2023), y habiendo cumplido los requisitos establecidos en las bases de las convocatorias. Este Rectorado, de acuerdo con la disposición transitoria décima primera de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, en virtud de las atribuciones que le concede el artículo 65 de la Ley Orgánica 6/2001, de 21 de diciembre, de Universidades, en relación con el artículo 134.9 de los Estatutos de la Universidad de Cantabria (BOC 10 de mayo de 2012), y de conformidad con lo dispuesto en las bases de la citada convocatoria, ha resuelto efectuar los nombramientos que se relacionan a continuación: – Doña Noelia Fernández Rouco, con número de DNI ***2166**, Profesora Titular de Universidad, en el área de conocimiento de «Psicología Evolutiva y de la Educación» adscrita al Departamento de Educación. – Doña Carmen María Sarabia Cobo, con número de DNI ***3150**, Profesora Titular de Universidad, en el área de conocimiento de «Enfermería» adscrita al Departamento de Enfermería. – Don Alfredo Moro Martín, con número de DNI ***1985**, Profesor Titular de Universidad, en el área de conocimiento de «Filología Inglesa» adscrita al Departamento de Filología. En caso de que la persona aspirante se encuentre en situación de incapacidad temporal, el plazo para la toma de posesión comenzará a partir del día siguiente hábil a la fecha de finalización del alta médica, que deberá acreditar. Quedan exceptuadas de lo dispuesto en este párrafo, las situaciones derivadas de la maternidad o paternidad, que podrán tomar posesión durante esta situación. Esta resolución agota la vía administrativa. Podrá recurrirse, interponiendo potestativamente, recurso de reposición ante este Rectorado en el plazo de un mes, o presentar directamente contra la misma recurso contencioso-administrativo ante los Juzgados de lo Contencioso-Administrativo de Santander, en el plazo de dos meses, contándose los plazos a partir del día siguiente al de su publicación en el «Boletín Oficial del Estado». Santander, 22 de marzo de 2024.–El Rector, Ángel Pazos Carro.
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6802|Resolución de 22 de marzo de 2024, de la Universidad de Zaragoza, por la que se nombra Profesor Titular de Universidad a don Alejandro Gómez Brutón.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6802.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6802|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6802|De conformidad con la propuesta formulada por la comisión constituida para resolver el concurso convocado por Resolución de la Universidad de Zaragoza de 24 de noviembre de 2023 («Boletín Oficial del Estado» número 291 de 6 de diciembre de 2023) para la provisión de la plaza del cuerpo de Profesores Titulares de Universidad, señalada con el n.º 2023-69, área de conocimiento de «Educación Física y Deportiva», y una vez acreditado por el concursante propuesto, que reúne los requisitos a que alude artículo 30 del Real Decreto 678/2023, de 18 de julio, por el que se regula la acreditación estatal para el acceso a los cuerpos docentes universitarios y el régimen de los concursos de acceso a plazas de dichos cuerpos («Boletín Oficial del Estado» número 213, de 6 de septiembre de 2023). He resuelto, en uso de las facultades que me están conferidas por los artículos 50 de la ley Orgánica 2/2023 de 22 de marzo, del Sistema Universitario («Boletín Oficial del Estado» número 70, de 23 de marzo de 2023) y 35 del Real Decreto citado, nombrar a don Alejandro Gómez Brutón, Profesor Titular de Universidad del área de conocimiento de «Educación Física y Deportiva» de la Universidad de Zaragoza, adscrita al departamento de Fisiatría y Enfermería. Este nombramiento surtirá plenos efectos a partir de la correspondiente toma de posesión por el interesado, que deberá efectuarse en el plazo máximo de veinte días hábiles, a contar desde el día siguiente al de la publicación de la presente resolución en el «Boletín Oficial del Estado». Contra la presente resolución, que agota la vía administrativa según lo previsto en el artículo 38.4 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, puede interponerse recurso contencioso-administrativo, en el plazo de dos meses contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», ante el Tribunal Superior de Justicia de Aragón. Todo ello de conformidad con lo dispuesto en el artículo 10.1.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa y con el Auto del Tribunal Superior de Justicia de Aragón, de 27 de abril de 2023, entre otros. Alternativamente, se podrá interponer contra esta resolución recurso de reposición ante este mismo órgano, en el plazo de un mes a contar desde el día siguiente al de su publicación, en cuyo caso no cabrá interponer el recurso contencioso-administrativo anteriormente citado en tanto recaiga resolución expresa o se haya producido la desestimación presunta del recurso de reposición interpuesto, de conformidad con lo dispuesto en los artículos 30.4, 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Zaragoza, 22 de marzo de 2024.–El Rector, José Antonio Mayoral Murillo.
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6803|Resolución de 22 de marzo de 2024, de la Universidad de Zaragoza, por la que se nombra Profesor Titular de Universidad a don Álvaro Lozano Rojo.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6803.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6803|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6803|De conformidad con la propuesta formulada por la comisión constituida para resolver el concurso convocado por Resolución de la Universidad de Zaragoza de 24 de noviembre de 2023 («Boletín Oficial del Estado» número 291 de 6 de diciembre de 2023) para la provisión de la plaza del cuerpo de Profesores Titulares de Universidad, señalada con el n.º 2023-78, área de conocimiento de «Geometría y Topología», y una vez acreditado por el concursante propuesto, que reúne los requisitos a que alude artículo 30 del Real Decreto 678/2023, de 18 de julio, por el que se regula la acreditación estatal para el acceso a los cuerpos docentes universitarios y el régimen de los concursos de acceso a plazas de dichos cuerpos («Boletín Oficial del Estado» número 213, de 6 de septiembre de 2023). He resuelto, en uso de las facultades que me están conferidas por los artículos 50 de la ley Orgánica 2/2023 de 22 de marzo, del Sistema Universitario («Boletín Oficial del Estado» número 70, de 23 de marzo de 2023) y 35 del Real Decreto citado, nombrar a don Álvaro Lozano Rojo, Profesor Titular de Universidad del área de conocimiento de «Geometría y Topología» de la Universidad de Zaragoza, adscrita al departamento de Matemáticas. Este nombramiento surtirá plenos efectos a partir de la correspondiente toma de posesión por el interesado, que deberá efectuarse en el plazo máximo de veinte días hábiles, a contar desde el día siguiente al de la publicación de la presente resolución en el «Boletín Oficial del Estado». Contra la presente Resolución, que agota la vía administrativa según lo previsto en el artículo 38.4 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, puede interponerse recurso contencioso-administrativo, en el plazo de dos meses contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», ante el Tribunal Superior de Justicia de Aragón. Todo ello de conformidad con lo dispuesto en el artículo 10.1.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa y con el Auto del Tribunal Superior de Justicia de Aragón, de 27 de abril de 2023, entre otros. Alternativamente, se podrá interponer contra esta resolución recurso de reposición ante este mismo órgano, en el plazo de un mes a contar desde el día siguiente al de su publicación, en cuyo caso no cabrá interponer el recurso contencioso-administrativo anteriormente citado en tanto recaiga resolución expresa o se haya producido la desestimación presunta del recurso de reposición interpuesto, de conformidad con lo dispuesto en los artículos 30.4, 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Zaragoza, 22 de marzo de 2024.–El Rector, José Antonio Mayoral Murillo.
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6804|Resolución de 22 de marzo de 2024, de la Universidad de Zaragoza, por la que se nombra Profesor Titular de Universidad a don Carlos Sáenz Royo.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6804.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6804|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6804|De conformidad con la propuesta formulada por la comisión constituida para resolver el concurso convocado por Resolución de la Universidad de Zaragoza de 24 de noviembre de 2023 («Boletín Oficial del Estado» número 291 de 6 de diciembre de 2023) para la provisión de la plaza del cuerpo de Profesores Titulares de Universidad, señalada con el n.º 2023-87, área de conocimiento de «Organización de Empresas», y una vez acreditado por el concursante propuesto, que reúne los requisitos a que alude artículo 30 del Real Decreto 678/2023, de 18 de julio, por el que se regula la acreditación estatal para el acceso a los cuerpos docentes universitarios y el régimen de los concursos de acceso a plazas de dichos cuerpos («Boletín Oficial del Estado» número 213, de 6 de septiembre de 2023). He resuelto, en uso de las facultades que me están conferidas por los artículos 50 de la ley Orgánica 2/2023 de 22 de marzo, del Sistema Universitario («Boletín Oficial del Estado» número 70, de 23 de marzo de 2023) y 35 del Real Decreto citado, nombrar a don Carlos Sáenz Royo, Profesor Titular de Universidad del área de conocimiento de «Organización de Empresas» de la Universidad de Zaragoza, adscrita al departamento de Dirección y Organización de Empresas. Este nombramiento surtirá plenos efectos a partir de la correspondiente toma de posesión por el interesado, que deberá efectuarse en el plazo máximo de veinte días hábiles, a contar desde el día siguiente al de la publicación de la presente resolución en el «Boletín Oficial del Estado». Contra la presente resolución, que agota la vía administrativa según lo previsto en el artículo 38.4 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, puede interponerse recurso contencioso-administrativo, en el plazo de dos meses contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», ante el Tribunal Superior de Justicia de Aragón. Todo ello de conformidad con lo dispuesto en el artículo 10.1.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa y con el Auto del Tribunal Superior de Justicia de Aragón, de 27 de abril de 2023, entre otros. Alternativamente, se podrá interponer contra esta resolución recurso de reposición ante este mismo órgano, en el plazo de un mes a contar desde el día siguiente al de su publicación, en cuyo caso no cabrá interponer el recurso contencioso-administrativo anteriormente citado en tanto recaiga resolución expresa o se haya producido la desestimación presunta del recurso de reposición interpuesto, de conformidad con lo dispuesto en los artículos 30.4, 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Zaragoza, 22 de marzo de 2024.–El Rector, José Antonio Mayoral Murillo.
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6805|Resolución de 25 de marzo de 2024, de la Universidad del País Vasco/Euskal Herriko Unibertsitatea, por la que se nombra Catedrático de Universidad a don Jon Saenz Aguirre.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6805.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6805|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6805|Vista la propuesta de nombramiento efectuada por la Comisión encargada de juzgar el concurso de acceso convocado por Resolución de 17 de noviembre de 2023 (BOE de 27 de noviembre de 2023 y BOPV 4 de diciembre de 2023) y una vez presentada por el concursante propuesto la documentación a que alude la base 9.ª de la convocatoria, Este Rectorado, en uso de las atribuciones por la Ley Orgánica 2/2023, de 22 de marzo, de Universidades (BOE de 23 de marzo), y demás disposiciones concordantes, ha resuelto: Nombrar a: Don Jon Saenz Aguirre, con DNI ***5696** Catedrático de Universidad, del área de conocimiento: «Física Aplicada» Código CUC8/1-D00341-19, adscrita al Departamento: Física. Centro: Facultad de Ciencia y Tecnología. Perfil Lingüístico: Bilingüe; Régimen de Dedicación: Completa; Actividades docentes e investigadoras a realizar: «Mecánica y Ondas». El candidato nombrado dispone de veinte días hábiles, a contar desde el segundo día siguiente al de la publicación en el «Boletín Oficial del Estado», para la toma de posesión en dicha plaza. Leioa, 25 de marzo de 2024.–La Rectora, P.D. (Resolución de 28 de enero de 2021), el Vicerrector de Personal Docente e Investigador, Federico Recart Barañano.
20240406|BOE|85|BOE-S-2024-85|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-S-2024-85.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-6806|Resolución de 25 de marzo de 2024, de la Universidad del País Vasco/Euskal Herriko Unibertsitatea, por la que se nombra Profesora Titular de Universidad a doña Leire Imaz Zubiaur.|https://www.boe.es/boe/dias/2024/04/06/pdfs/BOE-A-2024-6806.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-6806|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-6806|Vista la propuesta de nombramiento efectuada por la Comisión encargada de juzgar el concurso de acceso convocado por Resolución de 10 de noviembre de 2023 (BOE de 20 de noviembre de 2023 y BOPV de 1 de diciembre de 2023) y una vez presentada por la concursante propuesta la documentación a que alude la base 9.ª de la convocatoria, Este Rectorado, en uso de las atribuciones conferidas por la Ley Orgánica 2/2023, de 22 de marzo, de Universidades (BOE de 23 de marzo), y demás disposiciones concordantes, ha resuelto: Nombrar a: Doña Leire Imaz Zubiaur, con DNI ***5460**, Profesora Titular de Universidad, del área de conocimiento «Derecho Civil», Código TUC8/1-D00331-16, adscrito al Departamento: «Derecho de la Empresa y Derecho Civil». Centro: Facultad de Derecho. Perfil Lingüístico: Bilingüe; Régimen de Dedicación: Completa; Actividades docentes e investigadoras a realizar: «Derecho Civil I» «Derecho Civil II» «Derecho Civil III» «Derecho Civil IV» y «Derecho Civil Vasco». La candidata nombrada dispone de veinte días hábiles, a contar desde el segundo día siguiente al de la publicación en el «Boletín Oficial del Estado», para la toma de posesión en dicha plaza. Leioa, 25 de marzo de 2024.–La Rectora, P.D. (Resolución de 28 de enero de 2021), el Vicerrector de Personal Docente e Investigador, Federico Recart Barañano.
