fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|1|I. Disposiciones generales|7723|JEFATURA DEL ESTADO|Medidas urgentes|BOE-A-2025-1560|Real Decreto-ley 1/2025, de 28 de enero, por el que se aprueban medidas urgentes en materia económica, de transporte, de Seguridad Social, y para hacer frente a situaciones de vulnerabilidad.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1560.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1560|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1560||874
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|1|I. Disposiciones generales|6110|MINISTERIO DE DEFENSA|Personal militar profesional. Reglamento|BOE-A-2025-1561|Real Decreto 46/2025, de 28 de enero, por el que se modifica el Reglamento de adquisición y pérdida de la condición de militar y situaciones administrativas de los militares profesionales, aprobado por Real Decreto 1111/2015, de 11 de diciembre.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1561.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1561|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1561||223
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Estadística Pública. Procedimiento sancionador|BOE-A-2025-1562|Real Decreto 1305/2024, de 23 de diciembre, por el que se aprueba el Reglamento de procedimiento sancionador de las infracciones por incumplimiento de las obligaciones derivadas de las estadísticas del comercio internacional de bienes dentro de la Unión Europea y se modifica el Reglamento de procedimiento administrativo sancionador de las infracciones por incumplimiento de las obligaciones establecidas en la Ley de la Función Estadística Pública, aprobado por el Real Decreto 1572/1993, de 10 de septiembre.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1562.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1562|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1562||242
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Puertos|BOE-A-2025-1563|Orden TRM/72/2025, de 22 de enero, por la que se modifica el anexo III del Texto Refundido de la Ley de Puertos del Estado y de la Marina Mercante, aprobado por el Real Decreto Legislativo 2/2011, de 5 de septiembre.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1563.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1563|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1563||222
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Subvenciones|BOE-A-2025-1564|Real Decreto 47/2025, de 28 de enero, por el que se regula la concesión directa de subvenciones a los proyectos españoles por su participación en el Proyecto Importante de Interés Común Europeo del hidrógeno en la movilidad y el transporte, en el marco del componente 9 del Plan de Recuperación, Transformación y Resiliencia -Financiado por la Unión Europea- Next Generation EU.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1564.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1564|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1564||469
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Ceses|BOE-A-2025-1565|Real Decreto 48/2025, de 28 de enero, por el que se dispone el cese de doña María del Carmen Pérez Pérez como Directora del Departamento de Información Internacional de la Secretaría de Estado de Comunicación.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1565.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1565|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1565|A propuesta del Presidente del Gobierno, y previa deliberación del Consejo de Ministros en su reunión del día 28 de enero de 2025, Vengo en disponer el cese de doña María del Carmen Pérez Pérez como Directora del Departamento de Información Internacional de la Secretaría de Estado de Comunicación, agradeciéndole los servicios prestados. Dado en Madrid, el 28 de enero de 2025. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|186
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Nombramientos|BOE-A-2025-1566|Real Decreto 49/2025, de 28 de enero, por el que se nombra Directora del Departamento de Información Internacional de la Secretaría de Estado de Comunicación a doña Alexandra Gil Polo.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1566.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1566|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1566|A propuesta del Presidente del Gobierno, y previa deliberación del Consejo de Ministros en su reunión del día 28 de enero de 2025, Vengo en nombrar Directora del Departamento de Información Internacional de la Secretaría de Estado de Comunicación a doña Alexandra Gil Polo. Dado en Madrid, el 28 de enero de 2025. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|186
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Ceses|BOE-A-2025-1567|Decreto de 28 de enero de 2025, de la Presidencia del Consejo General del Poder Judicial, por el que se dispone el cese de don Manuel Luna Carbonell como Secretario General del Consejo General del Poder Judicial.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1567.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1567|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1567|En virtud de lo dispuesto en el artículo 612 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, se dispone el cese del Excmo. Sr. don Manuel Luna Carbonell, como Secretario General del Consejo General del Poder Judicial, por renuncia voluntaria, con efectos del día 28 de enero de 2025 y con agradecimiento de los servicios prestados. Madrid, 28 de enero de 2025.–La Presidenta del Consejo General del Poder Judicial, Isabel Perelló Doménech.|185
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2025-1568|Real Decreto 50/2025, de 28 de enero, por el que se dispone el cese de don Íñigo de Palacio España como Embajador de España en Emiratos Árabes Unidos.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1568.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1568|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1568|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 28 de enero de 2025, Vengo en disponer el cese de don Íñigo de Palacio España como Embajador de España en Emiratos Árabes Unidos. Dado en Madrid, el 28 de enero de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250129|BOE|25|BOE-S-2025-25|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-S-2025-25.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2025-1569|Real Decreto 51/2025, de 28 de enero, por el que se dispone el cese de don Fidel Sendagorta Gómez del Campillo como Embajador de España en Japón.|https://www.boe.es/boe/dias/2025/01/29/pdfs/BOE-A-2025-1569.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-1569|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-1569|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 28 de enero de 2025, Vengo en disponer el cese de don Fidel Sendagorta Gómez del Campillo como Embajador de España en Japón, agradeciéndole los servicios prestados. Dado en Madrid, el 28 de enero de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|187
