fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Organización|BOE-A-2024-7803|Corrección de errores de la Orden AUC/319/2024, de 9 de abril, por la que se crea la Oficina Consular honoraria en El Calafate, con categoría de Viceconsulado Honorario, y se modifican las circunscripciones de las Oficinas Consulares honorarias en Río Gallegos y en Puerto San Julián, en la República Argentina.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7803.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7803|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7803||188
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Impuesto sobre la Renta de las Personas Físicas|BOE-A-2024-7804|Orden HAC/348/2024, de 17 de abril, por la que se modifican para el período impositivo 2023 los índices de rendimiento neto y la reducción general aplicables en el método de estimación objetiva del Impuesto sobre la Renta de las Personas Físicas para las actividades agrícolas y ganaderas afectadas por diversas circunstancias excepcionales.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7804.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7804|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7804||2808
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Comunidad Autónoma del País Vasco. Traspaso de funciones y servicios|BOE-A-2024-7805|Real Decreto 366/2024, de 9 de abril, de ampliación de funciones y servicios traspasados a la Comunidad Autónoma del País Vasco por el Real Decreto 2808/1980, de 26 de septiembre, en materia de enseñanza (homologación y declaración de equivalencia de títulos obtenidos en el marco de sistemas de educación superior extranjeros).|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7805.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7805|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7805||225
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Comunidad Autónoma del País Vasco. Traspaso de funciones y servicios|BOE-A-2024-7806|Real Decreto 367/2024, de 9 de abril, de ampliación de los servicios del Estado traspasados a la Comunidad Autónoma del País Vasco por el Real Decreto 2768/1980, de 26 de septiembre, en materia de Sanidad, Servicios y Asistencia Sociales (fase de autonomía del sistema de protección internacional).|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7806.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7806|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7806||230
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Comunidad Autónoma del País Vasco. Traspaso de funciones y servicios|BOE-A-2024-7807|Real Decreto 368/2024, de 9 de abril, de traspaso a la Comunidad Autónoma del País Vasco de las funciones de la Administración del Estado correspondientes a los servicios de transporte de viajeros por ferrocarril de cercanías.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7807.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7807|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7807||233
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Personal laboral|BOE-A-2024-7808|Resolución de 12 de abril de 2024, de la Dirección de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se resuelve la convocatoria de provisión de plazas para la estabilización de empleo temporal de larga duración, convocada por Resolución de 29 de diciembre de 2022.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7808.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7808|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7808||247
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Bajas|BOE-A-2024-7809|Resolución de 9 de abril de 2024, de la Secretaría de Estado de Seguridad, por la que se declara la pérdida de la condición de funcionario del Policía del Cuerpo Nacional de Policía don Josué Acosta Hernández.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7809.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7809|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7809|La Sección Cuarta de la Audiencia Provincial de Madrid, en Sentencia número 173/2020 de fecha 27 de mayo de 2021, ya firme, condenó al funcionario de la Policía Nacional, con categoría de Policía, don Josué Acosta Hernández, con DNI número 42.41****, adscrito a la Comisaría Local de Santa Cruz de la Palma (La Palma), como autor penalmente responsable, de un delito de torturas y un delito leve de lesiones, a las penas de dos años de prisión, y multa de un mes con cuota diaria de ocho euros, e inhabilitación absoluta por el tiempo de ocho años para el ejercicio de su profesión. Y como quiera que, de acuerdo con lo dispuesto en el artículo 5.1.e) de la Ley Orgánica 9/2015, de 28 de julio, de Régimen de Personal de la Policía Nacional; «Son causas de pérdida de la condición de funcionario de carrera de la Policía Nacional: e) La pena principal o accesoria de inhabilitación absoluta o especial para el ejercicio de empleo o cargo público que tuviere carácter firme» Esta Secretaría de Estado dispone: Declarar la pérdida de la condición de funcionario del Policía de la Policía Nacional, don Josué Acosta Hernández, por la pena de inhabilitación absoluta a la que ha sido condenado. Madrid, 9 de abril de 2024.–El Secretario de Estado de Seguridad, Rafael Pérez Ruíz.|187
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-7810|Orden EFD/349/2024, de 11 de abril, por la que, a propuesta de la Consejería de Educación, Formación Profesional y Empleo de la Comunidad Autónoma de la Región de Murcia, se nombra personal funcionario de carrera del Cuerpo de Inspectores de Educación a la persona seleccionada en el procedimiento selectivo convocado por Orden de 16 de diciembre de 2022.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7810.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7810|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7810||199
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2024-7811|Resolución de 12 de abril de 2024, de la Subsecretaría, por la que se resuelve el concurso específico, convocado por Resolución de 23 de octubre de 2023, en el Instituto Nacional de Estadística.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7811.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7811|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7811||773
20240419|BOE|96|BOE-S-2024-96|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-S-2024-96.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Destinos|BOE-A-2024-7812|Resolución de 15 de abril de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P., por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 26 de febrero de 2024.|https://www.boe.es/boe/dias/2024/04/19/pdfs/BOE-A-2024-7812.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7812|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7812|Por Resolución de 26 de febrero de 2024 (BOE de 1 de marzo de 2024) se convocaron, para su provisión por el procedimiento de libre designación, puestos de trabajo en la Agencia Estatal Consejo Superior de Investigaciones Científicas. De conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y en uso de las atribuciones conferidas por el artículo 11.2.k) del Real Decreto 1730/2007, de 21 de diciembre, por el que se crea la Agencia Estatal Consejo Superior de Investigaciones Científicas y se aprueba su Estatuto, y una vez acreditada la observancia del procedimiento debido y el cumplimiento por parte de los/as candidatos/as elegidos/as de los requisitos y especificaciones exigidos en la convocatoria, Esta Presidencia dispone: Primero. Resolver la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Tercero. Contra la presente Resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo Órgano que lo dictó, de conformidad con lo establecido en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses desde su publicación, de conformidad con lo establecido en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la jurisdicción Contencioso-Administrativa. Madrid, 15 de abril de 2024.–La Presidenta de la Agencia Estatal Consejo Superior de Investigaciones Científicas, P.D. (Resolución de 5 de diciembre de 2023), el Secretario General de la Agencia Estatal Consejo Superior de Investigaciones Científicas, Ignacio Gutiérrez Llano. ANEXO Convocatoria: Resolución de 26 de febrero (BOE de 1 de marzo) Puesto adjudicado Datos personales adjudicatario Puesto de procedencia N.º de orden Ministerio, centro directivo, puesto Niv. Gr CE Localidad Apellidos y nombre NRP Gr Cuerpo Situación Ministerio, centro directivo, provincia Niv. Secretaría General 1 Coordinador/Coordinadora de Programa (5076673). 28 A1 18.443,18 Madrid. Pérez Asensio, María Esther. 9943 A1 A6155 Servicio Activo. Agencia Estatal de Investigación. Madrid. 26|207
