fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-27013|Recurso de inconstitucionalidad n.º 6525-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27013.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27013|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27013||185
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-27014|Recurso de inconstitucionalidad n.º 6547-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27014.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27014|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27014||185
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-27015|Recurso de inconstitucionalidad n.º 6549-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27015.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27015|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27015||185
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Acuerdos internacionales administrativos|BOE-A-2024-27016|Acuerdo suscrito entre el Ministerio del Interior del Reino de España y la Organización Internacional para las Migraciones (OIM) relativo a la realización de proyectos en las áreas temáticas de Retorno voluntario asistido y Reintegración y Gestión fronteriza integrada, hecho en Madrid el 11 y 12 de diciembre de 2024.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27016.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27016|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27016||502
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-27017|Enmiendas de 2022 al Código internacional para la construcción y el equipo de buques que transporten productos químicos peligrosos a granel [Código CIQ (Puertas estancas)] adoptadas en Londres el 10 de junio de 2022 mediante la Resolución MEPC.345(78).|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27017.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27017|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27017||198
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-27018|Enmiendas de 2022 al Código internacional para la construcción y el equipo de buques que transporten productos químicos peligrosos a granel (Código CIQ) adoptadas en Londres el 10 de noviembre de 2022 mediante la Resolución MSC.526(106).|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27018.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27018|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27018||197
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4510|MINISTERIO FISCAL|Nombramientos|BOE-A-2024-27019|Decreto de 17 de diciembre de 2024, del Fiscal General del Estado, por el que se nombra Fiscal Delegada para la protección y tutela de las víctimas en el proceso penal en la Fiscalía Provincial de Ávila a doña María Sanz Herrero.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27019.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27019|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27019|En fecha 25 de noviembre de 2024 tuvo entrada en la Inspección Fiscal de la Fiscalía General del Estado oficio del Fiscal Jefe de la Fiscalía Provincial de Ávila, por el que propone el nombramiento de Fiscal Delegada para la Protección y Tutela de las Victimas en el proceso penal a doña María Sanz Herrero. Su recepción determinó la apertura del presente expediente gubernativo. Hechos Primero. El Fiscal Jefe de la Fiscalía Provincial de Ávila, al constatar la ausencia de resolución de nombramiento de Fiscal Delegado para la Protección y Tutela de Víctimas en el proceso penal, comunicó a todos los miembros de la plantilla que quien estuviera interesado en dicha designación debería formular la correspondiente solicitud. La única solicitante fue doña María Sanz Herrero quien venia asumiendo dichas funciones con anterioridad. Segundo. Mediante escrito de fecha 4 de diciembre de 2024 la Fiscal de Sala Jefa de la Secretaria Técnica de la Fiscalía General del Estado, asumiendo la competencia de la Fiscal de Sala Delegada de Protección y Tutela de las Víctimas en el proceso penal como consecuencia de la reciente jubilación de esta, no formuló objeción alguna a su nombramiento, informando en el mismo sentido el Consejo Fiscal (artículo 3.4 RD 437/1983). Fundamentos Primero. El Estatuto Orgánico del Ministerio Fiscal dispone que los Fiscales Decanos de las Fiscalías serán nombrados mediante resolución dictada por el Fiscal General del Estado, a propuesta motivada del Fiscal Jefe respectivo. Igualmente exige que, para la cobertura de estos cargos y con carácter previo, se realice una convocatoria entre los fiscales de la plantilla, así como que a la propuesta se acompañe relación de todos los fiscales que lo hayan solicitado con aportación de los méritos alegados (artículo 36.4). Esto último no es aplicable al presente caso, al haber sido doña María Sanz Herrero la única solicitante. Segundo. La Instrucción 5/2008 de la Fiscalía General del Estado complementa la anterior disposición, al aclarar que se seguirá también el mismo procedimiento de designación en los casos en que el Delegado de la especialidad que se propone no tenga el rango de Decano. Tercero. El artículo 62.2 del Real Decreto 305/2022, de 3 de mayo, «Los Fiscales delegados especialistas, tanto autonómicos como provinciales, serán nombrados y, en su caso, relevados, mediante Decreto dictado por la persona titular de la Fiscalía General del Estado, a propuesta del Fiscal Jefe respectivo y previo informe del Fiscal de Sala Especialista o Delegado. (…) La propuesta de nombramiento del Fiscal Jefe habrá de ser motivada y deberá ir acompañada de la relación de todos los fiscales que hayan solicitado el puesto con aportación de los méritos alegados. Una vez recibida por la Inspección Fiscal, dará traslado al respectivo Fiscal de Sala, que podrá efectuar las consideraciones que estime pertinentes, resolviendo seguidamente la persona titular de la Fiscalía General del Estado, previa audiencia del Consejo Fiscal». Cuarto. Se han cumplido todos los trámites establecidos para proceder al nombramiento interesado. Asimismo, la propuesta del Fiscal Jefe Provincial de Ávila avala la idoneidad de la candidata. En consecuencia, vista la propuesta formulada, de conformidad con las previsiones del Estatuto Orgánico del Ministerio Fiscal y haciendo propia la fundamentación de la propuesta, acuerdo: Nombrar a doña María Sanz Herrero, Fiscal Delegada para la Protección y tutela de las víctimas en el proceso penal en la Fiscalía Provincial de Ávila. Notifíquese lo acordado al Fiscal Jefe de la Fiscalía Provincial de Ávila, que trasladará copia del presente decreto a la fiscal interesada, poniéndolo en conocimiento de todos los fiscales de la plantilla y a la Dirección General para el Servicio Público de Justicia. Publíquese en el «Boletín Oficial del Estado». Recursos. Contra el presente decreto, que pone fin a la vía administrativa de conformidad con lo dispuesto en el artículo 114 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, cabe interponer en el plazo de un mes recurso potestativo de reposición, a contar desde el día siguiente a su notificación, ante la Fiscalía General del Estado (C/ Fortuny, n.º 4, Madrid 28010) en los términos establecidos por el artículo 123 y concordantes de aquella ley o, alternativamente, recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, según lo establecido en el artículo 12.1.b) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, en el plazo de dos meses a contar desde el día siguiente a su notificación, conforme a lo dispuesto en el artículo 46 de esta misma ley. Cumpliméntese lo acordado. Madrid, 17 de diciembre de 2024.–El Fiscal General del Estado, Álvaro García Ortiz.|196
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-27020|Resolución de 11 de diciembre de 2024, de la Universidad de A Coruña, por la que se nombra Catedrático de Universidad a don José Carlos Dafonte Vázquez.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27020.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27020|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27020|De conformidad con la propuesta de la comisión designada para juzgar el concurso de acceso convocado por esta Universidad por Resolución de 9 de octubre de 2024 (BOE de 19 de octubre de 2024), para la provisión de la plaza número 24/006 de Catedrático de Universidad del área de conocimiento de Ciencias de la Computación e Inteligencia Digital, departamento de Ciencias de la Computación y Tecnologías de la Información de esta universidad, a favor de don José Carlos Dafonte Vázquez, con DNI número ***2032** y una vez que la persona interesada acreditara los requisitos establecidos en la convocatoria. Este Rectorado, en el uso de las atribuciones que le confiere el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del sistema Universitario y demás disposiciones que la desarrollan, ha resuelto nombrar a don José Carlos Dafonte Vázquez, Catedrático de Universidad del área de conocimiento de Ciencias de la Computación e Inteligencia Digital, departamento de Ciencias de la Computación y Tecnologías de la Información de esta universidad. En el plazo máximo de veinte días, a contar desde el día siguiente a la publicación de este nombramiento en el «Boletín Oficial del Estado», la persona candidata deberá tomar posesión de su destino. Contra la presente resolución, que agota la vía administrativa, podrá interponer un recurso contencioso-administrativo en el plazo de dos meses, que se contarán desde el día siguiente al de su publicación, de conformidad con el artículo 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Previamente, y con carácter potestativo, podrá interponer un recurso de reposición ante este Rectorado, en el plazo de un mes, de acuerdo con lo establecido en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas (BOE de 2 de octubre de 2015). A Coruña, 11 de diciembre de 2024.–El Rector, P.D. (Resolución de 10 de julio de 2024), la Vicerrectora de Profesorado, María Teresa López Fernández.|188
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-27021|Resolución de 13 de diciembre de 2024, de la Universidad Politécnica de Cartagena, por la que se nombra Profesor Titular de Universidad a don José Sebastián Velázquez Blázquez.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27021.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27021|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27021|Examinada la propuesta de adjudicación formulada por la Comisión de Selección del concurso 24TU08, convocado por Resolución Rectoral número 566, de 27 de junio de 2024, para la provisión de una plaza de Profesor Titular de Universidad adscrita al área de conocimiento de Expresión Gráfica en la Ingeniería. En el ejercicio de las atribuciones conferidas por la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y por el Decreto 160/2021, de 5 de agosto, del Consejo de Gobierno de la Comunidad Autónoma de la Región de Murcia (BORM de 7 de agosto de 2021), por el que se aprueban los Estatutos de la Universidad Politécnica de Cartagena, Este Rectorado resuelve: Primero. Nombrar a don José Sebastián Velázquez Blázquez, con DNI número ***8081**, Profesor Titular de Universidad, del área de conocimiento de Expresión Gráfica en la Ingeniería, adscrito al Departamento de Estructuras, Construcción y Expresión Gráfica y con destino en la Escuela Técnica Superior de Ingeniería Industrial, en la plaza con código TU662. Segundo. Para adquirir la condición de funcionario del Cuerpo de Profesores y Profesoras Titulares de Universidad, el interesado deberá tomar posesión de su destino en el plazo máximo de veinte días, a contar desde el día siguiente de la publicación de la presente resolución en el «Boletín Oficial del Estado», conforme a lo dispuesto en el artículo 35 del Real Decreto 678/2023, de 18 de julio, por el que se regula la acreditación estatal para el acceso a los cuerpos docentes universitarios y el régimen de los concursos de acceso a plazas de dichos cuerpos. Tercero. Publíquese la presente resolución en el «Boletín Oficial del Estado», en el «Boletín Oficial de la Región de Murcia», notifíquese al interesado, y comuníquese al departamento y centro correspondiente. De conformidad con lo dispuesto en el artículo 38.4 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, la presente resolución pone fin a la vía administrativa y, al amparo del artículo 123.1 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, contra la misma cabe interponer recurso potestativo de reposición ante el mismo órgano que dictó el acto, en el plazo de un mes, contado desde el día siguiente de la fecha de la publicación de la presente resolución, o en su caso recurso contencioso-administrativo ante el Juzgado Contencioso-Administrativo en el plazo de dos meses, contando desde el día siguiente de la fecha de la publicación de la presente resolución. Cartagena, 13 de diciembre de 2024.–El Rector, P.D. (Resolución de 22 de julio de 2024), el Vicerrector de Profesorado y Docencia, P.S. (Resolución de 25 de noviembre de 2024), el Vicerrector de Estrategia Digital e Inteligencia Artificial, Pablo Pavón Mariño.|191
20241225|BOE|310|BOE-S-2024-310|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-S-2024-310.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-27022|Resolución de 16 de diciembre de 2024, de la Universidad Autónoma de Barcelona, por la que se nombra Profesora Titular de Universidad a doña Anna Díaz Vicario.|https://www.boe.es/boe/dias/2024/12/25/pdfs/BOE-A-2024-27022.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27022|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27022|De conformidad con la propuesta elevada por la comisión nombrada para juzgar el concurso para la provisión de plazas de los Cuerpos Docentes Universitarios, convocada por Resolución de esta Universidad, de 20 de junio de 2024 (BOE número 158, de 1 de julio de 2024), y habiendo cumplido los requisitos establecidos en la base décima de la convocatoria; Este Rectorado, en uso de las atribuciones conferidas por el artículo 50 de los Estatutos de la Universitat Autònoma de Barcelona aprobados por el Decreto 237/2003, de 8 de octubre, de la Generalitat de Catalunya y demás disposiciones concordantes, ha resuelto: Nombrar a doña Anna Díaz Vicario Profesora Titular de Universidad del Departamento de Pedagogia Aplicada, área de conocimiento Didáctica y Organización Escolar. Contra esta resolución, que agota la vía administrativa, las personas interesadas pueden interponer recurso contencioso-administrativo ante el juzgado contencioso administrativo de Barcelona, en el plazo de dos meses a contar desde el día siguiente a la publicación de la resolución, según lo que establece la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, sin perjuicio de la posibilidad de interponer potestativamente recurso de reposición previo al contencioso-administrativo ante el Rector de la Universitat Autònoma de Barcelona, en el plazo de un mes a partir del día siguiente de su publicación, según lo que disponen los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Bellaterra (Cerdanyola del Vallès), 16 de diciembre de 2024.–El Rector, Francisco Javier Lafuente Sancho.|187
