fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Acuerdos internacionales administrativos|BOE-A-2025-3556|Acta de la Séptima Reunión de la Comisión Mixta Hispano-Filipina de Cooperación, hecha en Manila el 25 de noviembre de 2024.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3556.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3556|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3556||935
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Sector público estatal. Contabilidad|BOE-A-2025-3557|Corrección de errores de la Orden HAC/148/2025, de 7 de febrero, por la que se modifica la Orden EHA/2043/2010, de 22 de julio, por la que se regula el procedimiento de remisión de las cuentas anuales y demás información que las entidades del sector público empresarial y fundacional del Estado han de rendir al Tribunal de Cuentas, y de la información de carácter anual y trimestral a remitir a la Intervención General de la Administración del Estado.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3557.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3557|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3557||190
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2025-3558|Resolución de 21 de febrero de 2025, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área de Península y Baleares.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3558.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3558|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3558||226
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|1|I. Disposiciones generales|7320|MINISTERIO DEL INTERIOR|Circulación. Medidas especiales|BOE-A-2025-3559|Resolución de 18 de febrero de 2025, de la Dirección General de Tráfico, por la que se corrigen errores en la de 20 de enero de 2025, por la que se establecen medidas especiales de regulación del tráfico durante el año 2025.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3559.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3559|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3559||186
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Contaminación atmosférica|BOE-A-2025-3560|Real Decreto 91/2025, de 11 de febrero, por el que se establece el mecanismo de gobernanza en materia de energía, cambio climático y calidad del aire.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3560.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3560|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3560||384
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2025-3561|Acuerdo de 12 de noviembre de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación forzosa de la Magistrada doña María Inmaculada González de Lara Ponte.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3561.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3561|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3561|De conformidad con lo establecido en los artículos 131.3 y 386.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el texto refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial adoptado en su reunión de 12 de noviembre de 2024. Vengo en declarar la jubilación forzosa por edad de doña María Inmaculada González de Lara Ponte, magistrada con destino en el Juzgado de lo Social número 7 de Madrid, por cumplir la edad legalmente establecida el día 23 de febrero de 2025, con los derechos pasivos que le correspondan por esta causa y cuya jubilación producirá efectos a partir de la fecha indicada. Madrid, 12 de noviembre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2025-3562|Resolución de 11 de febrero de 2025, de la Universidad Pablo de Olavide, por la que se nombran Profesoras y Profesores Titulares de Universidad.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3562.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3562|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3562|Vistas las propuestas formuladas por las Comisiones nombradas para juzgar los concursos de acceso convocados por Resolución de esta Universidad de fecha 11 de octubre de 2024 (BOE de 23 de octubre de 2024), y teniendo en cuenta el cumplimiento de los requisitos establecidos en las bases de la convocatoria, Este Rectorado, en uso de las atribuciones conferidas por el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, y demás disposiciones concordantes, ha resuelto efectuar los nombramientos que se relacionan a continuación: Doña Carmen María Astrid Agenjo Calderón, Profesora Titular de Universidad del área de conocimiento de «Historia e Instituciones Económicas», adscrita al Departamento de Economía, Métodos Cuantitativos e Historia Económica (plaza n.º DF000681). Don Angel María Ballesteros Barros, Profesor Titular de Universidad del área de conocimiento de «Derecho Internacional Privado», adscrita al Departamento de Derecho Privado (plaza n.º DF000673). Doña María Jesús Blanco Sánchez, Profesora Titular de Universidad del área de conocimiento de «Derecho Mercantil», adscrita al Departamento de Derecho Privado (plaza n.º DF000676). Doña Davinia Cadenas Osuna, Profesora Titular de Universidad del área de conocimiento de «Derecho Civil», adscrita al Departamento de Derecho Privado (plaza n.º DF000672). Doña María Crego Gómez, Profesora Titular de Universidad del área de conocimiento de «Estudios Arabes e Islámicos», adscrita al Departamento de Filología y Traducción (plaza n.º DF000682). Don Justo Cuño Bonito, Profesor Titular de Universidad del área de conocimiento de «Historia de América», adscrita al Departamento de Geografía, Historia y Filosofía (plaza n.º DF000690). Don Francisco Estepa Maestre, Profesor Titular de Universidad del área de conocimiento de «Trabajo Social y Servicios Sociales», adscrita al Departamento de Trabajo Social y Servicios Sociales (plaza n.º DF000695). Doña Laura Isabel García Alvarez, Profesora Titular de Universidad del área de conocimiento de «Derecho Internacional Privado», adscrita al Departamento de Derecho Privado (plaza n.º DF000674). Doña Elena María Giménez Fernández, Profesora Titular de Universidad del área de conocimiento de «Organización de Empresas», adscrita al Departamento de Organización de Empresas y Marketing (plaza n.º DF000692). Don Juan Miguel Gómez Espino, Profesor Titular de Universidad del área de conocimiento de «Sociología», adscrita al Departamento de Sociología (plaza n.º DF000694). Doña María de la O Hernández López, Profesora Titular de Universidad del área de conocimiento de «Filología Inglesa», adscrital al Departamento de Filología y Traducción (plaza n.º DF000683). Doña María Dolores López Jiménez, Profesora Titular de Universidad del área de conocimiento de «Filología Inglesa», adscrita al Departamento de Filología y Traducción (plaza n.º DF000684). Doña Alicia María López Márquez, Profesora Titular de Universidad del área de conocimiento de «Filología Italiana», adscrita al Departamento de Filología y Traducción (plaza n.º DF000686). Doña Ana Martín Calvo, Profesora Titular de Universidad del área de conocimiento de «Química Física», adscrita al Departamento de Sistemas Físicos, Químicos y Naturales (plaza n.º DF000693). Don Daniel Nisa Cáceres, Profesor Titular de Universidad del área de conocimiento de «Filología Inglesa», adscrita al Departamento de Filología y Traducción (plaza n.º DF000685). Doña Ana Eugenia Olavarría Jaraba, Profesora Titular de Universidad del área de conocimiento de «Comercialización e Investigación de Mercados», adscrita al Departamento de Organización de Empresas y Marketing (plaza n.º DF000691). Doña Angela María Pérez Rodríguez, Profesora Titular de Universidad del área de conocimiento de «Derecho Mercantil», adscrita al Departamento de Derecho Privado (plaza n.º DF000675). Don Juan Pablo Pérez Velázquez, Profesor Titular de Universidad del área de conocimiento de «Derecho Civil», adscrita al Departamento de Derecho Privado (plaza n.º DF000671). Doña Inmaculada Serón Ordóñez, Profesora Titular de Universidad del área de conocimiento de «Traducción e Interpretación», adscrita al Departamento de Filología y Traducción (plaza n.º DF000688). Doña María de las Mercedes de la Torre García, Profesora Titular de Universidad del área de conocimiento de «Lengua Española», adscrita al Departamento de Filología y Traducción (plaza n.º DF000687). Los presentes nombramientos surtirán plenos efectos a partir de las correspondientes tomas de posesión por las personas interesadas, que deberán efectuarse en el plazo máximo de veinte días a contar desde el día siguiente de la publicación de la presente Resolución en el «Boletín Oficial del Estado». Contra la presente resolución, que agota la vía administrativa, podrá interponerse, con carácter potestativo, Recurso de Reposición ante el Rector de esta Universidad, en el plazo de un mes, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien directamente Recurso contencioso-administrativo en el plazo de dos meses, ante el Juzgado de lo Contencioso-Administrativo, según dispone el artículo 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Sevilla, 11 de febrero de 2025.–El Rector, Francisco Oliva Blázquez.|193
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|4335|MINISTERIO DE SANIDAD|Escala Técnica de Gestión de Organismos Autónomos|BOE-A-2025-3563|Resolución de 18 de febrero de 2025, de la Subsecretaría, por la que se aprueba la relación provisional de personas admitidas y excluidas y se anuncia fecha, hora y lugar de celebración del primer ejercicio del proceso selectivo para el ingreso, por el sistema general de acceso libre y promoción interna, en la Escala Técnica de Gestión de Organismos Autónomos, especialidad Sanidad y Consumo, convocado por Resolución de 16 de diciembre de 2024.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3563.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3563|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3563||388
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario|BOE-A-2025-3564|Resolución de 13 de febrero de 2025, del Ayuntamiento de Torrejón de Ardoz (Madrid), referente a la convocatoria para proveer puestos de trabajo por el sistema de concurso.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3564.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3564|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3564|En el «Boletín Oficial de la Comunidad de Madrid» número 37, de 13 de febrero de 2025, se han publicado las bases que han de regir la convocatoria para proveer mediante concurso: Un puesto de Coordinador/a de Licencias de Primera Ocupación , perteneciente a la escala de Administración Especial, subescala Técnica y clase Media. Un puesto de Coordinador/a de Administración de Medio Ambiente, perteneciente a la escala de Administración General, subescala Administrativa. Un puesto de Responsable Auxiliar de Conserjería, perteneciente a la escala de Administración General, subescala Auxiliar. Un puesto de Responsable de Administración de Igualdad, perteneciente a la escala de Administración General, subescala Administrativa. Un puesto de Resposable de Administración de Patrimonio, perteneciente a la escala de Administración General, subescala Administrativa. Un puesto de Responsable de Administración de Ordenación Urbana , perteneciente a la escala de Administración General, subescala Administrativa. El plazo de presentación de solicitudes será de quince días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases. Torrejón de Ardoz, 13 de febrero de 2025.–El Concejal de Obras, Limpieza Urbana, Administración y Contratación, Valeriano Díaz Baz.|187
20250222|BOE|46|BOE-S-2025-46|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-S-2025-46.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9525|ADMINISTRACIÓN LOCAL|Personal funcionario y laboral|BOE-A-2025-3565|Resolución de 17 de enero de 2025, de la Ciudad de Ceuta, referente a la convocatoria para proveer varias plazas.|https://www.boe.es/boe/dias/2025/02/22/pdfs/BOE-A-2025-3565.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-3565|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-3565|En el «Boletín Oficial de la Ciudad Autónoma de Ceuta» número 6449, de 4 de octubre de 2024, se han publicado las bases que han de regir la convocatoria para proveer: Siete plazas de Subinspector/a de la Policía de Ceuta, pertenecientes a la escala de Administración Especial, subescala Servicios especiales y clase Policía Local y sus auxiliares, mediante el sistema de concurso-oposición, en turno de promoción interna. Dichas bases fueron rectificadas en los términos publicados en el «Boletín Oficial de la Ciudad Autónoma de Ceuta» número 6453, de 18 de octubre de 2024. El plazo de presentación de solicitudes será de veinte días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado». Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases. Ceuta, 17 de enero de 2025.–El Consejero de Presidencia y Gobernación, Alberto Ramón Gaitán Rodríguez.|186
