fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-3444|Real Decreto 156/2024, de 6 de febrero, por el que se nombra Decano de los Juzgados de Torrent al Magistrado don Jesús Ros Urios.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3444.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3444|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3444|De conformidad con lo establecido en los artículos 166.1 de la Ley Orgánica del Poder Judicial y 79 del Reglamento 1/2000, de 26 de julio, de los Órganos de Gobierno de Tribunales y la elección efectuada por la Junta de Jueces de Torrent, celebrada el día 13 de diciembre de 2023, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, en su reunión del día 1 de febrero de 2024, Vengo en nombrar Decano de los Juzgados de Torrent a don Jesús Ros Urios, Magistrado titular del Juzgado de Primera Instancia número 4 de dicha ciudad. Dado en Madrid, el 6 de febrero de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-3445|Real Decreto 157/2024, de 6 de febrero, por el que se nombra Decana de los Juzgados de Logroño a la Magistrada doña María Cecilia de la Iglesia Palacios.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3445.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3445|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3445|De conformidad con lo establecido en los artículos 166.1 de la Ley Orgánica del Poder Judicial y 79 del Reglamento 1/2000, de 26 de julio, de los Órganos de Gobierno de Tribunales y la elección efectuada por la Junta de Jueces de Logroño, celebrada el día 12 de enero de 2024, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, en su reunión del día 1 de febrero de 2024, Vengo en nombrar Decana de los Juzgados de Logroño a doña María Cecilia de la Iglesia Palacios, Magistrada titular del Juzgado de Primera Instancia número 4 de dicha ciudad. Dado en Madrid, el 6 de febrero de 2024. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Destinos|BOE-A-2024-3446|Resolución de 19 de febrero de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 19 de octubre de 2023.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3446.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3446|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3446|Por Resolución de la Subsecretaría de este Departamento, de 19 de octubre de 2023 («Boletín Oficial del Estado» de 1 de noviembre de 2023), se anunció convocatoria para cubrir, por el sistema de libre designación, puestos de trabajo en el Ministerio de Trabajo y Economía Social. De conformidad con lo dispuesto en el artículo 20.1 c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, según la redacción dada al mismo por la Ley 23/1988, de 28 de julio, y en relación con el artículo 56 del Reglamento aprobado por el Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del proceso debido y el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, ser idóneo para el desempeño del puesto que se le asigna, y ostentar la capacidad y competencia personal y profesional, de acuerdo con la valoración efectuada por el centro directivo del que depende el puesto de trabajo convocado, Esta Subsecretaría dispone: Primero. Resolver la referida convocatoria en los términos que se señalan en el anexo. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo dispuesto en el artículo 48 del Reglamento aprobado por el Real Decreto 364/1995, antes citado. Contra la presente resolución, que agota la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 19 de febrero de 2024.–El Subsecretario de Trabajo y Economía Social, José Ramón del Prado Cortés. ANEXO Servicio Público de Empleo Estatal Dirección Provincial de Ceuta Denominación del puesto: Director/Directora Provincial. Nivel: 27. Complemento específico: 12.968,34. Observaciones: Adjudicación: desierta. Dirección Provincial de Melilla Denominación del puesto: Director/Directora Provincial. Nivel: 27. Complemento específico: 12.968,34. Observaciones: Datos personales del adjudicatario: Destino de procedencia: Ministerio de Educación, Formación Profesional y Deportes. Apellidos y nombre: Vera Sosa, Jorge. Número Registro Personal: ***8927*** A0595. Grupo: A1. Cuerpo/escala: Cuerpo de Profesores de Artes Plásticas y Diseño. Situación administrativa: servicio activo.
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Nombramientos|BOE-A-2024-3447|Resolución de 16 de febrero de 2024, de la Delegación del Gobierno en la Comunitat Valenciana, por la que se nombra Subdelegado del Gobierno en Alicante a don Juan Antonio Nieves Martínez.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3447.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3447|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3447|Por Resolución de 11 de enero de 2024 (BOE del 15 de enero) se anunció convocatoria para proveer por el procedimiento de libre designación el puesto de trabajo de Subdelegado/Subdelegada del Gobierno en Alicante. En uso de las competencias que me confieren los artículos 73 y 74 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, y lo dispuesto en el artículo 2 del Real Decreto 617/1997, de 25 de abril, de Subdelegados del Gobierno y Directores Insulares de la Administración General del Estado, una vez acreditada la observancia del proceso debido y el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, esta Delegación del Gobierno ha dispuesto el nombramiento de don Juan Antonio Nieves Martínez, funcionario del Cuerpo Administración General (Grupo A) Comunidad Valenciana, con NRP ***8296*68 A2801, como Subdelegado del Gobierno en Alicante. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contenc ioso-Ad Valencia, 16 de febrero de 2024.–La Delegada del Gobierno en la Comunitat Valenciana, Pilar Bernabé García.
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Nombramientos|BOE-A-2024-3448|Resolución de 16 de febrero de 2024, de la Delegación del Gobierno en la Comunitat Valenciana, por la que se nombra Subdelegada del Gobierno en Castellón a doña Antonia García Valls.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3448.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3448|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3448|Por Resolución de 11 de enero de 2024 (BOE del 15 de enero) se anunció convocatoria para proveer por el procedimiento de libre designación el puesto de trabajo de Subdelegado/Subdelegada del Gobierno en Castellón. En uso de las competencias que me confieren los artículos 73 y 74 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, y lo dispuesto en el artículo 2 del Real Decreto 617/1997, de 25 de abril, de Subdelegados del Gobierno y Directores Insulares de la Administración General del Estado, una vez acreditada la observancia del proceso debido y el cumplimiento por parte de la candidata elegida de los requisitos y especificaciones exigidos en la convocatoria, esta Delegación del Gobierno ha dispuesto el nombramiento de doña Antonia García Valls, funcionaria del Cuerpo de Profesores de Enseñanza Secundaria, con NRP ***2731*57 A0590, como Subdelegada del Gobierno en Castellón. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Conte ncioso-Admin Valencia, 16 de febrero de 2024.–La Delegada del Gobierno en la Comunitat Valenciana, Pilar Bernabé García.
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Nombramientos|BOE-A-2024-3449|Resolución de 16 de febrero de 2024, de la Delegación del Gobierno en la Comunitat Valenciana, por la que se nombra Subdelegado del Gobierno en Valencia a don José Rodríguez Jurado.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3449.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3449|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3449|Por Resolución de 11 de enero de 2024 (BOE del 15 de enero) se anunció convocatoria para proveer por el procedimiento de libre designación el puesto de trabajo de Subdelegado/Subdelegada del Gobierno en Valencia. En uso de las competencias que me confieren los artículos 73 y 74 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, y lo dispuesto en el artículo 2 del Real Decreto 617/1997, de 25 de abril, de Subdelegados del Gobierno y Directores Insulares de la Administración General del Estado, una vez acreditada la observancia del proceso debido y el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, esta Delegación del Gobierno ha dispuesto el nombramiento de don José Rodríguez Jurado, funcionario de la Escala Técnica de Administración General de la Admón. Local, con NRP ***4466*68 A3051, como Subdelegado del Gobierno en Valencia. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Conte ncioso-Ad Valencia, 16 de febrero de 2024.–La Delegada del Gobierno en la Comunitat Valenciana, Pilar Bernabé García.
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Destinos|BOE-A-2024-3450|Resolución de 15 de febrero de 2024, de la Subsecretaría, por la que se resuelve el concurso específico, convocado por Resolución de 17 de noviembre de 2023, en el Instituto Nacional de Gestión Sanitaria.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3450.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3450|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3450|
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Destinos|BOE-A-2024-3451|Resolución de 19 de febrero de 2024, de la Subsecretaría, por la que se deja sin efecto la Resolución de 29 de enero de 2024, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 26 de diciembre de 2023.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3451.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3451|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3451|Por Resolución de 29 de enero de 2024, BOE de 7 de febrero de 2024, se resolvió la convocatoria de libre designación, efectuada por Resolución de 26 de diciembre de 2023. En la citada resolución se adjudicaba el puesto número de orden 1 a don Manuel Santiago Marcos, funcionario que participó desde el Cuerpo de Ingenieros Técnicos de Obras Públicas. Posteriormente, se ha detectado la ausencia del informe relativo al artículo 54 del Real Decreto 364/1995, de 10 de marzo, respecto al punto en el que se indica: «Si fuera a recaer en un funcionario destinado en otro Departamento, se requerirá informe favorable de éste.», es decir, del Departamento en el que don Manuel Santiago Marcos se encuentra. En atención a las circunstancias expuestas procede retrotraer dicho procedimiento a la fase previa de petición de informe al Ministerio competente y a la espera de la obtención del informe señalado, se procede a dejar sin efecto la Resolución de 29 de enero de 2024, por la que se resuelve la convocatoria de libre designación por la que se adjudica a don Manuel Santiago Marcos, con NRP ***7675*02 A 1011, el puesto número de orden 1, código 5726484-Secretaría de Estado de la Seguridad Social y Pensiones. Instituto Social de la Marina. Centro Nacional de Formación de Isla Cristina. Direct or/Di Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencio so-Ad Madrid, 19 de febrero de 2024.–La Subsecretaria de Inclusión, Seguridad Social y Migraciones, P.D. (Orden ISM/419/2021, de 26 de abril), la Directora del Instituto Social de la Marina, Elena Martínez Carqués.
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4510|MINISTERIO FISCAL|Nombramientos|BOE-A-2024-3452|Decreto de 16 de febrero de 2024, del Fiscal General del Estado, por el que se nombra Fiscal Delegada de Trata de Personas y Extranjería de la Fiscalía Provincial de Cuenca a doña Paloma Rodríguez Pozo.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3452.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3452|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3452|El 12 de enero de 2024 la Ilma. Sra. Fiscal Jefa de la Fiscalía Provincial de Cuenca remitió a la Inspección Fiscal propuesta de nombramiento de la Ilma. Sra. doña Paloma Rodríguez Pozo como Fiscal Delegada de Trata de Personas y Extranjería. En fecha 26 de enero de 2024 la Excma. Sra. Fiscal de Sala Coordinadora de Trata de Personas y Extranjería de la Fiscalía General del Estado, remitió a la Inspección Fiscal escrito en el que muestra su conformidad con la propuesta efectuada. Hechos Único. Con motivo de la renuncia del anterior Fiscal Delegado de Trata de Personas y Extranjería –renuncia aceptada por el Fiscal General del Estado en virtud de Decreto de 7 de febrero de 2024–, ha quedado vacante el puesto en la Fiscalía Provincial de Cuenca. Para cubrirlo, la Fiscal Jefa comunicó a todos los miembros de la plantilla que quien estuviera interesado debería formular la correspondiente solicitud, siendo la única solicitante doña Paloma Rodríguez Pozo. El 12 de enero de 2024 la Fiscal Jefa elevó la propuesta a la Fiscalía General del Estado, al reunir la candidata los méritos y la capacitación suficiente para el ejercicio de las funciones. Mediante informe de 19 de enero de 2024 la Fiscal de Sala Coordinadora de Trata de Personas y Extranjería no formuló objeción a su designación, informando en el mismo sentido el Consejo Fiscal [artículo 3.d) Real Decreto 437/1983, de 9 de febrero]. Fundamentos de Derecho Primero. El Estatuto Orgánico del Ministerio Fiscal dispone que los fiscales decanos de las fiscalías serán nombrados y, en su caso, relevados mediante resolución dictada por el Fiscal General del Estado, a propuesta motivada del fiscal jefe respectivo. Igualmente, para la cobertura de estos cargos y con carácter previo, exige que se realice una convocatoria entre los fiscales de la plantilla, así como que a la propuesta se acompañe relación de todos los fiscales que lo hayan solicitado con aportación de los méritos alegados (art. 36.4). Segundo. La Instrucción de la FGE número 5/2008, de 18 de diciembre, sobre adaptación del sistema de nombramientos y estatus de los Delegados de las Secciones Especializadas de las Fiscalías y del régimen interno de comunicación y relación con las áreas de especialización delegadas tras la reforma operada por Ley 24/2007, de 9 de octubre, complementa la anterior disposición legal al aclarar que se seguirá el mismo procedimiento de designación en los casos en los que el delegado provincial de la especialidad que se propone no tenga el rango de decano. Esta misma Instrucción precisa que los nombramientos y ceses de los delegados de la especialidad irán precedidos de un trámite de audiencia del correspondiente fiscal de sala coordinador, que podrá efectuar las consideraciones que estime pertinentes y, seguidamente, trasladará la propuesta al Fiscal General del Estado a través de la Inspección Fiscal. De igual modo, la Instrucción de la FGE núm. 5/2007, de 18 de julio, sobre los Fiscales de Sala Coordinadores de Siniestralidad Laboral, Seguridad Vial y Extranjería y sobre las respectivas Secciones de las Fiscalías Territoriales, establece que «los delegados de la especialidad en las respectivas Secciones de Siniestralidad Laboral, Seguridad Vial y Extranjería de las Fiscalías serán nombrados por el Fiscal General del Estado, previa audiencia del Fiscal de Sala Coordinador respectivo, a propuesta del Fiscal Jefe, tras convocatoria interna del cargo entre los Fiscales integrantes de las respectivas plantillas […]. La propuesta del Fiscal Jefe será remitida para su tramitación ante la Fiscalía General del Estado al respectivo Fiscal de Sala Coordinador, que podrá efectuar las consideraciones que estime pertinentes». Tercero. El Real Decreto 305/2022, de 3 de mayo, por el que se aprueba el Reglamento del Ministerio Fiscal, regula en su artículo 62.2 el nombramiento de los fiscales delegados especialistas: «2. Los Fiscales delegados especialistas, tanto autonómicos como provinciales, serán nombrados y, en su caso, relevados, mediante decreto dictado por la persona titular de la Fiscalía General del Estado, a propuesta del Fiscal Jefe respectivo y previo informe del Fiscal de Sala Especialista o Delegado. El Fiscal Jefe convocará la plaza de delegado especialista entre los fiscales de la plantilla. Para su cobertura se atenderá preferentemente, dentro de los méritos alegados, el haber recibido formación específica en la materia propia de la especialidad y tener experiencia práctica. En el caso de los Fiscales Delegados Especialistas autonómicos, la plaza se convocará entre los Delegados Especialistas provinciales de la comunidad autónoma. La propuesta de nombramiento del Fiscal Jefe habrá de ser motivada y deberá ir acompañada de la relación de todos los fiscales que hayan solicitado el puesto con aportación de los méritos alegados. Una vez recibida por la Inspección Fiscal, dará traslado al respectivo Fiscal de Sala, que podrá efectuar las consideraciones que estime pertinentes, resolviendo seguidamente la persona titular de la Fiscalía General del Estado, previa audiencia del Consejo Fiscal». Cuarto. Se han cumplido, por tanto, todos los trámites establecidos para proceder al nombramiento interesado. Asimismo, la propuesta de la Fiscal Jefa de la Fiscalía Provincial de Cuenca está suficientemente motivada y avala la idoneidad de la candidata. En consecuencia, vista la propuesta formulada, de conformidad con las previsiones del Estatuto Orgánico del Ministerio Fiscal y haciendo propia la fundamentación de aquella, acuerdo: 1. Nombrar a la Ilma. Sra. doña Paloma Rodríguez Pozo como Fiscal Delegada de Trata de Personas y Extranjería de la Fiscalía Provincial de Cuenca. 2. Notificar lo acordado a la Fiscal Jefa Inspectora, a la Fiscal de Sala Coordinadora de Trata de Personas y Extranjería, al Fiscal Superior de Castilla-La Mancha, a la Fiscal Jefa de la Fiscalía Provincial de Cuenca, que trasladará copia del presente decreto a la fiscal interesada, poniéndolo en conocimiento de todos los fiscales de la plantilla. 3. Notificar el presente decreto al Ministerio de Justicia (Dirección General para el Servicio Público de Justicia). 4. Publicar el presente decreto en el «Boletín Oficial del Estado» (art. 62.3 RMF). Contra el presente decreto, que pone fin a la vía administrativa de conformidad con lo dispuesto en el artículo 114 de la Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas, cabe interponer recurso potestativo de reposición ante la Fiscalía General del Estado (calle Fortuny, 4, Madrid 28010) en el plazo de un mes, a contar desde el día siguiente a su publicación, en los términos establecidos en el artículo 123 y concordantes de aquella ley o, alternativamente, recurso contencioso-administrativo ante la Sala de lo Contencioso-administrativo del Tribunal Supremo, según lo establecido en los artículos 12.1.b) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, en el plazo de dos meses a contar desde el día siguiente a su publicación, conforme a lo dispuesto en el artículo 46 de esta misma ley. Madrid, 16 de febrero de 2024.–El Fiscal General del Estado, Álvaro García Ortiz.
20240223|BOE|48|BOE-S-2024-48|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-S-2024-48.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1840|CONSEJO DE SEGURIDAD NUCLEAR|Destinos|BOE-A-2024-3453|Resolución de 19 de febrero de 2024, del Consejo de Seguridad Nuclear, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 14 de diciembre de 2023.|https://www.boe.es/boe/dias/2024/02/23/pdfs/BOE-A-2024-3453.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-3453|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-3453|Por Resolución de 14 de diciembre de 2023, del Consejo de Seguridad Nuclear (BOE núm. 299, de 15 de diciembre), se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Consejo de Seguridad Nuclear. Tras la valoración de los méritos alegados por los participantes y comprobación del cumplimiento de los requisitos por parte de las personas seleccionadas y de conformidad con lo dispuesto en el artículo 20.1.b) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y en el artículo 38 y en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado; por la facultad que me confiere el artículo 36.1, apartados e) y h) del Real Decreto 1440/2010, de 5 de noviembre, por el que se aprueba el Estatuto del Consejo de Seguridad Nuclear, acuerdo la resolución parcial de la convocatoria de referencia y de conformidad con lo acordado por el Pleno, en su reunión del día 31 de enero de 2024, vengo a nombrar a las personas incluidas en el anexo de esta resolución. Contra esta resolución, que pone fin a la vía administrativa, se podrá interponer recurso potestativo de reposición, ante el órgano que lo dicta, en el plazo de un mes desde su publicación, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o impugnarlo directamente, mediante recurso contencioso-administrativo, en el plazo de dos meses desde su publicación, ante la Sala de lo Contencioso-Administrativo de la Audiencia Nacional, conforme a lo previsto en la disposición adicional cuarta de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 19 de febrero de 2024.–El Presidente del Consejo de Seguridad Nuclear, P. D. (Resolución de 20 de octubre de 2023), el Secretario General, Pablo Martín González. ANEXO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Gr. Cuerpo Situación Subdirección de Personal y Administración 1 Subdirectora. 30 Ministerio de Inclusión, Seguridad Social y Migraciones. 30 Udaondo Gascón, Teresa Victoria ***0656*46 A1111 A1 Cuerpo Superior de Administradores Civiles del Estado. Activo. Subdirección de Tecnologías de la Información 2 Subdirector. 30 Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. 30 López Orcajo, Javier. ***3416*68 A1630 A1 Cuerpo Superior de Sistemas y Tecnologías de la Administración de la Seguridad Social. Activo.
