fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|1|I. Disposiciones generales|6110|MINISTERIO DE DEFENSA|Fuerzas Armadas. Uniformidad|BOE-A-2025-2291|Orden DEF/114/2025, de 28 de enero, por la que se aprueban las normas de uniformidad de las Fuerzas Armadas.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2291.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2291|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2291||4422
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|1|I. Disposiciones generales|8170|COMUNIDAD FORAL DE NAVARRA|Presupuestos|BOE-A-2025-2292|Corrección de errores de la Ley Foral 19/2024, de 26 de diciembre, de Presupuestos Generales de Navarra para el año 2025.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2292.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2292|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2292||189
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1410|TRIBUNAL CONSTITUCIONAL|Destinos|BOE-A-2025-2293|Resolución de 30 de enero de 2025, de la Presidencia del Tribunal Constitucional, por la que se resuelve el concurso, convocado por Resolución de 23 de octubre de 2024.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2293.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2293|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2293||187
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-2294|Acuerdo de 29 de enero de 2025, del Pleno del Consejo General del Poder Judicial, por el que se nombran Magistrados suplentes para el año judicial 2024/2025, en el ámbito del Tribunal Superior de Justicia de la Comunidad Valenciana.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2294.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2294|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2294|El Pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2024/2025, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial a: Javier de las Heras Dargel y Daniel Codoñer Collado magistrados suplentes de la Audiencia Provincial de Valencia. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Madrid, 29 de enero de 2025.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Adscripciones|BOE-A-2025-2295|Acuerdo de 28 de enero de 2025, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se adscribe a la Magistrada doña María Luisa González Campo a disposición del Presidente del Tribunal Superior de Justicia de Murcia.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2295.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2295|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2295|De conformidad con lo dispuesto en el artículo 355 bis.2 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, la Comisión Permanente en su reunión del día 28 de enero de 2025, ha acordado adscribir a la magistrada María Luisa González Campo a disposición del Presidente del Tribunal Superior de Justicia de Murcia, desde la efectiva reincorporación del magistrado don Manuel Luna Carbonell a la plaza reservada, adjudicándole vacante que se produzca en los juzgados de lo contencioso-administrativo de Murcia. Madrid, 28 de enero de 2025.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|186
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2025-2296|Resolución de 30 de enero de 2025, de la Subsecretaría, por la que se corrigen errores en la de 14 de enero de 2025, por la que se resuelve el concurso general, convocado por Resolución de 17 de octubre de 2024, en la Abogacía General del Estado.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2296.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2296|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2296||303
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Destinos|BOE-A-2025-2297|Orden TES/115/2025, de 30 de enero, por la que se resuelve la convocatoria de libre designación, efectuada por Orden TES/1358/2024, de 25 de noviembre.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2297.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2297|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2297|Por Orden de este Departamento, de 25 de noviembre de 2024 («Boletín Oficial del Estado» de 2 de diciembre de 2024), se anunció convocatoria para cubrir, por el sistema de libre designación, dos puestos de trabajo en el Ministerio de Trabajo y Economía Social. De conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y en relación con el artículo 56 del Reglamento aprobado por el Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del proceso debido y el cumplimiento por parte de las candidatas elegidas de los requisitos y especificaciones exigidos en la convocatoria, ser idóneas para el desempeño del puesto que se les asigna, y ostentar la capacidad y competencia personal y profesional, de acuerdo con la valoración efectuada por el Centro Directivo del que dependen los puestos de trabajo convocados. Este Ministerio dispone: Primero. Resolver la referida convocatoria en los términos que se señalan en el anexo. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo dispuesto en el artículo 48 del Reglamento aprobado por el Real Decreto 364/1995, antes citado. Contra la presente orden, que pone fin a la vía administrativa, cabe interponer recurso contencioso-administrativo ante los Juzgados Centrales de lo Contencioso-Administrativo, de conformidad con lo establecido en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, en el plazo de dos meses contados a partir del día siguiente a la publicación de la presente orden en el «Boletín Oficial del Estado». Todo ello sin perjuicio de la interposición del recurso potestativo de reposición, ante este Ministerio, en el plazo de un mes contado a partir del día siguiente a su publicación, conforme lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 30 de enero de 2025.–La Vicepresidenta Segunda del Gobierno y Ministra de Trabajo y Economía social, P. D. (Orden TES/1217/2021, de 29 de octubre), el Subsecretario de Trabajo y Economía Social, José Ramón del Prado Cortés. ANEXO ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. ESCUELA DE LA INSPECCIÓN DE TRABAJO Y SEGURIDAD SOCIAL Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. ESCUELA DE LA INSPECCIÓN DE TRABAJO Y SEGURIDAD SOCIAL DIRECTOR/DIRECTORA DE LA ESCUELA INSPECCIÓN TRABAJO Y SEGURIDAD SOCIAL (4734321) 30 MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. ESCUELA DE LA INSPECCIÓN DE TRABAJO Y SEGURIDAD SOCIAL MADRID 30 CHALA LAFUENTE, GREGORIA 1024 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC OFICINA NACIONAL DE LUCHA CONTRA EL FRAUDE Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. OFICINA NACIONAL DE LUCHA CONTRA EL FRAUDE SUBDIRECTOR/SUBDIRECTORA GENERAL (4846278) 30 MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL ORG.EST.INSPEC.DE TRAB.Y SEG.SOCIAL O.A. OFICINA NACIONAL DE LUCHA CONTRA EL FRAUDE MADRID 30 PITA LUCAS, MARIA 1583 A1 C.SUPERIOR INSPECTORES DE TRABAJO Y S.S. AC Cuerpos o escalas: Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado. Titulaciones:|208
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2025-2298|Resolución de 3 de febrero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 17 de diciembre de 2024.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2298.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2298|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2298|Por Resolución de 17 de diciembre de 2024 (BOE de 27 de diciembre de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puesto de trabajo en el Ministerio de Economía, Comercio y Empresa. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos en la convocatoria. Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63.1.l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 3 de febrero de 2025.–La Subsecretaria de Economía, Comercio y Empresa, Aida Fernández González. ANEXO Convocatoria: Resolución de 17 de diciembre de 2024 (BOE de 27 de diciembre de 2024) S. DE E. ECONOMÍA Y APOYO A LA EMPRESA - D.G. DE SEGUROS Y FONDOS DE PENSIONES S.G. DE ORGANIZACIÓN, ESTUDIOS Y PREVISION SOCIAL COMPLEMENTARIA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 S. DE E. ECONOMÍA Y APOYO A LA EMPRESA. D.G. DE SEGUROS Y FONDOS DE PENSIONES. S.G. DE ORGANIZACIÓN, ESTUDIOS Y PREVISIÓN SOCIAL COMPLEMENTARIA. COORDINADOR / COORDINADORA DE ÁREA ACTUARIAL (837457). 29 MINISTERIO ECONOMÍA, COMERCIO Y EMPRESA. S. DE E. ECONOMÍA Y APOYO A LA EMPRESA. D.G. DE SEGUROS Y FONDOS DE PENSIONES. S.G. DE ORGANIZACIÓN, ESTUDIOS Y PREVISIÓN SOCIAL COMPLEMENTARIA. MADRID. 29 GALVEZ BIEZMA, MIGUEL 1871 A1 C.SUP. ADMINISTRADORES CIVILES DEL EST. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES:|201
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2025-2299|Resolución de 3 de febrero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 25 de noviembre de 2024.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2299.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2299|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2299|Por Resolución de 25 de noviembre de 2024 (BOE de 2 de diciembre de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio para la Transformación Digital y de la Función Pública. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63.1.l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 3 de febrero de 2025.–La Subsecretaria para la Transformación Digital y de la Función Pública, Consuelo Sánchez Naranjo. Anexo Resolución de 25 de noviembre de 2024, de la Subsecretaría (BOE de 2 de diciembre de 2024) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 SUBSECRETARIA TRANSF. DIG. Y FUNC. PUB S.G. DE REC. HUMANOS E INSP. DE SERVICIOS. COORDINADOR/COORDINADORA DE ÁREA (5121198) 29 MINISTERIO DE INCLUS., SEG. SOC.Y MIGRAC. INST. NAL. SEGURIDAD SOCIAL –INSS– S.G. DE RECURSOS HUMANOS Y MATERIALES MADRID 27 OLALLA GARCIA, M. TERESA 9782 A1 E. MEDICOS-INSP. C. INSP. SANIT. ADMON. S.S. AC Cuerpos o escalas: Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado. Titulaciones:|202
20250207|BOE|33|BOE-S-2025-33|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-S-2025-33.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1310|JUNTA ELECTORAL CENTRAL|Designaciones|BOE-A-2025-2300|Resolución de 6 de febrero de 2025, de la Junta Electoral Central, por la que se publica la constitución de la misma.|https://www.boe.es/boe/dias/2025/02/07/pdfs/BOE-A-2025-2300.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-2300|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-2300|Constituida la Junta Electoral Central el día de la fecha, de conformidad con lo dispuesto en el artículo 9 de la Ley Orgánica 5/1985, de 19 de junio, del Régimen Electoral General, se hace pública la relación de sus miembros, una vez producidas las elecciones de Presidente y Vicepresidente en la forma prevista en el apartado 4 de dicho precepto legal: Presidente: Don Eduardo Calvo Rojas. Vicepresidenta: Doña María del Pilar Teso Gamella. Vocales: Doña Concepción Rosario Ureste García. Don Ángel Antonio Blasco Pellicer. Don Vicente Magro Servet. Doña Carmen Lamela Díaz. Don Javier Hernández García. Don Fernando Marín Castán. Don Carlos Vidal Prado. Don Francisco Javier García Roca. Doña María da Alba Nogueira López. Don Javier Tajadura Tejada. Doña María Luz Martínez Alarcón. Secretario: Don Fernando Galindo Elola-Olaso. Lo que se inserta en el «Boletín Oficial del Estado» en cumplimiento de lo dispuesto en el artículo 18.6 de la citada Ley Orgánica 5/1985. Palacio del Congreso de los Diputados, 6 de febrero de 2025.–El Presidente de la Junta Electoral Central, Eduardo Calvo Rojas.|188
