fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|1|I. Disposiciones generales|9587|MINISTERIO DE VIVIENDA Y AGENDA URBANA|Vivienda. Préstamos|BOE-A-2024-7593|Resolución de 10 de abril de 2024, de la Dirección General de Vivienda y Suelo, por la que se publica el Acuerdo del Consejo de Ministros de 26 de marzo de 2024, por el que se revisan y modifican los tipos de interés efectivos anuales vigentes para los préstamos cualificados o convenidos concedidos en el marco del Programa 1997 del Plan de Vivienda 1996-1999, Plan de Vivienda 1998-2001, Plan de Vivienda 2002-2005 y Plan de Vivienda 2005-2008.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7593.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7593|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7593|
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|1|I. Disposiciones generales|4335|MINISTERIO DE SANIDAD|Colegios profesionales|BOE-A-2024-7594|Real Decreto 381/2024, de 16 de abril, por el que se regulan los Estatutos Generales de los Colegios de Protésicos Dentales de España y de su Consejo General.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7594.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7594|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7594|
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|1|I. Disposiciones generales|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Títulos académicos|BOE-A-2024-7595|Resolución de 11 de abril de 2024, de la Secretaría General de Universidades, por la que se publica el Acuerdo del Consejo de Ministros de 9 de abril de 2024, por el que se establece el carácter oficial de determinado título de Doctor o Doctora y su inscripción en el Registro de Universidades, Centros y Títulos.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7595.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7595|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7595|
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Ceses|BOE-A-2024-7596|Real Decreto 382/2024, de 16 de abril, por el que se dispone el cese de doña María Pérez Sánchez-Laulhé como Vocal del Consejo de Administración del Patrimonio Nacional.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7596.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7596|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7596|En virtud de lo dispuesto en el artículo 8 de la Ley 23/1982, de 16 de junio, reguladora del Patrimonio Nacional, a propuesta del Presidente del Gobierno, y previa deliberación del Consejo de Ministros en su reunión del día 16 de abril de 2024, Vengo en disponer el cese de doña María Pérez Sánchez-Laulhé como Vocal del Consejo de Administración del Patrimonio Nacional, agradeciéndole los servicios prestados. Dado en Madrid, el 16 de abril de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Nombramientos|BOE-A-2024-7597|Real Decreto 383/2024, de 16 de abril, por el que se nombra Vocal del Consejo de Administración del Patrimonio Nacional a doña María del Carmen Páez Soria.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7597.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7597|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7597|En virtud de lo dispuesto en el artículo 8 de la Ley 23/1982, de 16 de junio, reguladora del Patrimonio Nacional, a propuesta del Presidente del Gobierno, y previa deliberación del Consejo de Ministros en su reunión del día 16 de abril de 2024, Vengo en nombrar Vocal del Consejo de Administración del Patrimonio Nacional a doña María del Carmen Páez Soria. Dado en Madrid, el 16 de abril de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Designaciones|BOE-A-2024-7598|Acuerdo de 15 de abril de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se designan Vocales de procedencia judicial de las Juntas Electorales Provinciales de Albacete, Alicante, Almería, Asturias, Ávila, Badajoz, Baleares, Burgos, Cáceres, Cádiz, Cantabria, Castellón, Ciudad Real, Córdoba, Cuenca, Granada, Guadalajara, Huelva, Huesca, Jaén, La Rioja, Las Palmas, León, Madrid, Málaga, Murcia, Navarra, Palencia, Salamanca, Santa Cruz de Tenerife, Segovia, Sevilla, Soria, Teruel, Toledo, Valencia, Valladolid, Zamora y Zaragoza.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7598.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7598|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7598|La Comisión Permanente del Consejo General del Poder Judicial, en su sesión del día 15 de abril de 2024, de conformidad con lo dispuesto en el artículo 10.1.a) de la Ley Orgánica 5/1985, de 19 de junio, del Régimen Electoral General, y en relación con las elecciones convocadas de conformidad con lo establecido en el artículo 42.3 de la Ley Orgánica 5/1985, de 19 de junio, del Régimen Electoral General, ha acordado designar Vocales de las Juntas Electorales Provinciales de Albacete, Alicante, Almería, Asturias, Ávila, Badajoz, Baleares, Burgos, Cáceres, Cádiz, Cantabria, Castellón, Ciudad Real, Córdoba, Cuenca, Granada, Guadalajara, Huelva, Huesca, Jaén, La Rioja, Las Palmas, León, Madrid, Málaga, Murcia, Navarra, Palencia, Salamanca, Santa Cruz de Tenerife, Segovia, Sevilla, Soria, Teruel, Toledo, Valencia, Valladolid, Zamora y Zaragoza. Audiencia Provincial de Albacete Martínez Palacios, María Otilia. Rosa Marqueño, Almudena de la. Sánchez Purificación, Juan Manuel. Audiencia Provincial de Alicante Alba y Vega, Marcos de. Guirau Zapata, Francisco Javier. Losada Fernández, José Baldomero. Audiencia Provincial de Almería Dodero Martínez, Alejandra. Martínez Abad, Jesús. Martínez Clemente, Laureano Francisco. Audiencia Provincial de Asturias Iriarte Ruiz, Francisco Javier. Laborda Cobo, Juan Francisco. Pueyo Mateo, María José Audiencia Provincial de Ávila Álvarez de Yraola, Ana María. Dueñas Campo, Antonio Narciso. García Encinar, Javier. Audiencia Provincial de Badajoz Cabrera López, Juan Manuel. Patrocinio Polo, José Antonio. Souto Herreros, Jesús. Audiencia Provincial de Baleares Artola Fernández, Miguel Álvaro. Ortiz González, María Aránzazu. Serna de Pedro, Mónica de la. Audiencia Provincial de Burgos Fresco Rodríguez, María Dolores. Carballera Simón, Luis Antonio. Melgosa Camarero, José Ignacio. Audiencia Provincial de Cáceres Gómez Flores, Jesús María. González Casso, Joaquín. Pérez Aparicio, Valentín. Audiencia Provincial de Cádiz Guerra Güémez, María Aránzazu. Parra Calderón, Juan José Morillo Ballesteros, María Oliva. Audiencia Provincial de Cantabria Aldecoa Álvarez-Santullano, Paz Mercedes. García Barros, Justo Manuel. Tafur López de Lemus, Joaquín. Audiencia Provincial de Castellón Antón Blanco, José Luis. Bardón Martínez, Adela. Altava Lavall, Manuel Guillermo. Audiencia Provincial de Ciudad Real Astray Chacón, María Pilar. Céspedes Cano, Mónica. Escribano Cobo, Ignacio. Audiencia Provincial de Córdoba Villamor Montoro, Pedro Roque. Márquez López, María Dolores. Pareja Vallejo, Miguel Ángel. Audiencia Provincial de Cuenca Casado Delgado, Ernesto. Criado del Rey Tremps, Gonzalo. Martínez Mediavilla, José Eduardo. Audiencia Provincial de Granada Sánchez Jiménez, José María. Barrales León, María de las Maravillas. García Sánchez, José Manuel. Audiencia Provincial de Guadalajara Mayor Rodrigo, María Elena. Montes Rosado, María del Rocío. García Requena, Carlos Jesús. Audiencia Provincial de Huelva Bodega de Val, Andrés. Ruiz Yamuza, Florentino Gregorio. Pontón Praxedes, Antonio Germán. Audiencia Provincial de Huesca Rodríguez Baudach, Marina Beatriz. Gimeno Fernández, Pedro Santiago. Aranda Pardillos, José Luis. Audiencia Provincial de Jaén Moral Rísquez, Fernando. Ballesteros Ramírez, María del Carmen. Pérez Espino, María Esperanza. Audiencia Provincial de La Rioja Solsona Abad, Fernando. Orga Larres, José Carlos. Ferrero Hidalgo, Fernando. Audiencia Provincial de Las Palmas Caba Villarejo, Víctor. Fernández Alaya, Rosalía Mercedes. Rosell Aguilar, María Victoria. Audiencia Provincial de León Muñiz Tejerina, Fernando Javier. Robles García, María del Pilar. Rodríguez López, Ricardo. Audiencia Provincial de Madrid Téllez Aguilera, Abel. García Monteys, María Luz. Reyes Sainz de la Maza, Rafael de los. Audiencia Provincial de Málaga Cruz Guerra, Julián Javier. Martínez Gámez, José Pablo. Soriano Parrado, Carmen. Audiencia Provincial de Murcia Galmes Pascual, María Ángeles. Nicolás Manzanares, José Manuel. Areste Sancho, Jacinto. Audiencia Provincial de Navarra Vila Dupla, Aurelio Herminio. Ruiz Ferreiro, María Aurora. Prieto García-Nieto, Ildefonso. Audiencia Provincial de Palencia Rafols Pérez, Ignacio Javier. Segoviano Astaburuaga, Ignacio. Carrascosa Miguel, Ana María. Audiencia Provincial de Salamanca García Pérez, Juan Jacinto. Guinaldo López, María Victoria Josefa. Vega Bravo, José Antonio. Audiencia Provincial de Santa Cruz de Tenerife García De Yzaguirre, Mónica. Rodero García, Antonio María. González González, José Luis. Audiencia Provincial de Segovia Marina Reig, Jesús. Pando Echevarría, Ignacio. Remírez Sainz de Murieta, María Asunción. Audiencia Provincial de Sevilla Barrero Rodríguez, María del Carmen. Caracuel Raya, Carmen Pilar. Gallardo Correa, Conrado. Audiencia Provincial de Soria Carnicero Giménez de Azcarate, Rafael María. Pérez-Flecha Díaz, María Belén. Páez Terrero, Fernando. Audiencia Provincial de Teruel Cerda Miralles, María de los Desamparados. Rivera Blasco, María Teresa. Alcalde Venegas, Elena. Audiencia Provincial de Toledo Brigidano Martínez, Juan Ramón. Buceta Miller, Emilio. López Frago, Beatriz. Audiencia Provincial de Valencia Pastor Martínez, Eduardo. Lahoz Rodrigo, José Antonio. Castellano Rausell, Pedro. Audiencia Provincial de Valladolid Blas García, Javier de. Donis Carracedo, Juan Miguel. Torre Aparicio, Miguel Ángel de la. Audiencia Provincial de Zamora Descalzo Pino, Ana. Familiar Martín, Alejandro. González González, María Esther. Audiencia Provincial de Zaragoza Lahoz Zamarro, María Pilar. Angos Ullate, Antonio. Ruiz Ramo, José 2. Para el supuesto de que por circunstancias sobrevenidas no pudieran desempeñar el cargo los/las Magistrados/as insaculados/as a que se refiere el apartado anterior, previa en su caso renuncia aceptada por el Presidente de la Junta Electoral respectiva, designar como Vocales suplentes, previa insaculación, y por el orden expresado a continuación, a los/as magistrados/as que se relacionan: Audiencia Provincial de Albacete Monsalve Argandoña, Cesáreo Miguel. Martínez-Moya Fernández, María. Solís García del Pozo, José Ramón. Audiencia Provincial de Alicante Fernández López-Egea, Asunción Cristina. López Lorenzo, María de las Virtudes. Martínez González, Susana Pilar. Audiencia Provincial de Almería Durbán Sicilia, Luis. Jiménez de Cisneros Cid, María Soledad. Pedro Puertas, Ana de. Audiencia Provincial de Asturias Raposo Fernández, José Manuel. Ortiz Vigil, Luis. Blázquez Martín, Raquel. Audiencia Provincial de Ávila Nieto García, Luis Carlos. Sánchez Puente, Tomás. Redondo Peralbo, Pablo. Audiencia Provincial de Badajoz García Carrasco, Armando. Serrano Molera, Emilio Francisco. Bobadilla González, José Antonio. Audiencia Provincial de Baleares Martín Fonseca, Gloria. Ramon Homar, Mateo Lorenzo. Moya Rosselló, Eleonor. Audiencia Provincial de Burgos Barcala Fernández de Palencia, Ildefonso Jerónimo. Marín Ibáñez, Francisco Manuel. Villimar San Salvador, María Esther. Audiencia Provincial de Cáceres Charco Gómez, María Luz. Domínguez Domínguez, Julia. Guerra Maestre, María Dolores. Audiencia Provincial de Cádiz Tesón Martín, Fernando. Rodríguez Bermúdez de Castro, Ignacio. Coloma Palacio, Juan Sebastián. Audiencia Provincial de Cantabria Arroyo García, María José Gutiérrez Fernández, Rosa María. Cuevas Ramos, Laura. Audiencia Provincial de Castellón Gómez Santana, Eloísa. Belles Centelles, María Dolores. Diego González, Aurora de. Audiencia Provincial de Ciudad Real Alarcón Barcos, María Jesús. Buzón Cervantes, María Almudena. Casero Linares, Luis. Audiencia Provincial de Córdoba Mir Ruza, Cristina. Moreno Gómez, Felipe Luis. Yarza Sanz, José Francisco. Audiencia Provincial de Cuenca Rives García, José María. Casas Herraiz, Olga. Martín Mesonero, Javier. Audiencia Provincial de Granada Ontiveros Rodríguez, Francisco. Sánchez Gálvez, Francisco. Zurita Millán, Francisco Javier. Audiencia Provincial de Guadalajara Fernández-Gallardo Fernández-Gallardo, Javier Ángel. Collazo Lugo, Francisco Javier. Castiella Sánchez-Ostiz, Beatriz María. Audiencia Provincial de Huelva Bellido Soria, Francisco. Fernández Maqueda, María José García-Valdecasas y García-Valdecasas, Luis Guillermo. Audiencia Provincial de Huesca Sampietro Román, Mariano Eduardo. Zapatero Soria, Jorge. Calvo Calvo, María José Audiencia Provincial de Jaén Jurado Cabrera, María Jesús. Regidor Martínez, Saturnino. Valdivia Milla, Antonio. Audiencia Provincial de La Rioja Aramendía Oger, María del Puy. Moreno García, Ricardo. Comas Somalo, Ramón Iván. Audiencia Provincial de Las Palmas Hidalgo Bilbao, Margarita. Naranjo García, Oscarina Inmaculada. Acosta González, Nicolás. Audiencia Provincial de León Vega González, Emilio. Álvarez Rodríguez, Alberto Francisco. Gamazo Carrasco, María Belén. Audiencia Provincial de Madrid Bermúdez Ochoa, Eduardo Víctor. Calderón González, Javier María. Herrero Enguita, María del Sagrario. Audiencia Provincial de Málaga Caballero-Bonald Campuzano, Manuel. Guerrero Mata, María Teresa. Torres Vela, Manuel. Audiencia Provincial de Murcia Olmo Gálvez, Juan del. Morales Limia, Augusto. Navarro Campillo, Francisco. Audiencia Provincial de Navarra Rodríguez Antúnez, Daniel. Cobo Sáenz, José Francisco. Zubiri Oteiza, Fermín Javier. Audiencia Provincial de Palencia Carreras Maraña, Juan Miguel. Bugidos San José, Mauricio. Gómez Alonso, Esther. Audiencia Provincial de Salamanca Alonso de Prada, María Teresa. Borjabad García, María del Carmen. Crespo de Pablo, José María. Audiencia Provincial de Santa Cruz de Tenerife Machado Machado, Lucía. Hernández Sánchez, María Teresa. Morlanes Fernández, Rafael. Audiencia Provincial de Segovia Sánchez Tamargo, Paula. Rico Maroto, Beatriz. López Rojo, Sonia. Audiencia Provincial de Sevilla Mahón Tabernero, Carlos Manuel. Barros Sansinforiano, Margarita. Llorente Vara, María Pilar. Audiencia Provincial de Soria García García, María Luisa. García Márquez, Berta María. Redondo Sacristán, María de la Paz. Audiencia Provincial de Teruel Cortés Hidalgo, Juan José. Cano de Lasala, Jerónimo. Cañadas Santamaría, Jorge Oswaldo. Audiencia Provincial de Toledo Arganda Rodríguez, Sabina. Olmedo Castañeda, Jorge. Suárez Sánchez, Urbano. Audiencia Provincial de Valencia Rojo Olalla, Jesús Leoncio. Ferragut Pérez, María Eugenia. Ortega Lorente, José Manuel. Audiencia Provincial de Valladolid Martínez García, Ángel Santiago. Salinero Román, Francisco. Alonso-Mañero Pardal, José Ramón. Audiencia Provincial de Zamora Aguado García-Luján, María Isabel. Vega Clemente, Virginia. Marqués Fernández, Patricia. Audiencia Provincial de Zaragoza Murillo García-Atance, Mauricio Manuel. Alejandre Doménech, María Soledad. Arque Bescos, Julián Carlos. Madrid, 15 de abril de 2024.–El Presidente del Consejo General del Poder Judicial, P. S., Vicente Guilarte Gutiérrez.
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-7599|Acuerdo de 11 de enero de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación forzosa de la Magistrada doña Ascensión Martín Sánchez.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7599.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7599|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7599|De conformidad con lo establecido en los artículos 131.3 y 386.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, y en el artículo 28.2.a) y 3.e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial adoptado en su reunión de 11 de enero de 2024. Vengo en declarar la jubilación forzosa por edad de doña Ascensión Martín Sánchez, Magistrada con destino en la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Murcia, por cumplir la edad legalmente establecida el día 17 de abril de 2024, con los derechos pasivos que le correspondan por esta causa y cuya jubilación producirá efectos a partir de la fecha indicada. Madrid, 11 de enero de 2024.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2024-7600|Real Decreto 384/2024, de 16 de abril, por el que se dispone el cese de don Carlos Alfonso Abella y de Arístegui como Embajador en Misión Especial para las Cumbres Iberoamericanas y Espacios Iberoamericanos.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7600.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7600|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7600|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 16 de abril de 2024, Vengo en disponer el cese de don Carlos Alfonso Abella y de Arístegui como Embajador en Misión Especial para las Cumbres Iberoamericanas y Espacios Iberoamericanos, agradeciéndole los servicios prestados. Dado en Madrid, el 16 de abril de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2024-7601|Real Decreto 385/2024, de 16 de abril, por el que se designa Embajador de España en las Islas Cook a don Miguel Bauzá y More.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7601.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7601|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7601|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 16 de abril de 2024, Vengo en designar Embajador de España en las Islas Cook a don Miguel Bauzá y More, con residencia en Wellington. Dado en Madrid, el 16 de abril de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
20240417|BOE|94|BOE-S-2024-94|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-S-2024-94.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2024-7602|Real Decreto 386/2024, de 16 de abril, por el que se designa Embajadora en Misión Especial para las Cumbres y el Espacio Iberoamericano a doña Carmen Fernández Torres.|https://www.boe.es/boe/dias/2024/04/17/pdfs/BOE-A-2024-7602.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-7602|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-7602|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 16 de abril de 2024, Vengo en designar Embajadora en Misión Especial para las Cumbres y el Espacio Iberoamericano a doña Carmen Fernández Torres. Dado en Madrid, el 16 de abril de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO
