fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Materiales de construcción|BOE-A-2024-1989|Corrección de errores del Real Decreto 470/2021, de 29 de junio, por el que se aprueba el Código Estructural.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1989.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1989|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1989|
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Impuestos especiales|BOE-A-2024-1990|Orden HAC/66/2024, de 25 de enero, por la que se aprueban las normas de desarrollo de las marcas fiscales previstas para todas las labores de tabaco.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1990.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1990|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1990|
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|1|I. Disposiciones generales|7320|MINISTERIO DEL INTERIOR|Cuerpo de la Guardia Civil|BOE-A-2024-1991|Orden INT/67/2024, de 29 de enero, por la que se modifica la Orden INT/26/2021, de 15 de enero, por la que se establecen las normas específicas para la clasificación y provisión de destinos en la Guardia Civil.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1991.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1991|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1991|
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|1|I. Disposiciones generales|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Federaciones deportivas. Elecciones|BOE-A-2024-1992|Corrección de errores de la Orden EFD/42/2024, de 25 de enero, por la que se regulan los procesos electorales en las federaciones deportivas españolas.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1992.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1992|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1992|
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|1|I. Disposiciones generales|1310|JUNTA ELECTORAL CENTRAL|Elecciones|BOE-A-2024-1993|Instrucción 1/2024, de 1 de febrero, de la Junta Electoral Central, de interpretación del artículo 69.8 de la Ley Orgánica del Régimen Electoral General, sobre la realización de encuestas de intención del voto por organismos dependientes de las Administraciones Públicas durante los periodos electorales.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1993.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1993|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1993|
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-1994|Resolución de 31 de enero de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 4 de diciembre de 2023.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1994.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1994|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1994|Por Resolución de 4 de octubre de 2023 (BOE del 15 de diciembre de 2023) se anunció para su cobertura, por el procedimiento de libre designación, de cinco puestos de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes y Organismos dependientes del mismo. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración General de Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto: Resolver la convocatoria de referencia según se detalla en el anexo de la presente resolución. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente resolución que pone fin a la vía administrativa, podrá interponer recurso contencioso-administrativo ante el Tribunal Superior de Justicia de Madrid, con arreglo a lo dispuesto en los artículos 10.1.i), 14.2 y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, en el plazo de dos meses a contar desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», o potestativamente y con carácter previo, recurso potestativo de reposición en el plazo de un mes ante el mismo órgano que lo dicta conforme a lo previsto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 31 de enero de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, P. D. (Orden PCM/318/2022, de 11 de abril), la Gerente del Consejo de Administración del Patrimonio Nacional, María Dolores Menéndez Company. ANEXO Adjudicación convocatoria Resolución de 4 de diciembre de 2023, de la Subsecretaría (BOE del 15 de diciembre de 2023) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario/a Núm. orden Denominación Nivel Localidad Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP/DNI Consejo de Administración del Patrimonio Nacional Unidad de Apoyo Gerencia 1 Jefe/Jefa de Servicio. Código de puesto: 5708548. 26 Madrid. Ministerio de Trabajo y Economía Social. D.G. de Trabajo. Madrid. 24 Bartolomé Maestro, Elena ***5848** Dirección de Administración y Medios 2 Vocal Asesor/Vocal Asesora Asuntos Económicos. Código de puesto: 4102460. 30 Madrid. Ministerio de Sanidad. Gabinete de la Ministra. Madrid. 29 Baños Jiménez, Germán ***2461** Dirección de las Colecciones Reales 3 Subdirector Adjunto/Subdirectora Adjunta. Código de puesto: 5715742. 29 Madrid. Consejo de Administración del Patrimonio Nacional. Dirección de las Colecciones Reales. Madrid. 29 Domenech Coullaut, Irene ***2867** 4 Subdirector Adjunto/Subdirectora Adjunta. Código de puesto: 5715743. 29 Madrid. Consejo de Administración del Patrimonio Nacional. Dirección de las Colecciones Reales. Madrid. 29 Sánchez Luengo, Antonio J. ***5076** Delegaciones Reales Sitios 5 Delegado/Delegada en el Real Sitio de El Pardo. Código de puesto: 5350296. 29 Madrid. Consejo de Administración del Patrimonio Nacional. Delegaciones Reales sitios. Madrid. 29 Herrero de Jauregui, María Amaya ***5636**
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Ceses|BOE-A-2024-1995|Orden INT/68/2024, de 29 de enero, por la que se dispone el cese del Teniente General don Arturo Espejo Valero como Jefe del Mando de Apoyo (Madrid).|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1995.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1995|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1995|De conformidad con lo dispuesto en el artículo 14.1 de la Ley Orgánica 2/1986, de 13 de marzo, de Fuerzas y Cuerpos de Seguridad, y en virtud de las atribuciones que me confiere el artículo 79 de la Ley 29/2014, de 28 de noviembre, de Régimen del Personal de la Guardia Civil, a propuesta del Director General de la Guardia Civil y con la conformidad del Secretario de Estado de Seguridad, acuerdo el cese del Teniente General don Arturo Espejo Valero como Jefe del Mando de Apoyo (Madrid), con efectividad de 11 de febrero de 2024, al pasar a la situación de retiro por cumplir la edad reglamentaria, en virtud de lo dispuesto en el artículo 94.1a) del citado texto legal. Madrid, 29 de enero de 2024.–El Ministro del Interior, Fernando Grande-Marlaska Gómez.
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Nombramientos|BOE-A-2024-1996|Orden INT/69/2024, de 29 de enero, por la que se nombra Jefe Superior de Cataluña de la Dirección General de la Policía al Comisario Principal don Manuel Rodríguez Jiménez.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1996.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1996|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1996|En uso de las atribuciones que me confiere el artículo 47 de la Ley Orgánica 9/2015, de 28 de julio, de Régimen de Personal de la Policía Nacional, vista la propuesta del Director General de la Policía y el informe del Secretario de Estado de Seguridad, he resuelto nombrar Jefe Superior de Cataluña de la Dirección General de la Policía a don Manuel Rodríguez Jiménez, Comisario Principal de la Policía Nacional, dando por resuelta la convocatoria pública número 1/2024, publicada por Resolución de 15 de enero de 2024, de la Dirección General de la Policía. Madrid, 29 de enero de 2024.–El Ministro del Interior, Fernando Grande-Marlaska Gómez.
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2024-1997|Corrección de errores del Real Decreto 129/2024, de 30 de enero, por el que se nombra Consejera Delegada de ICEX España Exportación e Inversiones, E.P.E., a doña Elisa Carbonell Martín.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1997.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1997|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1997|
20240202|BOE|29|BOE-S-2024-29|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-S-2024-29.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Destinos|BOE-A-2024-1998|Resolución de 28 de enero de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 9 de octubre de 2023.|https://www.boe.es/boe/dias/2024/02/02/pdfs/BOE-A-2024-1998.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-1998|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-1998|Por Resolución de 9 de octubre de 2023 (BOE del 16 de octubre) se convocó la provisión, por el procedimiento de libre designación, de un puesto de trabajo en el Ministerio de Inclusión, Seguridad Social y Migraciones. Conforme a lo dispuesto en el artículo 20.1.b) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el capítulo III del título III del Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por el Real Decreto 364/1995, de 10 de marzo, Esta Subsecretaría ha dispuesto: Primero. Resolver la referida convocatoria adjudicando el puesto de trabajo en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Reglamento anteriormente citado. Tercero. Contra esta Resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente al de su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su Comunidad Autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó, de acuerdo con los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 28 de enero de 2024.–La Subsecretaria de Inclusión, Seguridad Social y Migraciones, Cristina Asacia Navarro Enterría. ANEXO I Ministerio de Inclusión, Seguridad Social y Migraciones SECRETARÍA DE ESTADO DE MIGRACIONES Dirección General de Atención Humanitaria e inclusión Social de la Inmigración Subdirección General de Emergencias y Centros de Migraciones Centro de Primera Llegada de Personas Vulnerables Gran Canaria Puesto adjudicado: Denominación del puesto: Director/Directora. Código: 5727735. Nivel: 29. Complemento específico: 18.354,00 euros. Localidad: Las Palmas de Gran Canaria, (Las Palmas). Adscripción: AE: Administración del Estado. Subgrupo: A1. Datos personales del adjudicatario: Destino de procedencia: Correos Presidencia (Las Palmas). Apellidos y nombre: Vidales Colinas, Jose Luis. NRP: ***7422**8 A1404. Subgrupo: A1. Cuerpo o escala: Cuerpo Superior Postal y de Telecomunicación. Situación administrativa: Servicio Activo.
