fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Profesión de Procura. Aranceles|BOE-A-2024-8706|Real Decreto 434/2024, de 30 de abril, por el que se aprueba el arancel de derechos de los profesionales de la Procura.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8706.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8706|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8706|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Profesiones reguladas|BOE-A-2024-8707|Real Decreto 435/2024, de 30 de abril, por el que se modifica el Real Decreto 472/2021, de 29 de junio, por el que se incorpora al ordenamiento jurídico español la Directiva (UE) 2018/958, del Parlamento Europeo y del Consejo, de 28 de junio de 2018, relativa al test de proporcionalidad antes de adoptar nuevas regulaciones de profesiones.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8707.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8707|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8707|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Relaciones interadministrativas. Colaboración|BOE-A-2024-8708|Orden PJC/385/2024, de 30 de abril, por la que se crea la Plataforma Digital de Colaboración entre las Administraciones Públicas y se regula su configuración y funcionamiento.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8708.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8708|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8708|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Régimen Económico y Fiscal de Canarias|BOE-A-2024-8709|Real Decreto 436/2024, de 30 de abril, por el que se modifica el Reglamento de desarrollo de la Ley 19/1994, de 6 de julio, de modificación del Régimen Económico y Fiscal de Canarias, en las materias referentes a los incentivos fiscales en la imposición indirecta, la reserva para inversiones en Canarias y la Zona Especial Canaria, aprobado por el Real Decreto 1758/2007, de 28 de diciembre.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8709.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8709|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8709|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Sistema Nacional de Empleo|BOE-A-2024-8710|Real Decreto 438/2024, de 30 de abril, por el que se desarrollan la Cartera Común de Servicios del Sistema Nacional de Empleo y los servicios garantizados establecidos en la Ley 3/2023, de 28 de febrero, de Empleo.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8710.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8710|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8710|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9591|MINISTERIO DE INDUSTRIA Y TURISMO|Organización|BOE-A-2024-8711|Real Decreto 439/2024, de 30 de abril, por el que se modifica el Real Decreto 962/2013, de 5 de diciembre, por el que se crea y regula el Consejo Estatal de la pequeña y la mediana empresa, y se regula el Observatorio Estatal de la Morosidad Privada.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8711.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8711|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8711|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Conferencias sectoriales|BOE-A-2024-8712|Real Decreto 440/2024, de 30 de abril, sobre criterios de funcionamiento de las Conferencias Sectoriales.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8712.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8712|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8712|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Seguridad Social|BOE-A-2024-8713|Orden ISM/386/2024, de 29 de abril, por la que se regula la suscripción de convenio especial con la Seguridad Social a efectos del cómputo de la cotización por los períodos de prácticas formativas y de prácticas académicas externas reguladas en la disposición adicional quincuagésima segunda del texto refundido de la Ley General de la Seguridad Social, aprobado por el Real Decreto Legislativo 8/2015, de 30 de octubre, realizadas con anterioridad a su fecha de entrada en vigor.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8713.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8713|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8713|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Telecomunicaciones|BOE-A-2024-8714|Real Decreto 442/2024, de 30 de abril, por el que se modifica el Reglamento por el que se establecen los requisitos para la comercialización, puesta en servicio y uso de equipos radioeléctricos, y se regula el procedimiento para la evaluación de la conformidad, la vigilancia del mercado y el régimen sancionador de los equipos de telecomunicación, aprobado por Real Decreto 188/2016, de 6 de mayo.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8714.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8714|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8714|
20240501|BOE|106|BOE-S-2024-106|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-S-2024-106.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Esquema Nacional de Seguridad|BOE-A-2024-8715|Real Decreto 443/2024, de 30 de abril, por el que se aprueba el Esquema Nacional de Seguridad de redes y servicios 5G.|https://www.boe.es/boe/dias/2024/05/01/pdfs/BOE-A-2024-8715.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-8715|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-8715|
