fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Seguridad alimentaria|BOE-A-2025-7659|Real Decreto 315/2025, de 15 de abril, por el que se establecen normas de desarrollo de la Ley 17/2011, de 5 de julio, de seguridad alimentaria y nutrición, para el fomento de una alimentación saludable y sostenible en centros educativos.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7659.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7659|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7659||250
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|1|I. Disposiciones generales|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Seguridad Social. Pensiones|BOE-A-2025-7660|Real Decreto 316/2025, de 15 de abril, sobre limitación de la cuantía inicial de las pensiones públicas y revalorización de las pensiones del sistema de la Seguridad Social, de las pensiones de Clases Pasivas del Estado y de otras prestaciones sociales públicas para el ejercicio 2025.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7660.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7660|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7660||468
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|1|I. Disposiciones generales|9534|COMISIÓN NACIONAL DE LOS MERCADOS Y LA COMPETENCIA|Gas natural|BOE-A-2025-7661|Circular 2/2025, de 9 de abril, de la Comisión Nacional de los Mercados y la Competencia, por la que se establece la metodología y condiciones de acceso y asignación de capacidad en el sistema de gas natural.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7661.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7661|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7661||502
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7786|PRESIDENCIA DEL GOBIERNO|Ceses|BOE-A-2025-7662|Real Decreto 318/2025, de 15 de abril, por el que se dispone el cese de doña Silvia Calzón Fernández como Directora del Departamento de Atención y Respuesta a la Ciudadanía del Gabinete de la Presidencia del Gobierno.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7662.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7662|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7662|A propuesta del Presidente del Gobierno, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en disponer el cese de doña Silvia Calzón Fernández como Directora del Departamento de Atención y Respuesta a la Ciudadanía del Gabinete de la Presidencia del Gobierno. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2025-7663|Real Decreto 319/2025, de 15 de abril, por el que se dispone el cese de don Raimundo Robredo Rubio como Embajador de España en la República de Sudáfrica.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7663.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7663|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7663|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en disponer el cese de don Raimundo Robredo Rubio como Embajador de España en la República de Sudáfrica, agradeciéndole los servicios prestados. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2025-7664|Real Decreto 320/2025, de 15 de abril, por el que se dispone el cese de don Raimundo Robredo Rubio como Embajador de España en la Unión de las Comoras.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7664.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7664|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7664|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en disponer el cese de don Raimundo Robredo Rubio como Embajador de España en la Unión de las Comoras, con residencia en Pretoria, agradeciéndole los servicios prestados. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2025-7665|Real Decreto 321/2025, de 15 de abril, por el que se dispone el cese de don Raimundo Robredo Rubio como Embajador de España en el Reino de Lesoto.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7665.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7665|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7665|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en disponer el cese de don Raimundo Robredo Rubio como Embajador de España en el Reino de Lesoto, con residencia en Pretoria, agradeciéndole los servicios prestados. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2025-7666|Real Decreto 322/2025, de 15 de abril, por el que se dispone el cese de don Raimundo Robredo Rubio como Embajador de España en la República de Madagascar.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7666.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7666|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7666|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en disponer el cese de don Raimundo Robredo Rubio como Embajador de España en la República de Madagascar, con residencia en Pretoria, agradeciéndole los servicios prestados. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2025-7667|Real Decreto 323/2025, de 15 de abril, por el que se dispone el cese de don Raimundo Robredo Rubio como Embajador de España en la República de Mauricio.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7667.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7667|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7667|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en disponer el cese de don Raimundo Robredo Rubio como Embajador de España en la República de Mauricio, con residencia en Pretoria, agradeciéndole los servicios prestados. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2025-7668|Real Decreto 324/2025, de 15 de abril, por el que se designa Embajador de España en la República de Sudáfrica a don José Manuel Pascual García.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7668.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7668|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7668|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en designar Embajador de España en la República de Sudáfrica a don José Manuel Pascual García. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|187
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2025-7669|Real Decreto 325/2025, de 15 de abril, por el que se designa Embajadora de España en Granada a doña María Cristina Pérez Gutiérrez.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7669.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7669|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7669|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en designar Embajadora de España en Granada a doña María Cristina Pérez Gutiérrez, con residencia en Puerto España. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2025-7670|Real Decreto 326/2025, de 15 de abril, por el que se designa Embajador de España en la República de Liberia a don Guillermo Marín Gorbea.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7670.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7670|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7670|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en designar Embajador de España en la República de Liberia a don Guillermo Marín Gorbea, con residencia en Abidjan. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20250416|BOE|92|BOE-S-2025-92|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-S-2025-92.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Designaciones|BOE-A-2025-7671|Real Decreto 327/2025, de 15 de abril, por el que se designa Embajador de España en la República Togolesa a don Ángel Lossada Torres-Quevedo.|https://www.boe.es/boe/dias/2025/04/16/pdfs/BOE-A-2025-7671.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-7671|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-7671|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 15 de abril de 2025, Vengo en designar Embajador de España en la República Togolesa a don Ángel Lossada Torres-Quevedo, con residencia en Accra. Dado en Madrid, el 15 de abril de 2025. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
