fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|7723|JEFATURA DEL ESTADO|Medidas urgentes|BOE-A-2024-23422|Real Decreto-ley 7/2024, de 11 de noviembre, por el que se adoptan medidas urgentes para el impulso del Plan de respuesta inmediata, reconstrucción y relanzamiento frente a los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23422.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23422|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23422||865
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|1410|TRIBUNAL CONSTITUCIONAL|Recursos de inconstitucionalidad|BOE-A-2024-23423|Recurso de inconstitucionalidad n.º 6436-2024, contra la Ley Orgánica 1/2024, de 10 de junio, de amnistía para la normalización institucional, política y social en Cataluña.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23423.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23423|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23423||185
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Médicos especialistas|BOE-A-2024-23424|Real Decreto 1137/2024, de 11 de noviembre, por el que se modifica el Real Decreto 1753/1998, de 31 de julio, sobre acceso excepcional al título de Médico Especialista en Medicina Familiar y Comunitaria y sobre el ejercicio de la Medicina de Familia en el Sistema Nacional de Salud.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23424.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23424|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23424||207
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|3120|MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN|Ayudas|BOE-A-2024-23425|Real Decreto 1139/2024, de 11 de noviembre, por el que se regulan el límite máximo de las ayudas de minimis en el sector agrícola y pesquero y el procedimiento para garantizar que no se sobrepasan los topes nacional y sectorial establecidos en la normativa europea.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23425.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23425|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23425||224
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|3120|MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN|Subvenciones|BOE-A-2024-23426|Real Decreto 1140/2024, de 11 de noviembre, por el que se regula la concesión directa de diversas subvenciones en materia agroalimentaria y pesquera.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23426.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23426|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23426||573
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|9575|MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO|Subvenciones|BOE-A-2024-23427|Real Decreto 1141/2024, de 11 de noviembre, por el que se regula la concesión directa de determinadas subvenciones en el ámbito de la transición ecológica para el ejercicio presupuestario 2024.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23427.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23427|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23427||321
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|4620|MINISTERIO DE IGUALDAD|Subvenciones|BOE-A-2024-23428|Real Decreto 1142/2024, de 11 de noviembre, por el que se regula la concesión directa de subvenciones del Ministerio de Igualdad a diversas entidades para la inserción sociolaboral de mujeres y niñas víctimas de trata, de explotación sexual y mujeres en contextos de prostitución.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23428.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23428|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23428||339
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Subvenciones|BOE-A-2024-23429|Real Decreto 1143/2024, de 11 de noviembre, por el que se regula la concesión directa de una subvención a la sociedad de garantía recíproca Audiovisual Fianzas SGR.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23429.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23429|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23429||239
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Ceses|BOE-A-2024-23430|Real Decreto 1144/2024, de 11 de noviembre, por el que se dispone el cese de doña Cecilia Robles Cartes como Directora General de Naciones Unidas, Organismos Internacionales y Derechos Humanos.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23430.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23430|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23430|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 11 de noviembre de 2024, Vengo en disponer el cese de doña Cecilia Robles Cartes como Directora General de Naciones Unidas, Organismos Internacionales y Derechos Humanos, agradeciéndole los servicios prestados. Dado en Madrid, el 11 de noviembre de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|186
20241112|BOE|273|BOE-S-2024-273|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-S-2024-273.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Nombramientos|BOE-A-2024-23431|Real Decreto 1145/2024, de 11 de noviembre, por el que se nombra Directora General de Naciones Unidas, Organismos Internacionales y Derechos Humanos a doña Lucía García Rico.|https://www.boe.es/boe/dias/2024/11/12/pdfs/BOE-A-2024-23431.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-23431|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-23431|A propuesta del Ministro de Asuntos Exteriores, Unión Europea y Cooperación, y previa deliberación del Consejo de Ministros en su reunión del día 11 de noviembre de 2024, Vengo en nombrar Directora General de Naciones Unidas, Organismos Internacionales y Derechos Humanos a doña Lucía García Rico. Dado en Madrid, el 11 de noviembre de 2024. FELIPE R. El Ministro de Asuntos Exteriores, Unión Europea y Cooperación, JOSÉ MANUEL ALBARES BUENO|187
