fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|7723|JEFATURA DEL ESTADO|Medidas urgentes|BOE-A-2024-24840|Real Decreto-ley 8/2024, de 28 de noviembre, por el que se adoptan medidas urgentes complementarias en el marco del Plan de respuesta inmediata, reconstrucción y relanzamiento frente a los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24840.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24840|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24840||748
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|1220|CORTES GENERALES|Medidas urgentes|BOE-A-2024-24841|Resolución de 21 de noviembre de 2024, del Congreso de los Diputados, por la que se ordena la publicación del Acuerdo de convalidación del Real Decreto-ley 6/2024, de 5 de noviembre, por el que se adoptan medidas urgentes de respuesta ante los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24841.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24841|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24841||186
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Subvenciones|BOE-A-2024-24842|Real Decreto 1174/2024, de 28 de noviembre, por el que se regula la concesión directa de una subvención al CEI-Fundación Privada Centro de Estudios Internacionales durante el ejercicio presupuestario 2024.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24842.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24842|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24842||232
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Subvenciones|BOE-A-2024-24843|Real Decreto 1175/2024, de 28 de noviembre, por el que se regula la concesión directa de una subvención al Ayuntamiento de Rivas-Vaciamadrid para la construcción de un nuevo acceso a la autovía de circunvalación M-50 en el citado término municipal.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24843.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24843|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24843||250
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Subvenciones|BOE-A-2024-24844|Real Decreto 1176/2024, de 28 de noviembre, por el que se regula la concesión directa de una subvención al Consorcio de Transportes de Bizkaia para la sostenibilidad del transporte público colectivo urbano e interurbano.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24844.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24844|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24844||227
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Subvenciones|BOE-A-2024-24845|Real Decreto 1177/2024, de 28 de noviembre, por el que se regula la concesión directa de una subvención al Colegio de Ingenieros de Caminos, Canales y Puertos para la realización de actividades de promoción de la ingeniería civil.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24845.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24845|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24845||242
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Subvenciones|BOE-A-2024-24846|Real Decreto 1178/2024, de 28 de noviembre, por el que se regula la concesión directa de subvenciones a la Asociación de Familias de Alumnos de la Escuela de Educación Infantil del Ministerio de Transportes y Movilidad Sostenible y a la Asociación Aula Cultural de Fomento, para el desarrollo de sus actividades durante el ejercicio presupuestario 2024.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24846.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24846|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24846||241
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Subvenciones|BOE-A-2024-24847|Real Decreto 1179/2024, de 28 de noviembre, por el que se regula la concesión directa de subvenciones a favor de determinadas entidades locales y de la Federación Española de Municipios y Provincias para la realización de actuaciones de búsqueda, localización, exhumación y, en su caso, identificación de restos de personas víctimas de la Guerra de España y la Dictadura.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24847.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24847|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24847||253
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Subvenciones|BOE-A-2024-24848|Real Decreto 1180/2024, de 28 de noviembre, por el que se regula la concesión directa de una subvención a la Federación Española de Municipios y Provincias para la financiación de los gastos de funcionamiento de su actividad.|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24848.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24848|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24848||222
20241129|BOE|288|BOE-S-2024-288|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-S-2024-288.pdf|1|I. Disposiciones generales|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Subvenciones|BOE-A-2024-24849|Real Decreto 1181/2024, de 28 de noviembre, por el que se modifica el Real Decreto 633/2022, de 26 de julio, por el que se regula la concesión directa de subvenciones a las comunidades autónomas para financiar su incorporación a programas de los Planes Complementarios de I+D+I, que forman parte del componente 17 del Plan de Recuperación, Transformación y Resiliencia, denominado «Reforma institucional y fortalecimiento de las capacidades del Sistema Nacional de Ciencia, Tecnología e Innovación».|https://www.boe.es/boe/dias/2024/11/29/pdfs/BOE-A-2024-24849.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24849|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24849||204
