fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Aparatos eléctricos y electrónicos|BOE-A-2024-27527|Orden PJC/1503/2024, de 30 de diciembre, por la que se modifica el anexo III del Real Decreto 219/2013, de 22 de marzo, sobre restricciones a la utilización de determinadas sustancias peligrosas en aparatos eléctricos y electrónicos, en lo que respecta a una exención para el uso de cadmio en puntos cuánticos para reducir la frecuencia fotónica depositados directamente en chips semiconductores de led.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27527.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27527|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27527||205
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Impuestos|BOE-A-2024-27528|Orden HAC/1504/2024, de 26 de diciembre, por la que se modifica la Orden de 18 de noviembre de 1999, por la que se aprueba el modelo 194; la Orden de 7 de agosto de 2001, por la que se aprueba el modelo 346; la Orden de 4 de octubre de 2001, por la que se aprueba el modelo 192; la Orden EHA/3895/2004, de 23 de noviembre, por la que se aprueba el modelo 198; la Orden EHA/3021/2007, de 11 de octubre, por la que aprueba el modelo 182; la Orden EHA/3377/2011, de 1 de diciembre, por la que se aprueba el modelo 193; la Orden HFP/823/2022, de 24 de agosto, por la que se aprueba el modelo 345; la Orden HFP/886/2023, de 26 de julio, por la que se aprueba el modelo 721; la Orden HFP/887/2023, de 26 de julio, por la que se aprueba el modelo 172, y se actualiza el contenido de los anexos I y II de la Orden HAP/1695/2016, de 25 de octubre, por la que aprueba el modelo 289.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27528.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27528|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27528||808
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Impuestos Especiales de Fabricación|BOE-A-2024-27529|Orden HAC/1505/2024, de 26 de diciembre, por la que se modifica la Orden HAC/998/2019, de 23 de septiembre, por la que se regula el cumplimiento de la obligación de llevanza de la contabilidad de los productos objeto de los Impuestos Especiales de Fabricación.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27529.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27529|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27529||353
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Impuestos. Gestión presupuestaria|BOE-A-2024-27530|Orden HAC/1506/2024, de 26 de diciembre, sobre delegación de la inspección del Impuesto sobre Actividades Económicas y por la que se modifica la Orden HFP/147/2022, de 2 de marzo, sobre documentación y tramitación de expedientes de modificaciones presupuestarias y de autorizaciones para adquirir compromisos de gasto con cargo a ejercicios futuros.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27530.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27530|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27530||201
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|1|I. Disposiciones generales|8070|COMUNIDAD AUTÓNOMA DE CATALUÑA|Impuestos|BOE-A-2024-27531|Decreto-ley 10/2024, de 26 de noviembre, de medidas urgentes en el ámbito del impuesto sobre el patrimonio.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27531.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27531|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27531||208
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|1|I. Disposiciones generales|8121|COMUNIDAD AUTÓNOMA DE LAS ILLES BALEARS|Transportes de viajeros|BOE-A-2024-27532|Decreto-ley 4/2024, de 22 de noviembre, de modificación del Decreto-ley 2/2023, de 6 de marzo, de medidas urgentes en materia de servicio público discrecional del transporte de personas viajeras y en otras materias vinculadas a sectores económicos.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27532.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27532|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27532||199
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Designaciones|BOE-A-2024-27533|Acuerdo de 18 de diciembre de 2024, del Pleno del Consejo General del Poder Judicial, relativo a la publicación de la designación efectuada por la Sala de Gobierno del Tribunal Supremo de los/as Magistrados/as del Alto Tribunal que han de constituir en el año 2025 la Sala Especial de Conflictos de Competencia entre juzgados y tribunales de distinto orden jurisdiccional, prevista en el artículo 42 de la Ley Orgánica del Poder Judicial.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27533.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27533|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27533|El pleno del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado la publicación en el «Boletín Oficial del Estado» del Acuerdo adoptado por la Sala de Gobierno del Tribunal Supremo el dos de diciembre de 2024, por el que, de conformidad con lo prevenido en el artículo 42 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, se designa a los/las magistrados/as del Alto Tribunal que han de constituir la Sala Especial para resolver los conflictos de competencia que puedan producirse entre juzgados y tribunales de distinto orden jurisdiccional durante el año 2025, en los siguientes términos: a) Entre el orden jurisdiccional Civil y el Penal: Doña María de los Ángeles Parra Lucán (Sala Primera) y don Vicente Magro Servet (Sala Segunda). b) Entre el orden jurisdiccional Civil y el Contencioso-administrativo: Don Antonio García Martínez (Sala Primera) y don Rafael Toledano Cantero (Sala Tercera). c) Entre el orden jurisdiccional Civil y el Social: Don Rafael Sarazá Jimena (Sala Primera) y doña Concepción Rosario Ureste García (Sala Cuarta). d) Entre el orden jurisdiccional Civil y el Militar: Don José Luis Seoane Spiegelberg (Sala Primera) y don Fernando Marín Castán (Sala Quinta). e) Entre el orden jurisdiccional Penal y el Contencioso-administrativo: Doña Susana Polo García (Sala Segunda) y don Fernando Román García (Sala Tercera). f) Entre el orden jurisdiccional Penal y el Social: Don Manuel Marchena Gómez (Sala Segunda) y don Ángel Antonio Blasco Pellicer (Sala Cuarta). g) Entre el orden jurisdiccional Penal y el Militar: Doña Carmen Lamela Díaz (Sala Segunda) y don Ricardo Cuesta del Castillo (Sala Quinta). h) Entre el orden jurisdiccional Contencioso-administrativo y el Social: Doña Ángeles Huet de Sande (Sala Tercera) y don Juan Molins García-Atance (Sala Cuarta). i) Entre el orden jurisdiccional Contencioso-administrativo y el Militar: Doña Ángeles Huet de Sande (Sala Tercera) y doña Clara Martínez de Careaga García (Sala Quinta). j) Entre el orden jurisdiccional Social y el Militar: Don Ignacio García-Perrote Escartín (Sala Cuarta) y don Fernando Marín Castán (Sala Quinta). Suplentes: Civil: Don Pedro José Vela Torres (Sala Primera). Penal: Doña Ana María Ferrer García (Sala Segunda). Contencioso-administrativo: Don Carlos Lesmes Serrano (Sala Tercera). Social: Doña María Luz García Paredes (Sala Cuarta). Militar: Doña Clara Martínez de Careaga García, don Fernando Marín Castán y don Ricardo Cuesta del Castillo (Sala Quinta). Madrid, 18 de diciembre de 2024.–La Presidenta del Consejo General del Poder Judicial, Isabel Perelló Domenech.|191
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2024-27534|Resolución de 20 de diciembre de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 12 de noviembre de 2024.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27534.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27534|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27534|Por Resolución de 12 de noviembre de 2024 (BOE de 19 de noviembre de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Economía, Comercio y Empresa. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos en la convocatoria. Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63.1.l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 20 de diciembre de 2024.–La Subsecretaria de Economía, Comercio y Empresa, Aida Fernández González. ANEXO Convocatoria: Resolución de 12 de noviembre de 2024 (BOE de 19 de noviembre de 2024) S. DE E. ECONOMIA Y APOYO A LA EMPRESA - D.G. DE ANALISIS ECONOMICO UNIDAD DE APOYO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. UNIDAD DE APOYO. VOCAL ASESOR/VOCAL ASESORA (966388). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. UNIDAD DE APOYO. MADRID. 30 FRANCO ARENAS, FRANCISCO 2743 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC 2 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. UNIDAD DE APOYO. VOCAL ASESOR/VOCAL ASESORA (4598478). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. UNIDAD DE APOYO. MADRID. 30 MONTERO DE ESPINOSA RAMOS, CARMINA 2573 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC S. DE E. ECONOMIA Y APOYO A LA EMPRESA - D.G. DE ANALISIS ECONOMICO S.G. DE COYUNTURA Y PREVISIONES ECONOMICAS Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. S.G. DE COYUNTURA Y PREVISIONES ECONOMICAS. VOCAL ASESOR/VOCAL ASESORA (1040973). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. S.G. DE COYUNTURA Y PREVISIONES ECONOMICAS. MADRID. 30 BUADES TORIBIO, MERCEDES 2385 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC 4 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. S.G. DE COYUNTURA Y PREVISIONES ECONOMICAS. VOCAL ASESOR/VOCAL ASESORA (4353308). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE ANALISIS ECONOMICO. S.G. DE COYUNTURA Y PREVISIONES ECONOMICAS. MADRID. 30 MEDINA GUTIERREZ, ALVARO 0723 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC Cuerpos o escalas: Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado. Titulaciones:|218
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Ceses|BOE-A-2024-27535|Resolución de 26 de diciembre de 2024, de la Presidencia de la Agencia Estatal de Investigación, por la que se publica el Acuerdo del Consejo Rector de cese de Director.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27535.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27535|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27535|El Consejo Rector de la Agencia Estatal de Investigación, en su reunión del 19 de diciembre de 2024, a propuesta de su Presidente y oído el Comité Científico Técnico, adoptó el Acuerdo de relevo en el cargo de la Dirección, con el cese de don Domènec Espriu Climent, tras la finalización de su mandato. Para general conocimiento, se dispone la publicación de dicho acuerdo como anexo a la presente resolución. Madrid, 26 de diciembre de 2024.–El Presidente de la Agencia Estatal de Investigación, Juan Cruz Cigudosa. ANEXO Acuerdo del Consejo Rector de la Agencia Estatal de Investigación, de nombramiento de su Dirección De conformidad con lo dispuesto en el artículo 12.1 del Estatuto de la Agencia Estatal de Investigación, aprobado por el Real Decreto 1067/2015, de 27 de noviembre, el Consejo Rector de dicha Agencia, a propuesta de su Presidente y oído el Comité Científico y Técnico, acuerda: 1. El cese del señor Domènec Espriu Climent como Director de la Agencia Estatal de Investigación, con efectos desde el día 31 de diciembre de 2024. Madrid, 26 de diciembre de 2024. La Presidencia de la Agencia Estatal de Investigación, Juan Cruz Cigudosa.|187
20241231|BOE|315|BOE-S-2024-315|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-S-2024-315.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Nombramientos|BOE-A-2024-27536|Resolución de 26 de diciembre de 2024, de la Presidencia de la Agencia Estatal de Investigación, por la que se publica el Acuerdo del Consejo Rector de nombramiento de Director.|https://www.boe.es/boe/dias/2024/12/31/pdfs/BOE-A-2024-27536.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-27536|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-27536|El Consejo Rector de la Agencia Estatal de Investigación, en su reunión del 19 de diciembre de 2024, a propuesta de su Presidente y oído el Comité Científico Técnico, adoptó el Acuerdo de designación de don José Manuel Fernández de Labastida en el cargo de la Dirección. El nombramiento de la nueva dirección se hará efectivo en la fecha de 1 abril de 2025. Para general conocimiento, se dispone la publicación de dicho Acuerdo como anexo a la presente resolución. Madrid, 26 de diciembre de 2024.–El Presidente de la Agencia Estatal de Investigación, Juan Cruz Cigudosa. ANEXO Acuerdo del Consejo Rector de la Agencia Estatal de Investigación, de nombramiento de su Dirección De conformidad con lo dispuesto en el artículo 12.1 del Estatuto de la Agencia Estatal de Investigación, aprobado por el Real Decreto 1067/2015, de 27 de noviembre, el Consejo Rector de dicha Agencia, a propuesta del su Presidencia y oído el Comité Científico y Técnico, acuerda: 1. El nombramiento como Director de la Agencia Estatal de Investigación de don José Manuel Fernández de Labastida con fecha de efectos de 1 abril de 2025. Madrid, 26 de diciembre de 2024.–La Presidencia de la Agencia Estatal de Investigación, Juan Cruz Cigudosa.|187
