fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|1|I. Disposiciones generales|1220|CORTES GENERALES|Senado. Reglamento|BOE-A-2024-22137|Reforma del Reglamento del Senado por la que se modifica el artículo 56 y se introducen los artículos 56 ter y 189 bis nuevos, que regulan la inclusión por el Senado de asuntos en el orden del día de las Conferencias de Presidentes.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22137.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22137|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22137||195
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Procesos de facturación|BOE-A-2024-22138|Orden HAC/1177/2024, de 17 de octubre, por la que se desarrollan las especificaciones técnicas, funcionales y de contenido referidas en el Reglamento que establece los requisitos que deben adoptar los sistemas y programas informáticos o electrónicos que soporten los procesos de facturación de empresarios y profesionales, y la estandarización de formatos de los registros de facturación, aprobado por el Real Decreto 1007/2023, de 5 de diciembre; y en el Reglamento por el que se regulan las obligaciones de facturación, aprobado por Real Decreto 1619/2012, de 30 de noviembre.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22138.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22138|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22138||838
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Procedimientos administrativos. Gestión informatizada|BOE-A-2024-22139|Resolución de 23 de octubre de 2024, de la Subsecretaría, por la que se establecen las actuaciones administrativas automatizadas y el sistema de código seguro de verificación en el ámbito de competencias de los Tribunales Económico-Administrativos.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22139.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22139|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22139||210
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Sector ferroviario|BOE-A-2024-22140|Resolución de 2 de octubre de 2024, de la Presidencia de la Entidad Pública Empresarial ADIF-Alta Velocidad, por la que se publica el Reglamento de determinación de los cánones ferroviarios de ADIF-Alta Velocidad.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22140.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22140|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22140||804
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|1|I. Disposiciones generales|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Sector ferroviario|BOE-A-2024-22141|Resolución de 2 de octubre de 2024, de la Presidencia de la Entidad Pública Empresarial Administrador de Infraestructuras Ferroviarias, por la que se publica el Reglamento de determinación de los cánones ferroviarios de Administrador de Infraestructuras Ferroviarias.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22141.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22141|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22141||710
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Nombramientos|BOE-A-2024-22142|Orden PJC/1178/2024, de 21 de octubre, por la que se nombran Corresponsales Nacionales de Eurojust y se designa Coordinador Nacional de Eurojust.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22142.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22142|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22142|En uso de las facultades atribuidas por el artículo 13.1 de la Ley 29/2022, de 21 de diciembre, por la que se adapta el ordenamiento nacional al Reglamento (UE) 2018/1727 del Parlamento Europeo y del Consejo, de 14 de noviembre de 2018, sobre Eurojust, y se regulan los conflictos de jurisdicción, las redes de cooperación jurídica internacional y el personal dependiente del Ministerio de Justicia en el exterior, y habiendo transcurrido el plazo legal de cuatro años desde la publicación de la Orden JUS/341/2020, de 9 de marzo, por la que se nombraron corresponsales nacionales de Eurojust y se designaba al Coordinador Nacional de Eurojust, al amparo del artículo 15.2 de la entonces vigente Ley 16/2015, de 7 de julio, por la que se regula el estatuto del miembro nacional de España en Eurojust, los conflictos de jurisdicción, las redes judiciales de cooperación internacional y el personal dependiente del Ministerio de Justicia en el Exterior, A propuesta del Consejo General del Poder Judicial y de la Fiscalía General del Estado, vengo en nombrar: Corresponsales Nacionales de Eurojust, a don Luis Francisco de Jorge Mesas y a doña Elena Agüero Ramón Llín. Corresponsales Nacionales de Eurojust para asuntos de corrupción, a doña Ana María Rubio Encinas y a doña María Teresa Gálvez Díez. Corresponsal Nacionales de Eurojust para asuntos de salud pública, a doña Carmen Lamela Díaz, y quedando vigente hasta el transcurso del plazo de cuatro años establecido por el citado artículo 15.2 de la entonces vigente Ley 16/2015, de 7 de julio, la designación realizada a favor de don Ángel Bodoque Agredano como corresponsal nacional de Eurojust para asuntos de salud pública por Orden JUS/386/2021, de 15 de abril, cuyo mandato finaliza el 15 de abril de 2025. Corresponsal Nacional de Eurojust para asuntos de terrorismo, a doña Manuela Francisca Fernández Prado, y quedando vigente hasta el transcurso del plazo de cuatro años establecido por el citado artículo 15.2 de la entonces vigente Ley 16/2015, de 7 de julio, la designación realizada a favor de doña Ana Noé Sebastián como corresponsal nacional de Eurojust para asuntos de terrorismo por Orden JUS/1154/2021, de 20 de octubre, cuyo mandato finaliza el 20 de octubre de 2025. Corresponsales Nacionales de Eurojust para asuntos de Ciberdelincuencia, a don José Manuel Sánchez Siscart y a doña Myriam Hernández Marcos Corresponsales Nacionales de Eurojust para asuntos de trata de seres humanos a don Eloy Velasco Núñez y a doña María de los Ángeles Sánchez López-Tapia. Conforme a las facultades atribuidas por el artículo 13.5 de la precitada Ley 29/2022 de 21 de diciembre, vengo a designar Coordinadora Nacional de Eurojust a doña Ana María Rubio Encinas. Madrid, 21 de octubre de 2024.–El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, Félix Bolaños García.|189
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Nombramientos|BOE-A-2024-22143|Orden INT/1179/2024, de 11 de octubre, por la que se nombra Jefe Superior de Galicia de la Dirección General de la Policía al Comisario Principal don Pedro Jesús Pacheco Carrasco.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22143.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22143|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22143|En uso de las atribuciones que me confiere el artículo 47 de la Ley Orgánica 9/2015, de 28 de julio, de Régimen de Personal de la Policía Nacional, vista la propuesta del Director General de la Policía y el informe del Secretario de Estado de Seguridad, he resuelto nombrar Jefe Superior de Galicia de la Dirección General de la Policía a don Pedro Jesús Pacheco Carrasco, Comisario Principal de la Policía Nacional, dando por resuelta la convocatoria pública número 67/2024, publicada por Resolución de 24 de septiembre de 2024, de la Dirección General de la Policía. Madrid, 11 de octubre de 2024.–El Ministro del Interior, Fernando Grande-Marlaska Gómez.|186
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Nombramientos|BOE-A-2024-22144|Orden INT/1180/2024, de 11 de octubre, por la que se nombra Jefe Superior de Navarra de la Dirección General de la Policía al Comisario Principal don Manuel Jesús del Collado Olivares.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22144.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22144|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22144|En uso de las atribuciones que me confiere el artículo 47 de la Ley Orgánica 9/2015, de 28 de julio, de Régimen de Personal de la Policía Nacional, vista la propuesta del Director General de la Policía y el informe del Secretario de Estado de Seguridad, he resuelto nombrar Jefe Superior de Navarra de la Dirección General de la Policía a don Manuel Jesús del Collado Olivares, Comisario Principal de la Policía Nacional, dando por resuelta la convocatoria pública número 60/2024, publicada por Resolución de 19 de septiembre de 2024, de la Dirección General de la Policía. Madrid, 11 de octubre de 2024.–El Ministro del Interior, Fernando Grande-Marlaska Gómez.|186
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Nombramientos|BOE-A-2024-22145|Orden INT/1181/2024, de 11 de octubre, por la que se nombra Subdirectora General de Recursos Humanos y Formación de la Dirección General de la Policía a la Comisaria Principal doña Gemma Barroso Villarreal.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22145.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22145|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22145|En uso de las atribuciones que me confiere el artículo 47 de la Ley Orgánica 9/2015, de 28 de julio, de Régimen de Personal de la Policía Nacional, vista la propuesta del Director General de la Policía y el informe del Secretario de Estado de Seguridad, he resuelto nombrar Subdirectora General de Recursos Humanos y Formación de la Dirección General de la Policía a doña Gemma Barroso Villarreal, Comisaria Principal de la Policía Nacional, dando por resuelta la convocatoria pública número 66/2024, publicada por Resolución de 27 de septiembre de 2024, de la Dirección General de la Policía. Madrid, 11 de octubre de 2024.–El Ministro del Interior, Fernando Grande-Marlaska Gómez.|187
20241028|BOE|260|BOE-S-2024-260|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-S-2024-260.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9588|MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030|Destinos|BOE-A-2024-22146|Orden DCA/1182/2024, de 21 de octubre, por la que se resuelve la convocatoria de libre designación, efectuada por Orden DCA/908/2024, de 23 de agosto.|https://www.boe.es/boe/dias/2024/10/28/pdfs/BOE-A-2024-22146.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-22146|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-22146|Por Orden DCA/908/2024, de 23 de agosto de 2024 (BOE de 2 de septiembre), se anunció convocatoria pública para cubrir, por el sistema de libre designación, puestos de trabajo en este departamento. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el capítulo III, del título III, del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles del Estado, comprobado el cumplimiento por parte de las personas candidatas elegidas, de los requisitos y especificaciones exigidos en la convocatoria, Este Ministerio ha dispuesto resolver la referida convocatoria, de acuerdo con los informes de las unidades proponentes, según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante los Juzgados Centrales de lo Contencioso-Administrativo, de acuerdo con lo previsto en el artículo 9.1.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 21 de octubre de 2024.–El Ministro de Derechos Sociales, Consumo y Agenda 2030, P. D. (Orden DSA/249/2024, de 15 de marzo), la Subdirectora General de Recursos Humanos y de Inspección de Servicios, Estefanía Blanco Díaz. ANEXO SUBSECRETARIA DER.SOC.,CON.Y AGENDA 2030 DIVISION DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACIONES Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 SUBSECRETARIA DER.SOC.,CON.Y AGENDA 2030. DIVISION DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACIONES. COORDINADOR / COORDINADORA DE AREA (5538848). 29 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. SUBSECRETARIA DER.SOC.,CON.Y AGENDA 2030. DIVISION DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACIONES. MADRID. 29 FERNANDEZ MARTINEZ, MARIA CONSUELO. 3054 A1 C.SUP.SIST. Y TECNOLOG.INFORM.ADMON.EST. AC GABINETE DEL MINISTRO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 GABINETE DEL MINISTRO. COORDINADOR / COORDINADORA DE AREA (5531622). 29 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. GABINETE DEL MINISTRO. MADRID. 29 MAYER DUQUE, CELIA. 0508 A1 E.TECNICA DE GESTION DE OO.AA. AC 3 GABINETE DEL MINISTRO. SECRETARIO / SECRETARIA DE DIRECTOR DE GABINETE DEL MINISTRO (5740683). 17 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. GABINETE DEL MINISTRO. MADRID. 17 MARQUEZ CAMPOS, MARIANA. 0256 C2 PERSONAL ESTAT.SIST.NAC.SALUD GRUPO C2. AC 4 GABINETE DEL MINISTRO. SECRETARIO / SECRETARIA DE DIRECTOR DE GABINETE DEL MINISTRO (5740684). 17 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. GABINETE DEL MINISTRO. MADRID. 17 VELASCO TARRERO, MARIA SONIA. 2346 C2 PERSONAL ESTAT.SIST.NAC.SALUD GRUPO C2. AC 5 GABINETE DEL MINISTRO. SECRETARIO / SECRETARIA DE SUBDIRECTOR GENERAL (5740685). 16 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. GABINETE DEL MINISTRO. MADRID. 16 HERNANDEZ BANDERAS, GUILLERMO. 6676 C2 C.GENERAL AUXILIAR ADMON. DEL ESTADO. AC 6 GABINETE DEL MINISTRO. SECRETARIO / SECRETARIA DE SUBDIRECTOR GENERAL (5740686). 16 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. GABINETE DEL MINISTRO. MADRID. 16 CONDE RUEDA, ALVARO. 4287 C2 C.GENERAL AUXILIAR ADMON. DEL ESTADO. AC 7 GABINETE DEL MINISTRO. SECRETARIO / SECRETARIA DE SUBDIRECTOR GENERAL (5740687). 16 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. GABINETE DEL MINISTRO. MADRID. 16 SIPOSOVA, ERIKA. 9312 C1 C.GENERAL ADMINISTRATIVO ADMON.ESTADO. AC 8 GABINETE DEL MINISTRO. SECRETARIO / SECRETARIA DE SUBDIRECTOR GENERAL (5740689). 16 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. GABINETE DEL MINISTRO. MADRID. 16 VERA GARCIA, DAYAM. 5041 C2 C.GENERAL AUXILIAR ADMON. DEL ESTADO. AC SECRETARIA DEL MINISTRO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 9 SECRETARIA DEL MINISTRO. AYUDANTE DE SECRETARIA DEL MINISTRO (5740697). 17 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. SECRETARIA DEL MINISTRO. MADRID. 17 RUEDA CARMONA, MARGARITA. 1201 C1 C.GENERAL ADMINISTRATIVO ADMON.ESTADO. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACION DEL ESTADO. TITULACIONES:|235
