fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|1|I. Disposiciones generales|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Formación profesional|BOE-A-2024-12502|Real Decreto 565/2024, de 18 de junio, por el que se establece el Curso de especialización de Formación Profesional de Grado Superior en Comercio electrónico y se fijan los aspectos básicos del currículo.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12502.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12502|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12502|
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|1|I. Disposiciones generales|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Formación profesional|BOE-A-2024-12503|Real Decreto 566/2024, de 18 de junio, por el que se establece el Curso de especialización de Formación Profesional de Grado Superior en Desarrollo de aplicaciones en lenguaje Python y se fijan los aspectos básicos del currículo.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12503.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12503|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12503|
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|1|I. Disposiciones generales|9579|MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES|Organización|BOE-A-2024-12504|Orden ISM/614/2024, de 19 de junio, por la que se crea el Comité Antifraude del Ministerio de Inclusión, Seguridad Social y Migraciones y se establece su composición y funciones.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12504.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12504|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12504|
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2024-12505|Acuerdo de 13 de junio de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se nombra Magistrado suplente para el año judicial 2023/2024, en el ámbito del Tribunal Superior de Justicia de Illes Balears.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12505.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12505|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12505|La Comisión Permanente del Consejo General del Poder Judicial, en su reunión del día de la fecha, ha acordado nombrar para el año judicial 2023/2024, de conformidad con lo dispuesto en el artículo 109 del Reglamento 2/2011, de 28 de abril, de la Carrera Judicial, a Bartomeu Trias Prats para el cargo de magistrado suplente del Tribunal Superior de Justicia de Illes Balears. Contra el presente acuerdo cabe interponer recurso contencioso-administrativo ante la Sala Tercera del Tribunal Supremo en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». Potestativamente, podrá interponerse recurso de reposición ante la Comisión Permanente, en el plazo de un mes, contado a partir del día siguiente a la publicación del presente acuerdo. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Madrid, 13 de junio de 2024.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Destinos|BOE-A-2024-12506|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 18 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12506.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12506|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12506|Por Resolución de 18 de abril de 2024 (BOE de 1 de mayo de 2024), se anunció convocatoria pública para cubrir, por el sistema de libre designación, puesto de trabajo en este Departamento, de conformidad con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública. Acreditada la observancia de lo previsto en el artículo 54 del Reglamento General de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los funcionarios civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria y la idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el Centro Directivo del que depende el puesto de trabajo convocado, Esta Subsecretaría dispone resolver la referida convocatoria en los términos que se expresan en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 13 de junio de 2024.–La Subsecretaria de Sanidad, P.D. (Orden SND/1298/2022, de 22 de diciembre), la Subdirectora General de Recursos Humanos e Inspección de Servicios, María Begoña Laguna Gascón. ANEXO Convocatoria: Resolución de 18 de abril de 2024 (BOE de 1 de mayo de 2024) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º de orden Código puesto Puesto de trabajo Nivel Ministerio, Centro Directivo, provincia Nivel Cplmto. especif. Apellidos y nombre NRP GR. CRPO Situacion Secretaría General Técnica Unidad de Apoyo 1 5691310 Consejero/Consejera. 29 Ministerio de Sanidad. Secretaría General Técnica. Bruselas. 29 23.021,60 Cebada Romero, Alicia. 34******13 A0504 A1 0504 Activo
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|4335|MINISTERIO DE SANIDAD|Destinos|BOE-A-2024-12507|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 29 de mayo de 2024.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12507.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12507|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12507|Por Resolución de 29 de mayo de 2024 (BOE de 1 de junio), se anunció convocatoria pública para cubrir, por el sistema de libre designación, un puesto de trabajo en este Departamento, de conformidad con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo. Acreditada la observancia de lo previsto en el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, así como el cumplimiento por parte del candidato de los requisitos y especificaciones exigidos en la convocatoria y la idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el Centro Directivo del que depende el puesto de trabajo convocado, Esta Subsecretaría dispone resolver la referida convocatoria en los términos que se expresan en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48, al que remite el 57, del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 13 de junio de 2024.–La Subsecretaria de Sanidad, Ana María Sánchez Hernández. ANEXO Convocatoria: Resolución de 29 de mayo de 2024 (BOE de 1 de junio de 2024) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º de orden Código puesto Puesto de trabajo Nivel Ministerio, centro directivo, provincia Nivel Cplmto. especif. Apellidos y nombre NRP GR. CRPO. Situación Secretaría General Técnica Subdirección General de Normativa 1 5536053 Subdirector/Subdirectora General. 30 Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Oficina de Coordinación y Calidad Normativa. Madrid. 30 28.541,24 Arratibel Irulegui, Irune. 50******68 A1111 A1 1111 Servicio Activo
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9588|MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030|Destinos|BOE-A-2024-12508|Orden DCA/615/2024, de 13 de junio, por la que se resuelve la convocatoria de libre designación, efectuada por Orden DCA/389/2024, de 25 de abril.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12508.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12508|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12508|Por Orden DCA/389/2024, de 25 de abril (BOE de 1 de mayo), se anunció convocatoria pública para cubrir, por el sistema de libre designación, un puesto de trabajo en este Departamento. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el capítulo III, del título III, del Real Decreto 364/1995 de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles del Estado, comprobado el cumplimiento por parte de la candidata elegida de los requisitos y especificaciones exigidos en la convocatoria, Este Ministerio ha dispuesto resolver la referida convocatoria, de acuerdo con el informe de la unidad proponente, según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante los Juzgados Centrales de lo Contencioso-Administrativo, de acuerdo con lo previsto en el artículo 9.1 a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 13 de junio de 2024.–El Ministro de Derechos Sociales, Consumo y Agenda 2030, P.D. (Orden DCA/249/2024, de 15 de marzo), el Subsecretario de Derechos Sociales, Consumo y Agenda 2030, Rubén Baz Vicente. ANEXO D.G. DE AGENDA 2030 - D.G. DE AGENDA 2030 S.G. DE RELACIONES INTERNACIONALES Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación D.G. DE AGENDA 2030 S.G. DE RELACIONES INTERNACIONALES 1 SUBDIRECTOR/SUBDIRECTORA GENERAL. (5771399). 30 MINISTERIO DER.SOC., CONS. Y AGENDA 2030. D.G. DE AGENDA 2030. S.G. DE RELACIONES INTERNACIONALES. MADRID. 30 URCELAY CALLEJO, MAITE. 6114 A1 C.SUP. ADMINISTRADORES CIVILES DEL EST. AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES:
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2024-12509|Corrección de erratas de la Resolución de 12 de junio de 2024, de la Dirección General de la Función Pública, por la que se publica la adjudicación de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional, por el sistema de libre designación.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12509.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12509|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12509|
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9592|MINISTERIO DE JUVENTUD E INFANCIA|Destinos|BOE-A-2024-12510|Resolución de 14 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 22 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12510.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12510|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12510|Por Resolución de 22 de abril de 2024 («Boletín Oficial del Estado» del día 1 de mayo de 2024), se anunció convocatoria pública para cubrir, por el sistema de libre designación, varios puestos de trabajo en este Departamento, de conformidad con lo dispuesto en el artículo 20.1 b) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública. En cumplimiento de lo previsto en el artículo 54 del Reglamento General de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los funcionarios civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, se emitieron informes motivados por la Subsecretaría, la Secretaría General Técnica y la Dirección General en relación con los puestos convocados. En dichos informes se especifican tanto los criterios de interés general elegidos como prioritarios para decidir los nombramientos, como los méritos y capacidades que las personas candidatas propuestas reúnen para el desempeño de los diferentes puestos de trabajo. Acreditada la observancia del procedimiento establecido en el título III, capítulo III, del citado reglamento, así como el cumplimiento por parte de los candidatos de los requisitos y especificaciones exigidos en la convocatoria, esta Subsecretaría resuelve la referida convocatoria como a continuación se indica: Se adjudican los puestos, en los términos que se expresan en el anexo. El régimen de toma de posesión de los nuevos destinos será el establecido en el artículo 48, al que remite el 57, del reglamento general antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 14 de junio de 2024.–El Subsecretario del Ministerio de Juventud e Infancia, Rafael Escudero Alday. ANEXO SUBSECRETARÍA DE JUVENTUD E INFANCIA-SUBSECRETARÍA DE JUVENTUD E INFANCIA Gabinete Técnico Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 JEFE/JEFA DE GABINETE (5771358). 30 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. GABINETE TECNICO. MADRID. 30 LOPEZ DE MIGUEL, INES 9967 A1 C. SUP. ADMINISTRADORES CIVILES DEL EST. AC SUBSECRETARÍA DE JUVENTUD E INFANCIA-SECRETARIA GENERAL TÉCNICA S.G. de Recursos, Relaciones Internacionales y Publicaciones Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 2 SUBDIRECTOR/SUBDIRECTORA GENERAL (5771360). 30 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. SECRETARIA GENERAL TECNICA. S.G. DE RECURSOS, RELACIONES INTERNACIONALES Y PUBLICACIONES. MADRID. 30 MUÑOZ GARCIA, PABLO 5064 A1 C. SUP. ADMINISTRADORES CIVILES DEL EST. AC SUBSECRETARÍA DE JUVENTUD E INFANCIA -SECRETARÍA GENERAL TÉCNICA Vicesecretaria General Técnica Puesto adjudicado Puesto de procedencia Datos personales de la adjudicataria N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 VICESECRETARIO/VICESECRETARIA GENERAL TECNICA (5771363). 30 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. SECRETARIA GENERAL TECNICA. VICESECRETARIA GENERAL TECNICA. MADRID. 30 FERNANDEZ HERREROS, M. PRESENTACION 1689 A1 E.TECNICA DE GESTION DE OO. AA. AC SUBSECRETARÍA DE JUVENTUD E INFANCIA-SUBSECRETARÍA DE JUVENTUD E INFANCIA S.G. de Gestión Económica, Oficina Presupuestaria y Asuntos Generales Puesto adjudicado Puesto de procedencia Datos personales de la adjudicataria N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 4 SUBDIRECTOR/SUBDIRECTORA GENERAL (5771361). 30 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. S.G. DE GESTION ECONOMICA, OFICINA. PRESUPUESTARIA Y ASUNTOS GENERALES. MADRID. 30 GONZALEZ GALEY, INMACULADA 5060 A1 C. FACULTATIVO DE CONSERVADORES DE MUSEOS AC S. DE E. DE JUVENTUD E INFANCIA -D.G. DE DERECHOS INFANCIA Y ADOLESCENCIA S.G. de Programas de Infancia y Adolescencia Puesto adjudicado Puesto de procedencia Datos personales de la adjudicataria N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 5 SUBDIRECTOR/SUBDIRECTORA GENERAL (5771349). 30 MINISTERIO DE JUVENTUD E INFANCIA. S. DE E. DE JUVENTUD E INFANCIA. D.G. DE DERECHOS INFANCIA Y ADOLESCENCIA. S.G. DE PROGRAMAS DE INFANCIA Y ADOLESCENCIA. MADRID. 30 ABAD ANDUJAR, ITZIAR 5232 A1 C. SUP. ADMINISTRADORES CIVILES DEL EST. AC Cuerpos o escalas: Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado Titulaciones:
20240620|BOE|149|BOE-S-2024-149|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-S-2024-149.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9592|MINISTERIO DE JUVENTUD E INFANCIA|Destinos|BOE-A-2024-12511|Resolución de 14 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 25 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/20/pdfs/BOE-A-2024-12511.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-12511|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-12511|Por Resolución de 25 de abril de 2024 («Boletín Oficial del Estado» del día 1 de mayo de 2024), se anunció convocatoria pública para cubrir, por el sistema de libre designación, varios puestos de trabajo en este departamento, de conformidad con lo dispuesto en el artículo 20.1.b) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública. En cumplimiento de lo previsto en el artículo 54 del Reglamento General de ingreso del personal al servicio de la Administración General del Estado y de provisión de puestos de trabajo y promoción profesional de los funcionarios civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, se emitieron informes motivados por la Secretaría de Estado, la Subsecretaría y la Secretaría General Técnica en relación con los puestos convocados. En dichos informes se especifican tanto los criterios de interés general elegidos como prioritarios para decidir los nombramientos, como los méritos y capacidades que las personas candidatas propuestas reúnen para el desempeño de los diferentes puestos de trabajo. Acreditada la observancia del procedimiento establecido en el título III, capítulo III, del citado reglamento, así como el cumplimiento por parte de los candidatos de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría resuelve la referida convocatoria como a continuación se indica: Se adjudican los puestos, en los términos que se expresan en el anexo. El régimen de toma de posesión de los nuevos destinos será el establecido en el artículo 48, al que remite el 57, del reglamento general antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, potestativamente, recurso de reposición, en el plazo de un mes, ante el órgano que dicta el acto, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas; o bien, directamente recurso contencioso-administrativo en el plazo de dos meses ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 14 de junio de 2024.–El Subsecretario del Ministerio de Juventud e Infancia, Rafael Escudero Alday. ANEXO Resolución convocatoria libre designación SUBSECRETARIA DE JUVENTUD E INFANCIA SECRETARÍA SUBSECRET. Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 JEFE/JEFA DE SECRETARIA (5741666). 22 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. SECRETARIA SUBSECRET. MADRID. 22 ASOREY IGLESIAS, M. ANGELES 5119 C1 C. GENERAL ADMINISTRATIVO ADMON.ESTADO. AC 2 JEFE ADJUNTO/JEFA ADJUNTA DE SECRETARIA (5741667). 18 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. SECRETARIA SUBSECRET. MADRID. 18 HERNANDEZ DE MIGUEL, CONCEPCION 7730 C2 C. GENERAL AUXILIAR ADMON. DEL ESTADO. AC SUBSECRETARIA DE JUVENTUD E INFANCIA - SECRETARIA GENERAL TECNICA UNIDAD DE APOYO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 3 SECRETARIO/SECRETARIA DE DIRECTOR GENERAL (5771356). 17 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. SECRETARIA GENERAL TECNICA. UNIDAD DE APOYO. MADRID. 17 CUBILLAS RECIO, ROSA MARIA 0910 C2 C. AUXILIAR ADMON. SEGURIDAD SOCIAL. AC 4 SECRETARIO/SECRETARIA DE DIRECTOR GENERAL (5771357). 17 MINISTERIO DE JUVENTUD E INFANCIA. SUBSECRETARIA DE JUVENTUD E INFANCIA. SECRETARIA GENERAL TECNICA. UNIDAD DE APOYO. MADRID. 17 SANCHA LOPEZ, MONICA 4433 C1 C. GENERAL ADMINISTRATIVO ADMON.ESTADO. AC S. DE E. DE JUVENTUD E INFANCIA SECRETARÍA SECR. DE ESTADO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 5 JEFE ADJUNTO/JEFA ADJUNTA DE SECRETARIA (5740655). 18 MINISTERIO DE JUVENTUD E INFANCIA. S. DE E. DE JUVENTUD E INFANCIA. SECRETARIA SECR. DE ESTADO. MADRID. 18 PACHECO ANTONA, ESTHER M. 3504 C1 C. GENERAL ADMINISTRATIVO ADMON.ESTADO. AC 6 AYUDANTE DE SECRETARIA (5740653). 17 MINISTERIO DE JUVENTUD E INFANCIA. S. DE E. DE JUVENTUD E INFANCIA. SECRETARIA SECR. DE ESTADO. MADRID. 17 GARCIA GUIJARRO, M.NIEVES 2199 C2 C. GENERAL AUXILIAR ADMON. DEL ESTADO. AC Cuerpos o escalas: Adscripción a Administraciones Públicas (AD): * AE: Administración del Estado. Titulaciones:
