fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|1|I. Disposiciones generales|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Tratados internacionales|BOE-A-2024-773|Texto enmendado aprobado en París el 15 de noviembre de 2023 del Anexo I, Listas de sustancias y métodos prohibidos, de la Convención Internacional contra el dopaje en el deporte, hecha en París el 18 de noviembre de 2005.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-773.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-773|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-773||270
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|1|I. Disposiciones generales|3120|MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN|Animales. Identificación y registro|BOE-A-2024-774|Corrección de errores del Real Decreto 787/2023, de 17 de octubre, por el que se dictan disposiciones para regular el sistema de trazabilidad, identificación y registro de determinadas especies de animales terrestres en cautividad.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-774.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-774|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-774||186
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7320|MINISTERIO DEL INTERIOR|Nombramientos|BOE-A-2024-775|Resolución de 14 de diciembre de 2023, de la Secretaría de Estado de Seguridad, por la que se nombra funcionario de carrera del Cuerpo Nacional de Policía, Escala Básica, al Policía Alumno don Pedro Jesús Sánchez Ramos.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-775.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-775|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-775|Por haber superado con aprovechamiento las pruebas de aptitud, el curso de formación profesional y el periodo de formación práctica establecidos en la legislación vigente, el participante en las pruebas selectivas para cubrir vacantes en la Escala Básica, categoría de Policía del Cuerpo de la Policía Nacional, convocada por Resolución de la Dirección General de la Policía de 27 de agosto de 2020 (BOE n.º 232, de 29 de agosto), que fue oportunamente llamado junto con el resto de aprobados en la fase de oposición; de conformidad con lo dispuesto en el artículo 12 del Reglamento de los Procesos Selectivos y de Formación en el Cuerpo Nacional de Policía, aprobado por Real Decreto 614/1995, de 21 de abril (en vigor actualmente según la Disposición transitoria primera del Real Decreto 853/2022 de 11 de octubre, que aprueba el nuevo Reglamento de procesos selectivos y formación de la Policía Nacional), y de acuerdo con lo preceptuado en la Ley Orgánica 2/1986, de 13 de marzo, de Fuerzas y Cuerpos de Seguridad y Ley Orgánica 9/2015, de 28 de julio, de Régimen de Personal de la Policía Nacional; y demás normas aplicables, esta Secretaría de Estado acuerda: Primero. Nombrar funcionario de carrera de la Policía Nacional, Escala Básica, Categoría de Policía, al Policía Alumno don Pedro Jesús Sánchez Ramos con DNI **5828***, procedente de la convocatoria de 27 de agosto de 2020, el cual tras finalizar todo el proceso y en junta de Evaluación Extraordinaria de fecha 20 de septiembre de 2023, ha sido declarado apto para el ingreso en la Policía Nacional, así como de acuerdo con la Resolución de la Dirección General de la Policía de fecha 5 de diciembre de 2023, asignándole una vez formalizados los requisitos de jura o promesa y toma de posesión, la antigüedad de 14 de diciembre de 2023. Segundo. El orden de escalafonamiento del Sr. Sánchez Ramos procedente de la convocatoria de fecha 27 de agosto de 2020, cuya nota final en el proceso es de 64,92879736 puntos, será escalafonado según la antigüedad reconocida en el apartado primero, tras ser declarado apto en junta de evaluación extraordinaria, y a tenor de lo dispuesto en el apartado b) del artículo 26 del Reglamento de los Procesos Selectivos y de Formación en el Cuerpo Nacional de Policía, aprobado por Real Decreto 614/1995, de 21 de abril y del resto de normativa concordante en vigor. Tercero. Para la adquisición de la condición de funcionario de carrera, el interesado deberá prestar el juramento o promesa que se establece en Real Decreto 707/1979 de 5 de abril. Cuarto. La toma de posesión se formalizará en el plazo y con las prescripciones reglamentariamente establecidas, en los puestos de trabajo que, de acuerdo con la normativa vigente, les sean asignados. Quinto. Contra la presente Resolución, que pone fin a la vía administrativa, podrán los interesados interponer potestativamente el recurso de reposición en el plazo de un mes, ante el órgano autor de esta Resolución, de conformidad con lo establecido en los artículos 114, 123 y 124 de la Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas, o bien ser impugnado directamente ante el Orden Jurisdiccional Contencioso-Administrativo en el plazo de dos meses, de conformidad con lo establecido en los artículos 25, 26, 45 y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 14 de diciembre de 2023.–El Secretario de Estado de Seguridad, P.D. (Orden INT/985/2005, de 7 de abril), el Director General de la Policía, Francisco Pardo Piqueras.|193
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Destinos|BOE-A-2024-776|Resolución de 8 de enero de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P., por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 24 de noviembre de 2023.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-776.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-776|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-776|Por Resolución de 24 de noviembre de 2023 (BOE de 1 de diciembre de 2023) se convocó, para su provisión por el procedimiento de libre designación, puesto de trabajo en la Agencia Estatal Consejo Superior de Investigaciones Científicas. De conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y en uso de las atribuciones conferidas por el artículo 11.2.k) del Real Decreto 1730/2007, de 21 de diciembre por el que se crea la Agencia Estatal Consejo Superior de Investigaciones Científicas y se aprueba su Estatuto, y una vez acreditada la observancia del procedimiento debido y el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, esta Presidencia dispone: Primero. Resolver la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión del nuevo destino se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Tercero. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que lo dictó, de conformidad con lo establecido en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses desde su publicación, de conformidad con lo establecido en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa. Madrid, 8 de enero de 2024.–La Presidenta de la Agencia Estatal Consejo Superior de Investigaciones Científicas, P. D. (Resolución de 5 de diciembre de 2023), el Secretario General de la Agencia Estatal Consejo Superior de Investigaciones Científicas, Ignacio Gutiérrez Llano. ANEXO Convocatoria: Resolución de 24 de noviembre de 2023 (BOE de 1 de diciembre) Puesto adjudicado Datos personales adjudicatario Puesto de procedencia N.º orden Ministerio, centro directivo, puesto Nivel Grupo CE Localidad Apellidos y nombre NRP Grupo Cuerpo Situación Ministerio, centro directivo, provincia Nivel Secretaría General 1 Coordinador / Coordinadora (4894678). 29 A1 22.910,30 Madrid. Asenjo González-Valerio, Miguel Álvaro. 2605 A1 A1600 Servicio Activo. Consejo Superior de Investigaciones Científicas. Madrid. 29|208
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Cuerpo Nacional de Médicos Forenses|BOE-A-2024-777|Orden PJC/13/2024, de 10 de enero, por la que se aprueba la relación provisional de personas admitidas y excluidas en el proceso selectivo extraordinario para acceso por el turno libre, en el Cuerpo Nacional de Médicos Forenses, por el sistema selectivo de concurso oposición, convocado por Orden JUS/1326/2022, de 28 de diciembre.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-777.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-777|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-777||212
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|5140|MINISTERIO DE HACIENDA|Cuerpo de Ingenieros de Montes de la Hacienda Pública|BOE-A-2024-778|Resolución de 10 de enero de 2024, de la Subsecretaría, por la que se convoca proceso selectivo para ingreso, por el sistema general de acceso libre y promoción interna, en el Cuerpo de Ingenieros de Montes de la Hacienda Pública.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-778.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-778|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-778||437
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|5140|MINISTERIO DE HACIENDA|Cuerpo de Ingenieros de Montes de la Hacienda Pública|BOE-A-2024-779|Resolución de 10 de enero de 2024, de la Subsecretaría, por la que se publica la relación de personas aprobadas en las fases de oposición y concurso-oposición del proceso selectivo para ingreso, por el sistema general de acceso libre y promoción interna, en el Cuerpo de Ingenieros de Montes de la Hacienda Pública, convocado por Resolución de 17 de febrero de 2023.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-779.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-779|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-779||205
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|7320|MINISTERIO DEL INTERIOR|Cuerpo de Enfermeros de Instituciones Penitenciarias|BOE-A-2024-780|Resolución de 11 de enero de 2024, de la Subsecretaría, por la que se convoca concurso general para la provisión de puestos de trabajo en los Servicios Periféricos de la Secretaría General de Instituciones Penitenciarias.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-780.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-780|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-780||1120
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|7320|MINISTERIO DEL INTERIOR|Cuerpo Superior de Técnicos de Instituciones Penitenciarias|BOE-A-2024-781|Resolución de 11 de enero de 2024, de la Subsecretaría, por la que se convoca concurso general para la provisión de puestos de trabajo en los Servicios Periféricos de la Secretaría General de Instituciones Penitenciarias.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-781.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-781|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-781||1441
20240116|BOE|14|BOE-S-2024-14|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-S-2024-14.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Cuerpos de funcionarios docentes|BOE-A-2024-782|Resolución de 8 de enero de 2024, de la Secretaría de Estado de Educación, por la que se convoca concurso para la selección y nombramiento de directores en los centros docentes públicos no universitarios en las Ciudades de Ceuta y Melilla.|https://www.boe.es/boe/dias/2024/01/16/pdfs/BOE-A-2024-782.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-782|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-782|La Ley Orgánica 2/2006, de 3 de mayo, de Educación, dentro del título V que regula la «Participación, autonomía y gobierno de los centros», en su capítulo IV dedicado a la «Dirección de los centros públicos», establece el proceso de selección y nombramiento de directores y directoras de los centros públicos no universitarios, recogido en los artículos 133 a 137. Según el artículo 133, en la selección deben participar tanto la comunidad educativa como la Administración educativa y se efectuará mediante concurso de méritos entre docentes funcionarios de carrera, que impartan alguna de las enseñanzas que se imparten en el centro, de conformidad con los principios de igualdad, publicidad, mérito y capacidad. El artículo 134 fija los requisitos que deben cumplir los candidatos para participar en los procesos correspondientes y el artículo 135 dispone que «para la selección de los directores o directoras en los centros públicos, a excepción de los Centros Integrados de Formación Profesional, las Administraciones educativas convocarán concurso de méritos y establecerán los criterios objetivos y el procedimiento de valoración del proyecto presentado y de los méritos del candidato o candidata, entre los que incluirán la superación de un programa de formación sobre el desarrollo de la función directiva, impartido por el Ministerio de Educación y Formación Profesional o por las Administraciones educativas de las Comunidades Autónomas, con validez en todo el territorio nacional». La Orden EFP/376/2021, de 21 de abril, por la que se regula el procedimiento para la selección, nombramiento, cese, renovación y evaluación de directoras y directores en los centros docentes públicos no universitarios de Ceuta y Melilla, modificada por la Orden EFP/547/2023, de 29 de mayo, en su artículo 4 dispone que «la persona titular del Ministerio de Educación y Formación Profesional convocará, con una periodicidad anual, un concurso de méritos para la selección de directores y directoras de los centros educativos públicos en los que quede vacante este puesto», según el procedimiento contemplado en los artículos desarrollados en dicha orden. Asimismo, en su artículo 24.1 señala que los directores y las directoras que hayan sido seleccionados conforme al capítulo II, salvo los nombrados con carácter extraordinario, podrán optar a renovar su mandato por dos nuevos periodos de cuatro años cada uno, debiendo manifestar expresamente su voluntad de renovación en el cargo, mediante escrito dirigido a la Dirección Provincial correspondiente antes del 31 de diciembre del último curso del mandato. De esta forma, las vacantes producidas en caso de no desear renovar podrán incorporarse al procedimiento de selección. En virtud de la disposición final primera de la Orden EFP/376/2021, de 21 de abril, en la presente resolución se dictan instrucciones relativas al proceso de selección y nombramiento de directores y directoras de centros públicos de Ceuta y Melilla, para el curso escolar 2024/2025. Primera. Objeto y ámbito de aplicación. 1. El objeto de esta resolución es convocar concurso público de méritos para la selección y nombramiento de las personas responsables de la dirección en centros docentes públicos no universitarios de las ciudades de Ceuta y Melilla. 2. El concurso de méritos se regirá por lo establecido en la Orden EFP/376/2021, de 21 de abril, por la que se regula el procedimiento para la selección, nombramiento, cese, renovación y evaluación de directoras y directores en los centros docentes públicos no universitarios de Ceuta y Melilla, modificada por la Orden EFP/547/2023, de 29 de mayo, y según el calendario que se incluye como anexo I a esta resolución. 3. El ámbito de aplicación comprende los centros docentes públicos no universitarios de Ceuta y Melilla dependientes del Ministerio de Educación, Formación Profesional y Deportes, en los que se vaya a producir una vacante al finalizar el curso 2023-2024 o durante el transcurso del mismo, al cesar sus directores y directoras por alguna de las causas previstas en el apartado 1 del artículo 23 de la Orden EFP/376/2021, de 21 de abril, o al no haber presentado solicitud de renovación. 4. Se exceptúan los Centros Integrados de Formación Profesional que se rigen por normativa específica. Segunda. Vacantes. 1. Los participantes en el concurso de méritos solo podrán optar a la dirección de un único centro docente. 2. Se relacionan en el anexo II con el carácter de vacantes provisionales el listado de centros docentes públicos no universitarios de Ceuta y Melilla, comunicado por las Direcciones Provinciales, en los que a la finalización del curso 2023-2024 se producirá la vacante del cargo de director o directora. De acuerdo con el artículo 5 de la Orden EFP/376/2021, de 21 de abril, esta relación de vacantes provisionales será publicada en los tablones de anuncios de las Direcciones Provinciales y comunicada a los centros docentes afectados antes del 1 de febrero de 2024, así como en la página de la convocatoria en el sitio web del Ministerio de Educación, Formación Profesional y Deportes. 3. Las Direcciones Provinciales efectuarán una revisión detallada de los puestos incluidos en la relación provisional a la vista de la información facilitada por los centros docentes, incluyendo aquellos centros para los que no se haya presentado solicitud de renovación. En caso de producirse alguna modificación, los titulares de las Direcciones Provinciales la comunicarán a los centros afectados y a la Dirección General de Planificación y Gestión Educativa del Ministerio de Educación, Formación Profesional y Deportes. 4. A partir del día 15 de febrero de 2024 las vacantes publicadas tendrán la consideración de definitivas. Tercera. Requisitos de participación. Podrá participar en este procedimiento el personal funcionario docente de carrera que ejerza funciones docentes en alguna de las enseñanzas asignadas al centro al que se opta y que reúna los requisitos establecidos en el artículo 6 de la Orden EFP/376/2021, de 21 de abril. Cuarta. Presentación de solicitudes y documentación acreditativa. 1. El plazo para la presentación de solicitudes será el comprendido entre el 16 y el 29 de febrero de 2024. 2. Los solicitantes deberán presentar una única solicitud dirigida a la persona titular de la Dirección Provincial del Ministerio de Educación, Formación Profesional y Deportes, que corresponda al centro solicitado, según el modelo normalizado de solicitud que figura como anexo I a la Orden EFP/376/2021, de 21 de abril. 3. Las solicitudes se cumplimentarán en la sede electrónica del Ministerio de Educación, Formación Profesional y Deportes, en aplicación de lo establecido en el artículo 14.2.e) de la Ley 39/2015, de 1 de octubre. Irán acompañadas de la documentación exigida en el artículo 8 de la Orden EFP/376/2021, de 21 de abril. Los documentos deberán ser digitalizados y presentados como archivos adjuntos a la solicitud. 4. Las solicitudes irán acompañadas de la documentación exigida en el artículo 8.1 de la Orden EFP/376/2021, de 21 de abril, de acuerdo con las especificaciones que se citan en el apartado 2 del mismo artículo 8. Quinta. Admisión de solicitudes y comunicación. 1. Al finalizar el plazo de presentación de solicitudes, las Direcciones Provinciales de Ceuta y Melilla comprobarán que los aspirantes cumplen los requisitos exigidos para participar en la presente convocatoria y comunicarán a la dirección de cada uno de los centros docentes afectados por el procedimiento de selección la existencia de candidaturas y a la Dirección General de Planificación y Gestión Educativa. 2. El director o la directora del centro, en el que existan candidaturas, convocará al claustro y al consejo escolar en el plazo, de diez días hábiles desde la recepción de la comunicación a la que se refiere el apartado 1, para designar representantes de ambos órganos en la comisión de selección. 3. En un plazo máximo de siete días hábiles desde el día siguiente a la fecha de finalización del plazo de presentación de solicitudes, se publicarán en la página web del Ministerio de Educación, Formación Profesional y Deportes, en la de la Dirección Provincial, así como en el tablón de anuncios y página web del centro, las listas provisionales de solicitudes admitidas y excluidas, detallando, en este último caso, los motivos de la exclusión. 4. Los solicitantes dispondrán de un plazo de diez días hábiles desde el día siguiente al de la publicación de las listas provisionales para subsanar las solicitudes excluidas y mejorar las admitidas. 5. Las subsanaciones presentadas serán estimadas o desestimadas mediante resolución de la persona titular de la Dirección Provincial por la que se aprueben las listas definitivas de solicitudes admitidas y excluidas, publicándose en el sitio web de la Dirección Provincial y enviándose a la Dirección General de Planificación y Gestión Educativa para su publicación en la página web del Ministerio de Educación, Formación Profesional y Deportes, en un plazo máximo de tres días hábiles, contados a partir del día siguiente a la finalización del plazo de subsanación y mejora de la solicitud. Sexta. Proyecto de dirección. 1. Una vez presentada la solicitud de participación en el concurso de méritos para la selección y nombramiento de directores y directoras de los centros docentes públicos, las personas candidatas podrán examinar los documentos institucionales del centro para el que han presentado la misma. La dirección actual del centro organizará el acceso a los documentos institucionales para los solicitantes que deberán identificarse y presentar el justificante de su solicitud de participación. Podrán consultarse los documentos institucionales regulados en el capítulo II del título V de la Ley Orgánica 2/2006, de 3 de mayo. Se velará en el centro para que la documentación consultada no contenga datos de carácter personal. 2. El proyecto se ajustará a lo establecido en el artículo 135.4 de la Ley Orgánica 2/2006, de 3 de mayo, y a las especificaciones recogidas en el anexo IV de la orden EFP/376/2021, de 21 de abril. Incluirá como contenido mínimo: – Presentación y fundamentación, incluyendo la propuesta del equipo directivo del centro. – Análisis del contexto y de las necesidades del centro. – Objetivos. – Planes y líneas concretas de actuación para conseguir los objetivos, incluyendo necesariamente, entre otras, medidas dirigidas a la mejora de los resultados académicos, de convivencia y absentismo, a la innovación educativa, estrategias para el fomento de la igualdad entre mujeres y hombres, la no discriminación y la prevención de la violencia de género, así como estrategias de relación con el entorno del centro. – Evaluación y seguimiento del proyecto. 3. El plazo de presentación del proyecto de dirección para el centro al que se opte será de quince días hábiles contados a partir del día siguiente al de la finalización del plazo de presentación de solicitudes. El proyecto deberá presentarse en formato digital, en archivo PDF o formato similar cuyo tamaño no supere los 10 MB, a través del procedimiento establecido en la sede electrónica del Ministerio de Educación, Formación Profesional y Deportes dirigido a la persona titular de la Dirección Provincial. Se guardará la máxima confidencialidad en el tratamiento de estos archivos. No obstante, las personas solicitantes podrán proteger el archivo con una contraseña, responsabilizándose de su funcionamiento, que deberán comunicar a la presidencia de la comisión de valoración. Séptima. Organización y desarrollo del proceso de selección. 1. El nombramiento de las personas integrantes de las comisiones de selección, titulares y suplentes, será realizado mediante resolución de la correspondiente Dirección Provincial, previa comunicación por parte de la dirección de los centros de los representantes del claustro y del consejo escolar. Esta resolución se publicará en el tablón de anuncios del centro o en su propia web. 2. Las Direcciones Provinciales enviarán copia de la resolución del nombramiento de las comisiones de selección a la Dirección General de Planificación y Gestión Educativa y se publicarán en el sitio web del Ministerio de Educación, Formación Profesional y Deportes. 3. La fecha límite para constituir las comisiones de selección, en los centros donde corresponda, será el 19 de abril de 2024. El secretario o secretaria de la comisión de selección levantará acta de la sesión de constitución y, al término de la misma, publicará en el tablón de anuncios del centro, los nombres de las personas solicitantes que van a participar en el proceso, junto con la convocatoria de la siguiente sesión. Comprobará que se han recibido los expedientes completos de las personas candidatas, así como, en su caso, la contraseña de apertura del proyecto de dirección. Será responsable de enviar a los miembros de la comisión de selección una copia de los de proyectos de dirección presentados y de custodiar debidamente, hasta el final del procedimiento, la documentación incluida en los expedientes. Otra copia del proyecto se enviará al secretario o secretaria de cada centro afectado por el proceso, para que pueda ser consultada por los miembros del consejo escolar y el claustro. 4. El procedimiento de selección se organizará en los centros docentes para los que haya solicitantes admitidos y se desarrollará según lo establecido en los artículos 11 al 21 de la Orden EFP/376/2021, de 21 de abril. Octava. Resolución del concurso de méritos. 1. Antes del 10 de mayo de 2024 las comisiones de selección publicarán en el tablón de anuncios del centro y de la correspondiente Dirección Provincial, la lista de calificaciones provisionales obtenidas, que contendrá para cada persona candidata la puntuación obtenida en el proyecto de dirección y el detalle de las puntuaciones obtenidas en cada uno de los apartados del baremo de méritos. Dicha publicación servirá de notificación a las personas interesadas. 2. Las Direcciones Provinciales enviarán copia de la lista de calificaciones provisionales a la Dirección General de Planificación y Gestión Educativa y se publicarán en la página web del Ministerio de Educación, Formación Profesional y Deportes. Novena. Reclamaciones, recursos y lista de calificaciones definitivas. 1. Las personas candidatas dispondrán de un plazo de cinco días hábiles, contados a partir del día siguiente al de la publicación de la lista de calificaciones provisionales, para presentar las reclamaciones que estimen oportunas y completar en su caso la documentación acreditativa de los méritos alegados, mediante escrito dirigido al presidente de la comisión de selección. 2. La comisión de selección dispondrá de dos días hábiles para la resolución de las reclamaciones presentadas. Al día siguiente a la finalización de este plazo se publicarán las calificaciones definitivas en el tablón de anuncios del centro docente y de la correspondiente Dirección Provincial. Las Direcciones Provinciales enviarán copia de la lista de calificaciones definitivas a la Dirección General de Planificación y Gestión Educativa para su publicación en la página web del Ministerio de Educación, Formación Profesional y Deportes. La publicación de la lista de calificaciones definitivas servirá de notificación a las personas participantes. Se entenderán desestimadas las reclamaciones presentadas, cuando las puntuaciones no hayan sido modificadas. 3. Frente a la calificación definitiva cabe recurso de alzada ante la persona titular de la Dirección Provincial correspondiente en el plazo de un mes, cuya resolución pondrá fin a la vía administrativa. Décima. Propuesta de nombramiento. 1. La presidencia de la comisión de selección trasladará a la persona titular de la Dirección Provincial correspondiente las calificaciones definitivas obtenidas por las personas solicitantes, de forma simultánea a su publicación, y elevará la propuesta de nombramiento como director o directora del centro docente a quien haya obtenido la calificación más alta. 2. La comunicación se realizará igualmente si se da la circunstancia de que no haya resultado seleccionado ningún aspirante. 3. En caso de producirse empate en la calificación definitiva se procederá conforme a lo establecido en el artículo 19.2 de la Orden EFP/376/2021, de 21 de abril. Undécima. Nombramiento. Concluido el proceso de selección las personas que hayan superado el procedimiento y sean propuestas por las comisiones de selección correspondientes, serán nombradas director o directora del centro docente respectivo por la persona titular de la Dirección Provincial, por un periodo de cuatro cursos académicos, con efectos de 1 de julio de 2024. Duodécima. Recursos. Esta resolución es definitiva en la vía administrativa y podrá ser recurrida potestativamente en reposición, en el plazo de un mes, ante el Secretario de Estado de Educación, de acuerdo con lo dispuesto en los artículos 112.1, 123 y 124 de la Ley 39/2015, de 1 de octubre del Procedimiento Administrativo Común de las Administraciones Públicas. Asimismo, contra la misma cabe interponer recurso contencioso-administrativo, en el plazo de dos meses a contar desde el día siguiente a la fecha de su publicación, ante el órgano jurisdiccional competente conforme a lo establecido en los artículos 11.1.a), 14 y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa. Madrid, 8 de enero de 2024.–El Secretario de Estado de Educación, José Manuel Bar Cendón. ANEXO I Calendario de selección de directores y directoras 2024 – Publicación de vacantes: se comunica a los centros docentes antes del 1 de febrero de 2024. A partir del día 15 de febrero las vacantes publicadas tendrán la consideración de definitivas. – Presentación de solicitudes: del 16 al 29 de febrero. – Presentación del proyecto de dirección: del 1 al 21 de marzo. – Comunicación y publicación a los centros de la existencia de solicitudes: 1 de marzo. – Convocatoria del claustro y consejo escolar: del 4 al 15 de marzo. – Publicación de las listas provisionales de solicitudes admitidas y excluidas: la fecha límite para publicar será el 11 marzo. – Subsanación y mejora: del 12 al 25 de marzo. – Publicación de las listas definitivas de solicitudes admitidas y excluidas: el plazo máximo de publicación será el 1 de abril. – Constitución de las comisiones de selección: la fecha límite para constituir la comisión será el 19 de abril. – Actuación de las comisiones de selección: desde su constitución hasta la propuesta de nombramiento por la presidencia de la comisión. – Publicación de las listas de calificaciones provisionales: antes del 10 de mayo. – Reclamaciones a listas de calificaciones provisionales: del 13 al 17 de mayo. – Resolución de reclamaciones por las comisiones: 20 y 21 de mayo. – Publicación de listas de las calificaciones definitivas y propuesta de nombramiento a la Dirección Provincial: hasta el 22 de mayo. – Nombramiento de los candidatos: 1 de julio. ANEXO II Listado provisional de centros docentes públicos no universitarios de Ceuta y Melilla en los que a la finalización del curso 2023-2024 se producirá la vacante del cargo de director o directora Centros de Educación Infantil y Primaria Localidad Código de centro Denominación CEUTA. 51000353 CEIP PRÍNCIPE FELIPE. CEUTA. 51000420 CEIP REINA SOFÍA. CEUTA. 51000201 CEIP SANTIAGO RAMÓN Y CAJAL. CEUTA. 51000262 CEIP VICENTE ALEIXANDRE. MELILLA. 52000361 CEIP LEÓN SOLÁ. MELILLA. 52004809 CEIP PEDRO DE ESTOPIÑÁN. MELILLA. 52000026 CEIP VELÁZQUEZ. Institutos de Educación Secundaria Localidad Código de centro Denominación CEUTA. 51000304 IES ALMINA. Centros de Enseñanzas de Régimen Especial Localidad Código de centro Denominación CEUTA. 51004735 ESCUELA DE ARTE DE CEUTA.|235
