fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Numeración de órdenes ministeriales|BOE-A-2024-343|Resolución de 5 de enero de 2024, de la Subsecretaría, por la que se modifica el anexo del Acuerdo del Consejo de Ministros de 21 de diciembre de 2001, por el que se dispone la numeración de las Órdenes ministeriales que se publican en el «Boletín Oficial del Estado».|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-343.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-343|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-343||205
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2024-344|Resolución de 5 de enero de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-344.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-344|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-344||876
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|1|I. Disposiciones generales|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Títulos académicos|BOE-A-2024-345|Resolución de 28 de diciembre de 2023, de la Secretaría General de Universidades, por la que se publica el Acuerdo del Consejo de Ministros de 27 de diciembre de 2023, por el que se establece el carácter oficial de determinados títulos de Doctor o Doctora y su inscripción en el Registro de Universidades, Centros y Títulos.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-345.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-345|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-345||198
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|1|I. Disposiciones generales|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Títulos académicos|BOE-A-2024-346|Resolución de 28 de diciembre de 2023, de la Secretaría General de Universidades, por la que se publica el Acuerdo del Consejo de Ministros de 27 de diciembre de 2023, por el que se establece el carácter oficial de determinados títulos de Máster y su inscripción en el Registro de Universidades, Centros y Títulos.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-346.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-346|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-346||207
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|1|I. Disposiciones generales|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Títulos académicos|BOE-A-2024-347|Resolución de 28 de diciembre de 2023, de la Secretaría General de Universidades, por la que se publica el Acuerdo del Consejo de Ministros de 27 de diciembre de 2023, por el que se establece el carácter oficial de determinados títulos de Grado y su inscripción en el Registro de Universidades, Centros y Títulos.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-347.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-347|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-347||206
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1220|CORTES GENERALES|Designaciones|BOE-A-2024-348|Resolución de 22 de diciembre de 2023, del Defensor del Pueblo, por la que se designan Vocales del Consejo Asesor del Mecanismo Nacional de Prevención de la Tortura.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-348.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-348|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-348|Mediante Resolución de 7 de noviembre de 2023, del Defensor del Pueblo, se convocó el procedimiento de designación de Vocales para la renovación parcial del Consejo Asesor del Mecanismo Nacional de Prevención de la Tortura, previsto en los artículos 19 a 22 del Reglamento de Organización y Funcionamiento del Defensor del Pueblo, aprobado por las Mesas del Congreso de los Diputados y del Senado en reunión conjunta. Examinadas las candidaturas presentadas, y de acuerdo con el informe de la Junta de Coordinación y Régimen Interior, he resuelto designar Vocales del Consejo Asesor del Mecanismo Nacional de Prevención de la Tortura, a las personas siguientes: – Doña Vicenta Esteve Biot, a propuesta del Consejo General de Colegios Oficiales de Psicólogos de España. – Doña María José García-Galán San Miguel, doña Ester Pascual Rodríguez y doña María Estefanía del Toro Sánchez, elegidas entre candidaturas presentadas ante el Defensor del Pueblo a título personal o en representación de organizaciones o asociaciones representativas de la sociedad civil. Madrid, 22 de diciembre de 2023.–El Defensor del Pueblo, Ángel Gabilondo Pujol.|187
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-349|Acuerdo de 19 de octubre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria de la Magistrada doña Montserrat Navarro García.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-349.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-349|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-349|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial de 19 de octubre de 2023. Vengo en declarar la jubilación voluntaria de doña Montserrat Navarro García, magistrada con destino en la Audiencia Provincial de Alicante, con efectos de 7 de enero de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 19 de octubre de 2023.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.|187
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-350|Orden EFD/1445/2023, de 28 de diciembre, por la que, a propuesta de la Consejería de Educación, Formación Profesional y Universidades de la Comunidad Autónoma de Cantabria, se nombran funcionarios de carrera a los seleccionados en los procedimientos selectivos convocados por Orden EDU/2/2022, de 18 de enero.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-350.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-350|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-350||410
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-351|Orden EFD/1446/2023, de 29 de diciembre, por la que, a propuesta del Departamento de Educación, Ciencia y Universidades de la Comunidad Autónoma de Aragón, se nombra personal funcionario de carrera del Cuerpo de Maestros, a las personas seleccionadas en el procedimiento selectivo convocado por Orden ECD/25/2022, de 2 de febrero.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-351.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-351|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-351||1040
20240106|BOE|6|BOE-S-2024-6|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-S-2024-6.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-352|Orden EFD/1447/2023, de 29 de diciembre, por la que, a propuesta de la Consejería de Desarrollo Educativo y Formación Profesional de la Comunidad Autónoma de Andalucía, en ejecución de sentencia, se nombra funcionario de carrera del Cuerpo de Inspectores de Educación a don Valentín Fernández Muñoz.|https://www.boe.es/boe/dias/2024/01/06/pdfs/BOE-A-2024-352.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-352|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-352|La Consejería de Educación de la Comunidad Autónoma de Andalucía, por Orden de 14 de noviembre de 2016 («Boletín Oficial de la Junta de Andalucía» del 22), convocó concurso de méritos para el acceso al Cuerpo de Inspectores de Educación en plazas del ámbito de gestión de la Comunidad Autónoma de Andalucía. Concluidas todas las fases del citado procedimiento selectivo, la Consejería de Educación de la Comunidad Autónoma de Andalucía, por Orden de 14 de junio de 2018 («Boletín Oficial de la Junta de Andalucía» del 29), aprueba el expediente del procedimiento selectivo, declarando aptos en la fase de prácticas y aprobados en el mismo, a los aspirantes, nombrados funcionarios en prácticas por Orden de 20 de junio de 2017 («Boletín Oficial de la Junta de Andalucía» del 27). Por Resolución de 10 de marzo de 2021, la Dirección General del Profesorado y Gestión de Recursos Humanos de la Consejería de Educación y Deporte de la Comunidad Autónoma de Andalucía, en ejecución de la sentencia n.º 812/20 de 27 de mayo de 2020, dictada por la Sección Tercera de la Sala de lo Contencioso Administrativo del Tribunal Superior de Justicia de Andalucía, modifica la citada Orden de 20 de junio de 2017, en el sentido de incluir en su anexo a don Valentín Fernández Muñoz, y nombrarlo a su vez, funcionario en prácticas. Concluida la fase de prácticas, la Consejería de Desarrollo Educativo y Formación Profesional de la Comunidad Autónoma de Andalucía, por Orden de 17 de julio de 2023 («Boletín Oficial de la Junta de Andalucía» del 21), modifica los listados de la Orden de 14 de junio de 2018, declarando apto en la fase de prácticas y aprobado en el mismo a don Valentín Fernández Muñoz, con una puntuación global de 5,307 puntos e incluyendo al señor Fernández Muñoz en la lista general de aprobados entre doña María del Carmen Alcántara Leonés, con DNI **5361**, con una puntuación de 5,732, y don Gonzalo González González, con DNI **6887**, con una puntuación de 5,268. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, modificado por corrección de errores del Real Decreto 276/2007, de 23 de febrero («Boletín Oficial del Estado» de 26 de julio). Vista la propuesta de la Consejería de Desarrollo Educativo y Formación Profesional de la Comunidad Autónoma de Andalucía. Este Ministerio, ha dispuesto: Primero. Nombrar funcionario de carrera del Cuerpo de Inspectores de Educación, a don Valentín Fernández Muñoz, con número de registro personal ****452302 A0510, documento nacional de identidad *****4523 y una puntuación total de 5,307 puntos. Segundo. El señor Fernández Muñoz, se considerará ingresado como funcionario de carrera del Cuerpo de Inspectores de Educación, con efectos de 1 de septiembre de 2018. Madrid, 29 de diciembre de 2023.–La Ministra de Educación, Formación Profesional y Deportes, P. D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.|192
