fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-4966|Acuerdo de 13 de diciembre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación forzosa del Magistrado don Jesús María Martín Morillo.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4966.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4966|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4966|De conformidad con lo establecido en los artículos 131.3 y 386.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial adoptado en su reunión de 13 de diciembre de 2023. Vengo en declarar la jubilación forzosa por edad de don Jesús María Martín Morillo, Magistrado Presidente de la Sala de lo Social del Tribunal Superior de Justicia de Asturias, por cumplir la edad legalmente establecida el día 14 de marzo de 2024, con los derechos pasivos que le correspondan por esta causa y cuya jubilación producirá efectos a partir de la fecha indicada. Madrid, 13 de diciembre de 2023.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Ceses|BOE-A-2024-4967|Real Decreto 266/2024, de 13 de marzo, por el que se dispone el cese de doña María Cristina Tarrero Martos como Directora General de Programación Económica y Presupuestos.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4967.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4967|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4967|A propuesta del Ministro de Transportes y Movilidad Sostenible, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en disponer el cese de doña María Cristina Tarrero Martos como Directora General de Programación Económica y Presupuestos, agradeciéndole los servicios prestados. Dado en Madrid, el 13 de marzo de 2024. FELIPE R. El Ministro de Transportes y Movilidad Sostenible, ÓSCAR PUENTE SANTIAGO
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Nombramientos|BOE-A-2024-4968|Real Decreto 267/2024, de 13 de marzo, por el que se nombra Secretario General de Movilidad Sostenible a don Álvaro Fernández Heredia.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4968.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4968|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4968|A propuesta del Ministro de Transportes y Movilidad Sostenible, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en nombrar Secretario General de Movilidad Sostenible a don Álvaro Fernández Heredia. Dado en Madrid, el 13 de marzo de 2024. FELIPE R. El Ministro de Transportes y Movilidad Sostenible, ÓSCAR PUENTE SANTIAGO
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9586|MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE|Nombramientos|BOE-A-2024-4969|Real Decreto 268/2024, de 13 de marzo, por el que se nombra Director General de Estrategias de Movilidad a don José Alfonso Gálvez Salinas.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4969.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4969|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4969|A propuesta del Ministro de Transportes y Movilidad Sostenible, y previa deliberación del Consejo de Ministros en su reunión del día 12 de marzo de 2024, Vengo en nombrar Director General de Estrategias de Movilidad a don José Alfonso Gálvez Salinas. Dado en Madrid, el 13 de marzo de 2024. FELIPE R. El Ministro de Transportes y Movilidad Sostenible, ÓSCAR PUENTE SANTIAGO
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-4970|Orden EFD/233/2024, de 7 de marzo, por la que, a propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, en ejecución de sentencia, se nombra funcionaria de carrera del Cuerpo de Profesores de Enseñanza Secundaria a doña Natalia Fernández Bordera.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4970.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4970|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4970|La Consejería de Educación, Investigación, Cultura y Deporte, por Orden 7/2019, de 28 de febrero («Diari Oficial de la Generalitat Valenciana» de 4 de marzo), convocó procedimiento selectivo de ingreso y procedimiento para la adquisición de nuevas especialidades en los cuerpos docentes de Profesores de Enseñanza Secundaria, Profesores de Escuelas Oficiales de Idiomas, Profesores de Música y Artes Escénicas, Profesores de Artes Plásticas y Diseño y Profesores Técnicos de Formación Profesional. Por Resolución de 30 de noviembre de 2022, («Diari Oficial de la Generalitat Valenciana» de 21 de diciembre) de la Directora General de Personal Docente de la Conselleria de Educación, Cultura y Deporte de la Comunitat Valenciana, en ejecución de la sentencia 665/2020 dictada en el procedimiento ordinario número 561/2019 de la Sala de lo Contencioso Administrativo, Sección Segunda, del Tribunal Superior de Justicia de la Comunitat Valenciana, se incluye a doña Natalia Fernández Bordera en la lista de aspirantes seleccionados en el procedimiento selectivo de ingreso al Cuerpo de Profesores de Enseñanza Secundaria, especialidad Dibujo, nombrándola, a su vez, funcionaria en prácticas. Concluidas todas las fases del citado procedimiento selectivo, por Resolución de 30 de enero de 2024 de la Dirección General de Personal Docente de la Consejería de Educación, Universidades y Empleo («Diari Oficial de la Generalitat Valenciana» de 15 de febrero), y su posterior corrección de errores, publicado en con fecha de 22 de febrero de 2024, se aprueba el expediente del procedimiento y se declara apta en prácticas y aprobada en el mismo, a doña Natalia Fernández Bordera. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, y se regula el régimen transitorio de ingreso a que se refiere la disposición transitoria decimoséptima de la citada ley. Vista la propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, Este Ministerio ha dispuesto: Primero. Nombrar funcionaria de carrera del Cuerpo de Profesores de Enseñanza Secundaria, especialidad Dibujo, a doña Natalia Fernández Bordera, con Número de Registro de Personal *****982057 A0590, Documento Nacional de Identidad *****9820 y una puntuación total de 5,9399 puntos. Segundo. La señora Fernández Bordera se considerará ingresada como funcionaria de carrera del Cuerpo de Profesores de Enseñanza Secundaria, especialidad Dibujo, con efectos de 1 de septiembre de 2020. Madrid, 7 de marzo de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-4971|Orden EFD/234/2024, de 7 de marzo, por la que, a propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, en ejecución de sentencia, se nombra funcionaria de carrera del Cuerpo de Profesores de Enseñanza Secundaria a doña María Luisa Esparter García.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4971.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4971|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4971|La Consejería de Educación, Investigación, Cultura y Deporte, por Orden 7/2019, de 28 de febrero («Diari Oficial de la Generalitat Valenciana» de 4 de marzo), convocó procedimiento selectivo de ingreso y procedimiento para la adquisición de nuevas especialidades en los cuerpos docentes de Profesores de Enseñanza Secundaria, Profesores de Escuelas Oficiales de Idiomas, Profesores de Música y Artes Escénicas, Profesores de Artes Plásticas y Diseño y Profesores Técnicos de Formación Profesional. Por Resolución de 21 de septiembre de 2022 («Diari Oficial de la Generalitat Valenciana» del 29), de la Directora General de Personal Docente de la entonces Conselleria de Educación, Cultura y Deporte de la Comunitat Valenciana, en ejecución de la sentencia 258/2022 dictada en el procedimiento ordinario número 117/2020 de la Sala de lo Contencioso Administrativo, Sección Segunda, del Tribunal Superior de Justicia de la Comunitat Valenciana, se incluye a doña María Luisa Esparter García en la lista de aspirantes seleccionados en el procedimiento selectivo de ingreso al Cuerpo de Profesores de Enseñanza Secundaria, especialidad Orientación Educativa, nombrándola, a su vez, funcionaria en prácticas. Concluidas todas las fases del citado procedimiento selectivo, por Resolución de 30 de enero de 2024 de la Dirección General de Personal Docente de la Consejería de Educación, Universidades y Empleo («Diari Oficial de la Generalitat Valenciana» de 15 de febrero), y su posterior corrección de errores, publicado en con fecha de 22 de febrero de 2024, se aprueba el expediente del procedimiento y se declara apta en prácticas y aprobada en el mismo, a doña María Luisa Esparter García. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, y se regula el régimen transitorio de ingreso a que se refiere la disposición transitoria decimoséptima de la citada ley. Vista la propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, Este Ministerio ha dispuesto: Primero. Nombrar funcionaria de carrera del Cuerpo de Profesores de Enseñanza Secundaria, especialidad Orientación Educativa, a doña María Luisa Esparter García, con Número de Registro de Personal *****758613 A0590, Documento Nacional de Identidad *****7586 y una puntuación total de 7,8358 puntos. Segundo. La señora Esparter García se considerará ingresada como funcionaria de carrera del Cuerpo de Profesores de Enseñanza Secundaria, con fecha de efectos de 1 de septiembre de 2020. Madrid, 7 de marzo de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-4972|Orden EFD/235/2024, de 7 de marzo, por la que, a propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, en ejecución de sentencia, se nombra funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria a don Salvador Marti Lloret.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4972.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4972|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4972|La Consejería de Educación, Investigación, Cultura y Deporte, por Orden 7/2019, de 28 de febrero («Diari Oficial de la Generalitat Valenciana» de 4 de marzo), convocó procedimiento selectivo de ingreso y procedimiento para la adquisición de nuevas especialidades en los cuerpos docentes de Profesores de Enseñanza Secundaria, Profesores de Escuelas Oficiales de Idiomas, Profesores de Música y Artes Escénicas, Profesores de Artes Plásticas y Diseño y Profesores Técnicos de Formación Profesional. Por Resolución de 17 de octubre de 2022, («Diari Oficial de la Generalitat Valenciana» del 31) de la Directora General de Personal Docente de la Conselleria de Educación, Cultura y Deporte de la Comunitat Valenciana, en ejecución de la sentencia 448/2022 dictada en el procedimiento ordinario número 170/2020 de la Sala de lo Contencioso Administrativo, Sección Segunda, del Tribunal Superior de Justicia de la Comunitat Valenciana, se incluye a don Salvador Marti Lloret en la lista de aspirantes seleccionados en el procedimiento selectivo de ingreso al Cuerpo de Profesores de Enseñanza Secundaria, especialidad Economía, nombrándolo, a su vez, funcionario en prácticas. Concluidas todas las fases del citado procedimiento selectivo, por Resolución de 30 de enero de 2024 de la Dirección General de Personal Docente de la Consejería de Educación, Universidades y Empleo («Diari Oficial de la Generalitat Valenciana» de 15 de febrero), y su posterior corrección de errores, publicado en con fecha de 22 de febrero de 2024, se aprueba el expediente del procedimiento y se declara apto en prácticas y aprobado en el mismo, a don Salvador Marti Lloret. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, y se regula el régimen transitorio de ingreso a que se refiere la disposición transitoria decimoséptima de la citada ley. Vista la propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, Este Ministerio ha dispuesto: Primero. Nombrar funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria, especialidad Economía, a don Salvador Marti Lloret, con Número de Registro de Personal *****499135 A0590, Documento Nacional de Identidad *****4991 y una puntuación total de 5,6119 puntos. Segundo. El señor Marti Lloret se considerará ingresado como funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria, especialidad Economía, con efectos de 1 de septiembre de 2020. Madrid, 7 de marzo de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-4973|Orden EFD/236/2024, de 7 de marzo, por la que, a propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, en ejecución de sentencia, se nombra funcionaria de carrera del Cuerpo de Profesores de Música y Artes Escénicas a doña Alba Real Delgado.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4973.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4973|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4973|La Consejería de Educación, Investigación, Cultura y Deporte, por Orden 7/2019, de 28 de febrero («Diari Oficial de la Generalitat Valenciana» de 4 de marzo), convocó procedimiento selectivo de ingreso y procedimiento para la adquisición de nuevas especialidades en los cuerpos docentes de Profesores de Enseñanza Secundaria, Profesores de Escuelas Oficiales de Idiomas, Profesores de Música y Artes Escénicas, Profesores de Artes Plásticas y Diseño y Profesores Técnicos de Formación Profesional. Por Resolución de 17 de enero de 2023, («Diari Oficial de la Generalitat Valenciana» del 25), de la Directora General de Personal Docente de la Consellería de Educación, Cultura y Deporte de la Comunitat Valenciana, en ejecución de la sentencia 645/2022 dictada en el procedimiento ordinario número 187/2020 de la Sala de lo Contencioso Administrativo, Sección Segunda, del Tribunal Superior de Justicia de la Comunitat Valenciana, se incluye a doña Alba Real Delgado en la lista de aspirantes seleccionados en el procedimiento selectivo de ingreso al Cuerpo de Profesores de Música y Artes Escénicas, especialidad Piano, nombrándola, a su vez, funcionaria en prácticas. Concluidas todas las fases del citado procedimiento selectivo, por Resolución de 30 de enero de 2024 de la Dirección General de Personal Docente de la Consejería de Educación, Universidades y Empleo («Diari Oficial de la Generalitat Valenciana» de 15 de febrero), y su posterior corrección de errores, publicado en con fecha de 22 de febrero de 2024, se aprueba el expediente del procedimiento y se declara apta en prácticas y aprobada en el mismo, a doña Alba Real Delgado. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, y se regula el régimen transitorio de ingreso a que se refiere la disposición transitoria decimoséptima de la citada ley. Vista la propuesta de la Conselleria de Educación, Universidades y Empleo de la Comunitat Valenciana, Este Ministerio ha dispuesto: Primero. Nombrar funcionaria de carrera del Cuerpo de Profesores de Música y Artes Escénicas, especialidad Piano, a doña Alba Real Delgado, con Número de Registro de Personal *****522813 A0594, Documento Nacional de Identidad *****5228 y una puntuación total de 6,2808 puntos. Segundo. La señora Real Delgado se considerará ingresada como funcionaria de carrera del Cuerpo de Profesores Música y Artes Escénicas, especialidad Piano, con efectos de 1 de septiembre de 2020. Madrid, 7 de marzo de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-4974|Resolución de 27 de febrero de 2024, de la Universidad de A Coruña, por la que se nombra Profesor Titular de Universidad a don Manuel Pimentel Pereira.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4974.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4974|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4974|De conformidad con la propuesta de la comisión designada para juzgar el concurso de acceso convocado por esta universidad por Resolución de 17 de noviembre de 2024 (BOE del 28 de noviembre de 2024), para la provisión de la plaza número 23/033 de Profesor Titular de Universidad del área de conocimiento de Botánica, departamento de Biología de esta universidad, a favor de Manuel Pimentel Pereira, con DNI núm. ***2089** y una vez que la persona interesada acreditara los requisitos establecidos en la convocatoria. Este rectorado, en el uso de las atribuciones que le confiere el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del sistema Universitario y demás disposiciones que la desarrollan, ha resuelto nombrar a Manuel Pimentel Pereira, Profesor Titular de Universidad del área de conocimiento de Botánica, departamento de Biología de esta universidad. En el plazo máximo de veinte días, a contar desde el día siguiente a la publicación de este nombramiento en el «Boletín Oficial del Estado», la persona candidata deberá tomar posesión de su destino. Contra la presente resolución, que agota la vía administrativa, podrá interponer un recurso contencioso-administrativo en el plazo de dos meses, que se contarán desde el día siguiente al de su publicación, de conformidad con el artículo 46 de la Ley 29/1998, del 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Previamente, y con carácter potestativo, podrá interponer un recurso de reposición ante este Rectorado, en el plazo de un mes, de acuerdo con lo establecido en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas (BOE de 2 de octubre de 2015). A Coruña, 27 de febrero de 2024.–El Rector, P.D. (Resolución de 16 de enero de 2024), la Vicerrectora de Profesorado, María Teresa López Fernández.
20240314|BOE|65|BOE-S-2024-65|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-S-2024-65.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-4975|Resolución de 29 de febrero de 2024, de la Universidad de Alcalá, por la que se nombra Catedrático de Universidad a don William David Cabos Narváez.|https://www.boe.es/boe/dias/2024/03/14/pdfs/BOE-A-2024-4975.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-4975|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-4975|De conformidad con la propuesta elevada por la comisión nombrada para juzgar la plaza de Catedrático de Universidad Código: Z057/DFA108 del área de «Física Aplicada» convocada por Resolución de esta Universidad de 7 de diciembre de 2023 (BOE de 18 de diciembre), y presentada por el interesado la documentación a que hace referencia la base novena de la convocatoria; Este Rectorado, en uso de las atribuciones conferidas por el artículo 69 y 71 y en la disposición transitoria 11.ª de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE de 23 de marzo), y demás disposiciones concordantes, ha resuelto: Nombrar a don William David Cabos Narváez, DNI número ***3932**, Catedrático de Universidad del área de «Física Aplicada», código: Z057/DFA108, adscrita al Departamento de Física y Matemática de esta Universidad. El interesado deberá tomar posesión en el plazo máximo de veinte días a contar desde el día siguiente al de la publicación de la correspondiente resolución en el «Boletín Oficial del Estado». Contra la presente resolución, que agota la vía administrativa, podrá recurrirse en vía contencioso-administrativa en el plazo de dos meses, a contar desde el día siguiente al de notificación o publicación del acto en el «Boletín Oficial del Estado». Sin perjuicio de lo anterior, la presente resolución podrá ser recurrida, potestativamente, en reposición ante el mismo órgano que la ha dictado, en el plazo de un mes. En este caso, no podrá interponerse recurso contencioso-administrativo hasta que sea resuelto expresamente o se haya producido la desestimación presunta del recurso de reposición interpuesto. Alcalá de Henares, 29 de febrero de 2024.–El Rector, José Vicente Saz Pérez.
