fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-13051|Acuerdo de 13 de junio de 2024, del Pleno del Consejo General del Poder Judicial, por el que se resuelve el concurso para la provisión de plaza de Letrado/a del Gabinete Técnico al servicio del Tribunal Supremo, convocado por Acuerdo de 1 de febrero de 2024, de la Comisión Permanente del Consejo General del Poder Judicial.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13051.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13051|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13051|
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-13052|Resolución de 20 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 18 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13052.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13052|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13052|Por Resolución de 18 de abril de 2024 (BOE de 1 de mayo de 2024), se anunció para su cobertura, por el procedimiento de libre designación, un puesto de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo de la presente resolución. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente a su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, conforme a lo establecido en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso de reposición en el plazo de un mes ante el mismo órgano que lo ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 20 de junio de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, Alberto Herrera Rodríguez, P.D. de firma (Resolución de 21 de diciembre de 2023), la Directora General de Servicios de la Presidencia, Justicia y Relaciones con las Cortes, María Rosario Gálvez Vicente. ANEXO Adjudicación convocatoria Resolución de 18 de abril de 2024, de la Subsecretaría (BOE de 1 de mayo de 2024) Puesto adjudicado Puesto de cese Datos personales del adjudicatorio/a N.º orden Denominación Nivel Complemento específico Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Subgrupo Situación administrativa D. G. de Seguridad Jurídica y Fe Pública Unidad de Apoyo 1 Vocal Asesor/a (4843359). 30 23.021,60 Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Dirección General de Seguridad Jurídica y Fe Pública. Madrid. 30 González Bedia, Alberto. **43****13 A0701 A1 Activo.
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-13053|Resolución de 20 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 20 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13053.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13053|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13053|Por Resolución de 20 de abril de 2024 (BOE de 1 de mayo de 2024), se anunció para su cobertura, por el procedimiento de libre designación, un puesto de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado, Esta Subsecretaría acuerda declarar desierto el puesto de trabajo que se detalla en el anexo de la convocatoria de referencia. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente a su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, conforme a lo establecido en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso de reposición en el plazo de un mes ante el mismo órgano que lo ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 20 de junio de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, Alberto Herrera Rodríguez, P.D. de firma (Resolución de 21 de diciembre de 2023), la Directora General de Servicios de la Presidencia, Justicia y Relaciones con las Cortes, María Rosario Gálvez Vicente. ANEXO Adjudicación convocatoria Resolución de 20 de abril de 2024 de la Subsecretaría (BOE de 1 de mayo de 2024) Puesto adjudicado Puesto de cese Datos personales del adjudicatorio/a N.º orden Denominación Nivel Complemento específico Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Subgrupo Situación administrativa Secretaría de Estado de Justicia Secretaría de la Secretaría de Estado 1 Ayudante de Secretaría. – 5740832 –. 17 8.281,70 Desierta.
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-13054|Resolución de 20 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 23 de abril de 2024.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13054.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13054|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13054|Por Resolución de 23 de abril de 2024 (BOE de 1 de mayo de 2024), se anunció para su cobertura, por el procedimiento de libre designación, un puesto de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. De acuerdo con lo previsto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de medidas para la reforma de la Función Pública, una vez acreditada la observancia del procedimiento establecido en el título III, capítulo III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado, así como el cumplimiento de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo de la presente resolución. El régimen de toma de posesión del destino adjudicado será el establecido en el artículo 48, al que remite el 57, del Reglamento General antes citado. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente a su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, conforme a lo establecido en los artículos 10.1.i) y 14.1 segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso de reposición en el plazo de un mes ante el mismo órgano que lo ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 20 de junio de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, Alberto Herrera Rodríguez, P. D. de firma (Resolución de 21 de diciembre de 2023).–La Directora General de Servicios de la Presidencia, Justicia y Relaciones con las Cortes, María Rosario Gálvez Vicente. ANEXO Adjudicación convocatoria Resolución de 23 de abril de 2024 de la Subsecretaría (BOE de 1 de mayo de 2024) Puesto adjudicado Puesto de cese Datos personales del adjudicatorio/a N.º orden Denominación Nivel Complemento específico Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Subgrupo Situación administrativa Dirección General de Transformación Digital de la Administración de Justicia Unidad de Apoyo 1 Secretario/a de Director/a General (5453770). 17 8.281,70 Ministerio para la Transformación Digital y de la Función Pública. Secretaría de Estado de Función Pública. Madrid. 16 Minaya Alba, María Lourdes. **87****68 A1146 C2 Activo.
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-13055|Orden EFD/647/2024, de 21 de junio, por la que, a propuesta de la Consejería de Educación, Ciencia, Universidades y Formación Profesional de la Comunidad Autónoma de Galicia, en ejecución de sentencia, se nombra funcionario de carrera del Cuerpo de Catedráticos de Enseñanza Secundaria a don Víctor Manuel Allegue Miño.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13055.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13055|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13055|La Consejería de Educación, Universidad y Formación Profesional, por Orden de 4 de junio de 2020 («Diario Oficial de Galicia» del 22), convocó procedimiento de acceso a los Cuerpos de Catedráticos de Enseñanza Secundaria, de Artes Plásticas y Diseño y de Escuelas Oficiales de Idiomas. Concluidas todas las fases del citado procedimiento de acceso, la entonces Consejería de Cultura, Educación y Universidad de la Comunidad Autónoma de Galicia, por Orden de 9 de febrero de 2022 («Diario Oficial de Galicia» del 22), aprueba el expediente y publica la relación de aspirantes que han superado dicho procedimiento. Mediante Resolución de 4 de junio de 2024 de la Dirección General de Centros y Recursos Humanos de la ahora Consejería de Educación, Ciencia, Universidades y Formación Profesional de la citada Comunidad Autónoma, en ejecución de la sentencia 670/2023, de 27 de septiembre de 2023, del Tribunal Superior de Justicia de Galicia, sección primera, derivada del procedimiento abreviado 236/2022, modifica la lista de aspirantes que han superado el procedimiento selectivo para el acceso al Cuerpo de Catedráticos de Enseñanza Secundaria, en el sentido de incluir, a don Víctor Manuel Allegue Miño, en la especialidad de Organización y Procesos de Mantenimiento de Vehículos. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, y se regula el régimen transitorio de ingreso a que se refiere la disposición transitoria decimoséptima de la citada ley. Vista la propuesta de la Consejería de Educación, Ciencia, Universidades y Formación Profesional de la Comunidad Autónoma de Galicia, Este Ministerio ha dispuesto: Primero. Nombrar funcionario de carrera del Cuerpo de Catedráticos de Enseñanza Secundaria, en la especialidad de Organización y Procesos de Mantenimiento de Vehículos, a don Víctor Manuel Allegue Miño, con Documento Nacional de Identidad **6756**, Número de Registro Personal **6756**02 A0511 y una puntuación total de 7,9614 puntos. Segundo. El señor Allegue Miño se considerará ingresado, como funcionario de carrera del Cuerpo de Catedráticos de Enseñanza Secundaria, con fecha de efectos de 1 de enero de 2022. Madrid, 21 de junio de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-13056|Orden EFD/648/2024, de 22 de junio, por la que se modifica la Orden EFD/375/2024, de 18 de abril, por la que, a propuesta de la Consejería de Educación de la Comunidad Autónoma de Castilla y León, se nombra personal funcionario de carrera de los Cuerpos de Profesores de Enseñanza Secundaria, Profesores de Escuelas Oficiales de Idiomas, Profesores Especialistas en Sectores Singulares de Formación Profesional, Catedráticos de Música y Artes Escénicas, Profesores de Música y Artes Escénicas, Profesores de Artes Plásticas y Diseño, Maestros de Taller de Artes Plásticas y Diseño y de Maestros, a las personas seleccionadas en los procedimientos selectivos extraordinarios de estabilización convocados por Orden EDU/1554/2022, de 10 de noviembre.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13056.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13056|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13056|
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Destinos|BOE-A-2024-13057|Resolución de 19 de junio de 2024, de la Subsecretaría, por la que se resuelve el concurso general, convocado por Resolución de 1 de marzo de 2024, en el Organismo Estatal Inspección de Trabajo y Seguridad Social.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13057.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13057|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13057|
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9565|MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES|Destinos|BOE-A-2024-13058|Resolución de 21 de junio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 26 de febrero de 2024.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13058.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13058|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13058|Por Resolución 26 de febrero de 2024 (BOE de 1 de marzo), de la Subsecretaría del Ministerio de Ciencia, Innovación y Universidades, se anunció convocatoria para la provisión, por el sistema de libre designación, de tres puestos de trabajo en el Ministerio de Ciencia, Innovación y Universidades. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos en la convocatoria, Este Ministerio ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo de esta resolución. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 21 de junio de 2024.–El Subsecretario de Ciencia, Innovación y Universidades, Carlos Marco Estellés. ANEXO Puesto adjudicado Datos personales adjudicatario Puesto de procedencia Ministerio, centro directivo, puesto Nivel Gr. CE Localidad Apellidos y nombre NRP Gr. Cuerpo o Escala Ministerio, centro directivo, provincia SUBSECRETARÍA DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES S.G. DE GESTIÓN ECONÓMICA 1 COORDINADOR/COORDINADORA TÉCNICO GENERAL. Código de puesto: 2531262. 29 A1 23.021,60 MADRID. GARCIA CARRERAS, SUSANA. ***5152*** A6155 A1 E. TECN. SUP. ESPEC. DE OO. PP. DE INVESTIG. MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES. CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC). MADRID. SECRETARÍA GENERAL DE INVESTIGACIÓN SECRETARÍA DEL SECRETARIO GENERAL DE INVESTIGACIÓN 2 AYUDANTE DE SECRETARÍA DE SECRETARIO GENERAL. Código de puesto: 5517063. 17 C1/C2 8.281,70 MADRID. DESIERTA. SECRETARÍA GENERAL DE INNOVACIÓN SECRETARÍA DEL SECRETARIO GENERAL DE INNOVACIÓN 3 AYUDANTE DE SECRETARÍA DE SECRETARIO GENERAL. Código de puesto: 5517064. 17 C1/C2 8.281,70 MADRID. DESIERTA.
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Nombramientos|BOE-A-2024-13059|Resolución de 19 de junio de 2024, de la Universidad del País Vasco/Euskal Herriko Unibertsitatea, por la que se nombra Catedrática de Universidad a doña Susana María Gil Orozko.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13059.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13059|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13059|Vista la propuesta de nombramiento efectuada por la comisión encargada de juzgar el concurso de acceso convocado por Resolución de 15 de noviembre de 2023 (BOE de 21 de noviembre de 2023 y BOPV de 14 de diciembre de 2023), y una vez presentada por la concursante propuesta la documentación a que alude la base 9.ª de la convocatoria, Este Rectorado, en uso de las atribuciones conferidas por la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE de 23 de marzo), y demás disposiciones concordantes, ha resuelto: Nombrar a doña Susana María Gil Orozko, con DNI ***7980**, Catedrática de Universidad. Código: CUC8/1-D00081-10. Área de Conocimiento: «Fisioterapia». Departamento: Fisiología. Categoría: Catedráticos/as de Universidad. Área de Conocimiento: Fisioterapia. Departamento: Fisiología. Centro: Facultad de Medicina y Enfermería. Perfil Lingüístico: Bilingüe. Régimen de dedicación: Completa. Materias que componen el perfil: «Afecciones Médico-Quirúrgicas I». La candidata nombrada dispone de veinte días hábiles, a contar desde el segundo día siguiente al de la publicación en el «Boletín Oficial del Estado», para la toma de posesión en dicha plaza. Leioa, 19 de junio de 2024.–La Rectora, P.D. (Resolución de 28 de enero de 2021), el Vicerrector de Personal Docente e Investigador, Federico Recart Barañano.
20240628|BOE|156|BOE-S-2024-156|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-S-2024-156.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|1220|CORTES GENERALES|Cuerpo Administrativo de las Cortes Generales|BOE-A-2024-13060|Resolución de 21 de junio de 2024, del Letrado Mayor de las Cortes Generales, por la que se publica la modificación del Tribunal que ha de juzgar la oposición para la provisión de plazas del Cuerpo Administrativo de las Cortes Generales, convocada por Resolución de 30 de diciembre de 2023, conjunta de las Presidencia del Congreso de los Diputados y del Senado.|https://www.boe.es/boe/dias/2024/06/28/pdfs/BOE-A-2024-13060.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-13060|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-13060|
