fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Impuesto sobre la Renta de las Personas Físicas e Impuesto sobre el Valor Añadido|BOE-A-2024-24949|Orden HAC/1347/2024, de 28 de noviembre, por la que se desarrollan para el año 2025 el método de estimación objetiva del Impuesto sobre la Renta de las Personas Físicas y el régimen especial simplificado del Impuesto sobre el Valor Añadido.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24949.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24949|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24949||1548
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|1|I. Disposiciones generales|5140|MINISTERIO DE HACIENDA|Tabaco. Precios|BOE-A-2024-24950|Resolución de 29 de noviembre de 2024, de la Presidencia del Comisionado para el Mercado de Tabacos, por la que se publican los precios de venta al público de determinadas labores de tabaco en Expendedurías de Tabaco y Timbre del área del Monopolio.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24950.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24950|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24950||321
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|1|I. Disposiciones generales|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Dopaje|BOE-A-2024-24951|Resolución de 27 de noviembre de 2024, de la Presidencia del Consejo Superior de Deportes, por la que se aprueba la lista de sustancias y métodos prohibidos en el deporte.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24951.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24951|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24951||278
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7723|JEFATURA DEL ESTADO|Ceses|BOE-A-2024-24952|Real Decreto 1213/2024, de 29 de noviembre, por el que se dispone el cese de don Domingo Martínez Palomo como Secretario General de la Casa de Su Majestad el Rey.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24952.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24952|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24952|En virtud de lo previsto en el artículo 65, apartado 2, de la Constitución, y conforme a lo dispuesto en los artículos 10.1 y 9.3 del Real Decreto 434/1988, de 6 de mayo, Vengo en disponer que don Domingo Martínez Palomo cese como Secretario General de Mi Casa, agradeciéndole los servicios prestados a la Corona y a la Familia Real durante más de cuatro décadas, con gran lealtad, acierto y enorme dedicación, demostrando en todo momento una adhesión inquebrantable a la Institución, así como un profundo amor a España. Dado en Madrid, el 29 de noviembre de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|187
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7723|JEFATURA DEL ESTADO|Ceses|BOE-A-2024-24953|Real Decreto 1214/2024, de 29 de noviembre, por el que se dispone el cese de don Alfonso Sanz Portolés como Consejero Diplomático de la Casa de Su Majestad el Rey.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24953.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24953|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24953|En virtud de lo previsto en el artículo 65, apartado 2, de la Constitución, y conforme a lo dispuesto en los artículos 10.1 y 9.3 del Real Decreto 434/1988, de 6 de mayo, Vengo en disponer que don Alfonso Sanz Portolés cese como Consejero Diplomático de Mi Casa, agradeciéndole los servicios prestados a la Corona y a la Familia Real durante más de tres décadas, con gran lealtad, acierto y enorme dedicación, demostrando en todo momento una adhesión inquebrantable a la Institución, así como un profundo amor a España. Dado en Madrid, el 29 de noviembre de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|187
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7723|JEFATURA DEL ESTADO|Nombramientos|BOE-A-2024-24954|Real Decreto 1215/2024, de 29 de noviembre, por el que se nombra Secretaria General de la Casa de Su Majestad el Rey a doña Mercedes Araújo Díaz de Terán.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24954.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24954|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24954|En virtud de lo previsto en el artículo 65, apartado 2, de la Constitución, y conforme a lo dispuesto en los artículos 10.1 y 9.3 del Real Decreto 434/1988, de 6 de mayo, Vengo en nombrar Secretaria General de Mi Casa a doña Mercedes Araújo Díaz de Terán. Dado en Madrid, el 29 de noviembre de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|187
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|7723|JEFATURA DEL ESTADO|Nombramientos|BOE-A-2024-24955|Real Decreto 1216/2024, de 29 de noviembre, por el que se nombra Consejera Diplomática de la Casa de Su Majestad el Rey a doña Carmen Castiella Ruiz de Velasco.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24955.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24955|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24955|En virtud de lo previsto en el artículo 65, apartado 2, de la Constitución, y conforme a lo dispuesto en los artículos 10.1 y 9.3 del Real Decreto 434/1988, de 6 de mayo, Vengo en nombrar Consejera Diplomática de Mi Casa a doña Carmen Castiella Ruiz de Velasco. Dado en Madrid, el 29 de noviembre de 2024. FELIPE R. El Presidente del Gobierno, PEDRO SÁNCHEZ PÉREZ-CASTEJÓN|187
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-24956|Acuerdo de 10 de octubre de 2024, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación forzosa del Magistrado don Virgilio José María Labado Santiago.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24956.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24956|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24956|De conformidad con lo establecido en los artículos 131.3 y 386.1 de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial adoptado en su reunión de 10 de octubre de 2024. Vengo en declarar la jubilación forzosa por edad de don Virgilio José María Labado Santiago, magistrado con destino en el Juzgado de lo Social número 8 de Bilbao, por cumplir la edad legalmente establecida el día 30 de noviembre de 2024, con los derechos pasivos que le correspondan por esta causa y cuya jubilación producirá efectos a partir de la fecha indicada. Madrid, 10 de octubre de 2024.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|187
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-24957|Resolución de 27 de noviembre de 2024, de la Secretaría de Estado de Relaciones con las Cortes y Asuntos Constitucionales, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 4 de octubre de 2024.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24957.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24957|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24957|Por Resolución de 04 de octubre de 2024 (BOE de 08 de octubre de 2024), se anunció convocatoria pública para cubrir, por el sistema de libre designación, un puesto de trabajo en el Ministerio de la Presidencia, Justicia y Relaciones con las Cortes, de conformidad con lo dispuesto en el artículo 20.1.b) y c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y el artículo 127 del Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo. Acreditada la observancia de lo previsto en el artículo 4.3 de la Orden TDF/379/2024, de 26 de abril, para la regulación de especialidades de los procedimientos de provisión de puestos del personal directivo público profesional y las herramientas para su gestión en el marco de lo dispuesto en el Real Decreto-ley 6/2023, de 19 de diciembre, por el que se aprueban medidas urgentes para la ejecución del Plan de Recuperación, Transformación y Resiliencia en materia de servicio público de justicia, función pública, régimen local y mecenazgo, así como el cumplimiento por parte del/la candidato/a de los requisitos y especificaciones exigidos en la convocatoria y la idoneidad para el desempeño del puesto, de acuerdo con la valoración efectuada por el Centro Directivo del que depende el puesto de trabajo convocado, esta Secretaría de Estado dispone resolver la referida convocatoria en los términos que se expresan en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48, al que remite el 57, del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de la recepción de la presente notificación, ante los Juzgados Centrales de lo Contencioso-Administrativo con arreglo a lo dispuesto en el artículo 9.1.a) de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó. Madrid, 27 de noviembre de 2024.–El Secretario de Estado de Relaciones con las Cortes y Asuntos Constitucionales, P.D (Orden PJC/1062/2024, de 3 de octubre), la Directora General de Servicios, María Rosario Gálvez Vicente. ANEXO Adjudicación Convocatoria Resolución de 4 de octubre de 2024, de la Secretaría de Estado de Relaciones con las Cortes y Asuntos Constitucionales (BOE de 8 de octubre de 2024) Puesto adjudicado Puesto de procedencia Datos personales del adjudicatario/a Número orden Denominación Nivel Localidad Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP/DNI Grupo/Subgrupo Situación administrativa Secretaría de Estado de Relaciones con las Cortes y Asuntos Constitucionales Dirección General de Relaciones con las Cortes Subdirección General de Iniciativas Parlamentarias 1 Subdirector/Subdirectora General. Código de puesto: 3149026. 30 Madrid. Ministerio de la Presidencia, Justicia y Relaciones con las Cortes. Dirección General de Relaciones con las Cortes. Madrid. 29 Martínez Martínez, M.Jesús. ***8233*02 A0304 A1 Servicio activo.|208
20241130|BOE|289|BOE-S-2024-289|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-S-2024-289.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-24958|Resolución de 28 de noviembre de 2024, de la Subsecretaría, por la que se resuelve la provisión del puesto de Director/Directora de las Colecciones Reales-Director/Directora de la Galería de las Colecciones Reales por el sistema de libre designación, efectuada por Resolución de 17 de octubre de 2024.|https://www.boe.es/boe/dias/2024/11/30/pdfs/BOE-A-2024-24958.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-24958|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-24958|El pasado 23 de octubre de 2024 se publicó en el «Boletín Oficial del Estado» la convocatoria del proceso para la provisión del puesto de trabajo de Director/Directora de las Colecciones Reales-Director/Directora de la Galería de las Colecciones Reales por el sistema de libre designación. Una vez finalizado el trabajo de la Comisión de Asesoramiento designada al efecto, tras haber examinado y evaluado las solicitudes presentadas por las personas candidatas de acuerdo con los principios de mérito y capacidad, la Presidencia del Consejo de Administración del Patrimonio Nacional, de conformidad con lo previsto en el Apartado V de la Convocatoria, procedió a aprobar la selección el 28 de noviembre de 2024. Sobre la base de dicha elección, esta Subsecretaría, en ejercicio de las competencias que le están atribuidas en el artículo 63 de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, resuelve: Único. Designar a don Víctor Manuel Cageao Santacruz como Director de las Colecciones Reales-Director de la Galería de las Colecciones Reales, con quien el Consejo de Administración del Patrimonio Nacional, de conformidad con lo previsto en el Apartado II de la Convocatoria, suscribirá un contrato de alta dirección. Madrid, 28 de noviembre de 2024.–El Subsecretario de la Presidencia, Justicia y Relaciones con las Cortes, P.D. (Orden PJC/1062/2024, de 3 de octubre), la Gerente del Consejo de Administración del Patrimonio Nacional, María Dolores Menéndez Company.|188
