fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|1|I. Disposiciones generales|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Organización|BOE-A-2025-937|Orden TDF/16/2025, de 15 de enero, por la que se crean la Junta de Contratación y la Mesa de Contratación permanente del Ministerio para la Transformación Digital y de la Función Pública y se regulan su composición y funciones.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-937.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-937|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-937||228
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|1|I. Disposiciones generales|8140|COMUNIDAD AUTÓNOMA DEL PAÍS VASCO|Colegios profesionales|BOE-A-2025-938|Ley 6/2024, de 19 de diciembre, de disolución del Colegio Oficial de Agentes y Comisionistas de Aduanas de Bilbao.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-938.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-938|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-938||194
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|1|I. Disposiciones generales|8140|COMUNIDAD AUTÓNOMA DEL PAÍS VASCO|Cooperativas|BOE-A-2025-939|Ley 7/2024, de 19 de diciembre, de modificación de la Ley 11/2019, de 20 de diciembre, de Cooperativas de Euskadi.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-939.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-939|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-939||201
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|1|I. Disposiciones generales|8140|COMUNIDAD AUTÓNOMA DEL PAÍS VASCO|Presupuestos|BOE-A-2025-940|Ley 8/2024, de 20 de diciembre, por la que se aprueban los Presupuestos Generales de la Comunidad Autónoma de Euskadi para el ejercicio 2025.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-940.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-940|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-940||494
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Destinos|BOE-A-2025-941|Resolución de 13 de enero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 3 de diciembre de 2024.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-941.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-941|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-941|Por Resolución de 3 de diciembre de 2024, de la Subsecretaría («Boletín Oficial del Estado» del 10 de diciembre de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de un puesto de trabajo que figuraba relacionado en el anexo I. De acuerdo con lo dispuesto en el artículo 20.1 c) de la Ley 30/1984, de 2 de agosto, previo cumplimiento de la tramitación que exige el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, esta Subsecretaría se dispone resolver la referida convocatoria en los términos que se expresan en el anexo. Según lo establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo, el plazo de toma de posesión del nuevo destino será de tres días hábiles, o de un mes si comporta cambio de residencia o el reingreso al servicio activo. Dicho plazo comenzará a contar a partir del día siguiente al del cese, que deberá efectuarse dentro de los tres días hábiles siguientes a la publicación de la resolución. Si ésta comporta el reingreso al servicio activo, el plazo de toma de posesión deberá contarse desde dicha publicación. El cómputo de los plazos posesorios se iniciará cuando finalicen los permisos o licencias que hayan sido concedidos a los interesados, salvo que por causas justificadas el órgano convocante acuerde suspender el disfrute de los mismos. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse, en el plazo de dos meses, contados desde el día siguiente al de su publicación, recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo, conforme a lo establecido en los artículos 10.1.i) y 14.1. Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-Administrativa o, potestativamente y con carácter previo, recurso de reposición en el plazo de un mes, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 13 de enero de 2025.–El Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez. ANEXO SUBSECRETARIA EDUCAC., FORM. PROF. Y DEP. INSPECCION GENERAL DE SERVICIOS DEL DEPARTAMENTO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 SUBSECRETARIA EDUCAC., FORM. PROF.Y DEP. INSPECCION GENERAL DE SERVICIOS DEL DEPARTAMENTO COORDINADOR/COORDINADORA DE PROGRAMAS DE INSPECCION (3238862) 29 MINISTERIO EDUCACION, FORM. PROF. Y DEP. SUBSECRETARIA EDUCAC., FORM. PROF.Y DEP. INSPECCION GENERAL DE SERVICIOS DEL DEPARTAMENTO MADRID 29 GIL NOVOA, NATALIA 5035 A1 C. PROFESORES DE ENSEÑANZA SECUNDARIA AC CUERPOS O ESCALAS: ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACION DEL ESTADO TITULACIONES:|202
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9593|MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA|Destinos|BOE-A-2025-942|Resolución de 14 de enero de 2025, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 28 de octubre de 2024.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-942.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-942|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-942|Por Resolución de 28 de octubre de 2024 (BOE de 1 de noviembre) se anunciaron para su cobertura, por el procedimiento de libre designación, puestos de trabajo en el Ministerio de Política Territorial y Memoria Democrática. Previa la tramitación prevista en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo (BOE de 10 de abril), de conformidad con lo dispuesto en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, según la redacción dada al mismo por la Ley 23/1988, de 28 de julio (BOE del 29), una vez acreditada la observancia del procedimiento debido, así como el cumplimiento por parte del candidato elegido de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría ha dispuesto: Primero. Resolver parcialmente la referida convocatoria, en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión de los nuevos destinos se realizará conforme a lo establecido en el artículo 48 del Real Decreto 364/1995, antes citado. Tercero. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición en el plazo de un mes, contado desde el día siguiente al de su publicación, ante el mismo órgano que la ha dictado, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o recurso contencioso-administrativo en el plazo de dos meses, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del Tribunal Superior de Justicia de la Comunidad Autónoma donde tenga su domicilio, a elección del interesado, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 14 de enero de 2025.–La Subsecretaria de Política Territorial y Memoria Democrática, P. D. (Orden TMD/605/2024, de 12 de junio), el Director General de la Administración General del Estado en el Territorio, Agustín Torres Herrero. ANEXO Convocatoria libre designación Resolución de 28 de octubre de 2024 (BOE de 1 de noviembre) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a Situación N.º de orden Código puesto Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Delegación del Gobierno en la Comunidad Valenciana Subdelegación del Gobierno en Valencia Área Funcional de Alta Inspección de Educación 8 3897036 Director/Directora del Área. 30 Generalitat Valenciana. Consejería de Educación, Cultura, Universidades y Ocupación, Valencia. 28 Francés Aloy, José Manuel. ***5965*13 A1 A0510 Servicios especiales.|210
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Ceses|BOE-A-2025-943|Orden ECM/1534/2024, de 13 de diciembre, por la que se dispone el cese de vocales del Consejo de Administración del Consorcio de Compensación de Seguros.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-943.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-943|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-943|De conformidad con lo dispuesto en el apartado 3 del artículo 4 del texto refundido del Estatuto Legal del Consorcio de Compensación de Seguros, aprobado por el Real Decreto Legislativo 7/2004, de 29 de octubre, y a propuesta del Director General de Seguros y Fondos de Pensiones y Presidente del Consorcio de Compensación de Seguros, vengo en disponer el cese de don Juan Closa Cañellas, don Enrique Fernández Dávila y don José Antonio Fernández de Pinto como vocales del Consejo de Administración del Consorcio de Compensación de Seguros, agradeciéndoles los servicios prestados. Madrid, 13 de diciembre de 2024.–El Ministro de Economía, Comercio y Empresa, P. D. (Orden ETD/1218/2021, de 25 de octubre de 2021), el Secretario de Estado de Economía y Apoyo a la Empresa, Israel Arroyo Martínez.|186
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Nombramientos|BOE-A-2025-944|Orden ECM/1535/2024, de 13 de diciembre, por la que se nombran vocales del Consejo de Administración del Consorcio de Compensación de Seguros.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-944.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-944|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-944|De conformidad con lo dispuesto en el apartado 3 del artículo 4 del texto refundido del Estatuto Legal del Consorcio de Compensación de Seguros, aprobado por el Real Decreto Legislativo 7/2004, de 29 de octubre, y a propuesta del Director General de Seguros y Fondos de Pensiones y Presidente del Consorcio de Compensación de Seguros, vengo en disponer el nombramiento de don Jorge Alberto Ferreras Gutiérrez, doña Carolina Lameiro Medina y don Hugo Serra Calderón como vocales del Consejo de Administración del Consorcio de Compensación de Seguros. Madrid, 13 de diciembre de 2024.–El Ministro de Economía, Comercio y Empresa, P. D. (Orden ETD/1218/2021, de 25 de octubre de 2021), el Secretario de Estado de Economía y Apoyo a la Empresa, Israel Arroyo Martínez.|186
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Destinos|BOE-A-2025-945|Resolución de 15 de enero de 2025, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 12 de noviembre de 2024.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-945.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-945|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-945|Por Resolución de 12 de noviembre de 2024 (BOE 19 de noviembre de 2024), se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Economía, Comercio y Empresa. De acuerdo con lo establecido en el artículo 20.1 c) de la Ley 30/1984, de 2 de agosto, y previo cumplimiento de la tramitación que exige el capítulo III, del título III del Reglamento General de Ingreso del Personal al servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, una vez acreditada la observancia del procedimiento y el cumplimiento por parte de los candidatos elegidos de los requisitos y especificaciones exigidos en la convocatoria, Esta Subsecretaría, en uso de las atribuciones conferidas por el artículo 63.1 l) de la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público, ha dispuesto resolver la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del mencionado reglamento. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de Madrid o del que corresponda al domicilio del demandante, a elección del mismo de acuerdo con lo previsto en la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, o potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó (Ley 39/2015, de 1 de octubre, de Procedimiento Administrativo Común de las Administraciones Públicas). Madrid, 15 de enero de 2025.–La Subsecretaria de Economía, Comercio y Empresa, Aida Fernández González. ANEXO Convocatoria: Resolución de 12 de noviembre de 2024 (BOE de 19 de noviembre de 2024) S. DE E. ECONOMIA Y APOYO A LA EMPRESA – D.G. DE POLITICA ECONOMICA UNIDAD DE APOYO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 1 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. UNIDAD DE APOYO. VOCAL ASESOR/VOCAL ASESORA (1004062). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. UNIDAD DE APOYO. MADRID. 30 BERAZA PEREZ, IKER 0767 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC 2 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. UNIDAD DE APOYO. VOCAL ASESOR/VOCAL ASESORA (5020704). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. UNIDAD DE APOYO. MADRID. 30 GARROSA FERNANDEZ, PEDRO ELIAS 0122 A1 C.SUP. ADMINISTRADORES CIVILES DEL EST. AC 3 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. UNIDAD DE APOYO. VOCAL ASESOR/VOCAL ASESORA (5020705). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. UNIDAD DE APOYO. MADRID. 30 GRAVALOS EZQUERRA, ALEJANDRO 7968 A1 C.SUP. ADMINISTRADORES CIVILES DEL EST. AC S. DE E. ECONOMIA Y APOYO A LA EMPRESA – D.G. DE POLITICA ECONOMICA S.G. PARA LA SEC.TEC. DE LA COM.DELEG.GOB.PARA ASUNT.ECON Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 4 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. PARA LA SEC.TEC. DE LA COM.DELEG.GOB.PARA ASUNT.ECON. VOCAL ASESOR/VOCAL ASESORA (5466154). 30 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. PARA LA SEC.TEC. DE LA COM.DELEG.GOB.PARA ASUNT.ECON. MADRID. 30 PEREZ-DURANTEZ BAYONA, INES GLORIA 2938 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC S. DE E. ECONOMIA Y APOYO A LA EMPRESA – D.G. DE POLITICA ECONOMICA S.G. DE POLITICAS SOCIALES Y CAPITAL HUMANO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 5 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. DE POLITICAS SOCIALES Y CAPITAL HUMANO. SUBDIRECTOR ADJUNTO/SUBDIRECTORA ADJUNTA (4149438). 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. DE POLITICAS SOCIALES Y CAPITAL HUMANO. MADRID. 29 SANTAFE LERGA, LEIRE 2814 A1 C.SUP.TEC.COMERCIALES Y ECON.DEL ESTADO. AC S. DE E. ECONOMIA Y APOYO A LA EMPRESA – D.G. DE POLITICA ECONOMICA S.G. DE ANALISIS SECTORIAL Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 6 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. DE ANALISIS SECTORIAL. SUBDIRECTOR ADJUNTO/SUBDIRECTORA ADJUNTA (810818). 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. DE ANALISIS SECTORIAL. MADRID. 29 BARGIELA FLOREZ, ALBERTO 1677 A1 C.SUP. ADMINISTRADORES CIVILES DEL EST. AC S. DE E. ECONOMIA Y APOYO A LA EMPRESA – D.G. DE POLITICA ECONOMICA S.G. DE MEJORA DE LA REGULACION, APOYO A LA EMPRESA Y COMPETENCIA Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 7 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. DE MEJORA DE LA REGULACION, APOYO A LA EMPRESA Y COMPETENCIA. SUBDIRECTOR ADJUNTO/SUBDIRECTORA ADJUNTA (5079676). 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE POLITICA ECONOMICA. S.G. DE MEJORA DE LA REGULACION, APOYO A LA EMPRESA Y COMPETENCIA. MADRID. 29 DELIBES CADARSO, MARIA CARMEN 1124 A1 C.SUP. ADMINISTRADORES CIVILES DEL EST. AC S. DE E. ECONOMIA Y APOYO A LA EMPRESA – D.G. DE SEGUROS Y FONDOS DE PENSIONES S.G. DE INSPECCION Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación 8 S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE SEGUROS Y FONDOS DE PENSIONES. S.G. DE INSPECCION. INSPECTOR/INSPECTORA JEFE DE EQUIPO SUPERVISION (5001100). 29 MINISTERIO ECONOMIA, COMERCIO Y EMPRESA. S. DE E. ECONOMIA Y APOYO A LA EMPRESA. D.G. DE SEGUROS Y FONDOS DE PENSIONES. S.G. DE INSPECCION. MADRID. 29 MARTIN CANTOS, JOSE 4457 A1 C.SUP. INSPECTORES DE SEGUROS DEL ESTADO. AC CUERPOS O ESCALAS: * 0013: C. SUP. INSPECTORES DE SEGUROS DEL ESTADO. ADSCRIPCIÓN A ADMINISTRACIONES PÚBLICAS (AD): * AE: ADMINISTRACIÓN DEL ESTADO. TITULACIONES:|252
20250121|BOE|18|BOE-S-2025-18|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-S-2025-18.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Destinos|BOE-A-2025-946|Resolución de 13 de enero de 2025, de la Dirección General de la Función Pública, por la que se publica la adjudicación de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional, por el sistema de libre designación.|https://www.boe.es/boe/dias/2025/01/21/pdfs/BOE-A-2025-946.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-946|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-946|De conformidad con lo dispuesto en el apartado sexto del artículo 92 bis de la Ley 7/1985, de 2 de abril, reguladora de las Bases del Régimen Local, así como en el artículo 46 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional, y en uso de las competencias conferidas en el Real Decreto 210/2024, de 27 de febrero, por el que se establece la estructura orgánica básica del Ministerio para la Transformación Digital y de la Función Pública, esta Dirección General acuerda publicar la adjudicación por el sistema de libre designación del puesto de Director de Ingresos Públicos Municipales del Ayuntamiento de Santander reservado al personal funcionario de Administración Local con habilitación de carácter nacional, en los términos que se relacionan en el anexo adjunto. La toma de posesión se efectuará conforme a lo dispuesto en el artículo 41 del Real Decreto 128/2018, de 16 de marzo, por el que se regula el régimen jurídico de los funcionarios de Administración Local con habilitación de carácter nacional. Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse potestativamente, recurso de reposición, en el plazo de un mes, ante esta Dirección General, o recurso contencioso-administrativo en el plazo de dos meses ante el Tribunal Superior de Justicia de Madrid, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, así como en los artículos 10.1 i) y 14.2 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa, y sin perjuicio de cualquier otro recurso que se pudiera interponer. Madrid, 13 de enero de 2025.–La Directora General de la Función Pública, María Isabel Borrel Roncalés. ANEXO Corporación: Ayuntamiento de Santander. Denominación del puesto: Director de Ingresos Públicos Municipales. Publicación, en extracto, de la convocatoria: Resolución de 19 de noviembre de 2024, de la Dirección General de la Función Pública, por la que se publica la convocatoria para la provisión de puesto de trabajo reservado al personal funcionario de administración local con habilitación de carácter nacional (Publicada en el «Boletín Oficial del Estado» de fecha 27 de noviembre de 2024). Resolución de adjudicación: Decreto de Alcaldía de fecha 9 de enero de 2025. Adjudicatario/a: Susana Losada López con DNI: ***6070** Subescala y categoría: Intervención-Tesorería, categoría Superior/Entrada.|189
