fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-392|Real Decreto 1004/2023, de 28 de noviembre, por el que se destina a los Magistrados y Magistradas que se relacionan, como consecuencia del concurso resuelto por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-392.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-392|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-392||232
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-393|Real Decreto 1006/2023, de 28 de noviembre, por el que se adjudica en propiedad la plaza del Juzgado de Instrucción número 6 de Fuenlabrada, a la Magistrada doña María Dolores Nortes Norlasco.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-393.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-393|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-393|De conformidad con lo establecido en el artículo 355 bis.2 de la Ley Orgánica del Poder Judicial 6/1985, de 1 de julio, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial en su reunión del día 16 de noviembre de 2023, Vengo en adjudicar en propiedad la plaza del Juzgado de Instrucción número 6 de Fuenlabrada a la Magistrada doña María Dolores Nortes Norlasco, con efectos de la fecha de cese de la Magistrada doña Carmen Delgado Echevarría. Dado en Madrid, el 28 de noviembre de 2023. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA|187
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-394|Orden de 13 de diciembre de 2023, por la que se destina a los Jueces y Juezas que se relacionan, como consecuencia del concurso resuelto por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-394.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-394|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-394||198
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-395|Acuerdo de 21 de diciembre de 2023, del Pleno del Consejo General del Poder Judicial, por el que se resuelve el concurso, convocado por Acuerdo de 2 de noviembre de 2023, de la Comisión Permanente, en el Servicio de Personal y Oficina Judicial.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-395.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-395|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-395||187
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-396|Acuerdo de 21 de diciembre de 2023, del Pleno del Consejo General del Poder Judicial, por el que se resuelve el concurso, convocado por Acuerdo de 2 de noviembre de 2023, de la Comisión Permanente, en el Servicio de Personal y Oficina Judicial.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-396.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-396|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-396||187
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Destinos|BOE-A-2024-397|Acuerdo de 21 de diciembre de 2023, del Pleno del Consejo General del Poder Judicial, por el que se resuelve el concurso, convocado por Acuerdo de 2 de noviembre de 2023, de la Comisión Permanente, en la Escuela Judicial.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-397.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-397|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-397||187
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-398|Acuerdo de 1 de agosto de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria de la Magistrada doña María Antonia Gaitón Redondo.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-398.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-398|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-398|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por acuerdo de la Comisión Permanente del Consejo General del Poder Judicial de 1 de agosto de 2023, Vengo en declarar la jubilación voluntaria de doña María Antonia Gaitón Redondo, magistrada con destino en la Audiencia Provincial de Valencia, con efectos de 8 de enero de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 1 de agosto de 2023.–El Presidente del Consejo General del Poder Judicial, P. S., el Vocal, Vicente Guilarte Gutiérrez.|187
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Situaciones|BOE-A-2024-399|Acuerdo de 8 de noviembre de 2023, de la Comisión Permanente del Consejo General del Poder Judicial, por el que se declara la jubilación voluntaria del Magistrado don Juan Vicente Gutiérrez Sánchez.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-399.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-399|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-399|De conformidad con lo establecido en los artículos 131.3 y 386.2 de la Ley Orgánica del Poder Judicial, y en el artículo 28.2 a) y 3 e) del Real Decreto Legislativo 670/1987, de 30 de abril, por el que se aprueba el Texto Refundido de la Ley de Clases Pasivas del Estado, por Acuerdo de la Comisión Permanente del Consejo General del Poder Judicial, de 8 de noviembre de 2023. Vengo en declarar la jubilación voluntaria de don Juan Vicente Gutiérrez Sánchez, Magistrado con destino en la Audiencia Provincial de Madrid, con efectos de 8 de enero de 2024 y con los derechos pasivos que le correspondan por esta causa. Madrid, 8 de noviembre de 2023.–El Presidente del Consejo General del Poder Judicial, P.S., el Vocal, Vicente Guilarte Gutiérrez.|187
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|310|UNIVERSIDADES|Integraciones|BOE-A-2024-400|Resolución de 22 de diciembre de 2023, de la Universidad de Lleida, por la que se integra en el Cuerpo de Profesoras y Profesores Titulares de Universidad a don Marius Josep Bernado Tarragona.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-400.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-400|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-400|La Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, establece en su disposición adicional décimo primera que las Profesoras y Profesores Titulares de Escuela Universitaria que, a la entrada en vigor de esta ley orgánica, posean el título de doctor o doctora o lo obtengan posteriormente, y se acrediten específicamente en el marco de lo previsto por el artículo 69, accederán directamente al Cuerpo de Profesores/as Titulares de Universidad, en sus propias plazas. Por tanto, una vez comprobado el cumplimiento por la persona interesada de los requisitos establecidos, de acuerdo con lo dispuesto en la citada disposición adicional, Este Rectorado, en ejercicio de las competencias atribuidas en el artículo 50 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (BOE de 23 de marzo de 2023), en relación con el artículo 64 de los Estatutos de la Universidad de Lleida (Decreto 201/2003, de 26 de agosto), resuelve: Quedan integrados en el Cuerpo de Profesoras y Profesores Titulares de Universidad, los funcionarios del Cuerpo de Profesoras y Profesores Titulares de Escuela Universitaria, pertenecientes a esta Universidad, que se relacionan a continuación, quedando adscritos al mismo departamento, área de conocimiento y centro que estuvieran en su cuerpo de origen: Apellidos y nombre Departamento / Área de conocimiento Bernado Tarragona, Marius Josep. Geografía, Historia e Historia del Arte / Música. Los efectos administrativos y económicos de la integración en el nuevo Cuerpo se computaran a partir del día siguiente al de su publicación en el «Boletín Oficial del Estado». Contra la presente resolución, que pone fin a la vía administrativa, cabe interponer recurso contencioso-administrativo ante el Tribunal Superior de Justicia de Cataluña, en el plazo de dos meses, contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado». No obstante, y sin perjuicio de que se pueda ejercitar cualquier otro que se estime procedente, puede optarse por interponer contra la presente resolución recurso de reposición ante el Rector de la Universidad de Lleida en el plazo de un mes, contado desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», en cuyo caso no podrá interponerse el recurso contencioso-administrativo anteriormente mencionado en tanto no sea resuelto expresamente o se haya producido la desestimación presunta del recurso de reposición interpuesto, conforme a lo previsto en los artículos 123 y 124 de la LPAC. Lleida, 22 de diciembre de 2023.–El Rector, Jaume Puy Llorens.|191
20240108|BOE|7|BOE-S-2024-7|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-S-2024-7.pdf|2B|II. Autoridades y personal. - B. Oposiciones y concursos|9279|MINISTERIO DE HACIENDA Y FUNCIÓN PÚBLICA|Personal laboral|BOE-A-2024-401|Resolución de 28 de diciembre de 2023, de la Secretaría de Estado de Función Pública, por la que se aprueba la relación definitiva de personas admitidas y excluidas del proceso selectivo para ingreso, por el sistema general de acceso libre y promoción interna, como personal laboral fijo en los grupos profesionales M3, M2, M1, E2 y E1 en el Ministerio de Transportes, Movilidad y Agenda Urbana, convocado por Resolución de 30 de junio de 2023.|https://www.boe.es/boe/dias/2024/01/08/pdfs/BOE-A-2024-401.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-401|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-401||606
