fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|1|I. Disposiciones generales|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Asistencia jurídica gratuita|BOE-A-2025-6097|Corrección de errores de la Orden PJC/281/2025, de 21 de marzo, por la que se determina el importe económico de las actuaciones previstas en el Anexo II del Reglamento de asistencia jurídica gratuita aprobado por Real Decreto 141/2021, de 9 de marzo.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6097.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6097|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6097||187
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|1|I. Disposiciones generales|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Desempleo. Protección|BOE-A-2025-6098|Orden TES/293/2025, de 20 de marzo, por la que se desarrolla el artículo 33 del Real Decreto 625/1985, de 2 de abril, por el que se desarrolla la Ley 31/1984, de 2 de agosto, de Protección por Desempleo, en relación con las deudas de importe mínimo recaudable.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6098.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6098|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6098||201
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-6099|Real Decreto 236/2025, de 25 de marzo, por el que se nombra Vocal Togado del Tribunal Militar Territorial Primero de Madrid al Teniente Coronel Auditor don Francisco Javier Hernández Suárez-Llanos.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6099.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6099|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6099|A propuesta del Pleno del Consejo General del Poder Judicial, adoptada en su reunión de 26 de febrero de 2025, y de conformidad con lo establecido en los artículos 599.1.4.ª de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, 47 de la Ley Orgánica 4/1987, de 15 de julio, de la Competencia y Organización de la Jurisdicción Militar, y 19 ter y concordantes del Reglamento 1/2010, de 25 de febrero, por el que se regula la provisión de plazas de nombramiento discrecional en los órganos judiciales, Vengo en nombrar Vocal Togado del Tribunal Militar Territorial Primero de Madrid al Teniente Coronel Auditor don Francisco Javier Hernández Suárez-Llanos, en provisión de la vacante producida en el indicado tribunal. Contra esta disposición se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, en el plazo de dos meses a partir del día siguiente al de su publicación en el «Boletín Oficial del Estado». Potestativamente, podrá interponerse recurso de reposición ante el Pleno, en el plazo de un mes contado a partir del día siguiente a su publicación. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Dado en Madrid, el 25 de marzo de 2025. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA La Ministra de Defensa, MARGARITA ROBLES FERNÁNDEZ|189
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-6100|Real Decreto 237/2025, de 25 de marzo, por el que se nombra Vocal Togado del Tribunal Militar Territorial Primero de Madrid al Comandante Auditor don Antonio Pérez Férez.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6100.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6100|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6100|A propuesta del Pleno del Consejo General del Poder Judicial, adoptada en su reunión de 26 de febrero de 2025, y de conformidad con lo establecido en los artículos 599.1.4.ª de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, 47 de la Ley Orgánica 4/1987, de 15 de julio, de la Competencia y Organización de la Jurisdicción Militar, y 19 ter y concordantes del Reglamento 1/2010, de 25 de febrero, por el que se regula la provisión de plazas de nombramiento discrecional en los órganos judiciales, Vengo en nombrar Vocal Togado del Tribunal Militar Territorial Primero de Madrid al Comandante Auditor don Antonio Pérez Férez, en provisión de la vacante producida en el indicado tribunal. Contra esta disposición se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, en el plazo de dos meses a partir del día siguiente al de su publicación en el «Boletín Oficial del Estado». Potestativamente, podrá interponerse recurso de reposición ante el Pleno, en el plazo de un mes contado a partir del día siguiente a su publicación. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Dado en Madrid, el 25 de marzo de 2025. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA La Ministra de Defensa, MARGARITA ROBLES FERNÁNDEZ|189
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-6101|Real Decreto 238/2025, de 25 de marzo, por el que se nombra Vocal Togado del Tribunal Militar Territorial Segundo de Sevilla a la Teniente Coronel Auditor doña María Pilar Rodríguez Ricoy.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6101.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6101|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6101|A propuesta del Pleno del Consejo General del Poder Judicial, adoptada en su reunión de 26 de febrero de 2025, y de conformidad con lo establecido en los artículos 599.1.4.ª de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, 47 de la Ley Orgánica 4/1987, de 15 de julio, de la Competencia y Organización de la Jurisdicción Militar, y 19 ter y concordantes del Reglamento 1/2010, de 25 de febrero, por el que se regula la provisión de plazas de nombramiento discrecional en los órganos judiciales, Vengo en nombrar Vocal Togado del Tribunal Militar Territorial Segundo de Sevilla a la Teniente Coronel Auditor doña María Pilar Rodríguez Ricoy en provisión de la vacante producida en el indicado tribunal. Contra esta disposición se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, en el plazo de dos meses a partir del día siguiente a de su publicación en el «Boletín Oficial del Estado». Potestativamente, podrá interponerse recurso de reposición ante el Pleno, en el plazo de un mes contado a partir del día siguiente a su publicación. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Dado en Madrid, el 25 de marzo de 2025. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA La Ministra de Defensa, MARGARITA ROBLES FERNÁNDEZ|189
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-6102|Real Decreto 239/2025, de 25 de marzo, por el que se nombra Vocal Togado del Tribunal Militar Territorial Segundo de Sevilla al Comandante Auditor don José Antonio Rodríguez Santisteban.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6102.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6102|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6102|A propuesta del Pleno del Consejo General del Poder Judicial, adoptada en su reunión de 26 de febrero de 2025, y de conformidad con lo establecido en los artículos 599.1.4.ª de la Ley Orgánica 6/1985, de 1 de julio, del Poder Judicial, 47 de la Ley Orgánica 4/1987, de 15 de julio, de la Competencia y Organización de la Jurisdicción Militar, y 19 ter y concordantes del Reglamento 1/2010, de 25 de febrero, por el que se regula la provisión de plazas de nombramiento discrecional en los órganos judiciales, Vengo en nombrar Vocal Togado del Tribunal Militar Territorial Segundo de Sevilla al Comandante Auditor don José Antonio Rodríguez Santisteban, en provisión de la vacante producida en el indicado tribunal. Contra esta disposición se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, en el plazo de dos meses a partir del día siguiente al de su publicación en el «Boletín Oficial del Estado». Potestativamente, podrá interponerse recurso de reposición ante el Pleno, en el plazo de un mes contado a partir del día siguiente a su publicación. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Dado en Madrid, el 25 de marzo de 2025. FELIPE R. El Ministro de la Presidencia, Justicia y Relaciones con las Cortes, FÉLIX BOLAÑOS GARCÍA La Ministra de Defensa, MARGARITA ROBLES FERNÁNDEZ|189
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-6103|Orden de 26 de febrero de 2025, por la que se nombra Juez Togado del Juzgado Togado Militar Territorial n.º 12 de Madrid a la Comandante Auditor doña María Pilar Rubiato Nogales.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6103.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6103|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6103|De conformidad con lo establecido en los artículos 599.1.4.ª de la Ley Orgánica 6/1985, de 1 de julio, Poder Judicial, 54 de la Ley Orgánica 4/1987, de 15 de julio, de la Competencia y Organización de la Jurisdicción Militar, y 19 quater y concordantes del Reglamento 1/2010, de 25 de febrero, por el que se regula la provisión de plazas de nombramiento discrecional en los órganos judiciales, el Pleno del Consejo General del Poder Judicial, en su reunión de 26 de febrero de 2025, acuerda: Nombrar Juez Togado del Juzgado Togado Militar Territorial n.º 12 de Madrid a la Comandante Auditor doña María Pilar Rubiato Nogales, en provisión de la vacante producida en el indicado juzgado. Contra esta disposición se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, en el plazo de dos meses a partir del día siguiente a la notificación de la misma. Potestativamente, podrá interponerse recurso de reposición ante el Pleno, en el plazo de un mes contado a partir del día siguiente a su publicación. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Madrid, 26 de febrero de 2025.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|188
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1820|CONSEJO GENERAL DEL PODER JUDICIAL|Nombramientos|BOE-A-2025-6104|Orden de 26 de febrero de 2025, por la que se nombra Juez Togado del Juzgado Togado Militar Territorial n.º 13 de Valencia al Capitán Auditor don Antonio Villegas García.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6104.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6104|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6104|De conformidad con lo establecido en los artículos 599.1.4.ª de la Ley Orgánica 6/1985, de 1 de julio, Poder Judicial, 54 de la Ley Orgánica 4/1987, de 15 de julio, de la Competencia y Organización de la Jurisdicción Militar, y 19 quater y concordantes del Reglamento 1/2010, de 25 de febrero, por el que se regula la provisión de plazas de nombramiento discrecional en los órganos judiciales, El Pleno del Consejo General del Poder Judicial, en su reunión de 26 de febrero de 2025, acuerda: Nombrar Juez Togado del Juzgado Togado Militar Territorial n.º 13 de Valencia al Capitán Auditor don Antonio Villegas García, en provisión de la vacante producida en el indicado Juzgado. Contra esta disposición se podrá interponer recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo del Tribunal Supremo, en el plazo de dos meses a partir del día siguiente a la notificación de la misma. Potestativamente, podrá interponerse recurso de reposición ante el Pleno, en el plazo de un mes contado a partir del día siguiente a su publicación. En este último caso, no se podrá interponer el recurso contencioso-administrativo, hasta que se haya resuelto el recurso de reposición o se haya producido la desestimación presunta del mismo. Madrid, 26 de febrero de 2025.–La Presidenta del Consejo General del Poder Judicial, María Isabel Perelló Doménech.|188
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9595|MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA|Nombramientos|BOE-A-2025-6105|Resolución de 19 de marzo de 2025, de la Secretaría de Estado de Función Pública, por la que se corrigen errores en la de 6 de febrero de 2025, por la que se nombra personal funcionario de carrera, por el sistema general de acceso libre y promoción interna, de la Escala de Agentes Medioambientales de Organismos Autónomos del Ministerio de Medio Ambiente.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6105.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6105|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6105||205
20250327|BOE|74|BOE-S-2025-74|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-S-2025-74.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|1840|CONSEJO DE SEGURIDAD NUCLEAR|Destinos|BOE-A-2025-6106|Resolución de 21 de marzo de 2025, del Consejo de Seguridad Nuclear, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 12 de febrero de 2025.|https://www.boe.es/boe/dias/2025/03/27/pdfs/BOE-A-2025-6106.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6106|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2025-6106|Por resolución de 12 de febrero de 2025 del Consejo de Seguridad Nuclear (BOE núm. 40 de 15 de febrero), se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Consejo de Seguridad Nuclear. Tras la valoración de los méritos alegados por los participantes y comprobación del cumplimiento de los requisitos por parte de las personas seleccionadas, tal y como recoge el informe que figura en el expediente administrativo, y de conformidad con lo dispuesto en el artículo 20.1.b) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública y en el artículo 38 y en el capítulo III del título III del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado; por la facultad que me confiere el artículo 36.1, apartados e) y h) del Real Decreto 1440/2010, de 5 de noviembre, por el que se aprueba el Estatuto del Consejo de Seguridad Nuclear, acuerdo la resolución de la convocatoria de referencia y vengo a nombrar, oído el Pleno en su sesión del día 20 de marzo de 2025, a las personas incluidas en el anexo de esta resolución. Contra esta resolución, que pone fin a la vía administrativa, se podrá interponer recurso potestativo de reposición, ante el órgano que lo dicta, en el plazo de un mes desde su publicación, conforme a lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas, o impugnarlo directamente, mediante recurso contencioso-administrativo, en el plazo de dos meses desde su publicación, ante la Sala de lo Contencioso-Administrativo de la Audiencia Nacional, conforme a lo previsto en la disposición adicional cuarta de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 21 de marzo de 2025.–El Presidente del Consejo de Seguridad Nuclear, P. D. (Resolución de 20 de octubre de 2023), el Secretario General, Pablo Martín González. ANEXO Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º orden Puesto Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Gr. Cuerpo Situación Subdirección de Personal y Administración 1 Coordinadora de Recursos Humanos y Asuntos Generales. 29 Consejo de Seguridad Nuclear. 29 Morillas Navas, Laura. ***2616*46 A111 A1 Cuerpo Superior de Administradores Civiles del Estado. Activo Subdirección de Instalaciones Nucleares 2 Jefa de Proyecto de Fábrica Combustible de Juzbado. 28 Consejo de Seguridad Nuclear. 26 Fernández Rodríguez, Patricia. ***8827*24 A1300 A1 Escala Superior del Cuerpo de Seguridad Nuclear y Protección Radiológica. Activo|206
