fecha_publicacion|publicacion|diario_numero|sumario_id|sumario_url_pdf|seccion_codigo|seccion_nombre|departamento_codigo|departamento_nombre|epigrafe_nombre|item_id|item_titulo|item_url_pdf|item_url_html|item_url_xml|texto|szKBytes
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|1|I. Disposiciones generales|9589|MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA|Medidas financieras|BOE-A-2024-16509|Resolución de 7 de agosto de 2024, de la Secretaría General del Tesoro y Financiación Internacional, por la que se actualiza el Anexo 1 incluido en la Resolución de 4 de julio de 2017, de la Secretaría General del Tesoro y Política Financiera, por la que se define el principio de prudencia financiera aplicable a las operaciones de endeudamiento y derivados de las comunidades autónomas y entidades locales.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16509.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16509|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16509||273
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|1|I. Disposiciones generales|9592|MINISTERIO DE JUVENTUD E INFANCIA|Organización|BOE-A-2024-16510|Orden JUI/844/2024, de 31 de julio, por la que se crea la Comisión Ministerial de Administración Digital del Ministerio de Juventud e Infancia y se regula su composición y funciones.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16510.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16510|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16510||223
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|1|I. Disposiciones generales|8162|COMUNITAT VALENCIANA|Educación|BOE-A-2024-16511|Ley 1/2024, de 27 de junio, por la que se regula la libertad educativa.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16511.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16511|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16511||371
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|1|I. Disposiciones generales|8162|COMUNITAT VALENCIANA|Organización|BOE-A-2024-16512|Ley 2/2024, de 27 de junio, de la Corporación Audiovisual de la Comunitat Valenciana.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16512.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16512|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16512||306
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|1|I. Disposiciones generales|8162|COMUNITAT VALENCIANA|Organización|BOE-A-2024-16513|Ley 3/2024, de 27 de junio, de modificación de la Ley 11/2016, de 28 de noviembre, de la Generalitat, de la Agencia de Prevención y lucha contra el Fraude y la Corrupción de la Comunitat Valenciana.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16513.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16513|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16513||214
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9562|MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN|Destinos|BOE-A-2024-16514|Resolución de 30 de julio de 2024, de la Subsecretaría, por la que se resuelve parcialmente la convocatoria de libre designación, efectuada por Resolución de 13 de marzo de 2024.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16514.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16514|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16514|Por Resolución de 13 de marzo de 2024 (BOE núm. 66, de 15 de marzo de 2024), de la Subsecretaría de Asuntos Exteriores, Unión Europea y de Cooperación, se anunció convocatoria para la provisión, por el sistema de libre designación, de puestos de trabajo en el Ministerio de Asuntos Exteriores, Unión Europea y Cooperación. De acuerdo con lo establecido en el artículo 20.1.c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el artículo 54 del Real Decreto 364/1995, de 10 de marzo, por el que se aprueba el Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado, y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, Este Ministerio acuerda dar publicidad a la resolución parcial de la convocatoria de referencia según se detalla en el anexo. El régimen de toma de posesión del nuevo destino será el establecido en el artículo 48 del Real Decreto 364/1995, de 10 de marzo. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses a partir de su publicación ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su comunidad (o provincia, en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1.Segunda de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó. Madrid, 30 de julio de 2024.–El Subsecretario de Asuntos Exteriores, Unión Europea y Cooperación, Luis Manuel Cuesta Civís. ANEXO Convocatoria: 13 de marzo de 2024 (BOE de 15 de marzo de 2024) Puesto adjudicado Puesto de procedencia Datos personales adjudicatario/a N.º Puesto de trabajo Nivel Ministerio, centro directivo, provincia Nivel Apellidos y nombre NRP Grupo Cuerpo o escala Situación Consulado General en Cuba. La Habana 05 JEFE/A NEGOCIADO DE VISADOS (5028401). 18 – – DESIERTO. - - - -. Embajada en Reino de Noruega. Oslo 06 SECRETARIO/A (4664195). 15 MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN. EMBAJADA EN BULGARIA. SOFÍA. 16 PÉREZ RODRÍGUEZ, M. PALOMA. ***0084*** C1 A1616 SERVICIO ACTIVO. Embajada en República Gabonesa. Libreville 07 SECRETARIO/A (4664181). 15 AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA. DELEGACIÓN DE MELILLA. MELILLA. 18 RISOTO GUERRERO, SONIA. ***9318*** C1 A1135 SERVICIO ACTIVO.|212
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9585|MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES|Destinos|BOE-A-2024-16515|Resolución de 30 de julio de 2024, de la Presidencia de la Agencia Estatal Boletín Oficial del Estado, por la que se publica la adjudicación de puesto de trabajo de libre designación, convocado por Resolución de 21 de marzo de 2024.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16515.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16515|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16515|De conformidad con los artículos 20.1 c) de la Ley 30/1984, de 2 de agosto, de Medidas para la Reforma de la Función Pública; 38 y 51 a 58, del Reglamento General de Ingreso del Personal al Servicio de la Administración general del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración general del Estado, aprobado por Real Decreto 364/1995, de 10 de marzo, y en uso de las atribuciones conferidas por el artículo 8.2 h) y 23.2 del Real Decreto 1495/2007, de 12 de noviembre, por el que se crea la Agencia Estatal «Boletín Oficial del Estado» y se aprueba su Estatuto, esta Presidencia ha dispuesto hacer público el Acuerdo del Consejo Rector, de fecha 29 de julio de 2024, de adjudicación del puesto de trabajo especificado en el anexo a la presente resolución, que fue convocado para ser provisto por el procedimiento de libre designación mediante Resolución de 21 de marzo de 2024, de la Dirección de la Agencia Estatal «Boletín Oficial del Estado». Contra la presente resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses desde el día siguiente a su publicación o notificación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su Comunidad Autónoma (o provincia en su caso) o del Tribunal Superior de Justicia de Madrid, a su elección, con arreglo a lo dispuesto en los artículos 10.1 i), 14.1 Segunda y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que lo dictó, de acuerdo con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las administraciones Públicas. Madrid, 30 de julio de 2024.–El Presidente de la Agencia Estatal «Boletín Oficial del Estado», Alberto Herrera Rodríguez. ANEXO Convocatoria: Resolución de 21 de marzo de 2024 de la Dirección de la Agencia Estatal «Boletín Oficial del Estado». Puesto adjudicado: Subdirector/a de la Imprenta Nacional de la Agencia Estatal «Boletín Oficial del Estado». Nivel 30. Complemento específico: 34.388,90 euros. Puesto de procedencia: Agencia Estatal «Boletín Oficial del Estado». Subdirector/a Adjunto. Nivel 29. Complemento específico: 23.482,06 euros. Datos personales del adjudicatario: Manuel Gutiérrez Soriano; NRP: ***9761*68 A1166; situación: activo.|189
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-16516|Orden EFD/845/2024, de 1 de agosto, por la que, a propuesta de la Consejería de Educación, Ciencia, Universidades y Formación Profesional de la Comunidad Autónoma de Galicia, se nombra funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria a seleccionado en los procedimientos selectivos convocados por Orden de 24 de febrero de 2020.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16516.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16516|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16516|La Consejería de Educación, Universidad y Formación Profesional de la Comunidad Autónoma de Galicia Por Orden de 24 de febrero de 2020 («Diario Oficial de Galicia» de 13 de marzo), publicada mediante Resolución de 20 de enero de 2021 en el «Boletín Oficial del Estado» del 26, convocó procedimientos selectivos de acceso al Cuerpo de Inspectores de Educación, al Cuerpo de Profesores de Enseñanza Secundaria, al Cuerpo de Profesores de Escuelas Oficiales de Idiomas y al Cuerpo de Profesores de Artes Plásticas y Diseño, y de ingreso al Cuerpo de Profesores de Enseñanza Secundaria, al Cuerpo de Profesores de Escuelas Oficiales de Idiomas, al Cuerpo de Profesores de Música y Artes Escénicas, al Cuerpo de Profesores de Artes Plásticas y Diseño, al Cuerpo de Profesores Técnicos de Formación Profesional, al Cuerpo de Maestros y procedimiento de adquisición de nuevas especialidades por el personal funcionario de carrera de los Cuerpos de Profesores de Enseñanza Secundaria, Profesores de Escuelas Oficiales de Idiomas, Profesores de Música y Artes Escénicas, Profesores de Artes Plásticas y Diseño, Profesores Técnicos de Formación Profesional y Maestros de la Comunidad Autónoma de Galicia, Concluidas todas las fases del citado procedimiento selectivo, la ahora Consejería de Educación, Ciencia, Universidades y Formación Profesional de la Comunidad Autónoma de Galicia, por Orden de 27 de junio de 2024 («Diario Oficial de Galicia» de 5 de julio), declara apto en la fase de prácticas y aprobado en el mismo, a don Emilio José Suárez Canedo que, habiendo superado el proceso selectivo por Orden de 4 de agosto de 2021 («Diario Oficial de Galicia» del 23), tenía concedido aplazamiento para la realización de la fase de prácticas y no había sido evaluado con el resto de los seleccionados. De conformidad con lo establecido en el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación, y se regula el régimen transitorio de ingreso a que se refiere la disposición transitoria decimoséptima de la citada ley. Vista la propuesta de la Consejería de Educación, Ciencia, Universidades y Formación Profesional de la Comunidad Autónoma de Galicia. Este Ministerio ha dispuesto: Primero. Nombrar funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria, en la especialidad de Matemáticas, a don Emilio José Suárez Canedo, con documento nacional de identidad **6298**, Número de Registro Personal **6298*02 A0590 y una puntuación total de 6,0012 puntos. Segundo. El señor Suárez Canedo se considerará ingresado, como funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria, con fecha de efectos de 1 de septiembre de 2024. Tercero. Contra la presente orden, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición ante el mismo órgano que la ha dictado, en el plazo de un mes, contado a partir del día siguiente al de su publicación, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas o bien podrá interponerse recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo de la Audiencia Nacional, en el plazo de dos meses a contar desde el día siguiente al de la publicación, de conformidad con lo dispuesto en los artículos 11 y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 1 de agosto de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez.|193
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9590|MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES|Nombramientos|BOE-A-2024-16517|Orden EFD/846/2024, de 1 de agosto, por la que, a propuesta del Departamento de Educación de la Comunidad Foral de Navarra, se nombra personal funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria a las personas funcionarias de carrera del Cuerpo, a extinguir, de Profesores Técnicos de Formación Profesional, que han sido integradas en virtud del procedimiento convocado por Resolución 272/2022, de 19 de diciembre.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16517.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16517|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16517|La Ley Orgánica 3/2020, de 29 de diciembre, por la que se modifica la Ley Orgánica 2/2006, de 3 de mayo, de Educación, en su disposición adicional undécima, apartado primero, en la redacción dada por la Ley Orgánica 3/2022, de 31 de marzo, de Ordenación e Integración de la Formación Profesional, regula la integración de profesorado del Cuerpo, a extinguir, de Profesores Técnicos de Formación Profesional en el Cuerpo de Profesores de Enseñanza Secundaria. En desarrollo de la citada disposición, ha sido dictado el Real Decreto 800/2022, de 4 de octubre, que regula la integración del profesorado del Cuerpo, a extinguir, de Profesores Técnicos de Formación Profesional en el Cuerpo de Profesores de Enseñanza Secundaria, determinando los requisitos, efectos y procedimiento para dicha integración. En cumplimiento del artículo 8 del Real Decreto 800/2022, de 4 de octubre, el Departamento de Educación de la Comunidad Foral de Navarra, mediante Resolución 272/2022, de 19 de diciembre de 2022 («Boletín Oficial de Navarra» de 19 de enero), se aprueba la convocatoria para la integración del profesorado del Cuerpo, a extinguir, de Profesores Técnicos de Formación Profesional en el Cuerpo de Profesores de Enseñanza Secundaria, en el ámbito de la Comunidad Foral de Navarra y el procedimiento abierto posterior a dicha convocatoria, para solicitar la integración en el Cuerpo de Profesores de Enseñanza Secundaria hasta el 19 de enero de 2026. Por Resolución 244/2023, de 11 de septiembre, Resolución 296/2023, de 8 de noviembre y Resolución 41/2024, de 6 de febrero, se resuelve este procedimiento abierto, y declara el derecho a la integración en el Cuerpo de Profesores de Enseñanza Secundaria al profesorado del Cuerpo, a extinguir, de Profesores Técnicos de Formación Profesional. De conformidad con lo establecido en el Real Decreto 800/2022, de 4 de octubre, que regula la integración del profesorado del Cuerpo, a extinguir, de Profesores Técnicos de Formación Profesional en el Cuerpo de Profesores de Enseñanza Secundaria, y en el ejercicio de las competencias para el nombramiento y expedición de los correspondientes títulos de funcionarios de carrera de los cuerpos docentes que establece el artículo 32.1 del Real Decreto 276/2007, de 23 de febrero, por el que se aprueba el Reglamento de ingreso, accesos y adquisición de nuevas especialidades en los cuerpos docentes a que se refiere la Ley Orgánica 2/2006, de 3 de mayo, de Educación. Vista la propuesta del Departamento de Educación de la Comunidad Foral de Navarra, Este Ministerio ha dispuesto: Primero. Nombrar funcionarios de carrera del Cuerpo de Profesores de Enseñanza Secundaria a los funcionarios que aparecen relacionados en el anexo a esta orden, seleccionados en el procedimiento de integración convocado por Resolución 272/2022, de 19 de diciembre, con indicación del documento nacional de identidad, Número de Registro Personal, especialidad y fecha de integración que les corresponde. Segundo. La fecha de efectos de los nombramientos como personal funcionario de carrera del Cuerpo de Profesores de Enseñanza Secundaria, será la establecida para cada persona según se relaciona en el anexo a esta orden. Tercero. Contra la presente orden, que pone fin a la vía administrativa, podrá interponerse potestativamente recurso de reposición ante el mismo órgano que la ha dictado, en el plazo de un mes, contado a partir del día siguiente al de su publicación, de conformidad con lo dispuesto en los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas o bien podrá interponerse recurso contencioso-administrativo ante la Sala de lo Contencioso-Administrativo de la Audiencia Nacional, en el plazo de dos meses a contar desde el día siguiente al de la publicación, de conformidad con lo dispuesto en los artículos 11 y 46.1 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa. Madrid, 1 de agosto de 2024.–La Ministra de Educación, Formación Profesional y Deportes, P.D. (Orden EFP/43/2021, de 21 de enero), el Subsecretario de Educación, Formación Profesional y Deportes, Santiago Antonio Roura Gómez. ANEXO Cuerpo: 0590 Profesores de Enseñanza Secundaria Apellidos y nombre DNI/NIE Turno Fecha de efectos ESPECIALIDAD: 204 FABRICACIÓN E INSTALACIÓN DE CARPINTERÍA Y MUEBLE IBAÑEZ IRIGOYEN, ALFREDO. ***4409** 03 18/09/2023 ESPECIALIDAD: 205 INSTALACIÓN Y MANTENIMIENTO DE EQUIPOS TÉRMICOS Y DE FLUIDOS AGUADO URZAIZ, HUBERTO. ***4171** 03 29/09/2023 CERDAN PASCUAL, ITZIAR. ***1054** 03 04/09/2023 EIZAGIRRE BARCO, JOSU. ***9376** 03 02/09/2023 ELBOUYAFROURI CIRAUQUI, ITHRI YAMAL. ***8860** 03 02/09/2023 ESCUDERO SANCHEZ, BEGOÑA. ***4618** 03 11/09/2023 GALATAS ZENDOIA, IRATI. ***3558** 03 01/09/2023 JUANGARCIA SOLA, JOSE ANTONIO. ***9512** 03 03/10/2023 MANERO PEREZ, JORGE. ***7512** 03 05/09/2023 MELCHOR CASTRO, ANGEL MARIA. ***7475** 03 05/09/2023 NAVARRO ALCAINE, FRANCISCO JAVIER. ***3398** 03 01/09/2023 ROMERO OYARZUN, DAVID. ***1878** 03 01/09/2023 ESPECIALIDAD: 206 INSTALACIONES ELECTROTÉCNICAS CONTINENTE BLASCO, ANDRES. ***4941** 03 19/10/2023 SIMON CADARSO, HECTOR. ***1655** 03 01/09/2023 SOTO CASAS, ROBERTO. ***7827** 03 01/09/2023 TOFE LATORRE, JAVIER. ***9171** 03 04/09/2023 ESPECIALIDAD: 209 MANTENIMIENTO DE VEHÍCULOS GOIKOA DE LORENZO, ALBERTO IÑAKI. ***9986** 03 27/06/2023 MARTINEZ JUANGO, PEDRO MARIA. ***2542** 03 04/09/2023 ESPECIALIDAD: 211 MECANIZADO Y MANTENIMIENTO DE MÁQUINAS BEROIZ ASIAIN, URTZI. ***0687** 03 01/09/2023 ETXEBESTE ZAYAS, PELLO. ***7469** 03 01/09/2023 URABAYEN IJURCO, LUIS FERNANDO. ***4723** 03 26/07/2023 URROZ TELLETXEA, ION. ***4114** 03 01/09/2023 ESPECIALIDAD: 214 OPERACIONES Y EQUIPOS DE ELABORACIÓN DE PRODUCTOS ALIMENTARIOS ARTEAGA MARTINEZ, CRISTINA. ***3077** 03 28/09/2023 CHACON RIO, SANTIAGO. ***7400** 03 01/09/2023 DACHARY PEREZ, JAVIER. ***1387** 03 05/10/2023 MIRANDA LEON, SONIA. ***4787** 03 28/09/2023 OSCOZ UZQUEDA, ITXASO. ***1607** 03 13/09/2023 ESPECIALIDAD: 218 PELUQUERIA. ECHEVERRIA ESPARZA, RAQUEL. ***0928** 03 07/09/2023 ESPECIALIDAD: 221 PROCESOS COMERCIALES BALBOA GARCIA, DIANA. ***1470** 03 01/09/2023 ITOIZ LOPEZ, MAITE. ***0428** 03 15/09/2023 OROKIETA AYUCAR, EDURNE. ***4819** 03 05/10/2023 RODRIGUEZ CARBONELL, MARIA. ***8655** 03 29/09/2023 ESPECIALIDAD: 222 PROCESOS DE GESTIÓN ADMINISTRATIVA BIKUÑA AUZMENDI, MAITE. ***7974** 03 02/09/2023 CAPARROSO ESQUIROZ, AMAYA. ***7927** 03 15/09/2023 ETXEBERRIA ARANAZ, IÑAKI. ***2105** 03 01/09/2023 HERNAEZ ALIAGA, MONICA. ***9320** 03 01/09/2023 HUETE GOMEZ, ISABEL. ***2411** 03 12/09/2023 LAHIDALGA FERNANDEZ, MARIA IDOYA. ***7189** 03 18/09/2023 MACAYA GASTON, MARIA VICTORIA. ***5198** 03 14/09/2023 MAYORA ISTILART, MARIA EUGENIA. ***7302** 03 28/04/2023 PINA GALLASTEGUI, OIHANE. ***2916** 03 17/09/2023 RIVED DOMINGUEZ, RAQUEL. ***1861** 03 15/09/2023 SALABERRI IRUNGARAI, GURUTZE. ***2062** 03 01/09/2023 ESPECIALIDAD: 227 SISTEMAS Y APLICACIONES INFORMÁTICAS LOZANO CALVO, LAURA. ***4968** 03 05/09/2023 ESPECIALIDAD: 229 TÉCNICAS Y PROCEDIMIENTOS DE IMAGEN Y SONIDO BERDONCES LABAIRU, MOISES. ***1090** 03 13/09/2023 ESPECIALIDAD: 230 COCINA Y PASTELERÍA JIMENEZ JIMENEZ, MARTA. ***5855** 03 10/09/2023|255
20240809|BOE|192|BOE-S-2024-192|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-S-2024-192.pdf|2A|II. Autoridades y personal. - A. Nombramientos, situaciones e incidencias|9573|MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL|Destinos|BOE-A-2024-16518|Resolución de 31 de julio de 2024, de la Subsecretaría, por la que se resuelve la convocatoria de libre designación, efectuada por Resolución de 23 de mayo de 2024.|https://www.boe.es/boe/dias/2024/08/09/pdfs/BOE-A-2024-16518.pdf|https://www.boe.es/diario_boe/txt.php?id=BOE-A-2024-16518|https://www.boe.es/diario_boe/xml.php?id=BOE-A-2024-16518|Por Resolución de 23 de mayo de 2024 (BOE de 17 de junio) se anunció convocatoria para la provisión, por el procedimiento de libre designación, de un puesto de trabajo en el Ministerio de Trabajo y Economía Social, en el Servicio Público de Empleo Estatal. Conforme a lo dispuesto en el artículo 20.1.b) de la Ley 30/1984, de 2 de agosto de Medidas para la Reforma de la Función Pública, y previo cumplimiento de la tramitación que exige el capítulo III del título III del Reglamento General de Ingreso del Personal al Servicio de la Administración General del Estado y de Provisión de Puestos de Trabajo y Promoción Profesional de los Funcionarios Civiles de la Administración General del Estado, aprobado por el Real Decreto 364/1995, de 10 de marzo, Esta Subsecretaría ha dispuesto: Primero. Resolver la referida convocatoria adjudicando el puesto de trabajo en los términos que se señalan en el anexo adjunto. Segundo. La toma de posesión en el nuevo destino se realizará conforme a lo establecido en el artículo 48 del Reglamento anteriormente citado. Tercero. Contra esta resolución, que pone fin a la vía administrativa, podrá interponerse recurso contencioso-administrativo en el plazo de dos meses, contados desde el día siguiente al de su publicación, ante la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia de su Comunidad Autónoma o del Tribunal Superior de Justicia de Madrid, a elección del recurrente, con arreglo a lo dispuesto en los artículos 10.1.i) y 14.1 segunda y 46 de la Ley 29/1998, de 13 de julio, reguladora de la Jurisdicción Contencioso-administrativa o, potestativamente y con carácter previo, recurso administrativo de reposición en el plazo de un mes ante el mismo órgano que la dictó, de acuerdo con los artículos 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas. Madrid, 31 de julio de 2024.–El Subsecretario de Trabajo y Economía Social, P. D. (Orden TES/1217/2021, de 29 de octubre), la Subdirectora General de Recursos y Organización del Servicio Público de Empleo Estatal, Aurora Diz Monje. ANEXO Convocatoria: Resolución 23 de mayo de 2024 (BOE de 17 de junio) Servicio Público de Empleo Estatal N.º orden Puesto Localidad Descripción puesto Destino procedencia Datos personales adjudicatario/a 1 Jefe / Jefa Coordinador de los Servicios de Prevención. Código puesto: 1688445. Madrid. Grupo: A1. Nivel: 28. C. Específico: 18.812,08 euros. Adscripción: AE. Servicio Público de Empleo Estatal. Morales Martin, Javier. NRP: ****4328*02A1209. Subgr: A1. Cuerpo: 1209. Situación Administrativa: Activo.|200
